A,22-Nov-2001,24.33,24.33,24.33,24.33,0
AA,22-Nov-2001,37.79,37.79,37.79,37.79,0
ABB,22-Nov-2001,8.58,8.58,8.58,8.58,0
ABC,22-Nov-2001,14.595,14.595,14.595,14.595,0
ABM,22-Nov-2001,14.45,14.45,14.45,14.45,0
ABT,22-Nov-2001,53.75,53.75,53.75,53.75,0
ABX,22-Nov-2001,14.29,14.29,14.29,14.29,0
ACE,22-Nov-2001,38.9,38.9,38.9,38.9,0
ACG,22-Nov-2001,8.15,8.15,8.15,8.15,0
ACI,22-Nov-2001,10.63,10.63,10.63,10.63,0
ACN,22-Nov-2001,20.35,20.35,20.35,20.35,0
ACP,22-Nov-2001,9.15,9.15,9.15,9.15,0
ACV,22-Nov-2001,29.33,29.33,29.33,29.33,0
ADC,22-Nov-2001,19.2,19.2,19.2,19.2,0
ADM,22-Nov-2001,14.71,14.71,14.71,14.71,0
ADS,22-Nov-2001,16.55,16.55,16.55,16.55,0
ADX,22-Nov-2001,14.33,14.33,14.33,14.33,0
AED,22-Nov-2001,21.5,21.5,21.5,21.5,0
AEE,22-Nov-2001,40.43,40.43,40.43,40.43,0
AEG,22-Nov-2001,24.97,24.97,24.97,24.97,0
AEM,22-Nov-2001,8.95,8.95,8.95,8.95,0
AEO,22-Nov-2001,8.838,8.838,8.838,8.838,0
AEP,22-Nov-2001,42.13,42.13,42.13,42.13,0
AES,22-Nov-2001,16.91,16.91,16.91,16.91,0
AES-C,22-Nov-2001,35.8,35.8,35.8,35.8,0
AET,22-Nov-2001,7.683,7.683,7.683,7.683,0
AF,22-Nov-2001,17.55,17.55,17.55,17.55,0
AFG,22-Nov-2001,16.041,16.041,16.041,16.041,0
AFL,22-Nov-2001,26.27,26.27,26.27,26.27,0
AG,22-Nov-2001,13.25,13.25,13.25,13.25,0
AGCO,22-Nov-2001,13.25,13.25,13.25,13.25,0
AGM,22-Nov-2001,44.03,44.03,44.03,44.03,0
AGM.A,22-Nov-2001,32.6,32.6,32.6,32.6,0
AGN,22-Nov-2001,36.3,36.3,36.3,36.3,0
AGR,22-Nov-2001,57,57,57,57,0
AGU,22-Nov-2001,10.43,10.43,10.43,10.43,0
AHS,22-Nov-2001,23.5,23.5,23.5,23.5,0
AIB,22-Nov-2001,98.25,98.25,98.25,98.25,0
AIG,22-Nov-2001,1602,1602,1602,1602,0
AIN,22-Nov-2001,21.51,21.51,21.51,21.51,0
AIR,22-Nov-2001,8.4,8.4,8.4,8.4,0
AIT,22-Nov-2001,8.044,8.044,8.044,8.044,0
AIV,22-Nov-2001,44.5,44.5,44.5,44.5,0
AJG,22-Nov-2001,35.36,35.36,35.36,35.36,0
AKO.A,22-Nov-2001,10.6,10.6,10.6,10.6,0
AKO.B,22-Nov-2001,8.55,8.55,8.55,8.55,0
AKR,22-Nov-2001,6.29,6.29,6.29,6.29,0
AKS,22-Nov-2001,10.5,10.5,10.5,10.5,0
AL,22-Nov-2001,31.12,31.12,31.12,31.12,0
ALB,22-Nov-2001,10.995,10.995,10.995,10.995,0
ALE,22-Nov-2001,28.29,28.29,28.29,28.29,0
ALG,22-Nov-2001,13,13,13,13,0
ALK,22-Nov-2001,7.0625,7.0625,7.0625,7.0625,0
ALL,22-Nov-2001,32.69,32.69,32.69,32.69,0
ALP-O,22-Nov-2001,23.75,23.75,23.75,23.75,0
ALV,22-Nov-2001,18,18,18,18,0
ALX,22-Nov-2001,59.95,59.95,59.95,59.95,0
AM,22-Nov-2001,13.75,13.75,13.75,13.75,0
AME,22-Nov-2001,4.4467,4.4467,4.4467,4.4467,0
AMG,22-Nov-2001,45.62,45.62,45.62,45.62,0
AMT,22-Nov-2001,7.75,7.75,7.75,7.75,0
AMX,22-Nov-2001,2.635,2.635,2.635,2.635,0
AN,22-Nov-2001,10.95,10.95,10.95,10.95,0
ANF,22-Nov-2001,23.08,23.08,23.08,23.08,0
ANH,22-Nov-2001,7.35,7.35,7.35,7.35,0
AOI,22-Nov-2001,64,64,64,64,0
AON,22-Nov-2001,35.64,35.64,35.64,35.64,0
AOS,22-Nov-2001,5.9367,5.9367,5.9367,5.9367,0
AP,22-Nov-2001,9.1,9.1,9.1,9.1,0
APA,22-Nov-2001,19.98,19.98,19.98,19.98,0
APB,22-Nov-2001,7.79,7.79,7.79,7.79,0
APC,22-Nov-2001,26.7,26.7,26.7,26.7,0
APD,22-Nov-2001,45.26,45.26,45.26,45.26,0
APF,22-Nov-2001,7.33,7.33,7.33,7.33,0
APH,22-Nov-2001,5.7475,5.7475,5.7475,5.7475,0
APU,22-Nov-2001,23.8,23.8,23.8,23.8,0
ARE,22-Nov-2001,41.44,41.44,41.44,41.44,0
