A,09-Jan-2001,53.5,54.94,51.81,53,1769800
AA,09-Jan-2001,33.75,34.13,32,32.38,5313400
ABB,09-Jan-2001,21.4,21.4,21.4,21.4,0
ABC,09-Jan-2001,11.8125,12.125,11.75,12,635800
ABM,09-Jan-2001,15.31,15.75,15.31,15.63,95800
ABT,09-Jan-2001,42.81,44.25,42.75,43.5,4030900
ABX,09-Jan-2001,15.35,15.74,15.16,15.7,1369200
ACE,09-Jan-2001,38.56,39,36.25,36.5,2219900
ACG,09-Jan-2001,7.75,7.87,7.69,7.87,428100
ACI,09-Jan-2001,6.97,6.97,6.78,6.875,41800
ACP,09-Jan-2001,9.06,9.19,9.06,9.19,1300
ACV,09-Jan-2001,25.91,26.21,25.41,25.96,99750
ADC,09-Jan-2001,14.81,15.19,14.81,15,15900
ADM,09-Jan-2001,13.92,14.05,13.69,13.99,1777544
ADX,09-Jan-2001,20.44,20.81,20.44,20.62,70300
AED,09-Jan-2001,25,25,25,25,25
AEE,09-Jan-2001,41.19,41.31,40.81,41.12,191800
AEG,09-Jan-2001,36.6,37.08,36.54,37.02,102232
AEM,09-Jan-2001,6.69,6.69,6.5,6.5,96300
AEO,09-Jan-2001,15.758,16.111,15.301,15.675,2787300
AEP,09-Jan-2001,41.5,42.25,41.12,42.25,857200
AES,09-Jan-2001,53.5,53.5,52.81,53.31,2160800
AES-C,09-Jan-2001,81.5,82.87,81.5,82.87,700
AET,09-Jan-2001,9.28,9.578,9.188,9.423,834400
AF,09-Jan-2001,17.04,17.13,16.15,16.39,2403600
AFG,09-Jan-2001,16.422,16.588,16.088,16.215,137700
AFL,09-Jan-2001,32.22,32.88,32.22,32.56,1399800
AG,09-Jan-2001,11.87,12,11.87,12,225300
AGCO,09-Jan-2001,11.88,12,11.88,12,225300
AGM,09-Jan-2001,24.5,24.75,24.06,24.75,27100
AGM.A,09-Jan-2001,19,19,19,19,200
AGN,09-Jan-2001,40.795,41.63,40.615,41.245,578900
AGU,09-Jan-2001,13,13,12.19,12.31,181900
AIB,09-Jan-2001,123.45,125.6,122.2,123.45,57600
AIG,09-Jan-2001,1765,1778.8,1740,1740,4830400
AIN,09-Jan-2001,13.12,13.12,12.37,12.94,47600
AIR,09-Jan-2001,11.87,12.19,11.87,12.12,105600
AIT,09-Jan-2001,8.644,8.838,8.611,8.811,42600
AIV,09-Jan-2001,47.56,47.81,47.56,47.75,113300
AJG,09-Jan-2001,28.56,28.56,26.25,26.87,814600
AKO.A,09-Jan-2001,12.5,12.75,12.5,12.75,39100
AKO.B,09-Jan-2001,10,10,10,10,0
AKR,09-Jan-2001,5.87,5.87,5.87,5.87,800
AKS,09-Jan-2001,9.06,9.12,8.81,8.94,246900
AL,09-Jan-2001,32.7,32.92,32.2,32.2,1563500
ALB,09-Jan-2001,11.625,11.625,11.095,11.31,59500
ALE,09-Jan-2001,25.98,26.04,25.44,25.98,18566
ALG,09-Jan-2001,13.62,13.94,13.62,13.94,7400
ALK,09-Jan-2001,8.1875,8.1875,7.7025,7.735,600800
ALL,09-Jan-2001,39.5,39.56,38,38.5,1828100
ALP-O,09-Jan-2001,20.62,20.62,20,20,8800
ALV,09-Jan-2001,16.5,16.56,16.12,16.5,35800
ALX,09-Jan-2001,70.87,70.87,70.12,70.62,2000
AM,09-Jan-2001,11.12,11.94,11.06,11.81,785600
AME,09-Jan-2001,4.0111,4.0405,3.8925,3.9191,324600
AMG,09-Jan-2001,37.21,37.54,35.67,36.17,200100
AMT,09-Jan-2001,36.06,36.19,34.44,35.5,673200
AN,09-Jan-2001,5.75,5.81,5.62,5.75,533800
ANF,09-Jan-2001,20.69,21.25,20.56,20.75,880200
ANH,09-Jan-2001,4.12,4.12,4.12,4.12,0
AOI,09-Jan-2001,52.5,53.1,51.9,52.5,94100
AON,09-Jan-2001,33.06,33.31,32.81,32.94,649900
AOS,09-Jan-2001,5.6034,5.7067,5.5834,5.6667,32200
AP,09-Jan-2001,12.56,12.56,12.37,12.37,9300
APA,09-Jan-2001,30.03,30.09,28.3,28.82,4082462
APB,09-Jan-2001,8.37,8.5,8.31,8.5,26900
APC,09-Jan-2001,32.25,32.4,30.5,30.825,3727300
APD,09-Jan-2001,40,40.5,39,39.31,1134100
APF,09-Jan-2001,8.87,8.87,8.69,8.81,956200
APH,09-Jan-2001,4.8825,4.8825,4.79,4.8275,312800
APU,09-Jan-2001,17.94,18.5,17.81,18.37,69800
ARE,09-Jan-2001,37.94,38,37.75,37.87,21800
ARG,09-Jan-2001,6.75,7,6.37,6.75,585500
ARL,09-Jan-2001,13.12,13.12,13,13,8000
ARW,09-Jan-2001,28.75,28.94,27.69,27.75,1099100
ASA,09-Jan-2001,5.1867,5.2067,5.1867,5.2067,15000
ASG,09-Jan-2001,9.81,9.81,9.44,9.5,49600
ASH,09-Jan-2001,29.18,29.27,28.49,29.15,185171
ASR,09-Jan-2001,16,16,15.19,15.25,180800
ASX,09-Jan-2001,2.89,3.26,2.89,3.07,48990
ATI,09-Jan-2001,14.19,14.37,13.5,13.81,541300
ATO,09-Jan-2001,24.5,24.87,24.37,24.5,67000
ATR,09-Jan-2001,13.5,13.845,13.22,13.685,112100
ATU,09-Jan-2001,4.375,4.61,4.375,4.61,18840
ATW,09-Jan-2001,10.45,10.708,10.3,10.3,67800
AU,09-Jan-2001,14.5,14.87,14.44,14.5,143600
AV,09-Jan-2001,11.5,14.25,11.44,14.06,3516900
AVA,09-Jan-2001,16.81,17.12,16,16.12,949200
AVB,09-Jan-2001,48,48.25,47.81,48.12,195500
AVP,09-Jan-2001,22.85,23.85,22.72,23.31,2173400
AVT,09-Jan-2001,23.5,23.5,23.12,23.44,583200
AVX,09-Jan-2001,16.75,17.37,16.5,16.75,390100
AVY,09-Jan-2001,54.75,54.75,52.56,53,497500
AWF,09-Jan-2001,8.87,9,8.87,8.94,203300
AWR,09-Jan-2001,11.185,11.205,11.02,11.02,23100
AXE,09-Jan-2001,21.5,21.87,20.81,20.94,237600
AXL,09-Jan-2001,8.56,8.69,7.94,8,40600
AXP,09-Jan-2001,49,49.5,46.19,46.94,8720200
AXR,09-Jan-2001,4.5,4.56,4.5,4.56,1300
AZN,09-Jan-2001,46.62,47.25,46.44,47.12,846400
AZO,09-Jan-2001,28.69,28.87,28.19,28.44,394600
AZZ,09-Jan-2001,4.36,4.36,4.28,4.2975,3900
B,09-Jan-2001,9.875,10,9.75,9.75,30200
BA,09-Jan-2001,59,59,57.19,58.94,4372800
BAC,09-Jan-2001,24,24.38,23.31,23.5,11454600
BAK,09-Jan-2001,8.19,8.31,8.16,8.25,5600
BAP,09-Jan-2001,6,6.25,6,6.25,165100
BAX,09-Jan-2001,43.44,43.44,42.91,42.94,4769800
BBD,09-Jan-2001,3.1493,3.2311,3.0932,3.1493,237150
BBT,09-Jan-2001,36.81,37,35.5,35.62,1065200
BBVA,09-Jan-2001,15.75,16,15.5,16,137500
BBX,09-Jan-2001,16.9,17.2,16.5,16.9,39900
BBY,09-Jan-2001,17.58,18.19,17.33,17.89,6261750
BC,09-Jan-2001,17.31,18.12,17.31,17.81,423000
BCE,09-Jan-2001,26.81,27.25,26.75,26.87,368000
BCO,09-Jan-2001,19.44,19.81,19,19.75,117800
BCR,09-Jan-2001,21.56,22,21.47,21.75,799000
BCS,09-Jan-2001,33.34,33.5,32.75,33.38,166000
BDC,09-Jan-2001,35.38,36.5,35.24,35.62,39250
BDJ,09-Jan-2001,11,11,11,11,400
BDN,09-Jan-2001,20.44,20.62,20.44,20.56,43700
BDX,09-Jan-2001,31.56,32.81,31.37,32.62,573900
BEN,09-Jan-2001,12.9533,12.99,12.6733,12.6767,251000
BF.B,09-Jan-2001,20.1067,20.1067,19.7533,19.92,226800
BFR,09-Jan-2001,23.31,25.56,23.31,25.44,350300
BFS,09-Jan-2001,18.12,18.25,18,18.25,21500
BGC,09-Jan-2001,5.87,6.44,5.87,6,191400
BGG,09-Jan-2001,23.06,23.19,22.75,23.16,254000
BHE,09-Jan-2001,9.225,9.558,8.504,8.891,368850
BHI,09-Jan-2001,41,42,40.87,41.12,2678000
BHP,09-Jan-2001,9.75,9.77,9.67,9.73,21934
BID,09-Jan-2001,23,24.69,23,23.5,134800
BIF,09-Jan-2001,8.56,8.69,8.56,8.56,6300
BK,09-Jan-2001,54.44,55.06,52.56,53.12,1986600
BKE,09-Jan-2001,11.919,12.506,11.919,12.253,29300
BKH,09-Jan-2001,32.69,33.56,32.56,33,61000
BKN,09-Jan-2001,13.75,13.81,13.56,13.69,35900
BKS,09-Jan-2001,16.12,17.12,15.58,17.12,1450000
BKT,09-Jan-2001,6.75,6.81,6.62,6.75,277300
BLH,09-Jan-2001,25,25,25,25,0
BLK,09-Jan-2001,36.87,37,36.31,36.31,17900
BLL,09-Jan-2001,5.75,5.82,5.715,5.82,951600
BLT,09-Jan-2001,7.69,7.87,7.69,7.87,1400
BLX,09-Jan-2001,32,32.12,31.87,31.94,24800
BMO,09-Jan-2001,25.53,25.75,25.19,25.38,62000
BMS,09-Jan-2001,14.97,15.28,14.56,14.75,633600
BMY,09-Jan-2001,61.82,64.91,61.82,63.3,5222600
BNK,09-Jan-2001,18.56,18.88,18.13,18.31,765400
BNS,09-Jan-2001,14.38,14.38,14.38,14.38,12200
BOH,09-Jan-2001,17.75,17.87,17.37,17.75,175700
BP,09-Jan-2001,47.81,47.87,46.69,47.06,2185600
BPL,09-Jan-2001,31.25,31.25,30.87,31.19,12600
BPT,09-Jan-2001,13.5,13.62,13.25,13.5,326700
BRC,09-Jan-2001,17.47,17.56,17.38,17.44,38400
BRK.A,09-Jan-2001,67900,69300,66500,66800,38000
BRK.B,09-Jan-2001,45.08,46.1,43.96,44,19770
BRO,09-Jan-2001,8.425,8.705,8.33,8.55,141600
BRT,09-Jan-2001,8,8.12,8,8.12,100
BSD,09-Jan-2001,14.31,14.37,14.19,14.37,16700
BSI,09-Jan-2001,12.62,12.75,12.62,12.75,35000
BSX,09-Jan-2001,7.75,8.22,7.75,7.88,3450200
BT,09-Jan-2001,66.98,68.83,66.5,68.79,84800
BTO,09-Jan-2001,35,35,34,34.24,225900
BUD,09-Jan-2001,40.75,41.31,40.06,40.25,5509000
BVN,09-Jan-2001,1.625,1.625,1.595,1.595,73600
BW,09-Jan-2001,20.81,21.56,20.81,21.31,11400
BWA,09-Jan-2001,5.1575,5.1575,4.985,5,400200
BXP,09-Jan-2001,40.5,40.56,40.12,40.44,624400
BXS,09-Jan-2001,14.44,14.81,14.31,14.31,34200
BYD,09-Jan-2001,3.5,3.56,3.25,3.31,196800
BZH,09-Jan-2001,60.75,61.85,60.4,61.55,182400
C,09-Jan-2001,533.8,538.1,521.3,521.9,1328900
CACI,09-Jan-2001,11.69,12.125,11.655,11.905,53000
CAE,09-Jan-2001,16.5,16.75,16.25,16.25,30300
CAG,09-Jan-2001,23.69,24.31,23.5,24.19,1318600
CAH,09-Jan-2001,62,63.63,61.83,63.08,1690200
CAI,09-Jan-2001,11.69,12.13,11.66,11.91,106000
CAJ,09-Jan-2001,24.719,25.093,24.552,24.639,114800
CAL,09-Jan-2001,52.5,53,50,51.37,1198500
CAM,09-Jan-2001,14.938,15.125,14.423,14.688,846300
CAT,09-Jan-2001,22.88,22.88,22.44,22.85,3836600
CB,09-Jan-2001,38.095,38.5,37,37.03,587200
CBA,09-Jan-2001,26.37,26.56,26.31,26.44,11500
CBB,09-Jan-2001,23.87,25.19,23.81,24.37,1064000
CBB-B,09-Jan-2001,43.69,44.06,43.31,43.31,131700
CBD,09-Jan-2001,18.25,18.5,18.25,18.375,34300
CBI,09-Jan-2001,4.35,4.35,4.19,4.19,20800
CBK,09-Jan-2001,9.55,10.3,9.53,9.81,989887
CBL,09-Jan-2001,13.22,13.31,13.185,13.25,163600
CBM,09-Jan-2001,42.81,42.81,41.56,41.56,76100
CBR,09-Jan-2001,4.62,4.94,4.62,4.62,161400
CBT,09-Jan-2001,26.12,26.12,24.69,25.75,222600
CBU,09-Jan-2001,13,13.2,13,13.18,22600
CC,09-Jan-2001,10.57,11.28,10.49,10.65,2847600
CCC,09-Jan-2001,5.94,6.06,5.87,6.06,32700
CCE,09-Jan-2001,18,18.44,18,18.25,354300
CCI,09-Jan-2001,27.06,27.81,26.81,27.63,623500
CCJ,09-Jan-2001,2.905,3.165,2.905,3.085,21900
CCK,09-Jan-2001,9.25,9.75,9.06,9.62,1430300
CCL,09-Jan-2001,29,29.87,28.69,29.75,1995200
CCU,09-Jan-2001,21.1,22,20.948,21.676,2460500
CCZ,09-Jan-2001,52.06,53.19,52.06,53.19,300
CDE,09-Jan-2001,11.2,11.9,10,10.6,120400
CDI,09-Jan-2001,15.31,15.31,14.75,14.75,10600
CDR,09-Jan-2001,8.06,8.06,8.06,8.06,0
CE,09-Jan-2001,20.09,20.34,19.31,19.53,5718000
CEA,09-Jan-2001,8.405,8.47,8.345,8.435,30000
CEE,09-Jan-2001,13.25,13.25,13.19,13.19,23700
CEL,09-Jan-2001,118.7,120,110,116.2,47620
CEM,09-Jan-2001,10.44,10.44,10.06,10.19,269400
CEN,09-Jan-2001,19.75,20.5,19.75,20.188,803200
CF,09-Jan-2001,4.966,5.034,4.782,4.808,377935
CFI,09-Jan-2001,2.44,2.5,2.31,2.5,9500
CFR,09-Jan-2001,38.5,38.69,37.5,37.56,114500
CGA,09-Jan-2001,11.44,11.62,11.19,11.37,119800
CGI,09-Jan-2001,6.258,6.315,6.138,6.158,143200
CHA,09-Jan-2001,72.063,72.063,72.063,72.063,0
CHD,09-Jan-2001,7.415,7.565,7.25,7.335,197100
CHE,09-Jan-2001,17,17.06,16.94,17.03,24200
CHH,09-Jan-2001,6.655,6.935,6.655,6.845,42100
CHK,09-Jan-2001,9.75,9.87,9,9.12,1926300
CHL,09-Jan-2001,28.5,28.81,28.5,28.75,690700
CHN,09-Jan-2001,9.44,9.56,9.44,9.56,3100
CHS,09-Jan-2001,3.34,3.45,3.32,3.45,1992600
CHU,09-Jan-2001,14.87,15.19,14.87,15.12,627700
CI,09-Jan-2001,39.627,40.06,39.494,39.893,888800
CIA,09-Jan-2001,5.27,5.32,4.74,4.84,19090
CIB,09-Jan-2001,2.19,2.19,2.12,2.19,26600
CIF,09-Jan-2001,5.25,5.25,5.19,5.25,24600
CIG,09-Jan-2001,2.7546,2.86,2.7546,2.7546,23200
CIR,09-Jan-2001,10.62,10.62,10.56,10.56,8800
CKH,09-Jan-2001,52.37,53.19,50.69,52.75,122300
CKP,09-Jan-2001,8.19,8.44,8.06,8.31,42300
CL,09-Jan-2001,29.625,30.075,28.975,29.975,2455400
CLB,09-Jan-2001,11.405,11.435,11.125,11.155,134600
CLC,09-Jan-2001,10.31,10.31,9.94,9.94,78000
CLF,09-Jan-2001,2.563,2.563,2.515,2.548,56200
CLI,09-Jan-2001,26.87,27.31,26.81,27.19,126300
