A,23-Feb-2001,39.08,39.37,35.55,38.3,3868800
AA,23-Feb-2001,35,35.45,34.25,34.69,2912300
ABB,23-Feb-2001,16.26,16.84,16.26,16.84,400
ABC,23-Feb-2001,13.6875,13.8475,13.5,13.625,812800
ABM,23-Feb-2001,16.19,16.25,15.8,16.08,73200
ABT,23-Feb-2001,49.5,49.5,47.87,48.9,2627900
ABX,23-Feb-2001,14.93,15.71,14.87,15.32,3283900
ACE,23-Feb-2001,37.75,37.75,36,36.6,1056800
ACG,23-Feb-2001,8.11,8.12,8.09,8.1,269700
ACI,23-Feb-2001,10.925,11,10.575,10.925,448700
ACP,23-Feb-2001,10.05,10.05,9.95,9.98,1000
ACV,23-Feb-2001,26.63,26.63,26,26.28,207000
ADC,23-Feb-2001,15.91,15.99,15.91,15.92,7700
ADM,23-Feb-2001,14.76,14.76,14.13,14.24,1438919
ADX,23-Feb-2001,19.34,19.35,18.95,19.2,77500
AED,23-Feb-2001,24,24.38,24,24.38,875
AEE,23-Feb-2001,42.25,42.55,40.88,41.72,353600
AEG,23-Feb-2001,30.07,30.91,30.07,30.91,139256
AEM,23-Feb-2001,5.83,6.14,5.83,6.03,262900
AEO,23-Feb-2001,18.009,18.593,17.572,18.509,3478000
AEP,23-Feb-2001,47.6,47.92,46.03,47.2,962600
AES,23-Feb-2001,55.95,55.96,53.5,53.6,3053800
AES-C,23-Feb-2001,85,85.25,84,84,3500
AET,23-Feb-2001,9.25,9.303,8.905,8.905,1474000
AF,23-Feb-2001,17.71,18.04,17.46,17.98,769200
AFG,23-Feb-2001,16.075,16.075,15.588,16.008,128400
AFL,23-Feb-2001,28.85,29.1,28.6,28.86,1458600
AG,23-Feb-2001,11.2,11.3,10.88,11.08,182100
AGCO,23-Feb-2001,11.2,11.3,10.88,11.08,182100
AGM,23-Feb-2001,25.7,25.8,25.46,25.46,7000
AGM.A,23-Feb-2001,22.62,22.62,22.62,22.62,0
AGN,23-Feb-2001,40.56,40.605,39.725,40.035,954400
AGU,23-Feb-2001,13.05,13.05,12.25,12.84,192700
AIB,23-Feb-2001,107.75,109.5,106,109.5,62700
AIG,23-Feb-2001,1641.2,1648,1594.6,1617,3833200
AIN,23-Feb-2001,17.4,17.4,16.75,17.4,57000
AIR,23-Feb-2001,13.35,13.7,12.92,13.7,38000
AIT,23-Feb-2001,7.61,7.784,7.59,7.784,138150
AIV,23-Feb-2001,42.24,43.45,42.24,43,547200
AJG,23-Feb-2001,25.35,26.65,25,26.56,171100
AKO.A,23-Feb-2001,13.7,13.7,13.65,13.7,19400
AKO.B,23-Feb-2001,10.3,10.3,10.3,10.3,32800
AKR,23-Feb-2001,6.2,6.2,6.2,6.2,2300
AKS,23-Feb-2001,8.96,8.96,8.43,8.43,644500
AL,23-Feb-2001,32.87,32.87,31.95,32.2,991100
ALB,23-Feb-2001,11.55,11.75,11.225,11.355,83400
ALE,23-Feb-2001,26.73,26.79,25.77,26.43,37533
ALG,23-Feb-2001,14.75,15.24,14.75,15.15,11300
ALK,23-Feb-2001,7.2125,7.2125,7.015,7.125,132600
ALL,23-Feb-2001,39,39.9,39,39.75,1877700
ALP-O,23-Feb-2001,21.15,21.15,20.7,20.7,3500
ALV,23-Feb-2001,17.7,18.15,17.6,18,228200
ALX,23-Feb-2001,65.6,65.87,65.6,65.87,800
AM,23-Feb-2001,13.15,13.15,12.83,13.02,152000
AME,23-Feb-2001,4.0138,4.02,3.9573,4.02,69200
AMG,23-Feb-2001,34.27,35.19,33.8,35.19,350700
AMT,23-Feb-2001,30.8,30.8,28.29,29.63,1336800
AMX,23-Feb-2001,3.115,3.165,2.985,3.04,7483200
AN,23-Feb-2001,8.25,8.25,8.16,8.2,2050900
ANF,23-Feb-2001,27.93,28.6,26.6,28.21,1328500
ANH,23-Feb-2001,4.77,4.77,4.77,4.77,1500
AOI,23-Feb-2001,87.5,88,84.9,86,106000
AON,23-Feb-2001,33.73,33.95,32.35,33.14,1013400
AOS,23-Feb-2001,6.1,6.16,6.0834,6.1334,36600
AP,23-Feb-2001,12.62,12.95,12.42,12.42,3200
APA,23-Feb-2001,26.67,26.71,25.63,25.99,2829056
APB,23-Feb-2001,8.88,8.9,8.82,8.88,105100
APC,23-Feb-2001,32.05,32.3,31.175,31.4,1663100
APD,23-Feb-2001,38.9,38.9,37.12,37.36,1080300
APF,23-Feb-2001,8.87,8.99,8.87,8.9,42800
APH,23-Feb-2001,4.7825,4.7875,4.4575,4.7625,556600
APU,23-Feb-2001,18.9,19.02,18.83,18.9,77600
ARE,23-Feb-2001,37.05,38,37.05,38,94000
ARG,23-Feb-2001,8.1,8.1,7.72,7.84,70800
ARL,23-Feb-2001,13.4,13.5,13.4,13.4,7200
ARW,23-Feb-2001,26.2,27,25.32,26.85,1151600
ASA,23-Feb-2001,5.7333,5.9833,5.7167,5.8667,112700
ASG,23-Feb-2001,9.65,9.65,9.45,9.63,50700
ASH,23-Feb-2001,32.15,32.15,31.74,31.96,146917
ASR,23-Feb-2001,18.75,18.85,18.5,18.85,27000
ASX,23-Feb-2001,3.71,3.71,3.6,3.67,21636
ATI,23-Feb-2001,17.15,17.83,17,17.45,562900
ATO,23-Feb-2001,23.48,23.48,22.51,22.95,73800
ATR,23-Feb-2001,14.55,14.945,14.45,14.69,54000
ATU,23-Feb-2001,4.325,4.325,3.875,3.925,141600
ATW,23-Feb-2001,11.198,11.25,10.775,10.88,66100
AU,23-Feb-2001,14.96,16.24,14.87,15.9,875700
AV,23-Feb-2001,14.38,15.03,14.07,15.03,1002500
AVA,23-Feb-2001,16.24,16.49,15.76,16.21,174100
AVB,23-Feb-2001,45.5,46.37,45.5,46.25,257000
AVP,23-Feb-2001,20.37,20.39,19.9,20.26,1934600
AVT,23-Feb-2001,24,25.15,23.9,25.11,710700
AVX,23-Feb-2001,18.01,18.75,17.75,18.69,422500
AVY,23-Feb-2001,52,52.4,51,52.1,291100
AWF,23-Feb-2001,9.38,9.48,9.32,9.37,163500
AWR,23-Feb-2001,10.015,10.015,9.615,10,54450
AXE,23-Feb-2001,22.7,22.7,21.26,21.75,1078500
AXL,23-Feb-2001,10.37,10.37,9.75,9.85,40200
AXP,23-Feb-2001,44.7,45.17,43.5,44.9,4948200
AXR,23-Feb-2001,5,5.05,4.9,5,7500
AZN,23-Feb-2001,45.75,45.75,44.9,45.19,463900
AZO,23-Feb-2001,24.5,25.5,24.37,24.66,387700
AZZ,23-Feb-2001,4.475,4.475,4.375,4.4,5300
B,23-Feb-2001,9.875,9.875,9.65,9.84,28800
BA,23-Feb-2001,60.98,61.75,60.55,61.61,2267000
BAC,23-Feb-2001,23.93,24.98,23.53,24.57,9874800
BAK,23-Feb-2001,8,8,8,8,0
BAP,23-Feb-2001,7.74,7.75,7.74,7.75,15900
BAX,23-Feb-2001,45,45.38,44.07,44.7,3504200
BBD,23-Feb-2001,2.4924,2.5978,2.4303,2.5341,361080
BBT,23-Feb-2001,35.24,35.9,35.1,35.81,1234300
BBVA,23-Feb-2001,14.39,14.52,14.2,14.4,391100
BBX,23-Feb-2001,22.35,22.55,22.2,22.35,120300
BBY,23-Feb-2001,17.33,17.75,16.95,17.33,4656600
BC,23-Feb-2001,20.6,20.93,20.23,20.8,719200
BCE,23-Feb-2001,25.69,25.86,25.26,25.7,381200
BCO,23-Feb-2001,19.05,19.44,18.85,19.24,220100
BCR,23-Feb-2001,22.2,22.35,22,22.24,534000
BCS,23-Feb-2001,32.35,32.8,32.06,32.6,190000
BDC,23-Feb-2001,38.2,39.2,37.3,39.2,79200
BDJ,23-Feb-2001,10.85,10.85,10.72,10.73,6500
BDN,23-Feb-2001,19.5,19.99,19.4,19.9,101500
BDX,23-Feb-2001,36,36.25,34.93,35.2,1452700
BEN,23-Feb-2001,13.7667,13.8333,13.35,13.8167,673300
BF.B,23-Feb-2001,21.62,21.62,20.7533,21.3667,278200
BFR,23-Feb-2001,28.2,28.28,28,28.28,168300
BFS,23-Feb-2001,18.5,19,18.25,19,51700
BGC,23-Feb-2001,11.86,11.86,10.2,11.6,242900
BGG,23-Feb-2001,19.5,19.5,18.63,19.11,632800
BHE,23-Feb-2001,13.253,13.253,12.633,12.96,505800
BHI,23-Feb-2001,38.95,40,37.86,38.88,1809100
BHP,23-Feb-2001,9.28,9.28,9.2,9.22,61552
BID,23-Feb-2001,23.76,24.67,23.55,24.67,79700
BIF,23-Feb-2001,8.8,8.89,8.8,8.8,1200
