A,26-Jan-2001,54.31,55.69,52.69,54.63,2668000
AA,26-Jan-2001,35.5,35.63,34.38,34.56,2930100
ABB,26-Jan-2001,19.74,19.74,19.74,19.74,0
ABC,26-Jan-2001,11.75,12.1875,11.75,11.7975,476400
ABM,26-Jan-2001,15.66,15.85,15.56,15.63,46800
ABT,26-Jan-2001,45.88,46.88,45.75,46.19,3428300
ABX,26-Jan-2001,15.32,15.4,15.19,15.37,916500
ACE,26-Jan-2001,38.94,39.06,38.12,38.44,784100
ACG,26-Jan-2001,7.94,7.94,7.87,7.94,325600
ACI,26-Jan-2001,7.155,7.22,7.03,7.22,193400
ACP,26-Jan-2001,9.94,10,9.94,10,5700
ACV,26-Jan-2001,25.29,25.5,25.13,25.37,83400
ADC,26-Jan-2001,15.75,16,15.62,15.81,11800
ADM,26-Jan-2001,13.21,13.75,13.1,13.63,2099055
ADX,26-Jan-2001,21.56,21.69,21.5,21.62,48200
AED,26-Jan-2001,24,24,23,23,75
AEE,26-Jan-2001,41.87,42.12,40.44,41.37,272900
AEG,26-Jan-2001,36.78,37.38,36.72,37.02,110551
AEM,26-Jan-2001,6.25,6.25,6,6.06,80500
AEO,26-Jan-2001,15.905,17.175,15.905,16.945,3927200
AEP,26-Jan-2001,43.69,44.06,42.87,43.37,1162900
AES,26-Jan-2001,56.25,59.25,56.25,58.69,1966300
AES-C,26-Jan-2001,87.56,89,87.06,88.19,100900
AET,26-Jan-2001,9.593,9.798,9.453,9.798,644200
AF,26-Jan-2001,17.42,17.63,17.25,17.42,1264500
AFG,26-Jan-2001,17.882,17.882,17.469,17.589,279500
AFL,26-Jan-2001,31.19,31.69,30.97,31,980800
AG,26-Jan-2001,11.5,11.5,11.25,11.44,122100
AGCO,26-Jan-2001,11.5,11.5,11.25,11.44,122100
AGM,26-Jan-2001,24.87,25.62,24.87,25.5,47800
AGM.A,26-Jan-2001,20.56,20.56,20.56,20.56,1600
AGN,26-Jan-2001,39.9,40.675,39.395,40.02,575700
AGU,26-Jan-2001,12,12.12,11.94,12,300300
AIB,26-Jan-2001,112.8,117.5,112.8,117.2,80000
AIG,26-Jan-2001,1792.4,1792.4,1745,1755,3033400
AIN,26-Jan-2001,14.75,15.37,14.75,15.12,242300
AIR,26-Jan-2001,14.5,14.62,14.37,14.56,63200
AIT,26-Jan-2001,7.891,7.891,7.697,7.724,27000
AIV,26-Jan-2001,47.87,48.06,47.25,47.31,414700
AJG,26-Jan-2001,25,25.25,24.87,25.06,250200
AKO.A,26-Jan-2001,15.81,15.87,15.62,15.75,37200
AKO.B,26-Jan-2001,12.25,12.25,12.12,12.12,26900
AKR,26-Jan-2001,6.5,6.5,6.44,6.44,8600
AKS,26-Jan-2001,8.69,8.81,8.5,8.69,299800
AL,26-Jan-2001,32.14,32.3,31.36,31.47,1185500
ALB,26-Jan-2001,12.22,12.31,11.685,11.81,50800
ALE,26-Jan-2001,26.34,26.73,25.32,26.34,30466
ALG,26-Jan-2001,14.06,14.5,14.06,14.5,11800
ALK,26-Jan-2001,7.64,7.7975,7.5775,7.5925,170500
ALL,26-Jan-2001,38.25,38.37,37.12,37.87,1625600
ALP-O,26-Jan-2001,20.75,20.75,20.5,20.5,5100
ALV,26-Jan-2001,16.87,17,16.75,16.94,33100
ALX,26-Jan-2001,70.75,70.75,69.75,70,2200
AM,26-Jan-2001,11.94,12.19,11.94,12.12,340200
AME,26-Jan-2001,3.9369,3.9369,3.8538,3.9102,73600
AMG,26-Jan-2001,39.17,39.21,38.13,38.41,257250
AMT,26-Jan-2001,35.87,36.87,34.75,36.62,3127000
AN,26-Jan-2001,6.56,6.69,6.56,6.69,401500
ANF,26-Jan-2001,27.25,28.25,26.81,27.25,1010500
ANH,26-Jan-2001,4.75,4.75,4.62,4.62,8000
AOI,26-Jan-2001,58.7,58.7,55.6,57.5,97200
AON,26-Jan-2001,34.37,34.94,33.56,33.87,1071400
AOS,26-Jan-2001,5.3734,5.4567,5.3334,5.4367,38800
AP,26-Jan-2001,13.19,13.19,13.06,13.06,300
APA,26-Jan-2001,27.76,27.98,26.68,26.82,4427114
APB,26-Jan-2001,9.5,9.5,9.44,9.5,15000
APC,26-Jan-2001,31.275,31.9,29.625,29.875,1826100
APD,26-Jan-2001,37.12,37.12,36.12,36.37,777400
APF,26-Jan-2001,9.31,9.31,9.12,9.19,95800
APH,26-Jan-2001,5.735,5.9075,5.7125,5.875,331200
APU,26-Jan-2001,18.87,19.19,18.75,19.12,103200
ARE,26-Jan-2001,36.06,36.06,35.75,35.87,35100
