BFK,29-Oct-2001,14.92,14.99,14.85,14.9,65200
BFR,29-Oct-2001,8.7,8.7,8.2,8.3,151000
BFS,29-Oct-2001,19.35,19.65,19.21,19.5,3400
BFZ,29-Oct-2001,14.85,14.92,14.75,14.88,25400
BG,29-Oct-2001,17.5,17.8,17.5,17.7,45300
BGC,29-Oct-2001,11.72,11.98,11.25,11.98,123100
BGG,29-Oct-2001,19.48,19.68,18.73,18.78,200400
BHE,29-Oct-2001,8.184,8.184,7.65,7.717,69000
BHI,29-Oct-2001,36.8,38.19,36.3,37.7,4410900
BHP,29-Oct-2001,8.99,8.99,8.71,8.76,39600
BID,29-Oct-2001,14.01,14.01,13.49,13.49,48200
BIF,29-Oct-2001,8.09,8.1,7.95,7.95,3200
BJZ,29-Oct-2001,15,15,15,15,5300
BK,29-Oct-2001,35.98,35.99,34.78,34.8,1754100
BKE,29-Oct-2001,11.739,11.739,11.406,11.406,32400
BKH,29-Oct-2001,27.2,27.75,27.2,27.62,121800
BKN,29-Oct-2001,13.59,13.7,13.59,13.64,13700
BKS,29-Oct-2001,26.38,26.39,25.73,25.98,544100
BKT,29-Oct-2001,7.26,7.26,7.16,7.21,310500
BLH,29-Oct-2001,15,15.02,15,15.01,3900
BLK,29-Oct-2001,42.15,42.5,41.9,42.5,153400
BLL,29-Oct-2001,8.095,8.095,7.915,7.925,1380800
BLT,29-Oct-2001,2.94,2.95,2.94,2.95,24500
BLX,29-Oct-2001,28.91,29.05,28.75,29,20300
BMO,29-Oct-2001,21,21.21,20.86,20.87,106100
BMS,29-Oct-2001,22.5,22.62,22.21,22.32,185000
BMY,29-Oct-2001,56,56.3,54.52,54.9,5928500
BNJ,29-Oct-2001,14.82,14.82,14.82,14.82,1000
BNK,29-Oct-2001,21.4,21.4,20.85,20.9,272000
BNS,29-Oct-2001,14.41,14.41,14.41,14.41,0
BNY,29-Oct-2001,14.37,14.37,14.28,14.35,18700
BOH,29-Oct-2001,22.82,22.96,22.52,22.76,769000
BP,29-Oct-2001,49.5,49.5,48.6,48.6,1396900
BPK,29-Oct-2001,15.02,15.02,15,15,41700
BPL,29-Oct-2001,35.01,35.12,35,35.11,18100
BPT,29-Oct-2001,14.2,14.5,14.2,14.42,69300
BRC,29-Oct-2001,16.5,16.53,16.25,16.26,30200
BRK.A,29-Oct-2001,72100,72300,71500,72300,24000
BRK.B,29-Oct-2001,48,48.28,47.58,48.2,5970
BRO,29-Oct-2001,15,15.095,14.375,14.375,521200
BRT,29-Oct-2001,10,10,10,10,1100
BSD,29-Oct-2001,14.23,14.23,14.18,14.2,1600
BSI,29-Oct-2001,14.95,14.95,14.85,14.85,1400
BSX,29-Oct-2001,11.54,11.72,11.43,11.47,2456400
BT,29-Oct-2001,40.05,40.16,39.08,39.11,95800
BTO,29-Oct-2001,31.88,32,31.4,31.6,111900
BTU,29-Oct-2001,7.725,7.915,7.65,7.785,412200
BUD,29-Oct-2001,42.04,42.59,41.95,42.4,1348600
BVN,29-Oct-2001,2.43,2.43,2.39,2.42,280800
BW,29-Oct-2001,10.85,10.85,10.65,10.67,21500
BWA,29-Oct-2001,5.375,5.445,5.2825,5.375,335200
BXP,29-Oct-2001,34.9,35.23,34.83,35.17,265700
BXS,29-Oct-2001,15,15.04,14.35,14.35,102300
BYD,29-Oct-2001,4.2,4.25,4.05,4.05,40500
BZH,29-Oct-2001,75.6,76.65,73.85,74.4,556500
C,29-Oct-2001,483.1,483.1,462.7,464,1464840
CACI,29-Oct-2001,34.075,34.5,32.835,33,371800
CAE,29-Oct-2001,9.4,9.4,9.07,9.08,21700
CAG,29-Oct-2001,23.24,23.24,22.81,22.97,868000
CAH,29-Oct-2001,72,72.49,70.99,71.04,1686700
CAI,29-Oct-2001,34.08,34.5,32.84,33,743800
CAJ,29-Oct-2001,20.77,20.837,20.21,20.223,93000
CAL,29-Oct-2001,18,18.19,17.05,17.2,659100
CAM,29-Oct-2001,10.713,11.188,10.588,10.67,857800
CAT,29-Oct-2001,23.55,23.75,22.85,22.85,2402000
CB,29-Oct-2001,37.38,37.5,36.575,36.575,1036300
CBA,29-Oct-2001,18.85,19.35,18.85,19.32,18400
CBB,29-Oct-2001,9.87,10.06,9.79,10.01,2037700
CBB-B,29-Oct-2001,28,28.25,28,28.2,21000
CBD,29-Oct-2001,7.6,7.6,7.03,7.035,32300
CBI,29-Oct-2001,5.34,5.4,5.32,5.4,57200
CBK,29-Oct-2001,15.18,15.55,14.47,14.89,403200
CBL,29-Oct-2001,14.405,14.55,14.38,14.475,56000
CBM,29-Oct-2001,37.4,38.1,37.29,37.7,100500
CBR,29-Oct-2001,6.51,7.05,6.51,6.6,160500
CBT,29-Oct-2001,34.81,35,34,34.37,372700
CBU,29-Oct-2001,13.63,13.75,13.6,13.65,17800
CC,29-Oct-2001,9.43,9.43,9,9.01,2331000
CCC,29-Oct-2001,9.1,9.16,8.8,8.8,89800
CCE,29-Oct-2001,18.9,18.91,18.6,18.8,620300
CCI,29-Oct-2001,12.05,12.5,11.9,11.95,597900
CCJ,29-Oct-2001,3.815,3.83,3.785,3.785,22800
CCK,29-Oct-2001,2.05,2.07,1.99,2,568200
CCL,29-Oct-2001,21.03,21.19,20.8,20.8,1386800
CCU,29-Oct-2001,16.72,16.72,15.984,15.988,2217100
CCZ,29-Oct-2001,50.85,50.85,48.8,48.83,270400
CDE,29-Oct-2001,8.5,8.9,8.4,8.7,160600
CDI,29-Oct-2001,17.05,17.63,17.05,17.27,22800
CDR,29-Oct-2001,12,12,12,12,333
CE,29-Oct-2001,27.24,27.25,25.7,25.76,8097600
CEA,29-Oct-2001,5.575,5.69,5.575,5.69,8200
CEE,29-Oct-2001,10.91,11.25,10.91,11,11900
CEL,29-Oct-2001,28.5,28.5,25.5,26.9,6420
CEM,29-Oct-2001,7.4,7.51,7.1,7.1,173400
CEN,29-Oct-2001,16.7,16.8,16.3,16.41,128800
CEO,29-Oct-2001,19.38,19.42,19.18,19.28,4300
CF,29-Oct-2001,5.162,5.226,5.146,5.17,989939
CFI,29-Oct-2001,2.5,2.54,2.41,2.45,5300
CFR,29-Oct-2001,26.96,26.97,26.6,26.85,351400
CGA,29-Oct-2001,8.02,8.44,8,8.27,106700
CGI,29-Oct-2001,9.623,9.623,9.5,9.5,10500
CHA,29-Oct-2001,72.063,72.063,72.063,72.063,0
CHD,29-Oct-2001,8.8,8.835,8.6,8.775,210900
CHE,29-Oct-2001,14.38,14.46,13.95,13.95,11600
CHH,29-Oct-2001,9.3,9.3,8.825,8.895,21300
CHK,29-Oct-2001,7.44,7.59,7.41,7.44,962200
CHL,29-Oct-2001,15.2,15.3,14.91,14.94,317800
CHN,29-Oct-2001,10.75,10.9,10.72,10.75,10700
CHS,29-Oct-2001,5.04,5.08,4.53,4.64,4047000
CHU,29-Oct-2001,9.35,9.35,9,9.08,772200
CI,29-Oct-2001,25.618,25.651,24.898,25.341,925900
CIA,29-Oct-2001,6.95,7.02,6.79,6.79,12507
CIB,29-Oct-2001,1.08,1.1,1.05,1.05,3800
CIF,29-Oct-2001,3.57,3.57,3.5,3.5,23700
CIG,29-Oct-2001,1.7075,1.7162,1.6804,1.6906,126600
CIR,29-Oct-2001,17,17,16.32,16.32,3200
CKH,29-Oct-2001,41.75,41.95,40.6,40.99,54700
CKP,29-Oct-2001,10.7,10.93,10.4,10.6,157600
CL,29-Oct-2001,29.2,29.22,28.445,28.81,2058000
CLB,29-Oct-2001,7.825,8.35,7.825,8.3,147400
CLC,29-Oct-2001,12.98,13,12.5,12.5,57200
CLF,29-Oct-2001,2.088,2.088,1.995,1.995,49400
CLH,29-Oct-2001,12.5,12.5,12.5,12.5,0
CLI,29-Oct-2001,30.25,30.74,30.13,30.5,232600
CLS,29-Oct-2001,38.2,38.2,34.6,34.69,3162200
CLX,29-Oct-2001,36.82,36.94,35.8,35.8,475100
CM,29-Oct-2001,30.55,30.6,30.55,30.6,200
CMA,29-Oct-2001,48.03,48.03,46.6,47.41,761100
CMC,29-Oct-2001,3.905,3.905,3.85,3.85,40000
CMI,29-Oct-2001,8.263,8.263,7.875,7.875,458800
CMN,29-Oct-2001,4.8045,4.8578,4.7422,4.8222,236025
CMO,29-Oct-2001,19.17,19.17,18.98,19.03,76298
CMS,29-Oct-2001,20.85,21.53,20.4,21.36,1513800
CMS-B,29-Oct-2001,60.5,60.5,60.5,60.5,0
CMU,29-Oct-2001,5.72,5.73,5.66,5.71,17800
CNA,29-Oct-2001,27.06,27.1,26.46,26.55,254300
CNI,29-Oct-2001,6.65,6.6775,6.55,6.6075,446400
CNL,29-Oct-2001,20.27,20.4,19.87,20.1,238100
CNP,29-Oct-2001,22.77,22.77,22.2,22.33,750100
CNQ,29-Oct-2001,3.465,3.465,3.34,3.45,118400
CNX,29-Oct-2001,13.725,14.225,13.6,14.175,232000
COF,29-Oct-2001,45.6,45.61,44.5,44.51,4057100
COG,29-Oct-2001,2.0713,2.1,2.0663,2.0825,264900
COH,29-Oct-2001,3.78,3.78,3.43,3.51,3916000
COL,29-Oct-2001,14.63,14.88,14.01,14.49,209200
COO,29-Oct-2001,25.58,25.73,24.61,24.65,565800
COP,29-Oct-2001,28.78,29.13,28.63,28.8,2627000
COT,29-Oct-2001,13.39,13.95,13.28,13.77,194800
CP,29-Oct-2001,16.4,16.48,16.05,16.05,98500
CPB,29-Oct-2001,28.15,28.23,27.81,28.01,354300
CPE,29-Oct-2001,6.75,6.8,6.71,6.75,33500
CPF,29-Oct-2001,315,315,304.8,304.8,5200
CPK,29-Oct-2001,12.7333,12.8,12.6333,12.8,3700
CPS,29-Oct-2001,31.81,31.89,31.58,31.77,151600
CPT,29-Oct-2001,34.35,34.44,33.97,34.32,91100
CR,29-Oct-2001,22.4,22.6,21.81,21.92,93000
CRD.A,29-Oct-2001,9.37,9.38,9.3,9.3,1400
CRD.B,29-Oct-2001,12.86,12.86,12.35,12.35,8300
CRH,29-Oct-2001,25.4,25.4,25.4,25.4,0
CRK,29-Oct-2001,7.75,7.9,7.7,7.7,169300
CRL,29-Oct-2001,32.35,32.55,31.5,32,258100
CRR,29-Oct-2001,23.245,25.013,23.212,24.679,57900
CRS,29-Oct-2001,11.775,11.775,11.385,11.505,84200
CRT,29-Oct-2001,17.86,18,17.8,17.95,14200
CRY,29-Oct-2001,34.45,34.78,33.18,33.18,63300
CSC,29-Oct-2001,37.75,38.8,37.11,37.7,1591600
CSH,29-Oct-2001,7.7,7.7,7.5,7.53,27300
CSL,29-Oct-2001,15.775,15.775,15.22,15.23,63200
CSS,29-Oct-2001,18,18,17.93,17.93,600
CSU,29-Oct-2001,1.95,2.05,1.95,2.04,52300
CSV,29-Oct-2001,6.04,6.04,5.85,5.85,19600
CTB,29-Oct-2001,13.4,13.5,13.25,13.35,207500
CTL,29-Oct-2001,31.52,31.52,30.75,31.43,542000
CTR,29-Oct-2001,11.472,12.039,11.472,11.492,45400
CTS,29-Oct-2001,17.73,17.73,16.86,16.86,73700
CTV,29-Oct-2001,20.89,20.89,19.5,19.71,210000
CTX,29-Oct-2001,17.74,17.74,16.86,17.01,874000
CUB,29-Oct-2001,12.08,12.12,12.08,12.1,21300
CUZ,29-Oct-2001,19.94,20,19.9,19.91,32500
CVC,29-Oct-2001,36.35,36.46,35.6,35.76,1578300
CVG,29-Oct-2001,28.9,28.9,27.9,28.18,687600
CVO,29-Oct-2001,4.15,4.19,4.01,4.02,39600
CVS,29-Oct-2001,16,16.05,15.76,15.81,2588000
CVX,29-Oct-2001,44.6,44.75,44.13,44.51,6144400
CW,29-Oct-2001,12.5,12.505,12.315,12.315,16600
CWT,29-Oct-2001,13.41,13.41,13.175,13.175,8600
CX,29-Oct-2001,11.825,11.875,11.55,11.75,618800
CXE,29-Oct-2001,6.52,6.55,6.44,6.51,22700
CXH,29-Oct-2001,10.5,10.6,10.45,10.6,20900
CXW,29-Oct-2001,5.72,5.78,5.653,5.72,91000
CYD,29-Oct-2001,0.56,0.56,0.56,0.56,0
CYH,29-Oct-2001,25.25,25.3,24.76,24.83,793900
D,29-Oct-2001,30.45,30.75,30.275,30.64,652100
DB,29-Oct-2001,57.25,57.25,55.8,55.8,45300
DBD,29-Oct-2001,36.1,36.63,35.93,35.95,310400
DCA,29-Oct-2001,25.88,25.88,25.88,25.88,2000
DCI,29-Oct-2001,8.15,8.165,7.9,7.9,207200
DCM,29-Oct-2001,28.96,28.96,28,28,6000
DCO,29-Oct-2001,10.85,10.85,10.71,10.76,12000
DD,29-Oct-2001,41.31,41.33,40.36,40.81,2135800
DD-A,29-Oct-2001,59.7,59.7,59.7,59.7,0
DD-B,29-Oct-2001,77,77,77,77,100
DDD,29-Oct-2001,3.9533,3.9533,3.6867,3.8933,101400
DDF,29-Oct-2001,12.85,13,12.75,13,24700
DDR,29-Oct-2001,17.7,18.1,17.6,18.02,160700
DDS,29-Oct-2001,13.6,13.65,13.03,13.2,641300
DDT,29-Oct-2001,18.84,18.94,18,18.02,14100
DE,29-Oct-2001,19.7,19.725,18.895,18.9,549100
DECK,29-Oct-2001,1.34,1.3933,1.2,1.3,42300
DEG,29-Oct-2001,13.7,13.775,13.5375,13.55,11700
DEL,29-Oct-2001,27.25,27.25,26.85,26.85,5800
DEO,29-Oct-2001,40.75,40.9,40.45,40.55,315200
DF,29-Oct-2001,33.58,33.66,32.76,33.32,840300
DG,29-Oct-2001,14.27,14.27,13.95,14.07,1754000
DGX,29-Oct-2001,34.98,35.45,34.53,35.08,1067200
DHF,29-Oct-2001,5.26,5.26,5.11,5.18,107500
DHI,29-Oct-2001,7.53,7.55,7.12,7.13,2149200
DHR,29-Oct-2001,14.815,14.815,14.225,14.27,1747000
DIS,29-Oct-2001,18.7,18.8,18.15,18.25,5914500
DKL,29-Oct-2001,16.77,16.77,16.77,16.77,0
DLX,29-Oct-2001,35.43,35.6,34.68,35.08,310000
DNB,29-Oct-2001,31.6,31.97,31.4,31.93,155100
DNP,29-Oct-2001,11,11.03,10.98,11,193900
DNR,29-Oct-2001,2.18,2.203,2.153,2.153,85900
DO,29-Oct-2001,29.9,29.95,28.7,28.96,1421500
DOM,29-Oct-2001,19.4,19.6,19.3,19.45,20400
DOV,29-Oct-2001,35.55,35.55,34.3,34.3,407700
DOW,29-Oct-2001,35.03,35.03,34.2,34.47,1334000
DRE,29-Oct-2001,22.48,22.94,22.35,22.92,662000
DRI,29-Oct-2001,20.67,20.87,20.54,20.65,1489950
DRQ,29-Oct-2001,9.005,9.55,9.005,9.3,89600
DSL,29-Oct-2001,35.8,36.25,34.7,35.01,141200
DSM,29-Oct-2001,9.03,9.03,8.9,8.91,20700
DST,29-Oct-2001,43.2,43.43,42.2,42.6,267800
DSU,29-Oct-2001,6.59,6.59,6.55,6.55,133400
DTE,29-Oct-2001,41.35,42.1,40.5,41.86,493100
DTF,29-Oct-2001,14.44,14.44,14.33,14.33,8900
DUC,29-Oct-2001,13.39,13.39,13.25,13.27,15500
DUK,29-Oct-2001,116.1,118.02,114.3,117.42,2488500
DV,29-Oct-2001,28.25,28.3,27.68,27.9,196000
DVA,29-Oct-2001,5.985,6.015,5.815,5.88,572550
DVD,29-Oct-2001,5.91,5.91,5.83,5.83,29400
DVN,29-Oct-2001,19.78,20.63,19.51,20.36,4100000
DW,29-Oct-2001,4.8,4.825,4.5,4.625,4400
DX,29-Oct-2001,2.35,2.43,2.35,2.36,5100
DY,29-Oct-2001,13.1,13.1,12.38,12.39,232900
DYN,29-Oct-2001,192.5,196.75,190,194.65,2152800
E,29-Oct-2001,25.894,26.134,25.494,25.494,61000
EAT,29-Oct-2001,16.862,16.862,16.555,16.675,959800
EBF,29-Oct-2001,8.8,8.94,8.8,8.88,10800
EC,29-Oct-2001,26.75,27.11,26.6,26.73,701300
ECA,29-Oct-2001,14.05,14.095,13.88,13.975,165500
ECL,29-Oct-2001,18.03,18.03,17.7,17.72,427000
ED,29-Oct-2001,39.85,39.97,39.59,39.76,241800
EDE,29-Oct-2001,21.14,21.14,20.85,21.05,16500
EDF,29-Oct-2001,11.87,11.87,11.54,11.55,87500
EE,29-Oct-2001,13.85,13.85,13.56,13.57,70000
EEA,29-Oct-2001,6.88,6.91,6.8,6.8,14100
EEP,29-Oct-2001,22.325,22.515,22.175,22.495,41300
EFX,29-Oct-2001,22.9,23.01,22.75,22.9,683100
EGN,29-Oct-2001,11.98,12.1,11.83,12.1,130200
EGP,29-Oct-2001,20.94,20.94,20.5,20.52,28100
EIX,29-Oct-2001,15.11,15.2,14.85,14.99,427000
EL,29-Oct-2001,16.855,17.075,16.575,16.79,1083500
ELP,29-Oct-2001,5.4,5.5,5.05,5.12,624000
ELS,29-Oct-2001,12.085,12.1,11.995,12.05,37100
ELY,29-Oct-2001,14.11,14.37,14.1,14.2,232600
EMC,29-Oct-2001,13.7,14.12,12.9,12.95,27798500
EMD,29-Oct-2001,12.5,12.75,12.4,12.4,12400
EME,29-Oct-2001,9.75,9.848,9.6,9.6,68900
EMF,29-Oct-2001,7.1,7.1,6.96,7,14000
EMN,29-Oct-2001,17.2,17.2,16.7,17.045,398300
EMR,29-Oct-2001,26.005,26.125,25,25.075,1128600
ENB,29-Oct-2001,7.04,7.04,6.76,6.82,29600
ENI,29-Oct-2001,12.77,13.01,12.32,12.32,35100
ENR,29-Oct-2001,15.96,16.26,15.7,16.16,350000
ENZ,29-Oct-2001,19.09,19.17,18.75,18.87,191122
EOC,29-Oct-2001,8.86,8.86,8.4,8.41,61000
EOG,29-Oct-2001,9.85,9.85,9.475,9.48,6885600
EP-C,29-Oct-2001,62.41,62.95,62.41,62.95,600
EPC,29-Oct-2001,47.18,47.18,45.55,45.55,3400
EPD,29-Oct-2001,12.065,12.165,12.015,12.05,42800
EPR,29-Oct-2001,16.05,16.3,16.03,16.05,70200
EQR,29-Oct-2001,25.88,25.99,25.41,25.6,416500
EQS,29-Oct-2001,7.68,7.73,7.68,7.68,4950
EQT,29-Oct-2001,16.775,16.9,16.5,16.575,156400
EQY,29-Oct-2001,11.9,11.99,11.9,11.98,11300
ERF,29-Oct-2001,15.91,16.04,15.91,16.01,148200
ERJ,29-Oct-2001,15.66,15.94,15.06,15.54,498415
ESE,29-Oct-2001,14.16,14.2,13.7,13.725,20600
ESI,29-Oct-2001,19.95,20.13,19.63,19.8,275000
ESL,29-Oct-2001,14.4,14.55,13.9,13.93,84300
ESS,29-Oct-2001,47.42,47.92,46.45,47.5,292100
ESV,29-Oct-2001,22.22,23.31,21.87,22.57,3292000
ETH,29-Oct-2001,34.01,34.02,33,33.2,119900
ETM,29-Oct-2001,35.5,35.5,34.14,34.31,138100
ETN,29-Oct-2001,16.865,16.865,16.12,16.3,688000
ETP,29-Oct-2001,13.92,14,13.77,13.8,54600
ETR,29-Oct-2001,37.75,38.25,37.45,38,592400
EV,29-Oct-2001,14.75,14.75,14.25,14.39,736200
EVC,29-Oct-2001,10.31,10.31,10,10.15,360500
EVF,29-Oct-2001,7.65,7.68,7.55,7.67,47700
EVG,29-Oct-2001,20.68,20.83,19.94,20.23,347800
EVN,29-Oct-2001,13.7,13.71,13.55,13.55,11600
EW,29-Oct-2001,12.875,12.875,12.31,12.325,289300
EXC,29-Oct-2001,20.58,20.78,20.4,20.75,5331400
EXP,29-Oct-2001,10.736,10.959,10.736,10.892,24900
F,29-Oct-2001,16.52,16.59,16.15,16.21,3911700
FAC,29-Oct-2001,3.11,3.11,3.05,3.11,25500
