A,10-May-2001,40,41.18,39.06,39.21,1765500
AA,10-May-2001,41.52,42,41.49,41.91,3791900
ABB,10-May-2001,14.99,14.99,14.85,14.96,81600
ABC,10-May-2001,12.9,13,12.7975,12.9725,471100
ABM,10-May-2001,15.95,16.3,15.88,16.18,55400
ABT,10-May-2001,48.37,48.85,47.92,48.1,3473000
ABX,10-May-2001,17.39,17.62,17.14,17.48,2353100
ACE,10-May-2001,35.31,35.39,34.4,34.75,842600
ACG,10-May-2001,8.2,8.24,8.17,8.18,279300
ACI,10-May-2001,16.1,16.475,16.1,16.45,555600
ACP,10-May-2001,9.5,9.62,9.25,9.3,23200
ACV,10-May-2001,27.3,27.6,27.3,27.55,113550
ADC,10-May-2001,16.95,17.1,16.95,17,3300
ADM,10-May-2001,12.14,12.29,12.03,12.1,852809
ADX,10-May-2001,19.25,19.35,19.2,19.29,46500
AED,10-May-2001,24.5,25,24.2,24.2,200
AEE,10-May-2001,41.35,41.45,41.12,41.29,243000
AEG,10-May-2001,29.47,29.81,29.35,29.66,131456
AEM,10-May-2001,8.15,8.29,7.93,8.16,262200
AEO,10-May-2001,14.14,14.341,13.367,13.657,11919600
AEP,10-May-2001,48,48,47.15,47.65,784800
AES,10-May-2001,45,45.04,42.35,43.5,5081500
AES-C,10-May-2001,70,70.46,67.75,68.19,148700
AET,10-May-2001,6.125,6.475,5.925,6.408,1826200
AF,10-May-2001,19.35,19.42,19.29,19.29,1063500
AFG,10-May-2001,18.309,18.309,17.716,18.069,66600
AFL,10-May-2001,31.1,31.16,30.3,30.9,1213900
AG,10-May-2001,8.7,8.76,8.58,8.6,188300
AGCO,10-May-2001,8.7,8.76,8.58,8.6,188300
AGM,10-May-2001,28.4,28.5,28.25,28.5,32800
AGM.A,10-May-2001,22.55,22.55,22.55,22.55,100
AGN,10-May-2001,37.84,38.005,37.17,37.22,502500
AGR,10-May-2001,79,79.1,75,76,732810
AGU,10-May-2001,11.9,12.05,11.33,11.35,641200
AIB,10-May-2001,115,116.75,115,115.5,98100
AIG,10-May-2001,1680,1682,1640,1660,4886100
AIN,10-May-2001,21.5,21.5,20.89,21,59400
AIR,10-May-2001,12.4,12.9,12.3,12.83,43500
AIT,10-May-2001,8.244,8.257,8.197,8.244,26250
AIV,10-May-2001,44.11,44.11,43.62,43.92,108800
AJG,10-May-2001,24.5,24.5,23.45,23.99,270300
AKO.A,10-May-2001,14.1,14.1,14,14.05,60100
AKO.B,10-May-2001,11.3,11.3,11.29,11.29,10100
AKR,10-May-2001,6.52,6.6,6.52,6.6,45500
AKS,10-May-2001,13.48,13.48,12.76,13.47,287800
AL,10-May-2001,39.8,40.09,39.59,39.91,1781900
ALB,10-May-2001,11.05,11.145,10.995,11.11,22800
ALE,10-May-2001,29.28,29.28,28.86,28.89,750500
ALG,10-May-2001,13.6,13.6,13.6,13.6,5000
ALK,10-May-2001,7.25,7.25,7.13,7.1925,46900
ALL,10-May-2001,42.5,42.58,41.34,42.01,1505300
ALP-O,10-May-2001,21.4,23.2,21,23.2,8400
ALV,10-May-2001,19.1,19.35,18.95,19.3,16300
ALX,10-May-2001,67.5,67.5,67.5,67.5,100
AM,10-May-2001,11.5,11.55,11.21,11.5,173000
AME,10-May-2001,3.9662,3.9662,3.8182,3.8418,277400
AMG,10-May-2001,37.6,37.73,36.8,37.69,203700
AMT,10-May-2001,26,26.09,25.53,25.59,527000
AMX,10-May-2001,3.285,3.34,3.285,3.335,4287900
AN,10-May-2001,10.24,10.24,9.91,10.09,591800
ANF,10-May-2001,37.5,37.75,36.89,37.6,2785900
ANH,10-May-2001,6.3,6.3,6.05,6.25,10800
AOI,10-May-2001,91,96.3,90.5,95.4,147500
AON,10-May-2001,32.97,33.2,32.85,33.05,1904700
AOS,10-May-2001,6.1034,6.1167,6.0334,6.0667,18400
AP,10-May-2001,10.75,11,10.75,11,5800
APA,10-May-2001,25.98,26.3,25.72,25.79,4164236
APB,10-May-2001,8.5,8.64,8.5,8.6,21500
APC,10-May-2001,31.795,32.15,31.4,31.625,2116800
APD,10-May-2001,43.95,44.72,43.95,44.5,642100
APF,10-May-2001,8.6,8.64,8.53,8.55,31700
APH,10-May-2001,6.0125,6.0125,5.88,5.92,463600
APU,10-May-2001,22.98,22.99,22.75,22.88,50900
ARE,10-May-2001,37.75,38.05,37.75,38,37300
ARG,10-May-2001,8.7,8.94,8.7,8.72,68800
ARL,10-May-2001,11.5,11.5,11.4,11.4,2100
ARW,10-May-2001,27.25,27.5,26.15,26.38,767100
ASA,10-May-2001,6.7,6.7667,6.5833,6.7633,177100
ASG,10-May-2001,9.8,9.97,9.65,9.94,81800
ASH,10-May-2001,34.91,34.94,34.68,34.82,177669
ASR,10-May-2001,17,17,16.77,16.77,20700
ASX,10-May-2001,3.05,3.05,2.92,2.92,9114
ATI,10-May-2001,17.6,18.4,17.55,18.19,596400
ATO,10-May-2001,23.15,23.15,22.5,22.6,51900
ATR,10-May-2001,17.5,17.94,17.425,17.5,172500
ATU,10-May-2001,3.625,3.625,3.525,3.53,20800
ATW,10-May-2001,10.4,10.463,10.348,10.408,94800
AU,10-May-2001,19.71,20.1,19.4,19.88,619200
AV,10-May-2001,15.6,15.9,15.15,15.43,652100
AVA,10-May-2001,20.2,20.31,19.91,19.98,157400
AVB,10-May-2001,44.55,44.55,44.28,44.4,138700
AVP,10-May-2001,22.33,22.58,21.91,22.58,1778800
AVT,10-May-2001,25.59,25.79,24.97,25,201900
AVX,10-May-2001,19.05,19.1,18.47,18.5,534200
AVY,10-May-2001,56.9,56.99,56.27,56.99,239500
AWF,10-May-2001,9.53,9.69,9.52,9.63,319400
AWR,10-May-2001,10.065,10.115,9.755,9.865,39450
AXE,10-May-2001,27.5,28.32,27.15,27.75,575200
AXL,10-May-2001,12.85,13.01,12.85,12.95,16700
AXP,10-May-2001,42.7,43.19,42.55,42.84,5190800
AXR,10-May-2001,4.35,4.35,4.35,4.35,300
AZN,10-May-2001,47.68,47.95,47.62,47.84,383700
AZO,10-May-2001,30.75,31.48,30.75,30.95,513000
AZZ,10-May-2001,4.925,4.9575,4.9,4.9425,11100
B,10-May-2001,10.075,10.275,10.075,10.23,8100
BA,10-May-2001,65.55,66,65.16,65.95,2441900
BAC,10-May-2001,28,28.02,27.8,27.89,6182000
BAK,10-May-2001,6.01,6.1,6.01,6.05,800
BAP,10-May-2001,7.35,7.5,7.35,7.46,254900
BAX,10-May-2001,47.18,47.18,46.45,46.77,1057200
BBD,10-May-2001,2.2674,2.3758,2.2538,2.2538,182760
BBT,10-May-2001,36.45,36.5,35.8,36.01,413200
BBVA,10-May-2001,14.3,14.35,14,14.25,82800
BBX,10-May-2001,25.85,25.85,25.65,25.65,46100
BBY,10-May-2001,24.13,24.89,24,24.43,4117275
BC,10-May-2001,20.6,20.93,20.44,20.62,336300
BCE,10-May-2001,25.39,25.45,25.28,25.29,188500
BCO,10-May-2001,20.8,21.18,20.8,21.02,84200
BCR,10-May-2001,21.93,22.13,21.92,21.97,558600
BCS,10-May-2001,32.5,33.25,32.5,32.75,12000
BDC,10-May-2001,27.2,28.52,27.2,27.4,74800
BDJ,10-May-2001,11.09,11.25,11.09,11.25,10100
BDN,10-May-2001,19.16,19.17,19,19,139200
BDX,10-May-2001,32.1,32.4,30.56,30.6,1362000
BEN,10-May-2001,14.15,14.2667,14.01,14.11,487600
BF.B,10-May-2001,20.7533,21.0533,20.6933,21.0333,67000
BFR,10-May-2001,27.6,28,27.48,27.6,259200
BFS,10-May-2001,18.15,18.35,18.15,18.2,18500
BGC,10-May-2001,12.27,12.74,12.14,12.51,240300
BGG,10-May-2001,19.47,20.28,19.47,20.26,1028000
BHE,10-May-2001,12.226,12.273,11.786,11.873,79050
BHI,10-May-2001,37,37.4,36.62,37.01,3369600
BHP,10-May-2001,10.22,10.24,10.12,10.17,198298
BID,10-May-2001,18.15,18.48,18.15,18.43,25200
BIF,10-May-2001,8.35,8.43,8.35,8.4,6600
BK,10-May-2001,51,51.35,50.4,50.61,1623500
BKE,10-May-2001,13.367,13.367,12.64,12.82,56200
BKH,10-May-2001,53,53.85,52.86,53.67,100200
BKN,10-May-2001,13.33,13.37,13.31,13.31,9700
BKS,10-May-2001,23.35,24.07,23.31,23.5,587800
BKT,10-May-2001,7.18,7.22,7.12,7.16,79500
BLH,10-May-2001,25,25,25,25,0
BLK,10-May-2001,35.8,36.1,35.72,36,24100
BLL,10-May-2001,5.41,5.595,5.405,5.575,1044800
BLT,10-May-2001,3.83,3.83,3.81,3.81,700
BLX,10-May-2001,34.97,35.01,34.97,34.99,15400
