A,24-Oct-2001,23.73,24.25,23.25,24.22,1171400
AA,24-Oct-2001,33.85,34.33,33.57,33.97,2300400
ABB,24-Oct-2001,6.74,6.96,6.66,6.88,66300
ABC,24-Oct-2001,17.425,17.495,16.8975,16.9625,1481700
ABM,24-Oct-2001,13.05,13.1,12.98,13.03,73000
ABT,24-Oct-2001,53.86,54.6,53.51,54.24,3557700
ABX,24-Oct-2001,15.7,15.73,15.54,15.7,1017900
ACE,24-Oct-2001,36.25,37.56,35.75,37.27,1053600
ACG,24-Oct-2001,8.54,8.6,8.54,8.58,193800
ACI,24-Oct-2001,11.005,11.23,10.725,11.18,241900
ACN,24-Oct-2001,17.68,17.76,17.57,17.74,472600
ACP,24-Oct-2001,9.3,9.3,9.2,9.2,1100
ACV,24-Oct-2001,27.5,27.5,27.1,27.25,100350
ADC,24-Oct-2001,19.03,19.26,18.98,18.98,4200
ADM,24-Oct-2001,12.95,12.95,12.75,12.75,3315300
ADS,24-Oct-2001,15.85,15.95,15.75,15.95,67000
ADX,24-Oct-2001,15.4,15.41,15.1,15.16,30800
AED,24-Oct-2001,21.6,21.6,20.6,21.5,875
AEE,24-Oct-2001,40,40,39.31,39.53,379700
AEG,24-Oct-2001,24.72,25.34,24.65,24.93,239303
AEM,24-Oct-2001,9.51,9.57,9.44,9.57,150100
AEO,24-Oct-2001,9.041,9.041,8.671,8.804,3966900
AEP,24-Oct-2001,43.18,43.56,42.17,42.59,1415200
AES,24-Oct-2001,13.6,13.6,12.92,13.19,2569000
AES-C,24-Oct-2001,32.51,32.7,31.8,32.05,21300
AET,24-Oct-2001,7.125,7.213,6.988,7.128,718800
AF,24-Oct-2001,18.01,18.01,17.79,17.83,1657800
AFG,24-Oct-2001,14.774,15.108,14.774,14.947,46100
AFL,24-Oct-2001,25.95,25.98,25.5,25.5,2621200
AG,24-Oct-2001,10.6,10.7,10.4,10.6,235100
AGCO,24-Oct-2001,10.6,10.7,10.4,10.6,235100
AGM,24-Oct-2001,42.8,42.8,41.2,41.46,93100
AGM.A,24-Oct-2001,33.3,33.3,33.1,33.1,200
AGN,24-Oct-2001,33.59,34.305,32.83,34.285,1180400
AGR,24-Oct-2001,49,50.5,48.5,49.5,191010
AGU,24-Oct-2001,9.57,9.76,9.49,9.7,81100
AIB,24-Oct-2001,96.4,99.25,96.4,99.25,60700
AIG,24-Oct-2001,1676.6,1680.6,1644,1676,4864800
AIN,24-Oct-2001,19.08,19.45,19.07,19.32,55100
AIR,24-Oct-2001,7.25,7.73,7.2,7.69,81700
AIT,24-Oct-2001,7.33,7.337,7.29,7.304,12900
AIV,24-Oct-2001,42.05,42.15,41.65,41.75,315500
AJG,24-Oct-2001,37.87,38.39,37.2,38.3,537000
AKO.A,24-Oct-2001,9.7,9.7,9.7,9.7,15000
AKO.B,24-Oct-2001,7.65,7.65,7.65,7.65,0
AKR,24-Oct-2001,6.3,6.43,6.26,6.26,5000
AKS,24-Oct-2001,9.35,9.43,9.2,9.39,359200
AL,24-Oct-2001,29.27,29.46,28.84,29.11,2050600
ALB,24-Oct-2001,10.35,10.39,10.05,10.205,56100
ALE,24-Oct-2001,26.49,26.49,25.77,25.89,72866
ALG,24-Oct-2001,13.43,13.43,13.43,13.43,0
ALK,24-Oct-2001,5.875,5.95,5.7225,5.775,464000
ALL,24-Oct-2001,33,33.05,32.51,32.8,2419000
ALP-O,24-Oct-2001,23.15,23.15,23.15,23.15,1500
ALV,24-Oct-2001,16.42,16.5,16.25,16.26,27600
ALX,24-Oct-2001,60.1,60.1,60.1,60.1,0
AM,24-Oct-2001,15.16,15.24,14.88,15.06,134700
AME,24-Oct-2001,4.0022,4.0022,3.8925,3.9129,213600
AMG,24-Oct-2001,41.83,43.1,41.83,42.8,237750
AMT,24-Oct-2001,13.8,14,12.46,12.79,3800700
AMX,24-Oct-2001,2.51,2.565,2.5,2.54,10249800
AN,24-Oct-2001,10.21,10.35,10.09,10.12,470500
ANF,24-Oct-2001,21.85,22.2,21.55,21.85,1106400
ANH,24-Oct-2001,8.92,8.95,8.8,8.94,49100
AOI,24-Oct-2001,60.1,61.2,58.5,60.1,92600
AON,24-Oct-2001,39.9,39.96,39.49,39.8,1173800
AOS,24-Oct-2001,4.95,4.9934,4.89,4.8934,36400
AP,24-Oct-2001,9.2,9.3,9.19,9.3,5800
APA,24-Oct-2001,20.91,21.67,20.65,21.37,4694150
APB,24-Oct-2001,6.95,6.95,6.8,6.86,26000
APC,24-Oct-2001,27.6,28.32,27.15,28.045,2918100
APD,24-Oct-2001,39.22,40.11,38.07,39.53,1159400
APF,24-Oct-2001,6.66,6.8,6.64,6.72,110600
APH,24-Oct-2001,5.275,5.275,5.1625,5.2475,242200
APU,24-Oct-2001,23.92,24.09,23.65,23.82,18100
ARE,24-Oct-2001,39.27,39.27,37.93,37.93,64200
ARG,24-Oct-2001,13.12,13.45,13.07,13.25,276200
ARL,24-Oct-2001,11.64,11.64,11.64,11.64,400
ARW,24-Oct-2001,23.71,24.75,23.51,23.87,385600
ASA,24-Oct-2001,5.9667,6.0333,5.9667,5.9833,14900
ASG,24-Oct-2001,7.6,7.75,7.6,7.72,32700
ASH,24-Oct-2001,32.98,32.98,32.61,32.9,209328
ASR,24-Oct-2001,12.5,12.5,12.45,12.46,152400
ASX,24-Oct-2001,2.24,2.25,2.24,2.24,6397
ATE,24-Oct-2001,14.15,14.15,13.41,13.41,700
ATI,24-Oct-2001,15.6,15.9,15.4,15.58,219000
ATO,24-Oct-2001,20.8,20.85,20.52,20.68,51700
ATR,24-Oct-2001,15,15.04,14.96,14.96,53300
ATU,24-Oct-2001,6.64,6.715,6.425,6.425,32400
ATW,24-Oct-2001,7.398,7.398,7.128,7.22,81300
AU,24-Oct-2001,15.98,16,15.67,15.68,469600
AV,24-Oct-2001,10.5,11,10.36,10.6,2068000
AVA,24-Oct-2001,13.66,13.95,13.46,13.89,182600
AVB,24-Oct-2001,44.6,44.6,44.01,44.48,239000
AVP,24-Oct-2001,23.5,23.59,23.1,23.2,1216200
AVT,24-Oct-2001,21.05,21.14,20.6,20.87,255300
AVX,24-Oct-2001,17.9,18.25,17.6,18.04,214500
AVY,24-Oct-2001,48.7,50.1,47.79,49.56,499300
AWF,24-Oct-2001,9.93,9.94,9.85,9.9,203400
AWR,24-Oct-2001,11.365,11.45,11.335,11.365,7950
AXE,24-Oct-2001,26,26.01,25.35,25.45,137000
AXL,24-Oct-2001,15,15.04,14.86,15,133700
AXP,24-Oct-2001,30.46,30.54,29.76,29.99,4422000
AXR,24-Oct-2001,4.1,4.3,4.1,4.3,1700
AZN,24-Oct-2001,45.9,46.5,45.54,46.26,299300
AZO,24-Oct-2001,57.9,58.1,57.2,57.43,1110900
AZZ,24-Oct-2001,4.3375,4.365,4.3375,4.365,4100
B,24-Oct-2001,9.95,10.315,9.95,10.24,7500
BA,24-Oct-2001,34.65,34.96,33.99,34.24,3793700
BAC,24-Oct-2001,29.75,30.01,29.64,29.98,11388200
BAK,24-Oct-2001,3.65,3.73,3.65,3.73,2800
BAP,24-Oct-2001,7.97,8.06,7.97,8.02,53400
BAX,24-Oct-2001,51.7,51.71,49.99,50.36,2965200
BBD,24-Oct-2001,1.8129,1.8129,1.6704,1.6704,77700
BBF,24-Oct-2001,14.75,14.75,14.75,14.75,4000
BBL,24-Oct-2001,4.25,4.25,4.25,4.25,0
BBT,24-Oct-2001,32.5,33.08,32.44,32.9,534700
BBVA,24-Oct-2001,12,12.4,12,12.16,166200
BBX,24-Oct-2001,33.9,33.9,31.95,32.6,224700
BBY,24-Oct-2001,24.23,24.95,24.13,24.48,5543775
BC,24-Oct-2001,18,19.4,17.6,18.18,728500
BCE,24-Oct-2001,23.55,23.64,23.11,23.29,313900
BCO,24-Oct-2001,20.6,20.7,20,20.36,109100
BCR,24-Oct-2001,27.48,27.78,27.24,27.71,4948000
BCS,24-Oct-2001,30.88,31.46,30.75,31.06,58000
BDC,24-Oct-2001,26.94,28.7,26.94,27.86,43950
BDJ,24-Oct-2001,10.45,10.45,10.45,10.45,0
BDN,24-Oct-2001,18.7,19.15,18.65,18.9,746400
BDX,24-Oct-2001,37.75,37.87,37.17,37.35,460100
BEN,24-Oct-2001,10.81,10.9333,10.6633,10.8433,469700
BF.B,24-Oct-2001,20.5467,20.5467,19.8667,20.0533,150200
BFK,24-Oct-2001,14.92,14.94,14.81,14.9,64100
BFR,24-Oct-2001,9.4,9.75,9.4,9.42,49400
BFS,24-Oct-2001,18.97,19.3,18.97,19.17,9900
BFZ,24-Oct-2001,15,15,15,15,0
BG,24-Oct-2001,17.7,17.7,16.86,17.05,59700
BGC,24-Oct-2001,10.3,10.73,10.12,10.5,56000
BGG,24-Oct-2001,19.08,19.48,19.08,19.23,353000
BHE,24-Oct-2001,7.957,8.284,7.911,8.277,225900
BHI,24-Oct-2001,33.2,33.65,32.12,33.07,2195600
BHP,24-Oct-2001,8.66,8.97,8.66,8.95,83500
BID,24-Oct-2001,13.65,13.65,13.2,13.5,51700
BIF,24-Oct-2001,7.9,7.98,7.9,7.98,3000
BK,24-Oct-2001,35.25,35.8,35.04,35.59,2414000
BKE,24-Oct-2001,12.206,12.226,12.106,12.113,10300
BKH,24-Oct-2001,27.6,27.6,26,26.42,225900
BKN,24-Oct-2001,13.6,13.65,13.6,13.65,6900
BKS,24-Oct-2001,27.43,27.43,26.62,27.07,325200
BKT,24-Oct-2001,7.26,7.29,7.12,7.29,313300
BLH,24-Oct-2001,25,25,25,25,0
BLK,24-Oct-2001,41.95,42.05,41.89,41.91,97000
BLL,24-Oct-2001,7.725,7.83,7.725,7.815,578000
BLT,24-Oct-2001,2.4,2.4,2.38,2.4,4400
BLX,24-Oct-2001,28.55,28.64,28.39,28.5,19000
BMO,24-Oct-2001,22.53,22.54,22.15,22.25,82500
BMS,24-Oct-2001,22.23,22.23,21.8,21.98,270200
BMY,24-Oct-2001,57.9,58.5,56.65,56.94,4993700
BNJ,24-Oct-2001,15.05,15.11,15.02,15.09,6800
BNK,24-Oct-2001,20.86,21.12,20.86,21,296500
BNS,24-Oct-2001,14.41,14.41,14.41,14.41,0
BNY,24-Oct-2001,14.76,14.76,14.6,14.6,8400
BOH,24-Oct-2001,21.73,22.1,21.73,21.88,372900
BP,24-Oct-2001,47.9,48.25,47.41,47.72,2265100
BPL,24-Oct-2001,35.5,35.54,34.9,35,13800
BPT,24-Oct-2001,14.37,14.38,13.75,14.1,152200
BRC,24-Oct-2001,16.73,16.78,16.25,16.25,29000
BRK.A,24-Oct-2001,73600,74300,73500,73600,39000
BRK.B,24-Oct-2001,49.14,49.595,48.94,49.04,8740
BRO,24-Oct-2001,14.725,14.85,14.515,14.76,396200
BRT,24-Oct-2001,10.05,10.05,10,10,4300
BSD,24-Oct-2001,14.25,14.25,14.18,14.21,4100
BSI,24-Oct-2001,15.1,15.1,15.1,15.1,0
BSX,24-Oct-2001,11.38,11.7,11.37,11.56,4456000
BT,24-Oct-2001,40.46,40.81,39.77,39.81,130700
BTO,24-Oct-2001,31.64,31.84,31.48,31.48,221200
BTU,24-Oct-2001,7.85,8,7.72,7.825,319600
BUD,24-Oct-2001,41.75,42.09,40.4,41.8,4862100
BVN,24-Oct-2001,2.47,2.5,2.47,2.483,245200
BW,24-Oct-2001,10.44,10.5,9.3,9.45,254500
BWA,24-Oct-2001,5.6575,5.6575,5.5075,5.5075,395200
BXP,24-Oct-2001,35,35,34,34.33,1229200
BXS,24-Oct-2001,14.95,15.03,14.75,15.03,32400
BYD,24-Oct-2001,4.51,4.51,4.35,4.45,22400
BZH,24-Oct-2001,72.9,73.9,71.35,71.9,343500
C,24-Oct-2001,472.5,478.4,467,469.4,1225230
CACI,24-Oct-2001,30.005,30.15,29,29.535,97000
CAE,24-Oct-2001,10.05,10.2,9.6,9.62,7800
CAG,24-Oct-2001,22.85,23,22.57,22.65,1206200
CAH,24-Oct-2001,71.5,72.99,70.6,71.15,4365500
CAI,24-Oct-2001,30.01,30.15,29,29.54,194000
CAJ,24-Oct-2001,21.624,22.071,21.624,21.784,76900
CAL,24-Oct-2001,18.15,18.27,17,17,1329200
CAM,24-Oct-2001,9.538,9.66,9.258,9.47,1081200
CAT,24-Oct-2001,23.08,23.23,22.6,22.73,3301400
CB,24-Oct-2001,37.625,37.79,37.1,37.45,870600
CBA,24-Oct-2001,17.3,17.6,17.3,17.5,4500
CBB,24-Oct-2001,9.25,9.45,9,9.35,1988400
CBB-B,24-Oct-2001,28.62,28.65,27.8,28,24300
CBD,24-Oct-2001,7.99,7.99,7.525,7.525,87800
CBI,24-Oct-2001,5.54,5.55,5.53,5.55,25200
CBK,24-Oct-2001,15.51,15.84,15.18,15.81,753075
CBL,24-Oct-2001,14.35,14.355,14.2,14.29,160400
CBM,24-Oct-2001,36.25,36.25,34.75,36,195500
CBR,24-Oct-2001,6.4,6.49,6.4,6.4,80600
CBT,24-Oct-2001,41.9,42.1,41,41.4,273200
CBU,24-Oct-2001,12.83,12.83,12.7,12.75,19800
CC,24-Oct-2001,9.46,9.65,9.35,9.37,1076100
CCC,24-Oct-2001,9.2,9.5,9.2,9.26,268900
CCE,24-Oct-2001,17.95,18.49,17.89,18.36,760100
CCI,24-Oct-2001,11.58,11.74,11.21,11.37,1307400
CCJ,24-Oct-2001,3.865,3.9,3.86,3.9,16500
CCK,24-Oct-2001,2,2.3,2,2.2,605800
CCL,24-Oct-2001,21.1,21.17,20.65,20.75,2140100
CCU,24-Oct-2001,17.2,17.32,16.68,16.864,2252100
CCZ,24-Oct-2001,52.7,53,52.7,53,200
CDE,24-Oct-2001,8.4,8.5,8.2,8.3,121400
CDI,24-Oct-2001,15.9,16.49,15.9,15.95,18500
CDR,24-Oct-2001,12.81,12.84,12.36,12.36,633
CE,24-Oct-2001,28.6,28.9,28.03,28.71,2569900
