A,16-May-2001,36.46,38.5,35.5,38.5,2288500
AA,16-May-2001,42.09,44.54,41.8,44.51,8372300
ABB,16-May-2001,14.16,14.51,14.13,14.51,60600
ABC,16-May-2001,12.95,13.235,12.765,13.1375,641900
ABM,16-May-2001,16.05,16.25,16.05,16.15,71800
ABT,16-May-2001,51.5,53.8,51.3,53.8,7294200
ABX,16-May-2001,17.6,18.07,17.6,17.95,4028600
ACE,16-May-2001,36.6,36.95,36.5,36.75,1311900
ACG,16-May-2001,8.23,8.27,8.18,8.22,372700
ACI,16-May-2001,17.585,17.65,17.315,17.6,499300
ACP,16-May-2001,9.74,10,9.5,10,10500
ACV,16-May-2001,27.75,28.59,27.73,28.52,207900
ADC,16-May-2001,17.15,17.23,17.11,17.11,2300
ADM,16-May-2001,11.76,12.05,11.62,12.05,3728024
ADX,16-May-2001,18.98,19.4,18.97,19.4,74500
AED,16-May-2001,24.2,24.2,22.8,24.2,2150
AEE,16-May-2001,41.75,42.69,41.62,42.65,322500
AEG,16-May-2001,29.18,29.57,29.05,29.39,166816
AEM,16-May-2001,8.35,8.6,8.33,8.57,381200
AEO,16-May-2001,13.193,13.423,12.933,13.333,4669500
AEP,16-May-2001,48.6,49.41,47.75,49.41,929000
AES,16-May-2001,42.9,43,41.47,41.95,5785800
AES-C,16-May-2001,67,68.9,66,66,338100
AET,16-May-2001,6.5,6.575,6.45,6.573,763700
AF,16-May-2001,18.86,19.21,18.86,19.18,1349100
AFG,16-May-2001,18.503,18.583,18.469,18.469,43400
AFL,16-May-2001,31.5,32.3,31.13,32.23,2169300
AG,16-May-2001,8.25,8.3,8.1,8.1,239900
AGCO,16-May-2001,8.25,8.3,8.1,8.1,239900
AGM,16-May-2001,29.35,30.95,29.35,30.95,29600
AGM.A,16-May-2001,22.95,23.1,22.95,23.1,400
AGN,16-May-2001,37.075,39.125,37.075,38.7,938600
AGR,16-May-2001,65.2,72.1,65,71.9,1315280
AGU,16-May-2001,10.85,11.14,10.76,11.1,432400
AIB,16-May-2001,114,115.5,111.7,112.1,49200
AIG,16-May-2001,1663,1696,1653,1694.2,5933700
AIN,16-May-2001,21.35,21.71,21.35,21.69,158500
AIR,16-May-2001,13.2,13.5,13.15,13.5,44900
