A,30-Nov-2001,27.5,27.5,26.98,27.27,3364100
AA,30-Nov-2001,38,38.8,37.9,38.6,2909700
AAP,30-Nov-2001,13.907,14.294,13.894,14.294,110200
ABB,30-Nov-2001,8.38,8.5,8.3,8.5,8700
ABC,30-Nov-2001,14.5,14.875,14.475,14.875,1232700
ABM,30-Nov-2001,14.86,15.14,14.86,15.1,120400
ABT,30-Nov-2001,54.7,55,54.38,55,3612400
ABX,30-Nov-2001,15.06,15.25,14.9,15.13,1737100
ACE,30-Nov-2001,38.4,38.6,37.76,38.1,889700
ACG,30-Nov-2001,8.11,8.13,8.02,8.08,405500
ACI,30-Nov-2001,10.3,10.6,9.79,9.995,708500
ACN,30-Nov-2001,21.46,22.66,21.41,22.6,2075400
ACP,30-Nov-2001,9.6,9.63,9.6,9.6,1400
ACV,30-Nov-2001,28.92,29.2,28.83,29.01,106350
ADC,30-Nov-2001,18.82,19.2,18.65,19,13600
ADM,30-Nov-2001,15.3,15.46,14.99,15.39,2310400
ADS,30-Nov-2001,17,17.27,16.2,16.5,54900
ADX,30-Nov-2001,14.31,14.49,14.28,14.32,32400
AED,30-Nov-2001,21.4,21.4,21,21,75
AEE,30-Nov-2001,40.64,41.15,40.64,40.88,485100
AEG,30-Nov-2001,25.53,25.72,25.1,25.58,327080
AEM,30-Nov-2001,9.48,9.59,9.35,9.5,186800
AEO,30-Nov-2001,8.388,8.391,8.071,8.151,3314400
AEP,30-Nov-2001,41.25,41.8,40.86,41.25,1741000
AES,30-Nov-2001,16.52,16.75,16.1,16.52,2118800
AES-C,30-Nov-2001,35.78,36.5,35.01,35.55,27800
AET,30-Nov-2001,7.775,7.875,7.763,7.793,470700
AF,30-Nov-2001,16.86,17.12,16.5,16.56,3399600
AFG,30-Nov-2001,16.508,16.895,16.395,16.395,122000
AFL,30-Nov-2001,27.25,27.8,27.22,27.4,2131200
AG,30-Nov-2001,13.95,14.6,13.69,13.95,2827900
AGCO,30-Nov-2001,13.95,14.6,13.69,13.95,2827900
AGM,30-Nov-2001,45.55,45.9,45.3,45.56,23100
AGM.A,30-Nov-2001,33,33,33,33,0
AGN,30-Nov-2001,36.5,36.575,35.91,36.02,722300
AGR,30-Nov-2001,50.3,53,47.8,51.6,555230
AGU,30-Nov-2001,10.95,10.98,10.54,10.61,168700
AHS,30-Nov-2001,24.65,26,24.3,26,395100
AIB,30-Nov-2001,103.25,103.75,102,102.75,79200
AIG,30-Nov-2001,1667,1675,1648,1648,4062300
AIN,30-Nov-2001,20,21.05,20,20.24,221200
