A,27-Nov-2001,26.2,27.59,26.1,27,5948600
AA,27-Nov-2001,38.26,38.74,37.9,38.28,2716700
ABB,27-Nov-2001,8.98,9.18,8.87,9.18,34700
ABC,27-Nov-2001,14.165,14.395,14.0375,14.095,1105900
ABM,27-Nov-2001,14.38,14.64,14.37,14.51,224000
ABT,27-Nov-2001,53.3,54.48,53.07,53.78,2663200
ABX,27-Nov-2001,14.2,14.7,14.2,14.7,2223200
ACE,27-Nov-2001,37.65,38.75,37.65,38.59,631700
ACG,27-Nov-2001,8.2,8.2,8.02,8.08,459400
ACI,27-Nov-2001,10.65,10.91,10.5,10.825,153700
ACN,27-Nov-2001,21.6,22.75,21.5,22.5,1210000
ACP,27-Nov-2001,9.18,9.95,9.18,9.95,13000
ACV,27-Nov-2001,29.66,29.66,29.03,29.17,184800
ADC,27-Nov-2001,19.34,19.34,19.11,19.11,6100
ADM,27-Nov-2001,15,15.07,14.7,15.04,1694300
ADS,27-Nov-2001,17.3,17.3,17.02,17.05,12400
ADX,27-Nov-2001,14.41,14.64,14.35,14.36,101500
AED,27-Nov-2001,22.8,22.8,21.4,22.8,550
AEE,27-Nov-2001,41,41.3,40.55,40.99,231200
AEG,27-Nov-2001,25.5,25.59,25.1,25.47,240031
AEM,27-Nov-2001,8.66,9.05,8.66,9.05,320200
AEO,27-Nov-2001,8.841,8.908,8.418,8.648,6336000
AEP,27-Nov-2001,42.55,42.73,41.87,42.47,970600
AES,27-Nov-2001,16.95,17.05,16.6,16.8,2683600
AES-C,27-Nov-2001,36.09,36.75,35.5,35.75,48100
AET,27-Nov-2001,7.6,7.808,7.59,7.63,938300
AF,27-Nov-2001,17.64,17.64,17.14,17.15,1495200
AFG,27-Nov-2001,16.308,16.308,15.975,16.255,58300
AFL,27-Nov-2001,26.5,26.65,26.35,26.54,1624500
AG,27-Nov-2001,13.2,13.41,13.2,13.32,853300
AGCO,27-Nov-2001,13.2,13.41,13.2,13.32,853300
AGM,27-Nov-2001,45.5,46,44.68,45.26,62300
AGM.A,27-Nov-2001,33.3,33.3,33,33,200
AGN,27-Nov-2001,37.24,37.695,37.085,37.25,440200
AGR,27-Nov-2001,60.3,60.4,56,57,609230
AGU,27-Nov-2001,10.65,10.65,10.46,10.56,79600
AHS,27-Nov-2001,23.68,23.75,23.2,23.5,452200
AIB,27-Nov-2001,100.3,102.5,100.2,101.3,88800
AIG,27-Nov-2001,1614,1659.6,1610.8,1651.2,5967600
AIN,27-Nov-2001,21.4,21.6,21.1,21.15,44700
AIR,27-Nov-2001,8,8.49,7.91,8.47,76900
AIT,27-Nov-2001,7.824,8.117,7.804,8.084,46350
