A,03-Dec-2001,27.2,27.7,26.9,27.51,2428000
AA,03-Dec-2001,38.6,38.61,37.25,37.85,2986000
AAP,03-Dec-2001,14.24,14.24,13.794,13.794,85000
ABB,03-Dec-2001,8.16,8.18,8.02,8.17,28000
ABC,03-Dec-2001,15,15.325,14.8825,15.325,1750200
ABM,03-Dec-2001,14.98,15.1,14.75,15.03,59800
ABT,03-Dec-2001,54.75,56,54.75,55.46,4999900
ABX,03-Dec-2001,15.2,15.37,15.18,15.29,1838100
ACE,03-Dec-2001,37.7,38.49,37.52,38.45,664900
ACG,03-Dec-2001,8,8.03,7.65,7.85,1311200
ACI,03-Dec-2001,9.85,10,9.72,9.97,421300
ACN,03-Dec-2001,22.75,24,22.5,22.9,1244400
ACP,03-Dec-2001,9.4,9.4,9.1,9.12,4600
ACV,03-Dec-2001,29.03,29.13,28.77,28.86,91800
ADC,03-Dec-2001,18.98,18.98,18.85,18.85,3000
ADM,03-Dec-2001,15.24,15.8,15.2,15.46,1732100
ADS,03-Dec-2001,16.45,16.46,15.95,15.95,33200
ADX,03-Dec-2001,14.28,14.3,14.11,14.16,60900
AED,03-Dec-2001,21,21.6,21,21.6,350
AEE,03-Dec-2001,41.05,41.15,40.45,41.06,324000
AEG,03-Dec-2001,24.94,25.72,24.82,25.2,164112
AEM,03-Dec-2001,9.65,9.79,9.64,9.7,274900
AEO,03-Dec-2001,7.947,8.004,7.487,7.527,11812800
AEP,03-Dec-2001,41.4,41.89,41.02,41.5,1313800
AES,03-Dec-2001,16.52,16.52,15.53,16.07,2694100
AES-C,03-Dec-2001,35.5,35.5,34.5,35.2,50400
AET,03-Dec-2001,7.73,7.813,7.643,7.705,263600
AF,03-Dec-2001,16.56,16.79,16.43,16.73,1868100
AFG,03-Dec-2001,16.375,16.375,16.121,16.261,46500
AFL,03-Dec-2001,27.1,27.15,26.91,26.99,1550100
AG,03-Dec-2001,14.01,14.55,13.95,14.36,1256500
AGCO,03-Dec-2001,14.01,14.55,13.95,14.36,1261400
AGM,03-Dec-2001,45.51,45.51,44.4,44.76,16900
AGM.A,03-Dec-2001,33.1,33.1,32.9,32.9,200
