A,22-Oct-2001,22.7,23.74,22.6,23.61,1031200
AA,22-Oct-2001,31.66,32.95,31.53,32.83,2591800
ABB,22-Oct-2001,5.73,5.89,5.69,5.85,15500
ABC,22-Oct-2001,17.6375,17.9375,17.625,17.825,721000
ABM,22-Oct-2001,12.83,13.34,12.72,13.05,155000
ABT,22-Oct-2001,52.5,54.58,52.48,54.58,4225000
ABX,22-Oct-2001,15.75,15.75,15.51,15.51,1806300
ACE,22-Oct-2001,36.7,37.5,36.4,37.11,1593500
ACG,22-Oct-2001,8.68,8.69,8.53,8.57,252800
ACI,22-Oct-2001,10.1,11.125,9.88,11.09,789700
ACN,22-Oct-2001,17,17.57,16.97,17.5,469600
ACP,22-Oct-2001,9.22,9.28,9.22,9.22,1800
ACV,22-Oct-2001,27.98,27.99,27.33,27.71,218250
ADC,22-Oct-2001,18.5,18.75,18.45,18.6,8400
ADM,22-Oct-2001,12.4,13.14,12.35,13.14,3122000
ADS,22-Oct-2001,15.5,15.69,15.49,15.59,117100
ADX,22-Oct-2001,15.3,15.53,15.25,15.47,57900
AED,22-Oct-2001,20,20,20,20,0
AEE,22-Oct-2001,39.55,39.94,39.2,39.74,251700
AEG,22-Oct-2001,23.16,23.75,22.96,23.66,353080
AEM,22-Oct-2001,9.9,9.9,9.26,9.26,405200
AEO,22-Oct-2001,8.688,8.821,8.371,8.538,3315900
AEP,22-Oct-2001,44.15,44.2,43.2,43.79,504400
AES,22-Oct-2001,14.28,14.38,13.6,13.87,2217200
AES-C,22-Oct-2001,33.35,33.35,32.75,32.85,18700
AET,22-Oct-2001,7.17,7.255,7.11,7.25,836200
AF,22-Oct-2001,17.39,18.11,17.39,18.05,1816800
AFG,22-Oct-2001,14.561,15.201,14.561,15.194,70400
AFL,22-Oct-2001,25.32,26.5,25.32,26.32,1635600
AG,22-Oct-2001,10.5,10.63,10.49,10.6,148400
AGCO,22-Oct-2001,10.5,10.63,10.49,10.6,148400
AGM,22-Oct-2001,39.4,41.5,39.37,41.4,130600
AGM.A,22-Oct-2001,31.86,32.7,31.86,32.7,700
AGN,22-Oct-2001,31.8,32.95,31.59,32.92,1066100
AGR,22-Oct-2001,47.5,52,46.6,50.5,179340
AGU,22-Oct-2001,9.33,9.5,9.18,9.46,71000
AIB,22-Oct-2001,96.5,96.75,94.85,96.2,59500
AIG,22-Oct-2001,1632,1699,1629,1696.2,6258000
AIN,22-Oct-2001,18.25,18.9,18.25,18.77,37600
AIR,22-Oct-2001,8.3,8.35,7.61,7.8,38800
AIT,22-Oct-2001,7.277,7.33,7.21,7.33,51450
AIV,22-Oct-2001,42.6,42.61,41.3,41.84,371200
AJG,22-Oct-2001,37.32,38,36.65,38,537000
AKO.A,22-Oct-2001,9.65,9.8,9.55,9.65,38200
AKO.B,22-Oct-2001,7.58,7.58,7.55,7.55,700
AKR,22-Oct-2001,6.3,6.3,6.29,6.3,4300
AKS,22-Oct-2001,9.2,9.35,8.85,8.9,606200
AL,22-Oct-2001,26.79,28.31,26.79,28.18,1333900
ALB,22-Oct-2001,9.92,10.275,9.92,10.27,58200
ALE,22-Oct-2001,26.37,26.55,25.95,26.52,48666
ALG,22-Oct-2001,13.22,13.35,13.22,13.35,600
ALK,22-Oct-2001,5.1375,5.525,5.1375,5.4675,289700
ALL,22-Oct-2001,32.4,33.75,32.35,33.58,1574900
ALP-O,22-Oct-2001,23.05,23.05,23.05,23.05,0
ALV,22-Oct-2001,15.94,16.22,15.9,16.11,64500
ALX,22-Oct-2001,60.25,60.25,60.1,60.1,400
AM,22-Oct-2001,15.07,15.13,14.71,15.13,133500
AME,22-Oct-2001,3.9307,4.0315,3.9218,3.9871,125600
AMG,22-Oct-2001,41.47,42.77,41.08,42.6,237300
AMT,22-Oct-2001,14.71,14.75,14.05,14.5,1037200
AMX,22-Oct-2001,2.345,2.39,2.335,2.36,1904100
AN,22-Oct-2001,10.05,10.2,10,10.11,314100
ANF,22-Oct-2001,21.04,21.51,20.51,21.48,855100
ANH,22-Oct-2001,8.5,9,8.25,8.61,92300
AOI,22-Oct-2001,62.3,63.7,62,63.7,23500
AON,22-Oct-2001,40.08,40.75,39.95,40.66,1440900
AOS,22-Oct-2001,5,5.04,4.9934,5.0267,21800
AP,22-Oct-2001,9.22,9.25,9.15,9.15,8400
APA,22-Oct-2001,20.84,21.22,20.4,21.15,2525754
APB,22-Oct-2001,6.9,6.95,6.9,6.94,23200
APC,22-Oct-2001,27.565,28.195,27.15,28.19,2141200
APD,22-Oct-2001,37.5,39.13,37.05,39.03,1259300
APF,22-Oct-2001,6.5,6.78,6.5,6.76,65600
APH,22-Oct-2001,5.2625,5.3,5.1275,5.2575,312200
APU,22-Oct-2001,23.94,24.1,23.86,24.09,31500
ARE,22-Oct-2001,39.9,39.91,39.46,39.67,27400
ARG,22-Oct-2001,12.95,13.33,12.95,13.18,128500
ARL,22-Oct-2001,11.53,11.62,11.53,11.62,1400
ARW,22-Oct-2001,23.82,24.15,23.2,24.13,291900
ASA,22-Oct-2001,5.99,6.0167,5.96,5.96,14900
ASG,22-Oct-2001,7.41,7.59,7.37,7.5,15700
ASH,22-Oct-2001,32.98,33.47,32.69,32.95,284105
ASR,22-Oct-2001,12.66,13.4,12.66,13,58500
ASX,22-Oct-2001,2.24,2.24,2.18,2.24,160513
ATE,22-Oct-2001,13.55,13.55,13.55,13.55,10000
ATI,22-Oct-2001,14.46,15.52,14.45,15.44,270800
ATO,22-Oct-2001,21.76,21.76,21.45,21.48,43800
ATR,22-Oct-2001,14.8,15.2,14.665,14.95,139100
ATU,22-Oct-2001,6.175,6.725,6.175,6.625,154600
ATW,22-Oct-2001,7,7.23,6.838,7.19,78700
AU,22-Oct-2001,15.77,15.96,15.61,15.63,620800
AV,22-Oct-2001,11.7,11.8,11.53,11.8,689000
AVA,22-Oct-2001,14.08,14.08,13.8,14,105100
AVB,22-Oct-2001,45.1,45.45,44.84,45.1,173400
AVP,22-Oct-2001,23.4,23.75,23.35,23.5,2193000
AVT,22-Oct-2001,20.21,20.92,19.88,20.87,345100
AVX,22-Oct-2001,18,18.55,17.67,18.48,212900
AVY,22-Oct-2001,47.43,48.75,47.43,48.68,306000
AWF,22-Oct-2001,9.69,9.85,9.69,9.75,156900
AWR,22-Oct-2001,11.065,11.45,11,11.435,25050
AXE,22-Oct-2001,26.25,26.3,25.25,25.4,468100
AXL,22-Oct-2001,15.05,15.25,14.85,14.99,73500
AXP,22-Oct-2001,29.07,30.7,28.27,30.32,9252000
AXR,22-Oct-2001,3.8,3.95,3.7,3.75,5600
AZN,22-Oct-2001,46.34,46.8,46.21,46.67,274600
AZO,22-Oct-2001,59.86,59.86,57.87,58.11,1346800
AZZ,22-Oct-2001,4.275,4.2875,4.275,4.275,2400
B,22-Oct-2001,9.835,10.235,9.835,10.235,11000
BA,22-Oct-2001,33.8,34.6,33.54,33.7,3398700
BAC,22-Oct-2001,28.52,29.53,28.52,29.21,11244600
BAK,22-Oct-2001,3.75,4,3.75,3.92,5200
BAP,22-Oct-2001,8.05,8.13,8.05,8.13,3600
BAX,22-Oct-2001,51,52.06,50.77,52.06,2293200
BBD,22-Oct-2001,1.8341,1.8341,1.6803,1.7015,163440
BBF,22-Oct-2001,14.7,14.81,14.7,14.81,5500
BBL,22-Oct-2001,4.25,4.25,4.25,4.25,0
BBT,22-Oct-2001,32,32.64,32,32.53,539100
BBVA,22-Oct-2001,11.3,11.54,11.23,11.47,163100
BBX,22-Oct-2001,32,33.25,31.4,33,208000
BBY,22-Oct-2001,23.7,23.89,22.72,23.68,6860925
BC,22-Oct-2001,17.9,18.75,17.9,18.73,344300
BCE,22-Oct-2001,24.05,24.28,23.9,24.07,260100
BCO,22-Oct-2001,20.5,20.75,20.23,20.66,75000
BCR,22-Oct-2001,27.35,27.75,27.05,27.65,1052600
BCS,22-Oct-2001,28.88,29.5,28.67,29.18,114400
BDC,22-Oct-2001,27.4,27.7,26.44,27.7,92200
BDJ,22-Oct-2001,10.45,10.45,10.45,10.45,2000
BDN,22-Oct-2001,19.15,19.15,18.65,18.75,121600
BDX,22-Oct-2001,36.75,37.88,36.3,37.65,506600
BEN,22-Oct-2001,10.82,11.25,10.82,11.2033,323800
BF.B,22-Oct-2001,20.62,20.72,20.1867,20.4133,113000
BFK,22-Oct-2001,14.98,14.98,14.92,14.92,14800
BFR,22-Oct-2001,9.55,9.65,9.35,9.48,40400
BFS,22-Oct-2001,19.08,19.1,18.9,19.07,6600
BFZ,22-Oct-2001,14.97,15,14.91,15,15600
BG,22-Oct-2001,18,18.45,17.52,18,780500
BGC,22-Oct-2001,10.6,10.85,10.15,10.4,80700
BGG,22-Oct-2001,17.95,18.73,17.95,18.58,297600
BHE,22-Oct-2001,8.004,8.084,7.871,7.944,303450
BHI,22-Oct-2001,32.1,32.99,31.35,32.82,2002300
BHP,22-Oct-2001,8.47,8.66,8.43,8.49,141200
BID,22-Oct-2001,13.77,13.78,13.49,13.72,33600
BIF,22-Oct-2001,7.86,7.88,7.86,7.88,6700
BK,22-Oct-2001,33.65,35.32,33.65,35.25,2234900
BKE,22-Oct-2001,11.939,12.173,11.939,12.173,2300
BKH,22-Oct-2001,28.42,28.65,27.97,28.05,45200
BKN,22-Oct-2001,13.49,13.56,13.4,13.56,20800
BKS,22-Oct-2001,26.71,26.99,26.17,26.89,229500
BKT,22-Oct-2001,7.51,7.6,7.48,7.51,131300
BLH,22-Oct-2001,25,25,25,25,0
BLK,22-Oct-2001,42.53,42.53,41.85,42,19900
BLL,22-Oct-2001,7.645,7.815,7.535,7.785,989200
BLT,22-Oct-2001,2.4,2.4,2.4,2.4,600
BLX,22-Oct-2001,28.3,28.53,28.3,28.53,9900
BMO,22-Oct-2001,23.07,23.3,22.4,22.48,46700
BMS,22-Oct-2001,21.85,22.13,21.85,22.03,335600
BMY,22-Oct-2001,58.25,59.84,58.24,59.7,4666100
BNJ,22-Oct-2001,14.98,15,14.95,14.95,3400
BNK,22-Oct-2001,20.26,21.38,20.25,21.06,771000
BNS,22-Oct-2001,14.41,14.41,14.41,14.41,0
