A,21-Aug-2001,25.2,27,24.3,26.45,5450000
AA,21-Aug-2001,38,38.5,37.32,37.4,3344600
ABB,21-Aug-2001,8.84,8.94,8.82,8.93,15900
ABC,21-Aug-2001,14.625,15.125,14.625,14.975,1059100
ABM,21-Aug-2001,18.24,18.28,17.75,17.75,204400
ABT,21-Aug-2001,53.24,53.49,52.56,52.74,2807600
ABX,21-Aug-2001,16.65,16.75,16.22,16.7,1492100
ACE,21-Aug-2001,35.3,35.31,34.6,35,1431800
ACG,21-Aug-2001,8.78,8.88,8.75,8.88,207800
ACI,21-Aug-2001,9.825,10.345,9.8,9.93,331000
ACN,21-Aug-2001,15.25,15.6,15.01,15.46,1038200
ACP,21-Aug-2001,9.7,9.82,9.66,9.66,10300
ACV,21-Aug-2001,30.13,30.14,29.9,30.07,215850
ADC,21-Aug-2001,20.25,20.4,20.22,20.3,4900
ADM,21-Aug-2001,13.3,13.4,13.1,13.38,1646504
ADS,21-Aug-2001,16.3,16.65,16.3,16.5,92800
ADX,21-Aug-2001,16.63,16.7,16.42,16.5,85400
AED,21-Aug-2001,24,24,22.4,23.4,725
AEE,21-Aug-2001,40.1,41.2,40,40.55,333200
AEG,21-Aug-2001,29.29,30.22,29.04,29.04,126671
AEM,21-Aug-2001,9.35,9.45,9.25,9.45,208100
AEO,21-Aug-2001,9.091,9.238,7.587,7.741,65056500
AEP,21-Aug-2001,44.85,45.8,44.85,45.02,457300
AES,21-Aug-2001,34.35,34.5,33.76,34.49,2292500
AES-C,21-Aug-2001,56,57.25,56,57,107000
AET,21-Aug-2001,6.855,7.05,6.828,7,856300
AF,21-Aug-2001,20.86,21.03,20.77,21,1062900
AFG,21-Aug-2001,15.921,15.948,15.634,15.675,74800
AFL,21-Aug-2001,28,28.22,27.91,28.06,1276600
AG,21-Aug-2001,11.95,12.45,11.9,12.3,881800
AGCO,21-Aug-2001,11.95,12.45,11.9,12.3,881800
AGM,21-Aug-2001,34.97,34.98,34.8,34.8,4800
AGM.A,21-Aug-2001,27.5,27.5,27.3,27.3,200
AGN,21-Aug-2001,34.52,35.55,34.355,35.035,828100
AGR,21-Aug-2001,48.6,50,44.7,46,278370
AGU,21-Aug-2001,10.5,10.5,10.4,10.4,42100
AIB,21-Aug-2001,112.5,115,112.5,113.45,85700
AIG,21-Aug-2001,1562.8,1583.8,1562.8,1564.6,9006700
AIN,21-Aug-2001,20.71,20.8,20.65,20.65,52600
AIR,21-Aug-2001,17.1,17.3,16.78,16.78,45800
AIT,21-Aug-2001,7.944,8.017,7.944,7.977,47550
AIV,21-Aug-2001,47.97,48.95,47.9,48.89,269900
AJG,21-Aug-2001,27.5,27.5,26.75,27.08,277200
AKO.A,21-Aug-2001,13.6,13.6,13.45,13.48,39800
AKO.B,21-Aug-2001,10,10.08,10,10.01,14100
AKR,21-Aug-2001,7,7.03,6.96,6.98,29300
AKS,21-Aug-2001,12.8,12.85,12.38,12.64,502100
AL,21-Aug-2001,32.29,32.78,31.8,31.84,733900
ALB,21-Aug-2001,10.43,10.735,10.43,10.56,62100
ALE,21-Aug-2001,29.85,29.97,29.61,29.76,62766
ALG,21-Aug-2001,14.38,14.38,14.38,14.38,700
ALK,21-Aug-2001,8.075,8.0875,7.9625,7.995,208100
ALL,21-Aug-2001,34.65,34.7,34.1,34.41,1904500
ALP-O,21-Aug-2001,23.4,23.4,23.2,23.35,1800
ALV,21-Aug-2001,19.61,19.75,19.57,19.59,106600
ALX,21-Aug-2001,64.6,64.6,64.6,64.6,0
AM,21-Aug-2001,11.86,12.6,11.86,12.51,612700
AME,21-Aug-2001,4.9507,4.9538,4.8915,4.9005,171800
AMG,21-Aug-2001,43.1,44.6,43.1,43.17,255600
AMT,21-Aug-2001,15,15.45,14.43,14.55,758500
AMX,21-Aug-2001,2.925,3.02,2.925,2.95,3292500
AN,21-Aug-2001,11.12,11.65,10.86,10.97,785600
ANF,21-Aug-2001,30.5,30.5,28.65,28.9,4610400
ANH,21-Aug-2001,7.8,7.8,7.69,7.71,19800
AOI,21-Aug-2001,85.5,85.5,79,81,447600
AON,21-Aug-2001,38.6,38.83,38.33,38.39,621400
AOS,21-Aug-2001,5.71,5.7167,5.65,5.65,6200
AP,21-Aug-2001,11.03,11.08,11.01,11.01,10100
APA,21-Aug-2001,22.3,22.51,22.08,22.13,2750978
APB,21-Aug-2001,7.9,8.01,7.9,7.92,33500
APC,21-Aug-2001,27.975,28.09,27.495,27.6,3218200
APD,21-Aug-2001,41.18,41.93,41.18,41.36,368000
APF,21-Aug-2001,7.65,7.85,7.65,7.77,76500
APH,21-Aug-2001,5.1625,5.175,4.925,4.925,503000
APU,21-Aug-2001,23.29,23.41,23.15,23.26,68000
ARE,21-Aug-2001,41.67,41.95,41.67,41.93,134900
ARG,21-Aug-2001,13.65,13.69,13.3,13.41,299600
ARL,21-Aug-2001,10.65,10.7,10.6,10.6,1700
ARW,21-Aug-2001,26.12,26.36,25.79,25.8,541300
ASA,21-Aug-2001,6.15,6.2333,6.1333,6.2,35400
ASG,21-Aug-2001,8.28,8.3,8.09,8.13,70100
ASH,21-Aug-2001,33.95,34.35,33.95,34.01,160767
ASR,21-Aug-2001,16.85,16.85,16.8,16.85,18400
ASX,21-Aug-2001,2.35,2.39,2.32,2.32,86653
ATI,21-Aug-2001,19.35,19.6,19,19.18,67700
ATO,21-Aug-2001,22.52,22.84,22.5,22.53,64400
ATR,21-Aug-2001,17.57,18.125,17.5,17.77,126500
ATU,21-Aug-2001,5.095,5.125,5.09,5.1,47400
ATW,21-Aug-2001,7.963,8.125,7.963,8.07,29500
AU,21-Aug-2001,17.95,18.19,17.81,18.18,408400
AV,21-Aug-2001,10.95,11.2,10.95,11.08,836400
AVA,21-Aug-2001,17.36,17.4,17.04,17.1,96200
AVB,21-Aug-2001,50.27,51.25,50.25,51.22,258000
AVP,21-Aug-2001,22.7,22.8,22.38,22.47,2041000
AVT,21-Aug-2001,24.75,25,24.34,24.4,1136800
AVX,21-Aug-2001,20.4,20.76,20.37,20.74,491400
AVY,21-Aug-2001,51.55,52.4,51.45,51.75,529700
AWF,21-Aug-2001,9.9,9.93,9.78,9.82,338500
AWR,21-Aug-2001,12.415,12.435,12.215,12.3,27450
AXE,21-Aug-2001,29.58,30.09,29.18,29.18,97700
AXL,21-Aug-2001,17.5,18.3,17.47,17.99,936000
AXP,21-Aug-2001,37.76,38.06,36.55,36.6,5203500
AXR,21-Aug-2001,4.39,4.39,4.39,4.39,2300
AZN,21-Aug-2001,48.27,48.79,48.15,48.2,388700
AZO,21-Aug-2001,45.3,45.3,44.2,44.54,862000
AZZ,21-Aug-2001,5.425,5.475,5.425,5.475,12500
B,21-Aug-2001,11.645,11.665,11.625,11.625,5400
BA,21-Aug-2001,53.27,53.31,51.94,51.94,3330300
BAC,21-Aug-2001,31.87,32.5,31.75,31.76,18047800
BAK,21-Aug-2001,4.51,4.51,4.4,4.4,3400
BAP,21-Aug-2001,9,9.05,8.98,9,28100
BAX,21-Aug-2001,52.9,53.8,51.95,52.12,2354600
BBD,21-Aug-2001,2.0326,2.0326,1.9478,1.9478,237600
BBF,21-Aug-2001,15.02,15.05,15,15.02,23600
BBL,21-Aug-2001,4.4,4.4,4.3,4.3,0
BBT,21-Aug-2001,38.44,38.84,38.27,38.28,665700
BBVA,21-Aug-2001,12.4,12.5,12.2,12.2,91500
BBX,21-Aug-2001,40.05,41.2,39.4,40.1,461000
BBY,21-Aug-2001,26.4,26.55,25.07,25.98,8475525
BC,21-Aug-2001,21.25,21.35,20.79,20.88,259100
BCE,21-Aug-2001,26.62,26.62,26.29,26.38,202800
BCO,21-Aug-2001,22.19,22.32,21.95,22,99800
BCR,21-Aug-2001,29.35,29.87,29.15,29.15,1060600
BCS,21-Aug-2001,33.25,33.64,33.13,33.13,60400
BDC,21-Aug-2001,29.86,30.5,29.82,29.96,64100
BDJ,21-Aug-2001,10.33,10.34,10.33,10.34,1400
BDN,21-Aug-2001,22.55,22.75,22.47,22.64,89500
BDX,21-Aug-2001,37.2,37.49,37,37,838600
BEN,21-Aug-2001,14.05,14.2867,13.7033,13.8033,1019700
BF.B,21-Aug-2001,22.6533,22.7,22.42,22.4867,44600
BFK,21-Aug-2001,15.16,15.16,15,15.07,228400
BFR,21-Aug-2001,13.65,13.7,13.45,13.55,173900
BFS,21-Aug-2001,19.48,19.8,19.38,19.54,29100
BFZ,21-Aug-2001,15.27,15.39,15.26,15.39,23900
BG,21-Aug-2001,15.8,15.97,15.8,15.9,130500
BGC,21-Aug-2001,15.55,16.2,15.55,15.87,147000
BGG,21-Aug-2001,20.03,20.33,19.91,20.09,63400
BHE,21-Aug-2001,11.206,11.673,11.026,11.072,235350
BHI,21-Aug-2001,34.26,35.25,34.2,34.93,1869800
BHP,21-Aug-2001,9.32,9.32,9.23,9.27,104300
BID,21-Aug-2001,16.6,16.64,16.1,16.1,23300
BIF,21-Aug-2001,8.65,8.65,8.64,8.65,400
BK,21-Aug-2001,44.2,44.8,43.99,44,1742000
BKE,21-Aug-2001,12.906,13.073,12.873,12.873,32500
BKH,21-Aug-2001,34.8,34.9,34.19,34.45,85800
BKN,21-Aug-2001,13.69,13.76,13.68,13.72,15300
BKS,21-Aug-2001,29.77,29.86,29.48,29.73,666900
BKT,21-Aug-2001,7.41,7.49,7.4,7.49,131800
BLH,21-Aug-2001,25,25,25,25,0
BLK,21-Aug-2001,39.15,40.25,39.1,39.15,24300
BLL,21-Aug-2001,6.29,6.325,6.24,6.25,411600
BLT,21-Aug-2001,2.35,2.38,2.35,2.38,18600
BLX,21-Aug-2001,32.95,33.15,32.95,33.06,10100
BMO,21-Aug-2001,27,27.2,26.83,26.89,14700
BMS,21-Aug-2001,21.45,22.18,21.43,21.96,390600
BMY,21-Aug-2001,57.48,58.45,57.05,57.38,3309000
BNJ,21-Aug-2001,15.45,15.57,15.33,15.33,26000
BNK,21-Aug-2001,24.08,24.39,23.78,23.95,760200
BNS,21-Aug-2001,15.33,15.33,15.33,15.33,0
BNY,21-Aug-2001,15.08,15.12,15.02,15.08,29700
BOH,21-Aug-2001,27.73,27.75,27.46,27.5,323500
BP,21-Aug-2001,51.65,52.2,51.56,51.85,3684500
BPL,21-Aug-2001,35.5,35.6,35.3,35.4,15600
BPT,21-Aug-2001,14.97,15.03,14.84,15,46100
BRC,21-Aug-2001,17.28,17.54,17.28,17.48,53800
BRK.A,21-Aug-2001,69900,69990,69750,69800,14000
BRK.B,21-Aug-2001,46.54,46.68,46.26,46.36,10150
BRO,21-Aug-2001,11.775,11.79,11.625,11.625,47800
BRT,21-Aug-2001,9.85,9.9,9.79,9.79,1200
BSD,21-Aug-2001,14.82,14.82,14.72,14.76,8600
BSI,21-Aug-2001,15.16,15.16,15.16,15.16,0
BSX,21-Aug-2001,9.28,9.7,9.2,9.32,4607000
BT,21-Aug-2001,49.87,50.97,49.33,49.34,89500
BTO,21-Aug-2001,36.64,37.24,36.64,36.64,153200
BTU,21-Aug-2001,6.965,7.115,6.965,7.025,476000
BUD,21-Aug-2001,43.9,43.9,42.93,43.05,1347800
BVN,21-Aug-2001,2.378,2.398,2.363,2.365,300200
BW,21-Aug-2001,15.31,15.6,14.9,14.93,31200
BWA,21-Aug-2001,6.0875,6.2125,5.9575,5.97,652400
BXP,21-Aug-2001,40.63,41.1,40.6,40.82,409400
BXS,21-Aug-2001,16.35,16.42,16.05,16.05,121700
BYD,21-Aug-2001,5.86,5.99,5.85,5.85,22400
BZH,21-Aug-2001,106.05,109,104.6,104.65,610500
C,21-Aug-2001,477.8,485.9,468.2,469,1207200
CACI,21-Aug-2001,20.36,20.56,20.18,20.23,89600
CAE,21-Aug-2001,12.08,12.15,12,12.1,142000
CAG,21-Aug-2001,22.19,22.43,22,22.19,1219600
CAH,21-Aug-2001,73,75.06,72.9,74.1,1196100
CAI,21-Aug-2001,20.36,20.56,20.18,20.23,179200
CAJ,21-Aug-2001,21.277,21.644,21.277,21.404,94500
CAL,21-Aug-2001,43.6,43.7,42.05,42.05,531600
CAM,21-Aug-2001,11.625,11.9,11.6,11.63,467600
CAT,21-Aug-2001,26.5,26.55,26.13,26.21,5605600
CB,21-Aug-2001,34.5,34.57,34.2,34.24,457600
CBA,21-Aug-2001,17.9,18.46,17.9,18.31,15300
CBB,21-Aug-2001,21.4,21.52,20.9,21.03,540700
CBB-B,21-Aug-2001,45.29,45.3,45,45.05,12800
CBD,21-Aug-2001,10.175,10.175,9.685,9.69,156100
CBI,21-Aug-2001,6.37,6.47,6.34,6.39,21200
CBK,21-Aug-2001,12.19,12.21,11.65,11.65,781200
CBL,21-Aug-2001,15.645,15.7,15.61,15.65,185600
CBM,21-Aug-2001,46.95,46.95,46,46,104500
CBR,21-Aug-2001,6.52,6.6,6.51,6.54,23200
CBT,21-Aug-2001,38.85,39.45,38.74,38.9,310700
CBU,21-Aug-2001,14.68,14.93,14.68,14.82,58400
CC,21-Aug-2001,11.18,11.2,10.34,10.45,2872500
CCC,21-Aug-2001,8,8.3,8,8.11,53300
CCE,21-Aug-2001,15.23,15.23,14.85,14.92,792900
CCI,21-Aug-2001,7.95,7.95,7.5,7.51,1426100
CCJ,21-Aug-2001,3.885,3.885,3.84,3.84,14700
CCK,21-Aug-2001,4.6,5.04,4.6,4.75,1094900
CCL,21-Aug-2001,30.4,31.25,30.26,30.56,861500
CCU,21-Aug-2001,21.32,22.24,21.32,21.652,2400000
CCZ,21-Aug-2001,51,51,51,51,0
CDE,21-Aug-2001,9.3,9.4,8.6,8.6,251900
CDI,21-Aug-2001,17.9,17.96,17.65,17.65,6400
CDR,21-Aug-2001,10.5,12,10.5,12,466
CE,21-Aug-2001,28.33,28.4,27.38,27.39,2232000
CEA,21-Aug-2001,5.7,5.7,5.7,5.7,3500
CEE,21-Aug-2001,10.15,10.16,10.15,10.15,2800
CEL,21-Aug-2001,48,49.1,47,48.5,13370
CEM,21-Aug-2001,9.4,9.63,9.11,9.11,158500
CEN,21-Aug-2001,19.5,19.74,19.45,19.69,322200
CEO,21-Aug-2001,19.8,19.81,19.72,19.73,11800
CF,21-Aug-2001,5.714,5.714,5.586,5.602,439124
CFI,21-Aug-2001,4.02,4.1,4.02,4.05,7200
CFR,21-Aug-2001,39.45,39.46,38.86,38.95,155500
CGA,21-Aug-2001,9.32,9.49,9.32,9.42,82700
CGI,21-Aug-2001,9.46,9.488,9.423,9.423,10100
CHA,21-Aug-2001,72.063,72.063,72.063,72.063,0
CHD,21-Aug-2001,9.185,9.26,9.005,9.02,79200
CHE,21-Aug-2001,15.55,15.6,15.25,15.33,78600
CHH,21-Aug-2001,11.115,11.355,11.075,11.255,46900
CHK,21-Aug-2001,6.06,6.31,6.04,6.04,464800
CHL,21-Aug-2001,17.5,17.67,16.89,16.94,895800
CHN,21-Aug-2001,12.1,12.2,12.1,12.19,3300
CHS,21-Aug-2001,6,6.01,5.6,5.7,2352000
CHU,21-Aug-2001,13.35,13.35,12.75,12.79,280500
CI,21-Aug-2001,29.97,30.396,29.97,29.973,482100
CIA,21-Aug-2001,6.76,6.84,6.53,6.73,22119
CIB,21-Aug-2001,1.51,1.51,1.51,1.51,500
CIF,21-Aug-2001,4.65,4.73,4.65,4.7,28500
CIG,21-Aug-2001,1.7946,1.7946,1.7946,1.7946,13500
CIR,21-Aug-2001,17.6,17.74,17.6,17.63,8100
CKH,21-Aug-2001,47.4,47.4,46.9,46.9,35900
CKP,21-Aug-2001,12.65,12.66,12.2,12.26,80400
CL,21-Aug-2001,27.775,28.025,27.625,27.75,1525600
CLB,21-Aug-2001,9.705,9.935,9.65,9.655,58400
CLC,21-Aug-2001,13.5,13.53,13.38,13.38,19000
CLF,21-Aug-2001,2.123,2.125,2.058,2.058,27200
CLH,21-Aug-2001,12.35,12.45,12.325,12.45,8200
CLI,21-Aug-2001,28.94,29.09,28.9,29.05,298400
CLS,21-Aug-2001,37.65,38.65,36.21,36.55,2704300
CLX,21-Aug-2001,37.2,37.63,36.8,36.86,513700
CM,21-Aug-2001,30.5,30.5,30.5,30.5,400
CMA,21-Aug-2001,62.6,63.88,62.56,62.7,648800
CMC,21-Aug-2001,3.945,3.99,3.94,3.96,25600
CMI,21-Aug-2001,9.875,9.98,9.838,9.878,647400
CMN,21-Aug-2001,3.6533,3.7333,3.5555,3.6178,147150
CMO,21-Aug-2001,16.99,17.61,16.99,17.04,54399
CMS,21-Aug-2001,23.83,24.05,23.76,23.83,1119900
CMS-B,21-Aug-2001,61.5,61.5,61.15,61.15,380
CMU,21-Aug-2001,6.18,6.19,6.1,6.1,47900
CNA,21-Aug-2001,29.08,29.37,27.86,27.97,1531100
CNI,21-Aug-2001,7.235,7.3725,7.2325,7.2925,448200
CNL,21-Aug-2001,21.98,22.14,21.73,21.78,77300
CNP,21-Aug-2001,23.96,24.07,23.72,23.77,1044500
CNQ,21-Aug-2001,3.67,3.695,3.64,3.665,38800
CNX,21-Aug-2001,13.525,14.16,13.525,13.785,303500
COF,21-Aug-2001,62.02,62.49,59.33,59.37,1536000
COG,21-Aug-2001,2.0763,2.1163,2.0625,2.065,96000
