A,11-Jun-2001,34.4,35,33.16,33.77,2280700
AA,11-Jun-2001,43.03,43.03,41.55,42.14,2115900
ABB,11-Jun-2001,13.53,13.53,13.39,13.52,26100
ABC,11-Jun-2001,14.6475,14.775,14.46,14.51,943700
ABM,11-Jun-2001,16.95,17.65,16.95,17.55,120400
ABT,11-Jun-2001,51.5,51.6,50.3,50.39,3456100
ABX,11-Jun-2001,16.5,16.68,16.36,16.42,1570800
ACE,11-Jun-2001,38.85,39.45,38.25,39.13,846600
ACG,11-Jun-2001,8.41,8.45,8.4,8.44,256000
ACI,11-Jun-2001,13.5,14,13.405,13.525,632500
ACP,11-Jun-2001,9.9,10.35,9.9,10.25,14700
ACV,11-Jun-2001,29.33,29.34,28.81,28.81,71550
ADC,11-Jun-2001,19.03,19.15,19.01,19.12,9100
ADM,11-Jun-2001,13.29,13.49,13.04,13.04,1877819
ADS,11-Jun-2001,13.5,13.75,13.25,13.25,898400
ADX,11-Jun-2001,19.23,19.23,19.07,19.11,33000
AED,11-Jun-2001,24,24.4,24,24.4,850
AEE,11-Jun-2001,42.89,43.25,42.89,43.21,393000
AEG,11-Jun-2001,27.32,27.46,26.92,26.97,106184
AEM,11-Jun-2001,8.35,8.35,8.19,8.27,113800
AEO,11-Jun-2001,12.65,12.69,12.273,12.406,2803800
AEP,11-Jun-2001,48.65,49.03,48.42,48.64,1066600
AES,11-Jun-2001,42,42.64,41.17,42.5,2590000
AES-C,11-Jun-2001,67.45,67.49,65.65,67.4,22400
AET,11-Jun-2001,6.5,6.563,6.45,6.453,879900
AF,11-Jun-2001,19.05,19.15,18.93,19.02,1107600
AFG,11-Jun-2001,18.776,19.223,18.743,19.203,67900
AFL,11-Jun-2001,32.75,33.15,32.46,32.78,585100
AG,11-Jun-2001,8.55,8.67,8.5,8.5,417800
AGCO,11-Jun-2001,8.55,8.67,8.5,8.5,417800
AGM,11-Jun-2001,31.67,31.77,31.07,31.45,11900
AGM.A,11-Jun-2001,24,24.5,24,24.5,1400
AGN,11-Jun-2001,43.065,43.54,41.395,41.505,1140800
AGR,11-Jun-2001,77.5,77.6,69,70.5,860350
AGU,11-Jun-2001,11,11,10.75,10.75,232000
AIB,11-Jun-2001,108.75,108.75,105,105.3,16900
AIG,11-Jun-2001,1616,1621.6,1608,1619,2394700
AIN,11-Jun-2001,21.65,21.85,21.2,21.2,32200
AIR,11-Jun-2001,15.45,15.71,15.31,15.66,27500
AIT,11-Jun-2001,8.451,8.478,8.451,8.451,55350
AIV,11-Jun-2001,46.22,46.99,46.22,46.8,71400
AJG,11-Jun-2001,28.8,28.8,28.14,28.6,153700
AKO.A,11-Jun-2001,14.85,14.85,14.6,14.75,35000
AKO.B,11-Jun-2001,11.35,11.35,11.35,11.35,0
AKR,11-Jun-2001,6.8,6.8,6.7,6.8,23100
AKS,11-Jun-2001,14,14,13.3,13.75,552200
AL,11-Jun-2001,39.22,39.22,38.05,38.58,1035500
ALB,11-Jun-2001,11.4,11.4,11.3,11.355,16100
ALE,11-Jun-2001,27.51,27.9,27.51,27.72,55900
ALG,11-Jun-2001,14,14.2,14,14.2,5600
ALK,11-Jun-2001,6.975,7.0125,6.9725,6.9725,75200
ALL,11-Jun-2001,44,44.44,43.86,44.15,1481700
ALP-O,11-Jun-2001,22.77,22.77,22.77,22.77,400
ALV,11-Jun-2001,17.1,17.1,16.66,17.05,31400
ALX,11-Jun-2001,63.6,63.6,63.4,63.4,1100
AM,11-Jun-2001,13.35,13.35,13.14,13.2,89900
AME,11-Jun-2001,4.3102,4.512,4.2093,4.4498,625200
AMG,11-Jun-2001,42,42.67,41.13,41.21,271800
AMT,11-Jun-2001,24.3,24.4,23.52,23.9,380000
AMX,11-Jun-2001,3.615,3.63,3.56,3.59,2253600
AN,11-Jun-2001,10.45,10.65,10.41,10.53,526500
ANF,11-Jun-2001,42.49,42.49,40.75,41.45,632900
ANH,11-Jun-2001,6.55,6.55,6.55,6.55,0
AOI,11-Jun-2001,97,97.6,89.9,91,196200
AON,11-Jun-2001,35.1,35.43,35.04,35.25,529900
AOS,11-Jun-2001,6.1734,6.1734,6.05,6.05,15700
AP,11-Jun-2001,11.5,11.55,11.45,11.45,2500
APA,11-Jun-2001,24.37,24.45,23.95,24.08,4872252
APB,11-Jun-2001,8.64,8.64,8.55,8.59,18200
APC,11-Jun-2001,30.275,30.45,29.945,29.985,2616000
APD,11-Jun-2001,47.2,47.5,46.82,47.2,682500
APF,11-Jun-2001,8.59,8.59,8.35,8.4,108600
APH,11-Jun-2001,5.95,6.0025,5.75,5.8,633400
APU,11-Jun-2001,22.98,22.98,22.79,22.98,20800
ARE,11-Jun-2001,36.81,36.97,36.71,36.8,20200
ARG,11-Jun-2001,10.85,10.95,10.8,10.86,140600
