A,12-Mar-2001,36,36.6,35,35.01,2435000
AA,12-Mar-2001,36.49,37.1,35.9,35.99,4094800
ABB,12-Mar-2001,17.14,17.14,17.14,17.14,0
ABC,12-Mar-2001,13.3875,13.4425,12.8,12.85,190900
ABM,12-Mar-2001,16.05,16.27,15.9,15.91,82800
ABT,12-Mar-2001,47.25,48.55,47.18,47.19,2095800
ABX,12-Mar-2001,16.8,17.16,16.55,16.68,2339200
ACE,12-Mar-2001,38,38.8,37.29,37.54,1136300
ACG,12-Mar-2001,8.17,8.24,8.13,8.22,230300
ACI,12-Mar-2001,12.875,12.95,12.425,12.525,308700
ACP,12-Mar-2001,9.8,9.8,9.45,9.47,29200
ACV,12-Mar-2001,27.35,27.38,26.98,27.03,223350
ADC,12-Mar-2001,16.74,16.85,16.61,16.61,13800
ADM,12-Mar-2001,14.38,14.48,13.81,14.1,1621619
ADX,12-Mar-2001,18.4,18.6,18.23,18.38,96500
AED,12-Mar-2001,24.38,26,24.38,24.38,825
AEE,12-Mar-2001,41.1,41.21,40.33,40.5,544900
AEG,12-Mar-2001,30.91,31.04,30.48,30.48,137800
AEM,12-Mar-2001,7.85,7.99,7.53,7.55,551800
AEO,12-Mar-2001,8.711,8.878,8.504,8.504,5677800
AEP,12-Mar-2001,46.55,47.15,46.43,46.46,904800
AES,12-Mar-2001,55.85,55.85,52.25,52.25,2295500
AES-C,12-Mar-2001,84.75,84.75,82.05,83,1200
AET,12-Mar-2001,9.25,9.323,9.19,9.28,580700
AF,12-Mar-2001,18.17,18.17,17.67,17.67,827100
AFG,12-Mar-2001,15.815,16.168,15.801,15.875,206600
AFL,12-Mar-2001,29.7,30.33,29.5,29.53,1966200
AG,12-Mar-2001,10.5,10.53,10.08,10.08,233600
AGCO,12-Mar-2001,10.5,10.53,10.08,10.08,233600
AGM,12-Mar-2001,22.85,23.44,22.78,23.1,7100
AGM.A,12-Mar-2001,22.5,22.5,22.4,22.4,1000
AGN,12-Mar-2001,35.43,35.43,33.16,33.88,1335600
AGU,12-Mar-2001,13.3,13.38,13.2,13.38,285200
AIB,12-Mar-2001,105,105.6,103,103.5,31100
AIG,12-Mar-2001,1625,1639,1541.6,1562,5440300
AIN,12-Mar-2001,19,19,18.3,18.43,119600
AIR,12-Mar-2001,15.01,15.2,14.3,14.3,41000
AIT,12-Mar-2001,7.917,7.917,7.717,7.717,20550
AIV,12-Mar-2001,43.06,43.16,43,43.07,129300
AJG,12-Mar-2001,29.5,29.5,28.65,28.66,298500
AKO.A,12-Mar-2001,13.2,13.2,13,13,18000
AKO.B,12-Mar-2001,10.2,10.2,10.2,10.2,0
AKR,12-Mar-2001,6.17,6.2,6.17,6.2,1800
AKS,12-Mar-2001,10.2,10.28,9.83,9.83,275600
AL,12-Mar-2001,34.34,34.57,34.03,34.03,1097500
ALB,12-Mar-2001,11.925,11.95,11.75,11.75,93800
ALE,12-Mar-2001,27.45,27.96,27.39,27.96,71866
ALG,12-Mar-2001,15.28,15.38,15,15.25,8800
ALK,12-Mar-2001,7.075,7.1225,7,7,151800
ALL,12-Mar-2001,42,42.2,39.85,40.1,3686300
ALP-O,12-Mar-2001,21.5,21.5,21.3,21.49,5100
ALV,12-Mar-2001,17.95,18.05,17.67,17.68,42000
ALX,12-Mar-2001,65.2,65.48,65.15,65.15,2000
AM,12-Mar-2001,13.8,14.15,13.63,13.72,199100
AME,12-Mar-2001,4.1355,4.1355,4.1058,4.1058,100600
AMG,12-Mar-2001,34.83,34.83,33.53,33.53,211500
AMT,12-Mar-2001,25.75,25.97,23.55,24.1,1557100
AMX,12-Mar-2001,2.885,2.925,2.835,2.835,4616100
AN,12-Mar-2001,8.42,8.58,8.4,8.54,1655400
ANF,12-Mar-2001,32.05,32.05,30.71,31.85,1451400
ANH,12-Mar-2001,4.77,4.77,4.77,4.77,2000
AOI,12-Mar-2001,88.3,89.9,86,87.2,152400
AON,12-Mar-2001,36.41,36.88,35.5,35.53,730400
AOS,12-Mar-2001,6.6334,6.7,6.6067,6.6334,21500
AP,12-Mar-2001,11.75,12.2,11.45,12.2,8400
APA,12-Mar-2001,28.66,28.66,27.41,28.18,5491332
APB,12-Mar-2001,8.53,8.54,8.3,8.31,78000
APC,12-Mar-2001,34.975,34.98,33.125,33.28,2952400
APD,12-Mar-2001,42.05,42.7,41.12,41.19,975400
APF,12-Mar-2001,8.44,8.49,8.39,8.46,69600
APH,12-Mar-2001,4.4125,4.4125,4.2575,4.2825,708000
APU,12-Mar-2001,20.98,21,20.82,20.89,70400
ARE,12-Mar-2001,37.46,37.95,37.4,37.47,44000
ARG,12-Mar-2001,9.65,9.69,9.33,9.41,240700
ARL,12-Mar-2001,13,13.02,13,13.02,2100
ARW,12-Mar-2001,27.41,27.98,26.6,27.14,795200
ASA,12-Mar-2001,6.5933,6.7167,6.5933,6.7,363700
ASG,12-Mar-2001,9.45,9.45,8.95,9.25,38400
ASH,12-Mar-2001,33.97,33.98,32.9,32.94,267946
ASR,12-Mar-2001,18.8,18.9,18.4,18.4,9000
ASX,12-Mar-2001,3.31,3.39,3.23,3.23,222910
ATI,12-Mar-2001,18.36,18.55,18,18,136400
