A,06-Jul-2001,31.9,31.9,29.14,30.15,1592200
AA,06-Jul-2001,41.5,41.8,39.6,39.8,4447200
ABB,06-Jul-2001,10.91,11.05,10.79,11.03,28700
ABC,06-Jul-2001,13.8775,13.925,13.715,13.75,708700
ABM,06-Jul-2001,18.5,18.5,18.3,18.3,60000
ABT,06-Jul-2001,48.8,48.92,46.86,47.31,5214300
ABX,06-Jul-2001,14.75,14.89,14.69,14.73,1376100
ACE,06-Jul-2001,37.6,38.07,37.4,37.8,577100
ACG,06-Jul-2001,8.69,8.78,8.69,8.76,234300
ACI,06-Jul-2001,13.14,13.35,12.835,12.97,211700
ACP,06-Jul-2001,9.83,9.83,9.83,9.83,0
ACV,06-Jul-2001,28.8,28.9,28.68,28.75,317100
ADC,06-Jul-2001,18.68,18.78,18.65,18.74,3100
ADM,06-Jul-2001,13.09,13.22,13.08,13.17,824354
ADS,06-Jul-2001,15.4,15.4,14.75,14.95,149700
ADX,06-Jul-2001,17.51,17.55,17.34,17.46,85400
AED,06-Jul-2001,25.5,25.5,25.5,25.5,0
AEE,06-Jul-2001,42.8,42.89,42.35,42.48,458200
AEG,06-Jul-2001,26.3,26.83,26.01,26.83,144976
AEM,06-Jul-2001,8.35,8.5,8.27,8.46,224000
AEO,06-Jul-2001,12.516,12.733,11.846,11.973,4308900
AEP,06-Jul-2001,47.1,47.4,46.85,47.09,573100
AES,06-Jul-2001,42.07,42.62,41.7,42.45,1759800
AES-C,06-Jul-2001,67.21,67.21,66.49,66.92,57600
AET,06-Jul-2001,6.298,6.365,6.253,6.293,432900
AF,06-Jul-2001,19.35,19.39,19.22,19.31,761700
AFG,06-Jul-2001,20.01,20.01,19.663,19.683,31200
AFL,06-Jul-2001,31.8,31.9,30.87,30.87,1086700
AG,06-Jul-2001,9.15,9.15,8.94,9,156600
AGCO,06-Jul-2001,9.15,9.15,8.94,9,156600
AGM,06-Jul-2001,31.26,31.26,30.7,30.71,4800
AGM.A,06-Jul-2001,28,28,28,28,0
AGN,06-Jul-2001,39.795,39.795,39.125,39.245,726900
AGR,06-Jul-2001,70,70.3,68.2,69.2,182710
AGU,06-Jul-2001,9.51,9.56,9.27,9.39,248000
AIB,06-Jul-2001,109.85,109.85,106.45,107.1,27600
AIG,06-Jul-2001,1707.4,1708,1687.8,1687.8,3759100
AIN,06-Jul-2001,18.95,19,18.51,18.55,34800
AIR,06-Jul-2001,15.6,15.95,15.35,15.4,20700
AIT,06-Jul-2001,8.297,8.297,8.151,8.151,12900
AIV,06-Jul-2001,48.05,48.75,47.75,48.65,210500
AJG,06-Jul-2001,26.63,26.63,25.8,26.27,459300
AKO.A,06-Jul-2001,14.22,14.22,13.75,14,28000
AKO.B,06-Jul-2001,10.41,10.6,10,10.6,30600
AKR,06-Jul-2001,6.5,6.7,6.5,6.54,8300
AKS,06-Jul-2001,12.34,12.34,11.9,12.11,187400
AL,06-Jul-2001,38.47,38.62,37.72,37.83,1051700
ALB,06-Jul-2001,11.4,11.4,10.95,11.01,35900
ALE,06-Jul-2001,28.29,28.41,28.11,28.38,68800
ALG,06-Jul-2001,14.5,14.5,14.38,14.49,1100
ALK,06-Jul-2001,7.1625,7.1625,7.0325,7.05,85500
ALL,06-Jul-2001,43.56,43.56,42.7,42.73,1358900
