A,24-Jan-2001,63,63.38,58,58,3779600
AA,24-Jan-2001,34.25,34.75,34,34.56,2813300
ABB,24-Jan-2001,20.55,20.55,20.55,20.55,0
ABC,24-Jan-2001,11.61,11.64,11.125,11.375,473000
ABM,24-Jan-2001,15.69,15.94,15.69,15.91,102000
ABT,24-Jan-2001,43.19,43.63,42.88,43.25,5694600
ABX,24-Jan-2001,15.67,15.68,15.25,15.29,863900
ACE,24-Jan-2001,38.56,39.19,37.94,38.56,1119100
ACG,24-Jan-2001,7.94,7.94,7.81,7.87,260600
ACI,24-Jan-2001,7,7.06,6.875,7,576700
ACP,24-Jan-2001,10.12,10.12,10,10,2500
ACV,24-Jan-2001,25.67,25.67,24.96,25.58,109500
ADC,24-Jan-2001,15.56,15.69,15.44,15.69,12800
ADM,24-Jan-2001,13.69,13.81,13.1,13.28,1775549
ADX,24-Jan-2001,21.87,22,21.69,21.81,91500
AED,24-Jan-2001,25.63,25.63,23.5,25.63,275
AEE,24-Jan-2001,41.12,42.06,41.12,41.81,270000
AEG,24-Jan-2001,36.84,36.84,36.06,36.3,91832
AEM,24-Jan-2001,6.5,6.5,6.06,6.12,140300
AEO,24-Jan-2001,16.278,16.695,16.091,16.111,5773000
AEP,24-Jan-2001,42.25,43.44,42.25,43.12,813800
AES,24-Jan-2001,57,59.12,56.5,57,3362800
AES-C,24-Jan-2001,87,89.69,87,87.5,282500
AET,24-Jan-2001,9.735,9.938,9.438,9.923,497000
AF,24-Jan-2001,16.71,17.17,16.69,17,2994300
AFG,24-Jan-2001,16.842,17.175,16.842,17.135,160600
AFL,24-Jan-2001,31.1,31.31,30.78,31.06,1513000
AG,24-Jan-2001,11.37,11.62,11.25,11.5,263400
AGCO,24-Jan-2001,11.38,11.63,11.25,11.5,263400
AGM,24-Jan-2001,23.75,23.75,23.25,23.5,9900
AGM.A,24-Jan-2001,20.44,20.44,20.44,20.44,0
AGN,24-Jan-2001,40.465,40.465,37.575,37.935,1101500
AGU,24-Jan-2001,12,12,11.75,11.75,317000
AIB,24-Jan-2001,120.3,120.3,116.85,117.5,51500
AIG,24-Jan-2001,1725,1758.8,1715,1757.4,6438000
AIN,24-Jan-2001,14.87,15,14.81,14.94,65100
AIR,24-Jan-2001,14.44,14.5,14.25,14.37,56100
AIT,24-Jan-2001,8.504,8.531,7.977,7.977,72750
AIV,24-Jan-2001,47.75,48.25,47.75,47.94,136800
AJG,24-Jan-2001,23.81,25.25,23.81,24.94,586000
AKO.A,24-Jan-2001,16,16,15.75,15.94,13200
AKO.B,24-Jan-2001,12.75,12.81,12.5,12.75,42700
AKR,24-Jan-2001,6.19,6.25,6.19,6.25,8800
AKS,24-Jan-2001,8.75,8.88,8.56,8.62,274800
AL,24-Jan-2001,31.7,32.03,31.53,31.75,804100
ALB,24-Jan-2001,12.125,12.22,11.905,11.935,85300
ALE,24-Jan-2001,26.49,26.64,25.89,26.04,29966
ALG,24-Jan-2001,14.19,14.31,14.12,14.19,1000
ALK,24-Jan-2001,8.015,8.0925,7.625,7.625,118500
ALL,24-Jan-2001,37.5,38.62,37.25,38.31,2066800
ALP-O,24-Jan-2001,21.62,21.62,20.25,20.75,27100
ALV,24-Jan-2001,16.44,16.56,15.81,15.87,134300
ALX,24-Jan-2001,72.81,72.94,71.5,71.81,3400
AM,24-Jan-2001,12,12.06,11.87,12,195800
AME,24-Jan-2001,3.9458,3.9751,3.9369,3.9573,81200
AMG,24-Jan-2001,40.75,42.25,40.58,41.33,271650
AMT,24-Jan-2001,36.25,36.5,35.12,35.37,1414900
AN,24-Jan-2001,6.5,6.56,6.44,6.56,361000
ANF,24-Jan-2001,27,28.81,26.19,26.25,2144800
ANH,24-Jan-2001,4.75,4.75,4.69,4.69,1200
AOI,24-Jan-2001,60.6,60.6,56.9,56.9,118700
AON,24-Jan-2001,34.62,35.75,34.37,34.94,817000
AOS,24-Jan-2001,5.3134,5.4167,5.29,5.3967,263600
AP,24-Jan-2001,13.06,13.06,13.06,13.06,1600
APA,24-Jan-2001,27.17,27.33,26.46,26.6,3703622
APB,24-Jan-2001,9.37,9.56,9.37,9.44,28700
APC,24-Jan-2001,30.225,30.395,29.3,29.385,1722600
APD,24-Jan-2001,36.06,37,35.75,36.94,1210300
APF,24-Jan-2001,9.37,9.44,9.31,9.37,310200
APH,24-Jan-2001,5.8275,6.1575,5.8275,6.0075,591200
APU,24-Jan-2001,18.19,18.5,18.19,18.37,37900
ARE,24-Jan-2001,36.75,36.81,36.5,36.56,33800
ARG,24-Jan-2001,7.62,7.75,7.62,7.75,442000
ARL,24-Jan-2001,13.75,13.94,13.75,13.87,7900
ARW,24-Jan-2001,32.75,33.19,32.06,32.25,520400
ASA,24-Jan-2001,5.48,5.48,5.3133,5.3133,27600
ASG,24-Jan-2001,10.37,10.5,10.37,10.37,36900
ASH,24-Jan-2001,30.38,30.38,29.43,29.63,144938
ASR,24-Jan-2001,17.94,18.06,17.94,18.06,75900
ASX,24-Jan-2001,4.22,4.22,4.09,4.09,3400
ATI,24-Jan-2001,15.87,16.25,15.75,15.87,470700
ATO,24-Jan-2001,24.87,25.12,24.69,24.87,103100
ATR,24-Jan-2001,14.655,14.845,14.595,14.655,50900
ATU,24-Jan-2001,4.455,4.53,4.375,4.455,69000
ATW,24-Jan-2001,10.248,10.273,10.125,10.253,55200
AU,24-Jan-2001,14.69,14.69,14.44,14.44,324300
AV,24-Jan-2001,17.5,17.87,16.75,16.94,1692600
AVA,24-Jan-2001,16.56,17.12,16.5,16.56,573700
AVB,24-Jan-2001,47.5,47.62,45.87,46.56,812500
AVP,24-Jan-2001,21.56,22.22,21.06,21.85,1992600
AVT,24-Jan-2001,26.75,26.75,25.81,26.25,525300
AVX,24-Jan-2001,22.31,23.44,21.25,21.5,599100
AVY,24-Jan-2001,51.37,51.75,50.62,50.87,708300
AWF,24-Jan-2001,9.44,9.5,9.37,9.37,182500
AWR,24-Jan-2001,10.75,10.875,10.54,10.585,44550
AXE,24-Jan-2001,23.87,26.12,23.87,25,320100
AXL,24-Jan-2001,7.87,7.94,7.81,7.87,28600
AXP,24-Jan-2001,47.5,47.5,45.56,46.25,11869300
AXR,24-Jan-2001,4.5,4.5,4.5,4.5,0
AZN,24-Jan-2001,45.31,45.31,44.87,45.06,440600
AZO,24-Jan-2001,26.81,26.81,25.5,26.12,650600
AZZ,24-Jan-2001,4.375,4.4375,4.375,4.4375,4800
B,24-Jan-2001,9.28,9.31,9.22,9.31,3400
BA,24-Jan-2001,56.87,58,56.87,57.44,2998400
BAC,24-Jan-2001,25,25.66,24.69,25.53,11042200
BAK,24-Jan-2001,8.81,8.81,8.81,8.81,2200
BAP,24-Jan-2001,7.5,7.56,7.37,7.37,34800
BAX,24-Jan-2001,41.69,41.75,40.75,41.66,4559000
BBD,24-Jan-2001,3.0932,3.0932,2.9288,2.9288,280530
BBT,24-Jan-2001,35.5,36.25,35.37,36,2550400
BBVA,24-Jan-2001,15.75,15.75,15.44,15.63,813000
BBX,24-Jan-2001,17.4,17.4,16.9,17.4,31400
BBY,24-Jan-2001,20.94,21.27,20.58,20.72,4322250
BC,24-Jan-2001,19.44,19.44,19.06,19.31,206700
BCE,24-Jan-2001,27.37,27.69,27.19,27.44,466200
BCO,24-Jan-2001,21.31,22.44,21.31,21.87,175000
BCR,24-Jan-2001,22.31,22.56,22.19,22.56,1113800
BCS,24-Jan-2001,32.81,32.94,32.41,32.69,17200
BDC,24-Jan-2001,40,40.38,38.12,39.24,82100
BDJ,24-Jan-2001,11,11.06,11,11.06,2600
BDN,24-Jan-2001,20.25,20.5,20.19,20.25,49300
BDX,24-Jan-2001,34.37,35.12,33.75,34.87,1134600
BEN,24-Jan-2001,13.9167,14.1333,13.7333,13.9967,495900
BF.B,24-Jan-2001,20.7067,20.7533,20.6267,20.6667,77000
BFR,24-Jan-2001,30.75,30.75,30.25,30.37,741100
BFS,24-Jan-2001,18.06,18.19,18.06,18.19,3700
BGC,24-Jan-2001,7.75,7.75,7.25,7.44,49200
BGG,24-Jan-2001,20.13,20.22,19.72,19.94,170600
BHE,24-Jan-2001,13.173,14.341,13.147,13.727,386250
BHI,24-Jan-2001,41.5,42.37,40.87,42.06,1993300
BHP,24-Jan-2001,9.11,9.18,9.06,9.06,53458
BID,24-Jan-2001,26.94,27.37,26.56,27.31,115300
BIF,24-Jan-2001,8.81,8.87,8.81,8.81,6100
BK,24-Jan-2001,52.94,52.94,51.75,52.06,2177100
BKE,24-Jan-2001,12.966,13.133,12.88,13.133,13100
BKH,24-Jan-2001,34.5,35.37,34.5,34.56,25600
BKN,24-Jan-2001,13.56,13.62,13.44,13.44,18800
BKS,24-Jan-2001,16.8,17.44,16.8,17.34,381200
BKT,24-Jan-2001,6.81,6.81,6.75,6.81,194900
BLH,24-Jan-2001,25,25,25,25,0
BLK,24-Jan-2001,40.37,40.37,39.19,39.19,23300
BLL,24-Jan-2001,5.445,5.57,5.41,5.495,580800
BLT,24-Jan-2001,7.5,7.5,7.5,7.5,900
BLX,24-Jan-2001,33.94,34,33.87,34,50800
BMO,24-Jan-2001,26.47,27.13,26.31,27.13,87200
BMS,24-Jan-2001,14.88,15.22,14.63,14.66,277000
BMY,24-Jan-2001,61.34,62.06,60.27,61.7,9165300
BNK,24-Jan-2001,19.81,20.19,19.69,19.94,1028300
BNS,24-Jan-2001,14.25,14.28,14.25,14.28,400
BOH,24-Jan-2001,18.5,18.94,18.5,18.69,264600
BP,24-Jan-2001,51.37,51.56,51,51.12,3708600
BPL,24-Jan-2001,31.44,31.44,30.75,31,16700
BPT,24-Jan-2001,13,13,12.62,12.94,91800
BRC,24-Jan-2001,19,19,18.78,18.94,46600
BRK.A,24-Jan-2001,67000,67100,66800,67000,13000
BRK.B,24-Jan-2001,44.56,44.62,44.18,44.32,7390
BRO,24-Jan-2001,8.25,8.25,7.94,7.97,38400
BRT,24-Jan-2001,8,8,8,8,0
BSD,24-Jan-2001,14.31,14.37,14.12,14.37,29600
BSI,24-Jan-2001,13.5,13.75,13.5,13.75,11400
BSX,24-Jan-2001,8,8.31,8,8,6094800
BT,24-Jan-2001,69.99,71.89,69.94,71.02,76100
BTO,24-Jan-2001,33.48,34,33.48,33.48,259200
BUD,24-Jan-2001,40,40.87,40,40.37,2212600
BVN,24-Jan-2001,1.783,1.813,1.775,1.813,281400
BW,24-Jan-2001,23.94,24.12,23.81,23.87,25600
BWA,24-Jan-2001,5.095,5.095,5.015,5.04,63600
BXP,24-Jan-2001,41.75,42.25,41.56,41.94,356300
BXS,24-Jan-2001,13.75,13.94,13.31,13.31,66600
BYD,24-Jan-2001,3.75,3.87,3.75,3.81,47400
BZH,24-Jan-2001,72.1,81.35,70.1,78.35,1161300
C,24-Jan-2001,551.9,563.1,545.6,558.1,1573560
CACI,24-Jan-2001,12.345,12.375,12.25,12.28,142800
CAE,24-Jan-2001,15.37,15.5,15.25,15.37,25500
CAG,24-Jan-2001,23.5,23.56,23.06,23.37,1405600
CAH,24-Jan-2001,64.63,64.63,63.67,64.58,2971800
CAI,24-Jan-2001,12.34,12.38,12.25,12.28,285600
CAJ,24-Jan-2001,25.179,25.259,24.886,25.219,105200
CAL,24-Jan-2001,48.75,48.94,48.12,48.75,285500
CAM,24-Jan-2001,14.765,15.25,14.578,14.968,728800
CAT,24-Jan-2001,20.56,21.44,20.5,21.1,3670200
CB,24-Jan-2001,36.5,37.345,36.31,36.905,995300
CBA,24-Jan-2001,25.75,25.75,25.12,25.12,25100
CBB,24-Jan-2001,28.75,28.75,27.19,28.06,1362700
CBB-B,24-Jan-2001,49.12,49.12,48.62,48.62,400
CBD,24-Jan-2001,18.625,18.625,18.25,18.25,90200
CBI,24-Jan-2001,4.32,4.32,4.32,4.32,108400
CBK,24-Jan-2001,10.97,10.97,10.67,10.67,351675
CBL,24-Jan-2001,13.53,13.685,13.5,13.655,289600
