A,11-Jul-2001,28.35,28.75,26.2,26.87,3102200
AA,11-Jul-2001,39.5,39.85,38.46,38.92,4869800
ABB,11-Jul-2001,10.67,10.75,10.59,10.75,75800
ABC,11-Jul-2001,13.7,13.7,13.5875,13.6875,618500
ABM,11-Jul-2001,18.23,18.3,17.95,17.95,64200
ABT,11-Jul-2001,49.1,50.9,49,50.18,8311400
ABX,11-Jul-2001,14.82,15.5,14.82,15.31,3128200
ACE,11-Jul-2001,36.16,36.3,35.6,35.67,1033300
ACG,11-Jul-2001,8.66,8.66,8.44,8.58,393400
ACI,11-Jul-2001,12.15,12.35,11.45,11.675,969200
ACP,11-Jul-2001,9.85,10,9.85,9.92,5800
ACV,11-Jul-2001,28.67,28.99,28.6,28.72,141000
ADC,11-Jul-2001,18.4,18.7,18.4,18.56,4200
ADM,11-Jul-2001,13.3,13.4,13.1,13.27,2029544
ADS,11-Jul-2001,14.7,14.8,14.6,14.6,76800
ADX,11-Jul-2001,17.3,17.35,17.01,17.06,86000
AED,11-Jul-2001,25.2,25.2,25.2,25.2,75
AEE,11-Jul-2001,42.56,42.56,41.75,42,332700
AEG,11-Jul-2001,26.74,26.92,26.23,26.39,256255
AEM,11-Jul-2001,9.15,9.25,9.02,9.12,307300
AEO,11-Jul-2001,12.68,12.78,12.263,12.586,9494400
AEP,11-Jul-2001,48.5,48.6,47.58,47.76,862900
AES,11-Jul-2001,43.55,43.95,41.81,42,2327600
AES-C,11-Jul-2001,67.4,67.4,66.99,66.99,500
AET,11-Jul-2001,6.25,6.293,6.188,6.23,828200
AF,11-Jul-2001,19.47,19.63,19.42,19.58,1481100
AFG,11-Jul-2001,19.636,20.043,19.51,20.023,131800
AFL,11-Jul-2001,30.5,30.96,30.2,30.58,921700
AG,11-Jul-2001,9.2,9.45,9.15,9.4,172600
AGCO,11-Jul-2001,9.2,9.45,9.15,9.4,172600
AGM,11-Jul-2001,31.4,31.99,31.25,31.82,21300
AGM.A,11-Jul-2001,27.9,27.9,27.8,27.8,400
AGN,11-Jul-2001,37.88,37.88,37.06,37.645,1734100
AGR,11-Jul-2001,66,66.5,63.6,64.4,539140
AGU,11-Jul-2001,9.38,9.81,9.13,9.76,258100
AIB,11-Jul-2001,110.75,110.75,109.25,109.6,41300
AIG,11-Jul-2001,1674.6,1686,1665.4,1670,5022300
AIN,11-Jul-2001,18.5,18.55,18.34,18.36,53600
AIR,11-Jul-2001,14.9,15.2,14.65,15.05,45300
AIT,11-Jul-2001,8.264,8.264,8.071,8.071,14550
AIV,11-Jul-2001,47.91,47.93,47,47.4,268400
AJG,11-Jul-2001,27.3,27.35,26.8,27.2,385300
AKO.A,11-Jul-2001,13.8,13.8,13.3,13.3,49700
AKO.B,11-Jul-2001,10.55,10.55,10.25,10.3,25200
AKR,11-Jul-2001,6.61,6.79,6.61,6.78,45700
AKS,11-Jul-2001,12.48,12.48,11.81,11.83,412000
AL,11-Jul-2001,37.21,37.83,37.16,37.36,952300
ALB,11-Jul-2001,11.13,11.13,10.855,10.925,61200
ALE,11-Jul-2001,28.02,28.02,27.39,27.57,37900
ALG,11-Jul-2001,14.59,14.61,14.59,14.61,4000
ALK,11-Jul-2001,7.3125,7.4,7.275,7.35,153200
ALL,11-Jul-2001,42,43.39,41.81,43.01,3634400
ALP-O,11-Jul-2001,21.02,21.02,21.02,21.02,500
ALV,11-Jul-2001,16.89,17.29,16.81,17.28,134400
ALX,11-Jul-2001,61.5,61.5,60.5,60.6,4900
AM,11-Jul-2001,11.19,11.3,10.95,11.05,167700
AME,11-Jul-2001,4.5267,4.5267,4.4111,4.4765,250800
AMG,11-Jul-2001,38.5,38.63,38.07,38.33,307950
AMT,11-Jul-2001,17.5,17.66,17.26,17.44,676600
AMX,11-Jul-2001,3.405,3.405,3.29,3.34,6698400
AN,11-Jul-2001,10.9,10.9,10.6,10.85,879100
ANF,11-Jul-2001,39.94,39.95,38,39.05,2828100
ANH,11-Jul-2001,6.57,6.57,6.46,6.46,3600
AOI,11-Jul-2001,98.1,98.1,94.5,97.8,87100
AON,11-Jul-2001,33.26,33.8,33.26,33.58,697700
AOS,11-Jul-2001,5.7167,5.73,5.6667,5.7234,26500
AP,11-Jul-2001,11.78,11.84,11.74,11.74,1500
APA,11-Jul-2001,20.95,20.96,20,20.82,8223598
APB,11-Jul-2001,7.86,7.88,7.72,7.85,33400
APC,11-Jul-2001,25.75,25.755,24.5,25.39,4661400
APD,11-Jul-2001,46,46.34,45.1,45.42,459300
APF,11-Jul-2001,7.9,8,7.8,7.97,25500
APH,11-Jul-2001,5,5.0625,4.9125,5.025,893000
APU,11-Jul-2001,23.8,23.99,23.58,23.69,33900
ARE,11-Jul-2001,39.13,39.28,39,39.2,58200
ARG,11-Jul-2001,10.9,11.29,10.8,11.15,142900
ARL,11-Jul-2001,11.6,11.6,11.2,11.44,5400
ARW,11-Jul-2001,23.01,23.47,23,23.11,579300
ASA,11-Jul-2001,6.14,6.35,6.1333,6.2967,96400
ASG,11-Jul-2001,9.3,9.3,8.78,9.15,10100
ASH,11-Jul-2001,32.48,32.7,31.78,32.28,208421
ASR,11-Jul-2001,18.8,19,18.45,18.45,63000
ASX,11-Jul-2001,2.24,2.24,2.18,2.2,6938
ATI,11-Jul-2001,17.1,17.3,17,17.02,310300
ATO,11-Jul-2001,22.6,22.6,22.12,22.2,48700
ATR,11-Jul-2001,15.61,15.83,15.5,15.5,62000
ATU,11-Jul-2001,4.55,4.55,4.41,4.49,54800
ATW,11-Jul-2001,8.1,8.133,7.638,7.75,207700
AU,11-Jul-2001,18.51,18.95,18.31,18.46,322300
AV,11-Jul-2001,12.59,12.88,12.41,12.57,1112000
AVA,11-Jul-2001,18.55,18.62,18.2,18.32,123600
AVB,11-Jul-2001,47.55,47.6,46.99,47.2,209100
AVP,11-Jul-2001,22,22.22,21.6,21.74,3351000
AVT,11-Jul-2001,20.31,20.8,20.18,20.61,478000
AVX,11-Jul-2001,19.6,19.6,18.79,19.02,179100
AVY,11-Jul-2001,50.2,51.3,50.05,50.52,255700
AWF,11-Jul-2001,10.25,10.25,9.51,9.74,826600
AWR,11-Jul-2001,11.015,11.085,10.965,11,14550
AXE,11-Jul-2001,27.8,28,27.55,27.95,130100
AXL,11-Jul-2001,18,18.75,17.6,18.21,186100
AXP,11-Jul-2001,36.95,37.46,36.6,37.33,4786400
AXR,11-Jul-2001,5,5,5,5,0
AZN,11-Jul-2001,47.54,47.87,47.31,47.65,366200
AZO,11-Jul-2001,39.5,42.2,39.4,42.11,2332200
AZZ,11-Jul-2001,6.0625,6.1125,6.0625,6.1125,12200
B,11-Jul-2001,11.28,11.5,11.265,11.325,21300
BA,11-Jul-2001,54,54.21,52.9,52.9,3300000
BAC,11-Jul-2001,28.26,28.71,27.6,28.68,13696200
BAK,11-Jul-2001,5.6,5.6,5.49,5.58,47400
BAP,11-Jul-2001,8.6,8.6,8.41,8.41,14100
BAX,11-Jul-2001,49.04,49.25,47.77,47.86,2217300
BBD,11-Jul-2001,2.0553,2.0553,1.8788,1.9848,474990
BBL,11-Jul-2001,5.05,5.05,5.05,5.05,0
BBT,11-Jul-2001,35.38,35.7,35.17,35.3,1188300
BBVA,11-Jul-2001,11.75,11.95,11.65,11.8,930200
BBX,11-Jul-2001,32.6,32.95,32.05,32.95,314000
BBY,11-Jul-2001,28.89,29.22,28.49,28.68,6503625
BC,11-Jul-2001,22.69,23.08,22.52,22.73,560200
BCE,11-Jul-2001,26.15,26.47,26.12,26.22,177900
BCO,11-Jul-2001,21.4,21.4,20.6,21.2,259900
BCR,11-Jul-2001,28.63,28.63,28.08,28.25,5738600
BCS,11-Jul-2001,29.08,29.45,28.8,29.38,13600
BDC,11-Jul-2001,30.04,30.6,30,30.58,34800
BDJ,11-Jul-2001,10.36,10.36,10.36,10.36,0
BDN,11-Jul-2001,21.45,21.45,21.1,21.1,81900
BDX,11-Jul-2001,35.7,35.9,34.88,35.21,770500
BEN,11-Jul-2001,14.6667,14.73,14.4633,14.5767,645800
BF.B,11-Jul-2001,21.7333,22.4,21.7333,22.3867,194600
BFR,11-Jul-2001,22.5,23.1,22.25,22.35,477700
BFS,11-Jul-2001,19.05,19.15,19,19.13,19300
BGC,11-Jul-2001,17.7,17.7,17.07,17.35,177700
BGG,11-Jul-2001,20.1,20.15,19.69,19.93,96600
BHE,11-Jul-2001,8.624,9.005,8.491,8.491,210000
BHI,11-Jul-2001,31.8,32.08,30.6,31.9,3580200
BHP,11-Jul-2001,9.81,9.91,9.75,9.85,116932
BID,11-Jul-2001,15.95,15.95,15.65,15.75,117100
BIF,11-Jul-2001,8.45,8.45,8.43,8.43,1100
BK,11-Jul-2001,46.5,47.61,45.33,47.61,3994200
BKE,11-Jul-2001,12.006,12.206,11.986,12.006,28900
BKH,11-Jul-2001,44.74,44.75,43.85,44.43,242000
BKN,11-Jul-2001,13.49,13.49,13.43,13.47,4400
BKS,11-Jul-2001,29.19,29.2,28.26,28.3,1016700
BKT,11-Jul-2001,7.3,7.36,7.3,7.34,116800
BLH,11-Jul-2001,25,25,25,25,0
BLK,11-Jul-2001,34.32,36.1,33.85,36.1,234700
BLL,11-Jul-2001,5.865,5.945,5.825,5.945,350400
BLT,11-Jul-2001,2.2,2.2,2.15,2.2,3400
BLX,11-Jul-2001,37.19,37.25,37.15,37.24,12900
BMO,11-Jul-2001,25.55,25.93,25.55,25.75,22700
BMS,11-Jul-2001,20.4,20.83,20.25,20.63,462200
BMY,11-Jul-2001,51.64,51.68,50.37,50.76,4674400
BNK,11-Jul-2001,22.1,22.25,21.76,22.24,503100
BNS,11-Jul-2001,15.33,15.33,15.33,15.33,0
BOH,11-Jul-2001,24.11,24.11,23.55,23.75,729100
BP,11-Jul-2001,47.9,48,47.25,47.32,1909600
BPL,11-Jul-2001,36,36.1,35.92,35.92,5800
BPT,11-Jul-2001,15.6,15.74,15.15,15.4,126400
BRC,11-Jul-2001,17.25,17.25,16.65,16.7,41000
BRK.A,11-Jul-2001,70300,70500,70200,70400,15000
BRK.B,11-Jul-2001,47.06,47.08,46.76,46.94,10750
BRO,11-Jul-2001,11.065,11.33,10.965,11.15,478400
BRT,11-Jul-2001,10.25,10.25,10.16,10.16,2100
BSD,11-Jul-2001,14.6,14.73,14.6,14.68,15900
BSI,11-Jul-2001,14.8,14.85,14.8,14.85,17400
BSX,11-Jul-2001,8.74,9.08,8.72,8.98,3121200
BT,11-Jul-2001,49.09,49.27,48.34,48.9,81200
BTO,11-Jul-2001,34.84,35,34.4,34.84,119900
BTU,11-Jul-2001,6.99,6.99,6.815,6.95,507000
BUD,11-Jul-2001,41.95,43.13,41.91,43.03,2044200
BVN,11-Jul-2001,2.29,2.37,2.29,2.365,198400
BW,11-Jul-2001,16,16.3,16,16.21,34800
BWA,11-Jul-2001,6.125,6.255,6.125,6.225,633800
BXP,11-Jul-2001,40,40,39.72,39.81,179200
BXS,11-Jul-2001,15.5,15.8,15.16,15.65,100600
BYD,11-Jul-2001,5.15,5.55,5.15,5.35,115200
BZH,11-Jul-2001,109.15,110.7,105,107.1,572400
C,11-Jul-2001,491,493,473,476,2329760
CACI,11-Jul-2001,21.31,21.4,20.92,21.05,185100
CAE,11-Jul-2001,10.07,10.07,9.98,9.98,2300
CAG,11-Jul-2001,19.66,19.9,19.52,19.85,1319700
CAH,11-Jul-2001,67.97,68.18,66.75,67.7,2397300
CAI,11-Jul-2001,21.31,21.4,20.92,21.05,370200
CAJ,11-Jul-2001,23.278,23.438,23.212,23.285,45600
CAL,11-Jul-2001,48.99,49.97,48.99,49.2,778100
CAM,11-Jul-2001,13.25,13.5,12.503,13.49,1452900
CAT,11-Jul-2001,24.58,25.04,24.43,24.5,4122600
CB,11-Jul-2001,35.9,35.945,35.25,35.445,1423300
CBA,11-Jul-2001,22.9,22.9,22.6,22.71,8800
CBB,11-Jul-2001,24.05,24.74,23.74,24.57,735100
CBB-B,11-Jul-2001,50.5,50.5,50,50,2100
CBD,11-Jul-2001,9.475,9.5,9.075,9.25,186700
CBI,11-Jul-2001,8.28,8.28,7.96,7.98,66800
CBK,11-Jul-2001,11.65,11.91,11.33,11.79,1374300
CBL,11-Jul-2001,15,15.055,14.935,15.045,319600
CBM,11-Jul-2001,51.02,51.8,50.28,50.85,141900
CBR,11-Jul-2001,8.53,8.58,8,8.08,108500
CBT,11-Jul-2001,35.3,36,35.07,35.55,188600
