A,21-Nov-2001,23.87,24.4,23.68,24.33,6107800
AA,21-Nov-2001,37.84,38.89,37.6,37.79,2626500
ABB,21-Nov-2001,8.7,8.7,8.26,8.58,43700
ABC,21-Nov-2001,14.6,14.8625,14.5,14.595,817100
ABM,21-Nov-2001,14.18,14.53,14.16,14.45,51000
ABT,21-Nov-2001,52.43,54.14,52.43,53.75,3315900
ABX,21-Nov-2001,14.5,14.67,14.25,14.29,1398400
ACE,21-Nov-2001,38.15,39.03,37.5,38.9,1146300
ACG,21-Nov-2001,8.15,8.2,8.08,8.15,352900
ACI,21-Nov-2001,10.85,11.025,10.585,10.63,112100
ACN,21-Nov-2001,21.2,21.21,19.8,20.35,1442600
ACP,21-Nov-2001,9.07,9.15,9.07,9.15,20100
ACV,21-Nov-2001,29.12,29.38,28.95,29.33,70800
ADC,21-Nov-2001,19.12,19.2,18.95,19.2,5500
ADM,21-Nov-2001,14.9,14.96,14.55,14.71,767300
ADS,21-Nov-2001,16.26,16.55,16.26,16.55,3100
ADX,21-Nov-2001,14.45,14.45,14.2,14.33,38300
AED,21-Nov-2001,23,23,21.5,21.5,200
AEE,21-Nov-2001,40.95,40.95,40,40.43,399900
AEG,21-Nov-2001,25.36,25.37,24.88,24.97,207168
AEM,21-Nov-2001,8.97,9.02,8.93,8.95,117600
AEO,21-Nov-2001,8.871,8.871,8.558,8.838,2553600
AEP,21-Nov-2001,42.63,42.63,41.65,42.13,743200
AES,21-Nov-2001,17.38,17.39,16.51,16.91,2165700
AES-C,21-Nov-2001,36.34,36.34,35.29,35.8,142200
AET,21-Nov-2001,7.538,7.7,7.458,7.683,840400
AF,21-Nov-2001,17.62,17.69,17.53,17.55,580800
AFG,21-Nov-2001,16.035,16.075,15.941,16.041,41100
AFL,21-Nov-2001,26.26,26.41,26.04,26.27,1054900
AG,21-Nov-2001,13,13.35,12.65,13.25,134700
AGCO,21-Nov-2001,13,13.35,12.65,13.25,134700
AGM,21-Nov-2001,44,44.13,44,44.03,23100
AGM.A,21-Nov-2001,32.6,32.6,32.6,32.6,0
AGN,21-Nov-2001,35.19,36.405,35.19,36.3,618100
AGR,21-Nov-2001,58,58,55.5,57,332230
AGU,21-Nov-2001,10.67,10.68,10.42,10.43,66800
AHS,21-Nov-2001,23.25,24.65,23.25,23.5,434900
AIB,21-Nov-2001,100,100.25,98.25,98.25,104800
AIG,21-Nov-2001,1618,1618.2,1600,1602,2827700
AIN,21-Nov-2001,21.5,21.85,21.29,21.51,76400
AIR,21-Nov-2001,8.01,8.45,8.01,8.4,165400
AIT,21-Nov-2001,8.091,8.104,8.044,8.044,15150
AIV,21-Nov-2001,44.48,44.5,44.19,44.5,102400
AJG,21-Nov-2001,34.65,35.61,34.45,35.36,285800
AKO.A,21-Nov-2001,10.5,10.6,10.5,10.6,35300
AKO.B,21-Nov-2001,8.55,8.55,8.55,8.55,0
AKR,21-Nov-2001,6.22,6.31,6.2,6.29,17800
AKS,21-Nov-2001,10.82,11.09,10.5,10.5,941800
AL,21-Nov-2001,31.26,31.75,30.9,31.12,1361800
ALB,21-Nov-2001,10.915,10.995,10.775,10.995,66300
ALE,21-Nov-2001,28.11,28.35,28.11,28.29,62233
ALG,21-Nov-2001,13,13,13,13,0
ALK,21-Nov-2001,7.025,7.0625,6.775,7.0625,261300
ALL,21-Nov-2001,32.85,32.98,32.4,32.69,1360100
ALP-O,21-Nov-2001,23.9,23.9,23.75,23.75,1000
ALV,21-Nov-2001,18.18,18.25,17.95,18,200000
ALX,21-Nov-2001,59.95,59.95,59.95,59.95,200
AM,21-Nov-2001,13.92,14,13.65,13.75,159500
AME,21-Nov-2001,4.4111,4.4467,4.34,4.4467,92000
AMG,21-Nov-2001,45.34,45.7,45.23,45.62,259650
AMT,21-Nov-2001,7.78,7.9,7.55,7.75,1508700
AMX,21-Nov-2001,2.635,2.665,2.61,2.635,5770800
AN,21-Nov-2001,10.91,11.14,10.75,10.95,599100
ANF,21-Nov-2001,23.3,23.3,22.76,23.08,1080100
ANH,21-Nov-2001,7.85,7.9,7.35,7.35,14300
AOI,21-Nov-2001,64,66,64,64,37500
AON,21-Nov-2001,35.86,35.95,35.35,35.64,514700
AOS,21-Nov-2001,6.1834,6.1834,5.9367,5.9367,34900
AP,21-Nov-2001,9.11,9.2,9.1,9.1,9000
APA,21-Nov-2001,20.45,20.5,19.61,19.98,4154534
APB,21-Nov-2001,7.75,7.79,7.75,7.79,9600
APC,21-Nov-2001,27.05,27.225,26.25,26.7,2137000
APD,21-Nov-2001,45.45,45.6,45.06,45.26,435000
APF,21-Nov-2001,7.2,7.35,7.2,7.33,79700
APH,21-Nov-2001,5.75,5.7625,5.6675,5.7475,265000
APU,21-Nov-2001,24.2,24.2,23.65,23.8,18600
ARE,21-Nov-2001,41.25,41.5,41.25,41.44,30900
ARG,21-Nov-2001,14.85,14.98,14.8,14.9,188700
ARL,21-Nov-2001,11.55,11.55,11.55,11.55,0
ARW,21-Nov-2001,26.5,26.8,26.1,26.18,274700
ASA,21-Nov-2001,6.2,6.3233,6.1667,6.3233,52600
ASG,21-Nov-2001,8.15,8.15,8.03,8.07,27000
ASH,21-Nov-2001,35.5,35.59,34.94,35.12,275943
ASR,21-Nov-2001,13.7,13.7,13.7,13.7,100
ASX,21-Nov-2001,2.84,2.84,2.58,2.6,94214
ATE,21-Nov-2001,15.15,15.15,14.7,14.7,5300
ATI,21-Nov-2001,15.98,16.74,15.98,16.07,182300
ATO,21-Nov-2001,21.05,21.28,20.7,20.7,61100
ATR,21-Nov-2001,16.125,16.325,16,16.25,428900
ATU,21-Nov-2001,7.575,7.575,7.35,7.425,12400
ATW,21-Nov-2001,7.65,7.86,7.453,7.705,230500
AU,21-Nov-2001,17.5,17.6,17.35,17.4,314400
AV,21-Nov-2001,9.84,10.13,9.82,10.1,1812300
AVA,21-Nov-2001,11.82,12,11.51,11.86,119800
AVB,21-Nov-2001,48.06,48.06,47.98,48.06,35200
AVP,21-Nov-2001,24,24.14,23.93,24.04,1427600
AVT,21-Nov-2001,22.71,23.01,22.46,22.82,236800
AVX,21-Nov-2001,19.5,19.59,18.85,19.19,344400
AVY,21-Nov-2001,53.75,53.75,52.9,53.1,247400
AWF,21-Nov-2001,9.54,9.54,9.44,9.51,197200
AWR,21-Nov-2001,11.765,11.765,11.645,11.745,10800
AXE,21-Nov-2001,28.1,28.33,27.75,27.95,85100
AXL,21-Nov-2001,18.55,18.6,18.46,18.6,81400
AXP,21-Nov-2001,33.55,33.78,33.1,33.5,2695100
AXR,21-Nov-2001,4.51,4.51,4.51,4.51,600
AZN,21-Nov-2001,46.15,46.91,45.8,46.57,806200
AZO,21-Nov-2001,66.45,66.46,64.61,65.75,558300
AZZ,21-Nov-2001,5.2875,5.2875,5.175,5.175,2600
B,21-Nov-2001,10.495,10.525,10.275,10.275,14400
BA,21-Nov-2001,34.97,34.97,34.34,34.7,1957800
BAC,21-Nov-2001,31.73,32.24,31.68,31.79,8722800
BAK,21-Nov-2001,3.93,3.93,3.93,3.93,400
BAP,21-Nov-2001,8.8,8.85,8.7,8.8,40100
BAX,21-Nov-2001,49.73,50.1,49.25,49.35,1683400
BBD,21-Nov-2001,2.2106,2.2106,2.1387,2.1523,309000
BBF,21-Nov-2001,14.97,14.97,14.94,14.95,9500
BBL,21-Nov-2001,4.25,4.25,4.25,4.25,0
BBT,21-Nov-2001,34.34,34.67,34.2,34.29,312500
BBVA,21-Nov-2001,12.19,12.45,12.12,12.3,169200
BBX,21-Nov-2001,32.8,32.8,30.75,31.1,73200
BBY,21-Nov-2001,29.47,30.05,29.01,29.94,4279275
