A,13-Feb-2001,51,51.6,47.36,47.37,3140200
AA,13-Feb-2001,36.34,36.55,35.43,35.7,2843500
ABB,13-Feb-2001,17.44,17.44,17.18,17.44,3200
ABC,13-Feb-2001,13.5625,13.75,13.375,13.75,532600
ABM,13-Feb-2001,15.98,16.1,15.75,15.95,471200
ABT,13-Feb-2001,48.55,48.65,47.48,47.66,4616100
ABX,13-Feb-2001,14.39,14.54,14.26,14.26,947100
ACE,13-Feb-2001,38.35,38.79,37.8,38.38,883900
ACG,13-Feb-2001,8.14,8.15,8.05,8.06,259200
ACI,13-Feb-2001,9.26,9.35,8.765,9.015,232000
ACP,13-Feb-2001,10.01,10.01,10.01,10.01,0
ACV,13-Feb-2001,26.83,26.85,26.67,26.8,266400
ADC,13-Feb-2001,15.98,15.99,15.61,15.61,3000
ADM,13-Feb-2001,15.02,15.02,14.7,14.81,1380434
ADX,13-Feb-2001,20.75,21.04,20.75,20.9,65600
AED,13-Feb-2001,25.25,26.5,25.25,25.25,4550
AEE,13-Feb-2001,41.54,42.03,40.91,41.57,306900
AEG,13-Feb-2001,35.38,35.38,34.66,34.83,178152
AEM,13-Feb-2001,5.5,5.6,5.45,5.47,55800
AEO,13-Feb-2001,19.343,19.406,18.509,18.719,3485200
AEP,13-Feb-2001,45.52,46.2,44.81,45.49,691500
AES,13-Feb-2001,57,58.39,56.35,57.19,1339800
AES-C,13-Feb-2001,86.2,89.5,86.2,89.5,2900
AET,13-Feb-2001,9.725,9.75,9.493,9.5,596900
AF,13-Feb-2001,19.03,19.04,18.63,18.75,2023800
AFG,13-Feb-2001,17.696,17.909,17.402,17.742,430400
AFL,13-Feb-2001,31.63,32,31.25,31.49,1786000
AG,13-Feb-2001,11.89,12.2,11.89,11.97,411400
AGCO,13-Feb-2001,11.89,12.2,11.89,11.97,411400
AGM,13-Feb-2001,26.9,26.98,26.84,26.98,2300
AGM.A,13-Feb-2001,23,23,22.8,23,700
AGN,13-Feb-2001,42.24,42.66,42.085,42.115,551500
AGU,13-Feb-2001,13.81,14.1,13.7,13.78,1137700
AIB,13-Feb-2001,112.75,112.8,109.25,109.75,35400
AIG,13-Feb-2001,1790,1790.2,1769.2,1779.6,5540200
AIN,13-Feb-2001,17.2,17.85,17.2,17.5,54200
AIR,13-Feb-2001,14.05,14.2,13.85,13.98,149400
AIT,13-Feb-2001,7.784,7.957,7.784,7.851,18300
AIV,13-Feb-2001,42.64,43.1,42.5,42.65,612500
AJG,13-Feb-2001,28.27,28.7,27.67,27.76,184400
AKO.A,13-Feb-2001,14.4,14.4,14.4,14.4,24600
AKO.B,13-Feb-2001,11.25,11.25,11,11,1700
AKR,13-Feb-2001,6,6.05,6,6.05,5100
AKS,13-Feb-2001,10,10.05,9.77,9.93,259800
AL,13-Feb-2001,33.76,33.76,33,33.32,837300
ALB,13-Feb-2001,12.25,12.265,12.1,12.12,33200
ALE,13-Feb-2001,27.21,27.33,26.91,27.15,82433
ALG,13-Feb-2001,14.61,14.61,14.61,14.61,200
ALK,13-Feb-2001,7.975,7.9875,7.91,7.9625,61100
ALL,13-Feb-2001,42,42,40.78,41.37,2186400
ALP-O,13-Feb-2001,21.25,21.4,21.25,21.4,1800
ALV,13-Feb-2001,18.42,18.78,18.42,18.71,29700
ALX,13-Feb-2001,67.34,67.49,66.2,66.2,5400
AM,13-Feb-2001,12.63,13.6,12.59,13.36,331600
AME,13-Feb-2001,4.0467,4.1325,4.0467,4.0613,142200
AMG,13-Feb-2001,36.23,38.67,36.2,36.2,308850
AMT,13-Feb-2001,33,34.07,33,33.14,1335800
AMX,13-Feb-2001,3.765,3.765,3.615,3.635,13877700
AN,13-Feb-2001,7.24,7.34,7.15,7.28,1946900
ANF,13-Feb-2001,30.6,31.2,30,30.18,1160500
ANH,13-Feb-2001,4.92,4.92,4.9,4.9,1300
AOI,13-Feb-2001,76.1,88.5,76.1,85,666200
AON,13-Feb-2001,36.85,37.25,36.16,37.11,903600
AOS,13-Feb-2001,5.95,5.9967,5.95,5.9667,23300
AP,13-Feb-2001,12,12.19,12,12.01,2800
APA,13-Feb-2001,26.84,27.59,26.82,27.37,2561790
APB,13-Feb-2001,9.3,9.4,9.26,9.3,26100
APC,13-Feb-2001,32.74,34.09,32.5,34.015,2602300
APD,13-Feb-2001,39,39.5,38.91,39.48,1318400
APF,13-Feb-2001,9.02,9.09,9.02,9.05,83400
APH,13-Feb-2001,5.075,5.17,5.0475,5.075,333000
APU,13-Feb-2001,19,19.03,18.92,19.02,60900
ARE,13-Feb-2001,37.4,37.6,37.15,37.17,39000
ARG,13-Feb-2001,8,8.24,8,8.16,490000
ARL,13-Feb-2001,13.55,13.55,13.55,13.55,1500
ARW,13-Feb-2001,29.7,30.25,27.95,28.1,1956600
ASA,13-Feb-2001,5.74,5.74,5.7067,5.7333,17400
ASG,13-Feb-2001,10.19,10.2,10,10.08,18000
ASH,13-Feb-2001,32.57,32.78,32.3,32.76,269760
ASR,13-Feb-2001,19.2,19.2,19.05,19.1,92200
ASX,13-Feb-2001,3.91,4.01,3.91,3.94,15919
ATI,13-Feb-2001,17.53,17.9,17.4,17.57,263500
ATO,13-Feb-2001,24.5,24.5,24.15,24.35,56500
ATR,13-Feb-2001,14.49,14.75,14.345,14.425,91700
ATU,13-Feb-2001,4.465,4.465,4.44,4.44,39800
ATW,13-Feb-2001,11.533,11.613,11.503,11.525,58400
AU,13-Feb-2001,14.1,14.2,13.88,13.88,196100
AV,13-Feb-2001,15.62,16.19,15.61,15.99,1071200
AVA,13-Feb-2001,17.73,18.16,17.48,17.48,224100
AVB,13-Feb-2001,45.61,45.98,45.61,45.95,71900
AVP,13-Feb-2001,20.85,20.85,20.48,20.8,3216000
AVT,13-Feb-2001,26.37,26.8,26.06,26.09,371700
AVX,13-Feb-2001,18.65,19.5,18.65,19,408500
AVY,13-Feb-2001,53.27,54.99,53,54.64,805900
AWF,13-Feb-2001,9.49,9.55,9.45,9.49,90000
AWR,13-Feb-2001,11.315,11.535,11.2,11.485,30000
AXE,13-Feb-2001,25.71,26.49,25.5,25.5,364000
AXL,13-Feb-2001,11.35,11.45,11.26,11.29,16200
AXP,13-Feb-2001,48.02,48.5,46.3,46.78,4848800
AXR,13-Feb-2001,4.95,4.95,4.95,4.95,4000
AZN,13-Feb-2001,45.38,45.55,45.05,45.14,655700
AZO,13-Feb-2001,25.6,26.1,25.5,25.76,382600
AZZ,13-Feb-2001,4.6,4.6,4.45,4.5375,8800
B,13-Feb-2001,10.5,10.5,10.305,10.32,29400
BA,13-Feb-2001,59.09,61.38,59.09,60.72,4984900
BAC,13-Feb-2001,25.28,25.75,25.07,25.12,9626000
BAK,13-Feb-2001,8.46,8.46,8.46,8.46,32000
BAP,13-Feb-2001,8,8.05,7.8,8.01,130700
BAX,13-Feb-2001,44.73,44.78,43.7,44.38,2300000
BBD,13-Feb-2001,2.7076,2.9,2.6515,2.7076,392550
BBT,13-Feb-2001,37.01,37.28,36.89,36.96,1151200
BBVA,13-Feb-2001,15.75,15.77,15.4,15.45,82500
BBX,13-Feb-2001,21.9,21.9,21.25,21.9,93900
BBY,13-Feb-2001,18.33,18.55,17.51,18.01,5033250
BC,13-Feb-2001,20.15,20.73,20.13,20.34,478100
BCE,13-Feb-2001,27.1,27.26,26.83,26.83,233700
BCO,13-Feb-2001,19.19,19.28,19.01,19.15,100300
BCR,13-Feb-2001,22.7,22.7,22.15,22.23,530600
BCS,13-Feb-2001,34.25,34.25,33.06,33.19,45200
BDC,13-Feb-2001,40.36,41.9,40.3,40.32,67500
BDJ,13-Feb-2001,11.25,11.44,11.24,11.24,12600
BDN,13-Feb-2001,19.45,20.3,19.45,19.8,71200
BDX,13-Feb-2001,38,39.25,37.66,39,2172800
BEN,13-Feb-2001,14.3333,14.6833,14.3333,14.65,1006500
BF.B,13-Feb-2001,23.1,23.3933,22.7933,23.3933,141800
BFR,13-Feb-2001,30.9,30.9,30.2,30.24,116500
BFS,13-Feb-2001,18.5,18.9,18.5,18.8,51000
BGC,13-Feb-2001,10.99,11.41,10.99,11.12,131400
BGG,13-Feb-2001,21.43,21.83,21.34,21.39,179200
BHE,13-Feb-2001,12.873,13.8,12.873,13.473,331650
BHI,13-Feb-2001,43.14,43.54,42,43.37,2061300
