A,19-Feb-2001,50,50,50,50,0
AA,19-Feb-2001,35,35,35,35,0
ABB,19-Feb-2001,16.26,16.26,16.26,16.26,0
ABC,19-Feb-2001,13.685,13.685,13.685,13.685,0
ABM,19-Feb-2001,15.84,15.84,15.84,15.84,0
ABT,19-Feb-2001,48.5,48.5,48.5,48.5,0
ABX,19-Feb-2001,14.77,14.77,14.77,14.77,0
ACE,19-Feb-2001,37.75,37.75,37.75,37.75,0
ACG,19-Feb-2001,8.14,8.14,8.14,8.14,0
ACI,19-Feb-2001,10.875,10.875,10.875,10.875,0
ACP,19-Feb-2001,10,10,10,10,0
ACV,19-Feb-2001,25.81,25.81,25.81,25.81,0
ADC,19-Feb-2001,15.99,15.99,15.99,15.99,0
ADM,19-Feb-2001,14.34,14.34,14.34,14.34,0
ADX,19-Feb-2001,20.53,20.53,20.53,20.53,0
AED,19-Feb-2001,24.38,24.38,24.38,24.38,0
AEE,19-Feb-2001,42,42,42,42,0
AEG,19-Feb-2001,33.85,33.85,33.85,33.85,0
AEM,19-Feb-2001,5.45,5.45,5.45,5.45,0
AEO,19-Feb-2001,19.573,19.573,19.573,19.573,0
AEP,19-Feb-2001,46.28,46.28,46.28,46.28,0
AES,19-Feb-2001,57.98,57.98,57.98,57.98,0
AES-C,19-Feb-2001,87.65,87.65,87.65,87.65,0
AET,19-Feb-2001,9.27,9.27,9.27,9.27,0
AF,19-Feb-2001,18.39,18.39,18.39,18.39,0
AFG,19-Feb-2001,16.435,16.435,16.435,16.435,0
AFL,19-Feb-2001,30.43,30.43,30.43,30.43,0
AG,19-Feb-2001,11.73,11.73,11.73,11.73,0
AGCO,19-Feb-2001,11.73,11.73,11.73,11.73,0
AGM,19-Feb-2001,26.55,26.55,26.55,26.55,0
AGM.A,19-Feb-2001,23,23,23,23,0
AGN,19-Feb-2001,42.175,42.175,42.175,42.175,0
AGU,19-Feb-2001,13.34,13.34,13.34,13.34,0
AIB,19-Feb-2001,110,110,110,110,0
AIG,19-Feb-2001,1732.4,1732.4,1732.4,1732.4,0
AIN,19-Feb-2001,17.55,17.55,17.55,17.55,0
AIR,19-Feb-2001,14.05,14.05,14.05,14.05,0
AIT,19-Feb-2001,7.604,7.604,7.604,7.604,0
AIV,19-Feb-2001,43.55,43.55,43.55,43.55,0
AJG,19-Feb-2001,27.7,27.7,27.7,27.7,0
AKO.A,19-Feb-2001,14.2,14.2,14.2,14.2,0
AKO.B,19-Feb-2001,10.65,10.65,10.65,10.65,0
AKR,19-Feb-2001,6.5,6.5,6.5,6.5,0
AKS,19-Feb-2001,9.57,9.57,9.57,9.57,0
AL,19-Feb-2001,33.91,33.91,33.91,33.91,0
ALB,19-Feb-2001,12.19,12.19,12.19,12.19,0
ALE,19-Feb-2001,26.94,26.94,26.94,26.94,0
ALG,19-Feb-2001,15,15,15,15,0
ALK,19-Feb-2001,7.615,7.615,7.615,7.615,0
ALL,19-Feb-2001,41.66,41.66,41.66,41.66,0
ALP-O,19-Feb-2001,21.5,21.5,21.5,21.5,0
ALV,19-Feb-2001,18.35,18.35,18.35,18.35,0
ALX,19-Feb-2001,65.85,65.85,65.85,65.85,0
AM,19-Feb-2001,13.33,13.33,13.33,13.33,0
AME,19-Feb-2001,4.0049,4.0049,4.0049,4.0049,0
AMG,19-Feb-2001,34.37,34.37,34.37,34.37,0
AMT,19-Feb-2001,33,33,33,33,0
AMX,19-Feb-2001,3.35,3.35,3.35,3.35,0
AN,19-Feb-2001,8.03,8.03,8.03,8.03,0
ANF,19-Feb-2001,30.34,30.34,30.34,30.34,0
ANH,19-Feb-2001,4.85,4.85,4.85,4.85,0
AOI,19-Feb-2001,82.6,82.6,82.6,82.6,0
AON,19-Feb-2001,36.32,36.32,36.32,36.32,0
AOS,19-Feb-2001,5.8834,5.8834,5.8834,5.8834,0
AP,19-Feb-2001,12.01,12.01,12.01,12.01,0
APA,19-Feb-2001,26.57,26.57,26.57,26.57,0
APB,19-Feb-2001,9.21,9.21,9.21,9.21,0
APC,19-Feb-2001,34.105,34.105,34.105,34.105,0
APD,19-Feb-2001,39.32,39.32,39.32,39.32,0
APF,19-Feb-2001,8.96,8.96,8.96,8.96,0
APH,19-Feb-2001,5.1375,5.1375,5.1375,5.1375,0
APU,19-Feb-2001,19.03,19.03,19.03,19.03,0
ARE,19-Feb-2001,37.35,37.35,37.35,37.35,0
ARG,19-Feb-2001,8.06,8.06,8.06,8.06,0
ARL,19-Feb-2001,13.5,13.5,13.5,13.5,0
ARW,19-Feb-2001,28.03,28.03,28.03,28.03,0
ASA,19-Feb-2001,5.7667,5.7667,5.7667,5.7667,0
ASG,19-Feb-2001,10.13,10.13,10.13,10.13,0
ASH,19-Feb-2001,32.45,32.45,32.45,32.45,0
ASR,19-Feb-2001,19,19,19,19,0
ASX,19-Feb-2001,4.3,4.3,4.3,4.3,0
ATI,19-Feb-2001,17.71,17.71,17.71,17.71,0
ATO,19-Feb-2001,24.35,24.35,24.35,24.35,0
ATR,19-Feb-2001,14.3,14.3,14.3,14.3,0
ATU,19-Feb-2001,4.385,4.385,4.385,4.385,0
ATW,19-Feb-2001,11.75,11.75,11.75,11.75,0
AU,19-Feb-2001,14.05,14.05,14.05,14.05,0
AV,19-Feb-2001,14.7,14.7,14.7,14.7,0
AVA,19-Feb-2001,16.6,16.6,16.6,16.6,0
AVB,19-Feb-2001,46.4,46.4,46.4,46.4,0
AVP,19-Feb-2001,20.09,20.09,20.09,20.09,0
AVT,19-Feb-2001,25.97,25.97,25.97,25.97,0
AVX,19-Feb-2001,19.45,19.45,19.45,19.45,0
AVY,19-Feb-2001,53.86,53.86,53.86,53.86,0
AWF,19-Feb-2001,9.59,9.59,9.59,9.59,0
AWR,19-Feb-2001,10.865,10.865,10.865,10.865,0
AXE,19-Feb-2001,24.87,24.87,24.87,24.87,0
AXL,19-Feb-2001,11,11,11,11,0
AXP,19-Feb-2001,47.22,47.22,47.22,47.22,0
AXR,19-Feb-2001,5.1,5.1,5.1,5.1,0
AZN,19-Feb-2001,42.95,42.95,42.95,42.95,0
AZO,19-Feb-2001,25.85,25.85,25.85,25.85,0
AZZ,19-Feb-2001,4.55,4.55,4.55,4.55,0
B,19-Feb-2001,9.74,9.74,9.74,9.74,0
BA,19-Feb-2001,59.99,59.99,59.99,59.99,0
BAC,19-Feb-2001,25.7,25.7,25.7,25.7,0
BAK,19-Feb-2001,8.05,8.05,8.05,8.05,0
BAP,19-Feb-2001,8.05,8.05,8.05,8.05,0
BAX,19-Feb-2001,43.37,43.37,43.37,43.37,0
BBD,19-Feb-2001,2.6454,2.6454,2.6454,2.6454,0
BBT,19-Feb-2001,37.18,37.18,37.18,37.18,0
BBVA,19-Feb-2001,14.8,14.8,14.8,14.8,0
BBX,19-Feb-2001,22.15,22.15,22.15,22.15,0
BBY,19-Feb-2001,17.78,17.78,17.78,17.78,0
BC,19-Feb-2001,20.52,20.52,20.52,20.52,0
BCE,19-Feb-2001,25.51,25.51,25.51,25.51,0
BCO,19-Feb-2001,19.11,19.11,19.11,19.11,0
BCR,19-Feb-2001,22.38,22.38,22.38,22.38,0
BCS,19-Feb-2001,33.2,33.2,33.2,33.2,0
BDC,19-Feb-2001,41.4,41.4,41.4,41.4,0
BDJ,19-Feb-2001,11,11,11,11,0
BDN,19-Feb-2001,19.7,19.7,19.7,19.7,0
BDX,19-Feb-2001,36.76,36.76,36.76,36.76,0
BEN,19-Feb-2001,14.48,14.48,14.48,14.48,0
BF.B,19-Feb-2001,22.5067,22.5067,22.5067,22.5067,0
BFR,19-Feb-2001,29.35,29.35,29.35,29.35,0
BFS,19-Feb-2001,18.78,18.78,18.78,18.78,0
BGC,19-Feb-2001,11.53,11.53,11.53,11.53,0
BGG,19-Feb-2001,21.26,21.26,21.26,21.26,0
BHE,19-Feb-2001,14.274,14.274,14.274,14.274,0
BHI,19-Feb-2001,40.86,40.86,40.86,40.86,0
BHP,19-Feb-2001,9.26,9.26,9.26,9.26,0
BID,19-Feb-2001,24.95,24.95,24.95,24.95,0
BIF,19-Feb-2001,9.01,9.01,9.01,9.01,0
BK,19-Feb-2001,54,54,54,54,0
BKE,19-Feb-2001,13.34,13.34,13.34,13.34,0
BKH,19-Feb-2001,39.55,39.55,39.55,39.55,0
BKN,19-Feb-2001,13.32,13.32,13.32,13.32,0
BKS,19-Feb-2001,18.39,18.39,18.39,18.39,0
BKT,19-Feb-2001,6.89,6.89,6.89,6.89,0
BLH,19-Feb-2001,25,25,25,25,0
BLK,19-Feb-2001,42.1,42.1,42.1,42.1,0
BLL,19-Feb-2001,5.18,5.18,5.18,5.18,0
BLT,19-Feb-2001,7.4,7.4,7.4,7.4,0
BLX,19-Feb-2001,33.8,33.8,33.8,33.8,0
BMO,19-Feb-2001,28.1,28.1,28.1,28.1,0
BMS,19-Feb-2001,17.12,17.12,17.12,17.12,0
BMY,19-Feb-2001,59.91,59.91,59.91,59.91,0
BNK,19-Feb-2001,20.66,20.66,20.66,20.66,0
BNS,19-Feb-2001,15.28,15.28,15.28,15.28,0
BOH,19-Feb-2001,19.85,19.85,19.85,19.85,0
BP,19-Feb-2001,49.65,49.65,49.65,49.65,0
BPL,19-Feb-2001,32.65,32.65,32.65,32.65,0
BPT,19-Feb-2001,14.45,14.45,14.45,14.45,0
BRC,19-Feb-2001,16.97,16.97,16.97,16.97,0
BRK.A,19-Feb-2001,69800,69800,69800,69800,0
BRK.B,19-Feb-2001,46.56,46.56,46.56,46.56,0
BRO,19-Feb-2001,9.565,9.565,9.565,9.565,0
BRT,19-Feb-2001,9.2,9.2,9.2,9.2,0
BSD,19-Feb-2001,14.15,14.15,14.15,14.15,0
BSI,19-Feb-2001,13.7,13.7,13.7,13.7,0
BSX,19-Feb-2001,7.87,7.87,7.87,7.87,0
BT,19-Feb-2001,58.82,58.82,58.82,58.82,0
BTO,19-Feb-2001,34.64,34.64,34.64,34.64,0
BUD,19-Feb-2001,43.74,43.74,43.74,43.74,0
BVN,19-Feb-2001,1.975,1.975,1.975,1.975,0
BW,19-Feb-2001,21.34,21.34,21.34,21.34,0
BWA,19-Feb-2001,5.4175,5.4175,5.4175,5.4175,0
BXP,19-Feb-2001,40.36,40.36,40.36,40.36,0
BXS,19-Feb-2001,13.81,13.81,13.81,13.81,0
BYD,19-Feb-2001,3.8,3.8,3.8,3.8,0
BZH,19-Feb-2001,87.85,87.85,87.85,87.85,0
C,19-Feb-2001,540,540,540,540,0
CACI,19-Feb-2001,13.565,13.565,13.565,13.565,0
CAE,19-Feb-2001,15.5,15.5,15.5,15.5,0
CAG,19-Feb-2001,20.54,20.54,20.54,20.54,0
CAH,19-Feb-2001,67,67,67,67,0
