A,16-Jan-2001,56.25,58.25,55.31,58.19,1861500
AA,16-Jan-2001,32.06,33.56,31.31,33.56,2731000
ABB,16-Jan-2001,20.65,20.65,20.65,20.65,400
ABC,16-Jan-2001,12.25,12.485,12.155,12.2175,476800
ABM,16-Jan-2001,15.88,15.94,15.72,15.94,81400
ABT,16-Jan-2001,43.5,45.75,43.5,45,5012300
ABX,16-Jan-2001,15.75,15.75,15.26,15.49,1031000
ACE,16-Jan-2001,34.56,36.69,34.5,36.37,2162600
ACG,16-Jan-2001,7.81,7.94,7.81,7.87,505000
ACI,16-Jan-2001,7.125,7.28,7,7.28,521900
ACP,16-Jan-2001,9.25,9.25,9.25,9.25,1200
ACV,16-Jan-2001,25.79,25.79,25.13,25.71,154200
ADC,16-Jan-2001,15,15.06,14.94,15,8600
ADM,16-Jan-2001,13.51,14.1,13.51,14.05,1358805
ADX,16-Jan-2001,21.25,21.44,21,21.12,94100
AED,16-Jan-2001,26,26,26,26,1125
AEE,16-Jan-2001,39.62,39.62,37.31,39.25,595800
AEG,16-Jan-2001,36.06,36.17,35.63,36.17,160888
AEM,16-Jan-2001,6.25,6.31,6.12,6.19,80600
AEO,16-Jan-2001,16.572,17.049,16.385,16.592,3170700
AEP,16-Jan-2001,40.62,40.75,39.44,40.69,2228300
AES,16-Jan-2001,52.87,52.87,50.31,51.06,2768600
AES-C,16-Jan-2001,80.06,80.06,75.12,78.37,85600
AET,16-Jan-2001,9.235,9.703,9.218,9.64,597800
AF,16-Jan-2001,16.25,16.54,16.09,16.31,1629000
AFG,16-Jan-2001,15.715,16.175,15.634,15.881,98200
AFL,16-Jan-2001,31.03,32.28,30.81,31.13,3635200
AG,16-Jan-2001,11.69,12,11.69,12,97100
AGCO,16-Jan-2001,11.69,12,11.69,12,97100
AGM,16-Jan-2001,27.12,27.94,27,27.75,31100
AGM.A,16-Jan-2001,19.37,20.12,19.37,20.12,1200
AGN,16-Jan-2001,40.35,40.885,39.725,39.87,787000
AGU,16-Jan-2001,13.12,13.12,12.81,12.81,706200
AIB,16-Jan-2001,123.1,123.1,120.6,121.85,96900
AIG,16-Jan-2001,1645,1698.8,1640,1696.2,6652100
AIN,16-Jan-2001,13.94,14.81,13.94,14.81,81400
AIR,16-Jan-2001,13.25,14.62,13.25,14.5,163900
AIT,16-Jan-2001,8.611,8.698,8.504,8.644,54000
AIV,16-Jan-2001,47.12,47.37,46.5,46.75,262700
AJG,16-Jan-2001,23.81,25.22,23.75,24.5,1123600
AKO.A,16-Jan-2001,13.12,13.62,13.12,13.62,21700
AKO.B,16-Jan-2001,10.44,10.75,10.37,10.75,115600
