A,27-Mar-2001,37,37.03,35.74,36.93,1927600
AA,27-Mar-2001,34.98,35.93,34.25,35.81,4017000
ABB,27-Mar-2001,13.99,13.99,13.99,13.99,0
ABC,27-Mar-2001,11.03,11.3725,10.965,11.225,977300
ABM,27-Mar-2001,14.73,15.15,14.58,15.11,61400
ABT,27-Mar-2001,44.25,45,44,44.78,3652100
ABX,27-Mar-2001,14.6,14.73,14.25,14.32,1955000
ACE,27-Mar-2001,34.13,34.13,33.4,33.9,1377400
ACG,27-Mar-2001,8.16,8.18,7.9,8.07,398000
ACI,27-Mar-2001,13.475,14.025,13.35,13.95,476100
ACP,27-Mar-2001,9.3,9.3,9.28,9.28,1700
ACV,27-Mar-2001,26.13,26.17,25.9,26.14,148500
ADC,27-Mar-2001,16.94,17.5,16.85,17.5,8500
ADM,27-Mar-2001,12.65,12.99,12.63,12.93,1479554
ADX,27-Mar-2001,17.52,17.95,17.52,17.95,58300
AED,27-Mar-2001,22.5,24,22.5,24,875
AEE,27-Mar-2001,40,40.1,39.38,39.65,345500
AEG,27-Mar-2001,28.24,29.04,28.22,28.85,180440
AEM,27-Mar-2001,6.73,6.78,6.55,6.6,49400
AEO,27-Mar-2001,10.402,10.442,10.025,10.379,4509000
AEP,27-Mar-2001,44.25,45.19,44.25,44.83,861700
AES,27-Mar-2001,47.75,49.6,47.32,49.6,6396100
AES-C,27-Mar-2001,74.1,80,74.1,79,129000
AET,27-Mar-2001,8.865,8.865,8.458,8.668,893400
AF,27-Mar-2001,18.11,18.25,17.69,18.15,1642500
AFG,27-Mar-2001,15.588,15.641,15.388,15.554,70200
AFL,27-Mar-2001,26.9,27.24,26.53,27.06,2511400
AG,27-Mar-2001,9.83,9.95,9.34,9.95,204800
AGCO,27-Mar-2001,9.83,9.95,9.34,9.95,204800
AGM,27-Mar-2001,23.2,23.2,23.05,23.1,3800
AGM.A,27-Mar-2001,21.6,21.6,21.6,21.6,0
AGN,27-Mar-2001,33.305,33.975,32.445,33.905,1359300
AGU,27-Mar-2001,11.1,12.19,11.1,12,868700
AIB,27-Mar-2001,100,100.25,98.25,100.15,124400
AIG,27-Mar-2001,1541,1585.2,1537,1584.4,4001600
AIN,27-Mar-2001,17.45,18,17.45,18,67000
AIR,27-Mar-2001,12.66,12.66,12.3,12.45,41800
AIT,27-Mar-2001,7.49,7.624,7.47,7.597,715500
AIV,27-Mar-2001,42.48,42.55,41.85,42.49,219500
AJG,27-Mar-2001,28.35,28.36,27.05,27.8,282800
AKO.A,27-Mar-2001,13.33,13.35,13.3,13.35,9500
AKO.B,27-Mar-2001,10.3,10.3,10.3,10.3,0
AKR,27-Mar-2001,6.3,6.4,6.3,6.4,1000
AKS,27-Mar-2001,10,10.08,9.9,10.02,159600
AL,27-Mar-2001,31.88,32.98,31.87,32.66,1217500
ALB,27-Mar-2001,10.95,11.305,10.8,11.12,109300
ALE,27-Mar-2001,27.99,28.71,27.63,28.44,83600
ALG,27-Mar-2001,14,14,13.8,13.8,1800
ALK,27-Mar-2001,6.625,6.625,6.425,6.5375,199300
ALL,27-Mar-2001,39.92,40.4,39.22,39.75,2625300
ALP-O,27-Mar-2001,22,22,22,22,600
ALV,27-Mar-2001,15.4,15.8,15.35,15.56,84300
ALX,27-Mar-2001,61.95,62,61.95,62,400
AM,27-Mar-2001,14,14.16,12.35,13.02,786100
AME,27-Mar-2001,3.9573,4.0022,3.9307,3.9662,171800
AMG,27-Mar-2001,31.67,32.93,31.11,32.3,320550
AMT,27-Mar-2001,20.15,21.5,20.1,21.5,1235000
AMX,27-Mar-2001,2.46,2.495,2.45,2.48,6243900
AN,27-Mar-2001,8.5,8.65,8.45,8.51,1374800
ANF,27-Mar-2001,33.25,35.8,32.61,35.75,1802000
ANH,27-Mar-2001,4.93,4.93,4.93,4.93,600
AOI,27-Mar-2001,75.4,75.5,71.1,72,200600
AON,27-Mar-2001,34.4,34.94,34.18,34.86,509500
AOS,27-Mar-2001,6.5334,6.5367,6.3334,6.3367,29000
AP,27-Mar-2001,12.25,12.25,11.85,11.85,15500
APA,27-Mar-2001,25.76,25.95,24.83,25.05,4771766
APB,27-Mar-2001,8.18,8.2,8.06,8.17,20200
APC,27-Mar-2001,32.14,32.6,31.025,31.22,2149600
APD,27-Mar-2001,39,39.25,38.3,39,1738200
APF,27-Mar-2001,8.72,8.78,8.5,8.71,51300
APH,27-Mar-2001,4.17,4.2,4.125,4.2,380600
APU,27-Mar-2001,20.19,20.2,20,20.1,39500
ARE,27-Mar-2001,36.67,36.71,36.36,36.68,20800
ARG,27-Mar-2001,8.2,8.3,8.1,8.1,302300
ARL,27-Mar-2001,12.9,13,12.9,13,20800
ARW,27-Mar-2001,24.5,25.48,24.34,24.6,932600
ASA,27-Mar-2001,5.8,5.8333,5.7167,5.78,82000
ASG,27-Mar-2001,8.8,8.87,8.65,8.87,35500
ASH,27-Mar-2001,30.92,31.17,30.83,31.09,223096
ASR,27-Mar-2001,18.75,19.2,18.75,19.1,13900
ASX,27-Mar-2001,3.4,3.4,3.36,3.39,21772
ATI,27-Mar-2001,17.24,17.26,17.01,17.26,232500
ATO,27-Mar-2001,22.23,22.3,21.96,22,85200
ATR,27-Mar-2001,14.745,15.45,14.535,15.45,82800
ATU,27-Mar-2001,3.265,3.57,3.265,3.57,101200
ATW,27-Mar-2001,10.985,11,10.643,10.72,26700
AU,27-Mar-2001,15.8,15.8,14.81,14.96,618700
AV,27-Mar-2001,12,12.38,12,12.33,568000
AVA,27-Mar-2001,16.66,17,16.25,16.94,134100
AVB,27-Mar-2001,48.24,48.24,47.7,47.74,118800
AVP,27-Mar-2001,19.63,19.7,19.34,19.65,2778000
AVT,27-Mar-2001,21.65,22.33,21.58,21.97,999000
AVX,27-Mar-2001,18,18.65,17.76,18.65,420500
AVY,27-Mar-2001,51.69,52.05,50.75,51.99,421200
AWF,27-Mar-2001,9.1,9.2,9.08,9.12,136900
AWR,27-Mar-2001,10.435,10.735,10.435,10.665,45000
AXE,27-Mar-2001,23.4,24.66,23.2,24.36,301400
AXL,27-Mar-2001,9,9.55,8.7,9.5,75500
AXP,27-Mar-2001,38,40,37.2,39.65,9229300
AXR,27-Mar-2001,4.1,4.1,4.05,4.05,400
AZN,27-Mar-2001,47.1,47.7,47.07,47.37,634700
AZO,27-Mar-2001,27.1,27.88,27.1,27.78,226800
AZZ,27-Mar-2001,4.45,4.4625,4.4375,4.46,3800
B,27-Mar-2001,9.425,9.795,9.3,9.795,34200
BA,27-Mar-2001,55.31,56.24,54.25,55.2,3633300
BAC,27-Mar-2001,25.88,27.34,25.6,27.24,19161000
BAK,27-Mar-2001,7.3,7.3,7.1,7.1,5600
BAP,27-Mar-2001,7.85,7.85,7.8,7.81,5300
