A,06-Aug-2001,31.31,32.06,30.51,30.82,1221600
AA,06-Aug-2001,37.57,37.6,36.7,37.03,3120100
ABB,06-Aug-2001,9.02,9.18,8.98,9.14,21600
ABC,06-Aug-2001,14.2375,14.575,14.035,14.255,502500
ABM,06-Aug-2001,18.32,18.35,17.5,17.95,153200
ABT,06-Aug-2001,52.48,52.5,51.35,51.71,2514400
ABX,06-Aug-2001,14.6,14.86,14.47,14.86,1528500
ACE,06-Aug-2001,34.5,34.99,34.05,34.86,497600
ACG,06-Aug-2001,8.77,8.78,8.72,8.75,192100
ACI,06-Aug-2001,9.375,9.4,8.845,9.01,365500
ACN,06-Aug-2001,15.15,15.22,15.02,15.1,777600
ACP,06-Aug-2001,9.71,9.71,9.59,9.59,1800
ACV,06-Aug-2001,28.27,28.33,27.87,28.21,163650
ADC,06-Aug-2001,19.28,19.66,19.26,19.66,3100
ADM,06-Aug-2001,12.55,12.62,12.38,12.52,1018184
ADS,06-Aug-2001,15.5,15.59,15.45,15.59,2700
ADX,06-Aug-2001,17.3,17.32,17.12,17.18,72600
AED,06-Aug-2001,24.4,24.4,22.6,23.4,1400
AEE,06-Aug-2001,40.02,40.15,39.31,39.52,240500
AEG,06-Aug-2001,27.08,27.49,26.9,27.02,83720
AEM,06-Aug-2001,8.58,8.67,8.42,8.5,105800
AEO,06-Aug-2001,11.182,11.186,10.439,10.645,9351300
AEP,06-Aug-2001,45.68,45.68,44.67,44.91,751500
AES,06-Aug-2001,38.3,38.34,37.4,37.76,1735500
AES-C,06-Aug-2001,60.74,61.38,60.45,60.71,800
AET,06-Aug-2001,6.78,6.78,6.585,6.588,621100
AF,06-Aug-2001,19.71,19.83,19.66,19.78,351900
AFG,06-Aug-2001,15.408,15.721,15.308,15.481,381700
AFL,06-Aug-2001,28.8,28.9,28.04,28.37,1602800
AG,06-Aug-2001,10.49,10.53,10.32,10.37,131200
AGCO,06-Aug-2001,10.49,10.53,10.32,10.37,131200
AGM,06-Aug-2001,34.51,34.51,33.25,33.32,19600
AGM.A,06-Aug-2001,28,28,28,28,100
AGN,06-Aug-2001,35.335,35.62,34.74,34.905,442800
AGR,06-Aug-2001,57.5,58.5,55.5,57,178570
AGU,06-Aug-2001,10.4,10.48,10.05,10.05,40000
AIB,06-Aug-2001,111.5,113.5,110.9,112.3,834300
AIG,06-Aug-2001,1632,1632,1596,1630,5392700
AIN,06-Aug-2001,20.05,20.39,20.01,20.02,39300
AIR,06-Aug-2001,17.2,17.25,17,17,57000
AIT,06-Aug-2001,8.051,8.131,7.991,8.091,39300
AIV,06-Aug-2001,45.55,45.75,45.45,45.59,156300
AJG,06-Aug-2001,26.5,26.74,26.4,26.59,277300
AKO.A,06-Aug-2001,13.1,13.1,12.53,12.6,26400
AKO.B,06-Aug-2001,9.96,9.96,9.96,9.96,0
AKR,06-Aug-2001,6.95,7.1,6.95,7,8600
AKS,06-Aug-2001,13.55,13.85,13.55,13.67,326600
AL,06-Aug-2001,32.33,32.36,31.76,31.96,701700
ALB,06-Aug-2001,10.275,10.275,10.15,10.185,60300
ALE,06-Aug-2001,29.4,29.4,29.19,29.22,55900
ALG,06-Aug-2001,14.1,14.11,14.1,14.1,1900
ALK,06-Aug-2001,7.975,8.0375,7.905,8,97000
ALL,06-Aug-2001,32.85,33.15,32.76,32.99,3067000
ALP-O,06-Aug-2001,22.3,22.3,22.15,22.15,700
ALV,06-Aug-2001,20.9,21.04,20.75,20.99,79200
ALX,06-Aug-2001,64.9,64.9,64.9,64.9,0
AM,06-Aug-2001,11.3,11.36,11.16,11.16,228600
AME,06-Aug-2001,4.7222,4.7222,4.6333,4.6689,199000
AMG,06-Aug-2001,45.67,45.79,44.51,44.67,159150
AMT,06-Aug-2001,18.76,18.76,18.35,18.35,994900
AMX,06-Aug-2001,3.39,3.41,3.325,3.335,2925600
AN,06-Aug-2001,10.93,11.18,10.93,11.06,605200
ANF,06-Aug-2001,36,36.5,34.55,36.39,2920700
ANH,06-Aug-2001,7.25,7.25,7.1,7.1,24000
AOI,06-Aug-2001,91.5,92.5,89.5,92.5,44900
AON,06-Aug-2001,36,36.9,35.75,35.8,1003500
AOS,06-Aug-2001,5.95,5.95,5.8734,5.89,16000
AP,06-Aug-2001,12.25,12.51,11.85,11.9,7700
APA,06-Aug-2001,22.08,22.41,21.95,22.31,2367056
APB,06-Aug-2001,8,8.18,7.9,8.05,28100
APC,06-Aug-2001,28.38,28.6,28.025,28.36,1406200
APD,06-Aug-2001,41.59,42.39,41.53,41.93,932400
APF,06-Aug-2001,7.94,8,7.87,7.99,26000
APH,06-Aug-2001,5.6825,5.6825,5.575,5.6225,389800
APU,06-Aug-2001,23.7,23.99,23.7,23.8,54900
ARE,06-Aug-2001,39.85,39.95,39.65,39.7,19900
ARG,06-Aug-2001,12.5,12.7,12.2,12.22,92200
ARL,06-Aug-2001,10.5,10.6,10.5,10.55,2300
ARW,06-Aug-2001,28.25,29,27.61,28.42,851900
ASA,06-Aug-2001,5.7933,5.8167,5.71,5.7333,59800
ASG,06-Aug-2001,9.33,9.33,9.16,9.2,39600
ASH,06-Aug-2001,32.43,32.86,32.3,32.75,144691
ASR,06-Aug-2001,17.65,17.65,17.4,17.6,24100
ASX,06-Aug-2001,2.33,2.41,2.33,2.41,25472
ATI,06-Aug-2001,19.12,19.3,19.02,19.14,60000
ATO,06-Aug-2001,20.65,20.65,19.94,19.98,144300
ATR,06-Aug-2001,16.655,16.7,16.45,16.45,19700
ATU,06-Aug-2001,4.515,4.625,4.515,4.565,17800
ATW,06-Aug-2001,7.85,7.943,7.793,7.813,56900
AU,06-Aug-2001,18.2,18.4,18.15,18.34,115300
AV,06-Aug-2001,12.39,12.55,12.25,12.35,512800
AVA,06-Aug-2001,16.95,16.98,16.7,16.74,85300
AVB,06-Aug-2001,49,49.31,49,49.18,311900
AVP,06-Aug-2001,22.5,22.57,22.16,22.37,674400
AVT,06-Aug-2001,25.6,25.61,24.6,25.15,564900
AVX,06-Aug-2001,22.3,22.3,21.11,21.82,306300
AVY,06-Aug-2001,51.5,51.52,50.8,50.81,131200
AWF,06-Aug-2001,9.83,9.9,9.8,9.86,177600
AWR,06-Aug-2001,11.635,11.985,11.635,11.7,93750
AXE,06-Aug-2001,29.71,29.99,29.67,29.68,102500
AXL,06-Aug-2001,19.73,19.9,19.54,19.58,77800
AXP,06-Aug-2001,40,40.2,39.53,39.78,2746500
AXR,06-Aug-2001,4.75,4.84,4.75,4.75,600
AZN,06-Aug-2001,50.1,50.39,50.03,50.15,252100
AZO,06-Aug-2001,46.8,46.82,46,46.37,689400
AZZ,06-Aug-2001,6,6,5.6925,5.77,38600
B,06-Aug-2001,11.3,11.3,11.175,11.175,5900
BA,06-Aug-2001,59,59.8,58.34,58.4,2732600
BAC,06-Aug-2001,31.73,31.84,31.32,31.39,6109200
BAK,06-Aug-2001,5.26,5.26,5.26,5.26,0
BAP,06-Aug-2001,8.7,8.7,8.7,8.7,500
BAX,06-Aug-2001,48.35,48.7,47.36,47.75,1339000
BBD,06-Aug-2001,2.2106,2.2106,2.078,2.1523,537330
BBF,06-Aug-2001,15.09,15.09,15.05,15.08,6000
BBL,06-Aug-2001,4.7,4.7,4.7,4.7,0
BBT,06-Aug-2001,37.57,37.77,37.47,37.47,576300
BBVA,06-Aug-2001,12.48,12.8,12.48,12.5,166900
BBX,06-Aug-2001,39.55,39.55,34.3,37.3,602900
BBY,06-Aug-2001,29.53,29.6,28.5,28.78,6977700
BC,06-Aug-2001,22.15,22.22,21.86,22.14,155600
BCE,06-Aug-2001,26.92,27,26.78,26.85,119600
BCO,06-Aug-2001,21.86,21.87,21.45,21.7,159900
BCR,06-Aug-2001,29.6,29.65,29.28,29.39,1268600
BCS,06-Aug-2001,31.56,31.63,30.94,31.05,11200
BDC,06-Aug-2001,31.1,31.1,29.36,29.86,52300
BDJ,06-Aug-2001,10.41,10.45,10.35,10.35,3900
BDN,06-Aug-2001,21.7,21.8,21.56,21.75,47900
BDX,06-Aug-2001,33.16,33.85,33,33.74,470900
BEN,06-Aug-2001,14.5333,14.6167,14.3333,14.3833,460500
BF.B,06-Aug-2001,22.2667,22.2933,22.02,22.02,61600
BFK,06-Aug-2001,15.05,15.08,15.01,15.08,106700
BFR,06-Aug-2001,14.3,14.3,13.86,13.95,6400
BFS,06-Aug-2001,19,19,18.9,18.9,2800
BFZ,06-Aug-2001,15.01,15.18,15,15,50400
BG,06-Aug-2001,16,16.04,15.8,16.04,416700
BGC,06-Aug-2001,16.5,16.64,16.35,16.5,200000
BGG,06-Aug-2001,20.51,20.51,20.05,20.13,173400
BHE,06-Aug-2001,10.959,11.272,10.785,10.872,222900
BHI,06-Aug-2001,34.6,35.35,33.93,34.19,1993400
BHP,06-Aug-2001,9.79,9.83,9.6,9.79,26500
BID,06-Aug-2001,17.46,17.65,17.07,17.07,28100
BIF,06-Aug-2001,8.65,8.68,8.65,8.68,1100
BK,06-Aug-2001,45.13,45.87,44.98,45.02,1144100
BKE,06-Aug-2001,12.373,12.373,12.239,12.239,8700
BKH,06-Aug-2001,40.1,40.1,38.99,39,81200
BKN,06-Aug-2001,13.58,13.58,13.57,13.57,3500
BKS,06-Aug-2001,28.11,28.15,27.82,28.09,659600
BKT,06-Aug-2001,7.38,7.39,7.28,7.32,161000
BLH,06-Aug-2001,25,25,25,25,0
BLK,06-Aug-2001,39.8,41,39.8,40.84,28000
BLL,06-Aug-2001,6.25,6.25,6.055,6.06,587600
BLT,06-Aug-2001,2.4,2.4,2.4,2.4,2200
BLX,06-Aug-2001,34.41,34.41,34.05,34.15,10800
BMO,06-Aug-2001,26.41,26.55,26.39,26.44,7800
BMS,06-Aug-2001,21.93,21.93,21.53,21.54,300800
BMY,06-Aug-2001,55.07,55.68,54.71,55.19,4535600
BNJ,06-Aug-2001,15.17,15.17,15.02,15.09,15300
BNK,06-Aug-2001,23.12,23.45,23.1,23.15,237800
BNS,06-Aug-2001,15.31,15.31,15.31,15.31,0
BNY,06-Aug-2001,15.01,15.07,15,15,42400
BOH,06-Aug-2001,26.94,27.42,26.94,27.37,540000
BP,06-Aug-2001,48.85,49.12,48.6,48.82,1406600
BPL,06-Aug-2001,36.4,36.6,36.32,36.4,8600
BPT,06-Aug-2001,14.64,14.64,14.53,14.54,57100
BRC,06-Aug-2001,16.93,16.93,16.73,16.89,19200
BRK.A,06-Aug-2001,68200,69000,68200,69000,8000
BRK.B,06-Aug-2001,45.3,45.84,45.22,45.76,4500
BRO,06-Aug-2001,12.09,12.19,12.075,12.1,99400
BRT,06-Aug-2001,10.15,10.15,10.1,10.1,1300
BSD,06-Aug-2001,14.49,14.54,14.49,14.5,3400
BSI,06-Aug-2001,14.8,14.82,14.66,14.7,41700
BSX,06-Aug-2001,9.11,9.47,9.11,9.19,2047200
BT,06-Aug-2001,53.64,53.88,52.69,53.12,63900
BTO,06-Aug-2001,36.44,36.48,36.32,36.4,276900
BTU,06-Aug-2001,6.3,6.3,6.125,6.125,610600
BUD,06-Aug-2001,43.38,43.8,42.85,42.96,1289000
BVN,06-Aug-2001,2.143,2.143,2.12,2.123,213800
BW,06-Aug-2001,16.35,16.45,16.25,16.25,17300
BWA,06-Aug-2001,6.595,6.645,6.5775,6.6125,237200
BXP,06-Aug-2001,39.2,39.4,39,39.38,201000
BXS,06-Aug-2001,16.1,16.3,15.9,16,31400
BYD,06-Aug-2001,6,6.09,5.95,5.97,103500
BZH,06-Aug-2001,113.35,113.35,107.4,108.45,1080600
C,06-Aug-2001,513,514,501,504,675560
CACI,06-Aug-2001,19.4,20.175,19.4,20.07,164600
CAE,06-Aug-2001,10.45,10.46,10.35,10.35,1500
