A,13-Apr-2001,33.96,33.96,33.96,33.96,0
AA,13-Apr-2001,38.99,38.99,38.99,38.99,0
ABB,13-Apr-2001,14.03,14.03,14.03,14.03,0
ABC,13-Apr-2001,13.065,13.065,13.065,13.065,0
ABM,13-Apr-2001,15.07,15.07,15.07,15.07,0
ABT,13-Apr-2001,45.67,45.67,45.67,45.67,0
ABX,13-Apr-2001,15.45,15.45,15.45,15.45,0
ACE,13-Apr-2001,32.03,32.03,32.03,32.03,0
ACG,13-Apr-2001,7.94,7.94,7.94,7.94,0
ACI,13-Apr-2001,16.125,16.125,16.125,16.125,0
ACP,13-Apr-2001,9.3,9.3,9.3,9.3,0
ACV,13-Apr-2001,25.87,25.87,25.87,25.87,0
ADC,13-Apr-2001,16.6,16.6,16.6,16.6,0
ADM,13-Apr-2001,11.43,11.43,11.43,11.43,0
ADX,13-Apr-2001,18,18,18,18,0
AED,13-Apr-2001,24.38,24.38,24.38,24.38,0
AEE,13-Apr-2001,41.56,41.56,41.56,41.56,0
AEG,13-Apr-2001,29.5,29.5,29.5,29.5,0
AEM,13-Apr-2001,7.12,7.12,7.12,7.12,0
AEO,13-Apr-2001,10.972,10.972,10.972,10.972,0
AEP,13-Apr-2001,47.99,47.99,47.99,47.99,0
AES,13-Apr-2001,49.4,49.4,49.4,49.4,0
AES-C,13-Apr-2001,76.8,76.8,76.8,76.8,0
AET,13-Apr-2001,6.75,6.75,6.75,6.75,0
AF,13-Apr-2001,18.47,18.47,18.47,18.47,0
AFG,13-Apr-2001,16.628,16.628,16.628,16.628,0
AFL,13-Apr-2001,27.65,27.65,27.65,27.65,0
AG,13-Apr-2001,8.4,8.4,8.4,8.4,0
AGCO,13-Apr-2001,8.4,8.4,8.4,8.4,0
AGM,13-Apr-2001,25.35,25.35,25.35,25.35,0
AGM.A,13-Apr-2001,21.6,21.6,21.6,21.6,0
AGN,13-Apr-2001,36.455,36.455,36.455,36.455,0
AGR,13-Apr-2001,62.8,62.8,62.8,62.8,0
AGU,13-Apr-2001,12.93,12.93,12.93,12.93,0
AIB,13-Apr-2001,103.25,103.25,103.25,103.25,0
AIG,13-Apr-2001,1556,1556,1556,1556,0
AIN,13-Apr-2001,18.12,18.12,18.12,18.12,0
AIR,13-Apr-2001,11.74,11.74,11.74,11.74,0
AIT,13-Apr-2001,7.477,7.477,7.477,7.477,0
AIV,13-Apr-2001,43.3,43.3,43.3,43.3,0
AJG,13-Apr-2001,25.91,25.91,25.91,25.91,0
AKO.A,13-Apr-2001,13.35,13.35,13.35,13.35,0
AKO.B,13-Apr-2001,10.5,10.5,10.5,10.5,0
AKR,13-Apr-2001,6.15,6.15,6.15,6.15,0
AKS,13-Apr-2001,10.8,10.8,10.8,10.8,0
