CLS,12-Jun-2001,47,49.2,45.81,48.92,2799000
CLX,12-Jun-2001,35.05,35.49,34.64,35.25,452700
CM,12-Jun-2001,30,30,30,30,0
CMA,12-Jun-2001,56.7,57.15,55.75,57.05,541900
CMC,12-Jun-2001,3.255,3.43,3.255,3.415,71200
CMI,12-Jun-2001,10.075,10.125,9.823,9.903,6164400
CMN,12-Jun-2001,5.88,5.8845,5.2622,5.3378,158400
CMO,12-Jun-2001,12.59,12.83,12.45,12.68,42846
CMS,12-Jun-2001,28.9,29.14,28.75,28.94,484600
CMS-B,12-Jun-2001,61.4,61.4,60.5,61.4,430
CMU,12-Jun-2001,5.94,5.94,5.88,5.94,48300
CNA,12-Jun-2001,38.38,38.46,37.96,38.38,161300
CNI,12-Jun-2001,6.9325,7,6.91,7,336000
CNL,12-Jun-2001,22.64,22.92,22.51,22.74,36000
CNP,12-Jun-2001,34.31,34.82,34.16,34.34,1087500
CNQ,12-Jun-2001,4.04,4.1,4.025,4.085,28400
CNX,12-Jun-2001,14.415,14.58,13.975,14.08,392100
COF,12-Jun-2001,64.22,65.6,63.28,65.49,1504100
COG,12-Jun-2001,2.5013,2.5038,2.3838,2.4588,749700
COH,12-Jun-2001,4.5,4.5,4.38,4.5,3774400
COO,12-Jun-2001,23.65,24.3,23.28,24.1,277400
COP,12-Jun-2001,31.15,31.38,31.1,31.37,2952800
COT,12-Jun-2001,10.07,10.08,9.96,10.06,55500
CP,12-Jun-2001,20.29,20.5,20,20.495,845000
CPB,12-Jun-2001,28.4,28.5,28.08,28.26,997000
CPE,12-Jun-2001,12.39,12.39,12.25,12.3,18200
CPF,12-Jun-2001,270,290,270,287.6,4400
CPK,12-Jun-2001,12.7733,12.8667,12.7,12.7,5400
CPS,12-Jun-2001,30.35,30.45,29.93,30.23,225466
CPT,12-Jun-2001,35.54,36.05,35.5,36,85100
CR,12-Jun-2001,30.85,31.47,30.3,30.98,341800
CRD.A,12-Jun-2001,10.38,10.55,10.38,10.55,6300
CRD.B,12-Jun-2001,12.8,13.03,12.8,13.03,7000
CRK,12-Jun-2001,11.16,11.45,11,11.4,142300
CRL,12-Jun-2001,29.3,29.65,28.53,29.6,166200
CRR,12-Jun-2001,25.546,25.88,25.546,25.693,39200
CRS,12-Jun-2001,15.15,15.18,14.975,14.975,91500
CRT,12-Jun-2001,17.65,18.37,17.65,18.25,23300
CRY,12-Jun-2001,33,33.35,32.44,33.35,50300
CSC,12-Jun-2001,43,43.35,42.01,42.99,653900
CSH,12-Jun-2001,7.6,7.68,7.55,7.6,16900
CSL,12-Jun-2001,19.225,19.3,18.875,19.18,38900
CSS,12-Jun-2001,15.01,15.01,14.33,14.6,4800
CSU,12-Jun-2001,1.87,1.87,1.87,1.87,2700
CSV,12-Jun-2001,4.91,5.45,4.91,5.35,19500
CTB,12-Jun-2001,13.4,13.48,13.3,13.37,145200
CTL,12-Jun-2001,29.15,29.45,29,29.1,341300
CTR,12-Jun-2001,13.34,13.38,13,13,208800
CTS,12-Jun-2001,23.41,23.41,22.28,23.17,202100
CTV,12-Jun-2001,22.75,23.4,21.49,23,732400
CTX,12-Jun-2001,17,17,15.94,16.2,2188000
CUB,12-Jun-2001,9.17,9.78,9.17,9.67,24600
CUZ,12-Jun-2001,21.68,21.96,21.68,21.96,220400
CVC,12-Jun-2001,57.85,57.85,56.15,57.08,605600
CVG,12-Jun-2001,35.74,36.6,35.2,36.1,632100
CVO,12-Jun-2001,5.75,6.05,5.7,6,65800
CVS,12-Jun-2001,27,27.53,26.96,27.47,5053400
CVX,12-Jun-2001,49,49,48.5,48.8,3928000
CW,12-Jun-2001,11.94,11.94,11.815,11.875,11000
CWT,12-Jun-2001,12.125,12.425,12.125,12.425,13700
CX,12-Jun-2001,13.2,13.2,13.03,13.125,797400
CXE,12-Jun-2001,6.52,6.52,6.46,6.5,19100
CXH,12-Jun-2001,9.76,9.8,9.76,9.8,3200
CXW,12-Jun-2001,4.669,4.686,4.619,4.669,66200
CYD,12-Jun-2001,1.08,1.08,1.08,1.08,3500
CYH,12-Jun-2001,26.2,27.5,26.2,27.43,104700
D,12-Jun-2001,31.84,32.295,31.675,32.165,718100
DB,12-Jun-2001,75.8,75.8,75.8,75.8,0
DBD,12-Jun-2001,31.97,31.97,31.7,31.86,352700
DCA,12-Jun-2001,24.89,24.94,24.81,24.81,5500
DCI,12-Jun-2001,7.275,7.31,7.185,7.23,133400
DCM,12-Jun-2001,34,34,32.4,34,18750
DCO,12-Jun-2001,13.65,13.7,13.65,13.68,2700
DD,12-Jun-2001,46.66,46.99,46.35,46.8,3096200
DD-A,12-Jun-2001,58,58,58,58,0
DD-B,12-Jun-2001,71,71,71,71,1000
DDD,12-Jun-2001,5.43,5.4833,5.3967,5.45,16600
DDF,12-Jun-2001,13.82,14,13.75,13.85,23500
DDR,12-Jun-2001,17.25,17.73,17.23,17.5,275900
DDS,12-Jun-2001,17.4,17.48,16.82,17.36,558900
DDT,12-Jun-2001,20,20.29,19.9,20.25,11100
DE,12-Jun-2001,18.665,18.925,18.5,18.85,738200
DECK,12-Jun-2001,1.5033,1.5033,1.4333,1.46,71700
DEG,12-Jun-2001,14.425,14.5,14.4125,14.475,60600
DEL,12-Jun-2001,26.48,26.5,26.3,26.4,18400
DEO,12-Jun-2001,42.01,42.43,42,42.29,78700
DF,12-Jun-2001,30.2,32,30.2,32,2499000
DG,12-Jun-2001,18.25,18.48,17.75,18.4,1110500
DGX,12-Jun-2001,32.5,33,30.71,32.44,1367000
DHF,12-Jun-2001,6.69,6.69,6.56,6.58,83400
DHI,12-Jun-2001,7.16,7.27,6.92,7.21,1620900
DHR,12-Jun-2001,15.99,16.1,15.755,16.03,396600
DIS,12-Jun-2001,31.03,31.73,30.68,31.49,3475900
DKL,12-Jun-2001,16.77,16.77,16.77,16.77,0
DLX,12-Jun-2001,27.95,27.95,26.55,26.83,481200
DNB,12-Jun-2001,26.5,26.55,26.08,26.1,165000
DNP,12-Jun-2001,11.05,11.14,10.96,11,306400
DNR,12-Jun-2001,2.588,2.665,2.588,2.66,205000
DO,12-Jun-2001,37.56,38.5,37.3,37.83,457300
DOM,12-Jun-2001,20.4,20.5,20.26,20.4,38600
DOV,12-Jun-2001,40.97,40.97,40.25,40.73,443900
DOW,12-Jun-2001,35.15,35.66,35.14,35.5,2251400
DRE,12-Jun-2001,24.42,24.47,24.15,24.3,350300
DRI,12-Jun-2001,17.14,17.31,17.03,17.06,1016700
DRQ,12-Jun-2001,14.3,14.9,14.3,14.855,32700
DSL,12-Jun-2001,45.07,45.35,44.6,45.3,187000
DSM,12-Jun-2001,8.87,8.87,8.69,8.74,70700
DST,12-Jun-2001,54.3,54.6,53.01,54.37,229200
DSU,12-Jun-2001,7.24,7.28,7.23,7.27,119800
DTE,12-Jun-2001,44.95,45.64,44.85,45.57,1088400
DTF,12-Jun-2001,14.1,14.26,14.08,14.2,31000
DUC,12-Jun-2001,13.34,13.34,13.26,13.27,13500
DUK,12-Jun-2001,127.35,128.1,126,127.8,3882600
DV,12-Jun-2001,32.2,32.2,32,32.11,91400
DVA,12-Jun-2001,6.105,6.305,6.015,6.08,267600
DVD,12-Jun-2001,6.49,6.49,6.4,6.47,20600
DVN,12-Jun-2001,28,29.1,27.85,28.88,1723000
DW,12-Jun-2001,3.625,3.625,3.625,3.625,0
DX,12-Jun-2001,2.05,2.22,2,2.18,19200
DY,12-Jun-2001,21.57,21.57,20.55,21.46,447400
DYN,12-Jun-2001,234.75,241,233,240.05,2321600
E,12-Jun-2001,26.294,26.633,26.19,26.574,44400
EAT,12-Jun-2001,15.408,15.935,15.381,15.841,815100
EBF,12-Jun-2001,8.34,8.47,8.34,8.45,4700
EC,12-Jun-2001,27.6,27.98,27.41,27.86,853100
ECA,12-Jun-2001,4.075,4.075,4.075,4.075,0
ECL,12-Jun-2001,20.5,20.66,20.47,20.52,570400
ED,12-Jun-2001,39.15,39.47,38.86,39.06,420300
EDE,12-Jun-2001,20.5,20.51,20.15,20.16,25200
EDF,12-Jun-2001,12.63,12.63,12.5,12.5,26200
EE,12-Jun-2001,15.75,16.11,15.7,16,791400
EEA,12-Jun-2001,8.38,8.49,8.33,8.42,28700
EEP,12-Jun-2001,22.255,22.55,22.175,22.505,92300
EFX,12-Jun-2001,21.37,21.37,20.86,21.19,262000
EGN,12-Jun-2001,15.69,16.15,15.53,16,435200
EGP,12-Jun-2001,21.45,22,21.4,22,29600
EIX,12-Jun-2001,10.85,11.25,10.77,11.2,2412000
EL,12-Jun-2001,21.24,21.375,21.125,21.18,409700
ELP,12-Jun-2001,7.58,7.6,7.26,7.35,266800
ELS,12-Jun-2001,10.77,10.77,10.735,10.75,31300
ELY,12-Jun-2001,15.85,16,15.41,15.9,2155500
EMC,12-Jun-2001,31,33,30.5,31.74,16046200
EMD,12-Jun-2001,13.32,13.32,13.25,13.3,35300
EME,12-Jun-2001,10.963,10.963,10.425,10.558,102100
EMF,12-Jun-2001,8.4,8.56,8.29,8.56,60000
EMN,12-Jun-2001,25.15,25.185,24.885,25.1,188700
EMR,12-Jun-2001,33.225,33.645,32.625,33.515,1541700
ENB,12-Jun-2001,6.35,6.625,6.35,6.62,21000
ENI,12-Jun-2001,16.05,16.05,15.8,15.95,17400
ENR,12-Jun-2001,22.55,22.83,22.54,22.74,77000
ENZ,12-Jun-2001,25.91,25.99,25.01,25.91,432718
EOC,12-Jun-2001,11.55,11.75,11.5,11.5,89800
EOG,12-Jun-2001,10.7,10.815,10.555,10.69,3072600
EP-C,12-Jun-2001,72.5,72.5,72,72.5,1000
EPC,12-Jun-2001,59.6,60.75,59.21,60.75,15700
EPD,12-Jun-2001,10.44,10.47,10.425,10.455,73800
EPR,12-Jun-2001,17.75,17.85,17.71,17.75,46800
EQR,12-Jun-2001,27.75,28.18,27.74,27.98,1304400
EQS,12-Jun-2001,8.4,8.45,8.39,8.41,6490
EQT,12-Jun-2001,17.725,17.8,17.375,17.675,304800
EQY,12-Jun-2001,12.12,12.12,12,12,9100
ERF,12-Jun-2001,20.05,20.17,19.96,20.17,86600
ERJ,12-Jun-2001,32.44,34.45,32.4,34.06,1302229
ESE,12-Jun-2001,14.75,14.89,14.675,14.875,19400
ESI,12-Jun-2001,21.98,21.98,21.63,21.85,262200
ESL,12-Jun-2001,22.16,22.35,21.85,22.3,63000
ESS,12-Jun-2001,48.67,49.66,48.67,49.66,44200
ESV,12-Jun-2001,29.55,30.5,29.21,29.83,2739600
ETH,12-Jun-2001,34.1,34.18,33.7,33.92,384600
ETM,12-Jun-2001,52,52.15,51.3,51.65,304400
ETN,12-Jun-2001,19.435,19.435,19.02,19.165,492600
ETP,12-Jun-2001,14.5,14.5,14.43,14.48,9200
ETR,12-Jun-2001,42,42.15,41.2,41.3,1179300
EV,12-Jun-2001,16.9,17.25,16.54,16.86,368400
EVC,12-Jun-2001,13.4,13.4,12.9,12.91,79600
EVF,12-Jun-2001,9.2,9.25,9.17,9.25,51000
EVG,12-Jun-2001,21.5,21.65,21.15,21.65,333000
EVN,12-Jun-2001,12.48,12.6,12.35,12.35,19600
EW,12-Jun-2001,12.4,12.4,12.1,12.23,275900
EXC,12-Jun-2001,33.65,33.65,33.24,33.42,1165600
EXP,12-Jun-2001,9.99,9.99,9.923,9.94,25900
F,12-Jun-2001,24.63,24.92,24.52,24.66,5735100
FAC,12-Jun-2001,3.73,3.9,3.73,3.85,9300
FAF,12-Jun-2001,20.65,20.92,20.48,20.8,299800
FBC,12-Jun-2001,534,534,523,530,220950
FBP,12-Jun-2001,131.85,132.3,130.65,132.3,23400
FBR,12-Jun-2001,5.95,6,5.85,5.95,54100
FC,12-Jun-2001,6.2,6.3,6.13,6.26,4400
FCE.A,12-Jun-2001,15.825,16.008,15.791,16.008,6000
FCE.B,12-Jun-2001,15.875,15.942,15.875,15.942,400
FCF,12-Jun-2001,11.75,11.95,11.75,11.8,17800
FCH,12-Jun-2001,23.1,23.59,23.1,23.41,161700
FCH-A,12-Jun-2001,20.48,20.6,20.45,20.5,21200
FCN,12-Jun-2001,8.53,8.64,8.45,8.64,445500
FCX,12-Jun-2001,7.66,7.8,7.565,7.585,817800
FDC,12-Jun-2001,33.1,33.52,32.39,33.5,2418800
FDI,12-Jun-2001,14.96,15,14.96,14.96,14400
FDP,12-Jun-2001,8.78,9.12,8.75,9.12,38100
FDS,12-Jun-2001,26.93,26.93,24.9,25.9,662850
