ALV,27-Jul-2001,21.13,21.63,21.13,21.42,228600
ALX,27-Jul-2001,64,64.4,64,64.38,400
AM,27-Jul-2001,11.04,11.08,10.92,11,136900
AME,27-Jul-2001,4.5591,4.6245,4.5502,4.6067,178200
AMG,27-Jul-2001,42.33,45.93,42.33,45.32,1399650
AMT,27-Jul-2001,16.62,17.07,16.27,17.04,1055800
AMX,27-Jul-2001,3.225,3.255,3.215,3.235,2319000
AN,27-Jul-2001,11.02,11.5,11,11.28,585300
ANF,27-Jul-2001,40.5,41.22,39.52,40.05,1516000
ANH,27-Jul-2001,7.92,7.99,7.87,7.87,12600
AOI,27-Jul-2001,90.5,90.5,86.5,86.6,89100
AON,27-Jul-2001,35,35.05,34.88,34.91,1040500
AOS,27-Jul-2001,6.0834,6.0967,5.98,6.0134,12600
AP,27-Jul-2001,12.05,12.1,12,12.1,700
APA,27-Jul-2001,22.55,23.01,22.15,22.85,6548156
APB,27-Jul-2001,7.56,7.75,7.56,7.62,26100
APC,27-Jul-2001,28.6,29.45,27.975,29.28,3218600
APD,27-Jul-2001,41.51,42.05,40.75,41.29,949200
APF,27-Jul-2001,7.76,7.89,7.76,7.81,24900
APH,27-Jul-2001,5.1825,5.1875,5.095,5.1125,660400
APU,27-Jul-2001,24.6,24.75,24.46,24.75,39400
ARE,27-Jul-2001,39.38,39.4,39.18,39.38,13900
ARG,27-Jul-2001,12.2,12.2,11.82,11.88,202500
ARL,27-Jul-2001,10.6,10.9,10.45,10.85,11600
ARW,27-Jul-2001,25.96,26.2,25.3,25.81,711600
ASA,27-Jul-2001,5.85,5.87,5.8167,5.8167,42000
ASG,27-Jul-2001,9.58,9.7,9.49,9.59,42000
ASH,27-Jul-2001,31.93,32.07,31.35,31.91,167610
ASR,27-Jul-2001,17.75,18.05,17.75,18.05,21400
ASX,27-Jul-2001,2.19,2.24,2.19,2.19,4768
ATI,27-Jul-2001,18.3,18.85,18.26,18.76,92700
ATO,27-Jul-2001,20.05,20.23,19.95,20,109000
ATR,27-Jul-2001,16.78,16.78,16.525,16.57,40900
ATU,27-Jul-2001,4.325,4.35,4.325,4.345,15800
ATW,27-Jul-2001,8.458,8.458,8.25,8.348,76000
AU,27-Jul-2001,17.82,18.05,17.42,17.84,267900
AV,27-Jul-2001,12.88,12.92,12.55,12.7,586600
AVA,27-Jul-2001,16.42,16.58,16.35,16.49,122800
AVB,27-Jul-2001,47.8,47.89,47.58,47.81,163900
AVP,27-Jul-2001,23.3,23.4,23.04,23.06,1069800
AVT,27-Jul-2001,22.02,22.6,22.02,22.6,574600
AVX,27-Jul-2001,21.8,22.15,21.4,22.01,267500
AVY,27-Jul-2001,51.01,51.8,50.7,51.07,164100
AWF,27-Jul-2001,10,10.17,9.95,9.98,181600
AWR,27-Jul-2001,12.035,12.035,11.6,11.635,53250
AXE,27-Jul-2001,29.3,29.49,29.25,29.39,77500
AXL,27-Jul-2001,19.7,20.6,19.6,20.5,124500
AXP,27-Jul-2001,39,39.5,38.92,39.49,4078800
AXR,27-Jul-2001,4.65,4.65,4.65,4.65,700
AZN,27-Jul-2001,49.5,49.82,49.2,49.5,173000
AZO,27-Jul-2001,48.26,48.26,47.72,48.17,385300
AZZ,27-Jul-2001,6.1875,6.2625,6.15,6.2125,40900
B,27-Jul-2001,11.245,11.295,11.225,11.295,6000
BA,27-Jul-2001,57.95,58.9,57.95,58.14,2612400
BAC,27-Jul-2001,31.56,32,31.56,31.75,5730200
BAK,27-Jul-2001,5.43,5.43,5.4,5.4,3400
BAP,27-Jul-2001,8.28,8.29,8.16,8.25,123700
BAX,27-Jul-2001,49.5,49.64,48.55,48.84,2094900
BBD,27-Jul-2001,2.0818,2.0818,2.0113,2.0818,94800
BBF,27-Jul-2001,15,15.1,15,15.01,23400
BBL,27-Jul-2001,4.75,4.75,4.75,4.75,0
BBT,27-Jul-2001,36.79,36.9,36.6,36.75,605200
BBVA,27-Jul-2001,11.92,11.98,11.7,11.82,164400
BBX,27-Jul-2001,35.85,36.8,35.7,36.55,205100
BBY,27-Jul-2001,30.33,30.91,29.61,30.67,4797900
BC,27-Jul-2001,22.5,22.61,22.15,22.23,267400
BCE,27-Jul-2001,26.89,27.08,26.5,27.03,562400
BCO,27-Jul-2001,21.55,21.89,21.55,21.85,58900
BCR,27-Jul-2001,29.28,29.58,29.25,29.51,2385600
BCS,27-Jul-2001,28.63,29.13,28.56,28.75,17200
BDC,27-Jul-2001,31.8,31.8,30.78,30.8,80500
BDJ,27-Jul-2001,10.31,10.31,10.31,10.31,0
BDN,27-Jul-2001,21.65,21.65,21.42,21.54,59000
BDX,27-Jul-2001,34.74,34.84,34.24,34.83,578900
BEN,27-Jul-2001,14.7,14.9,14.6667,14.7633,746100
BF.B,27-Jul-2001,22.5,22.5533,22.0933,22.22,101400
BFK,27-Jul-2001,15,15.03,15,15.03,868300
BFR,27-Jul-2001,14.3,14.3,13.9,14.3,180700
BFS,27-Jul-2001,19,19.4,19,19.15,10700
BFZ,27-Jul-2001,15,15.25,15,15.1,137600
BGC,27-Jul-2001,15.98,16,15.4,15.6,199400
BGG,27-Jul-2001,20.98,20.98,20.76,20.85,253000
BHE,27-Jul-2001,9.605,9.998,9.518,9.918,153000
BHI,27-Jul-2001,36,36.38,34.94,36.17,1987500
BHP,27-Jul-2001,9.02,9.21,9.02,9.13,93300
BID,27-Jul-2001,17.62,18.1,17.62,18.08,119500
BIF,27-Jul-2001,8.53,8.7,8.52,8.68,24100
BK,27-Jul-2001,43.8,45.35,43.5,45.2,2750100
BKE,27-Jul-2001,12.94,12.94,12.646,12.646,6300
BKH,27-Jul-2001,41.65,41.65,40.69,41.04,94600
BKN,27-Jul-2001,13.44,13.49,13.42,13.42,13800
BKS,27-Jul-2001,26.92,26.96,26.45,26.86,301100
BKT,27-Jul-2001,7.26,7.3,7.22,7.25,94700
BLH,27-Jul-2001,25,25,25,25,0
BLK,27-Jul-2001,39.95,39.95,39.45,39.6,29700
BLL,27-Jul-2001,6.08,6.185,6.04,6.115,418400
BLT,27-Jul-2001,2.19,2.28,2.18,2.28,9800
BLX,27-Jul-2001,34.9,35.35,34.9,35.2,37200
BMO,27-Jul-2001,26.4,27.04,26.4,27.03,29500
BMS,27-Jul-2001,21.59,21.77,21.5,21.62,269600
BMY,27-Jul-2001,54.12,54.45,53.26,53.67,3426200
BNJ,27-Jul-2001,15,15.1,15,15,49100
BNK,27-Jul-2001,22.33,22.49,22.25,22.35,478600
BNS,27-Jul-2001,14.88,14.88,14.88,14.88,0
BNY,27-Jul-2001,15,15.01,15,15,200700
BOH,27-Jul-2001,25.46,25.97,25.46,25.85,507400
BP,27-Jul-2001,48.73,48.9,48.15,48.75,1541900
BPL,27-Jul-2001,37.23,37.3,37,37.05,10100
BPT,27-Jul-2001,14.85,14.9,14.75,14.8,39500
BRC,27-Jul-2001,17.13,17.35,17.03,17.35,30600
BRK.A,27-Jul-2001,68000,68300,68000,68000,14000
BRK.B,27-Jul-2001,45.2,45.4,45.12,45.34,2940
BRO,27-Jul-2001,12.04,12.12,11.905,12.025,59800
BRT,27-Jul-2001,10.15,10.15,10.15,10.15,3400
BSD,27-Jul-2001,14.35,14.45,14.35,14.44,10500
BSI,27-Jul-2001,14.85,14.85,14.85,14.85,37100
BSX,27-Jul-2001,9.13,9.34,9.1,9.13,1701200
BT,27-Jul-2001,51.93,52.77,51.77,52.11,55800
BTO,27-Jul-2001,35.52,36,35.52,35.8,142800
BTU,27-Jul-2001,6.25,6.25,6.205,6.225,372600
BUD,27-Jul-2001,43.3,43.75,42.7,43,1143800
BVN,27-Jul-2001,2.113,2.175,2.113,2.17,314800
BW,27-Jul-2001,16.6,16.6,16.55,16.56,10900
BWA,27-Jul-2001,6.27,6.425,6.27,6.4075,318200
BXP,27-Jul-2001,39.15,39.4,39,39.28,130200
BXS,27-Jul-2001,16.1,16.3,16.05,16.05,34800
BYD,27-Jul-2001,6.1,6.18,6,6.05,46600
BZH,27-Jul-2001,122.5,122.5,116.5,117.65,557400
C,27-Jul-2001,501.5,502.4,497,500.5,733890
CACI,27-Jul-2001,17.325,17.345,17.095,17.26,223000
CAE,27-Jul-2001,10.35,10.49,10.26,10.47,42100
CAG,27-Jul-2001,21.44,21.46,20.98,21.28,721000
CAH,27-Jul-2001,71.08,71.08,70.1,70.44,1309000
CAI,27-Jul-2001,17.33,17.34,17.09,17.26,446000
CAJ,27-Jul-2001,23.178,23.178,22.911,22.945,85000
CAL,27-Jul-2001,49.99,49.99,49.26,49.26,244000
CAM,27-Jul-2001,13.1,13.435,12.85,13.315,580200
CAT,27-Jul-2001,26.1,26.38,26.1,26.38,4414600
CB,27-Jul-2001,34.825,35.15,34.685,34.825,759200
CBA,27-Jul-2001,20.77,20.95,20.65,20.9,8600
CBB,27-Jul-2001,24.5,24.75,24.1,24.74,314800
CBB-B,27-Jul-2001,49.75,50.1,49.25,49.48,8400
CBD,27-Jul-2001,10.34,10.48,10.275,10.405,46300
CBI,27-Jul-2001,6.12,6.12,5.98,6,32000
CBK,27-Jul-2001,13.65,13.73,12.47,12.62,605250
CBL,27-Jul-2001,15.35,15.415,15.335,15.35,317600
CBM,27-Jul-2001,46.97,46.99,46.35,46.71,116100
CBR,27-Jul-2001,7.5,7.5,7.36,7.45,137700
CBT,27-Jul-2001,36.35,37,36.2,36.8,223900
CBU,27-Jul-2001,13.3,13.39,13.3,13.37,46400
CC,27-Jul-2001,11.97,12.01,11.72,11.84,1582500
CCC,27-Jul-2001,8.1,8.32,8,8.17,128400
CCE,27-Jul-2001,14.83,14.85,14.42,14.49,512800
CCI,27-Jul-2001,9.95,9.96,9.6,9.68,643700
CCJ,27-Jul-2001,3.37,3.37,3.325,3.335,78600
CCK,27-Jul-2001,3.35,3.54,3.2,3.2,993100
CCL,27-Jul-2001,33.7,33.7,32.51,32.99,1378400
CCU,27-Jul-2001,23.6,24.796,23.6,23.96,6480700
CCZ,27-Jul-2001,53.67,53.67,53.67,53.67,0
CDE,27-Jul-2001,9.5,10,8.7,10,381900
CDI,27-Jul-2001,17.24,17.5,17.15,17.5,24000
CDR,27-Jul-2001,10.5,10.5,10.5,10.5,0
CE,27-Jul-2001,28.62,29.11,28.05,28.79,3879600
CEA,27-Jul-2001,7.205,7.205,7.205,7.205,0
CEE,27-Jul-2001,10.25,10.34,10.25,10.32,21800
CEL,27-Jul-2001,60,60.9,60,60,3460
CEM,27-Jul-2001,10,10,9.7,9.71,152100
CEN,27-Jul-2001,17.8,17.95,17.46,17.46,389000
CEO,27-Jul-2001,19.97,19.97,19.76,19.95,391900
CF,27-Jul-2001,5.718,5.798,5.71,5.766,649703
CFI,27-Jul-2001,3.91,4,3.91,3.95,2300
CFR,27-Jul-2001,33.45,34.3,33.45,34.22,128200
CGA,27-Jul-2001,7.73,7.96,7.73,7.86,61100
CGI,27-Jul-2001,9.248,9.3,9.248,9.265,6500
CHA,27-Jul-2001,72.063,72.063,72.063,72.063,0
CHD,27-Jul-2001,8.135,8.2,7.95,7.965,93900
CHE,27-Jul-2001,14.15,14.15,13.63,13.85,100800
CHH,27-Jul-2001,10.525,10.8,10.45,10.75,67100
CHK,27-Jul-2001,6.4,6.95,6.05,6.7,1927300
CHL,27-Jul-2001,22.37,22.46,22.25,22.34,479100
CHN,27-Jul-2001,11.6,11.65,11.56,11.65,8800
CHS,27-Jul-2001,5.9,5.97,5.84,5.96,2356200
CHU,27-Jul-2001,17,17.14,16.87,16.96,212300
CI,27-Jul-2001,33.034,33.363,32.704,33.163,503000
CIA,27-Jul-2001,5.68,5.69,5.54,5.69,14614
CIB,27-Jul-2001,1.75,1.75,1.75,1.75,0
CIF,27-Jul-2001,4.39,4.39,4.33,4.33,25800
CIG,27-Jul-2001,1.8786,1.9298,1.8786,1.9298,50300
CIR,27-Jul-2001,15.6,15.6,15.49,15.49,31200
CKH,27-Jul-2001,45.43,46,44.3,45.08,49100
CKP,27-Jul-2001,13.2,13.22,12.11,12.2,284700
CL,27-Jul-2001,27.1,27.1,26.75,26.995,1623600
CLB,27-Jul-2001,9.275,9.475,9.21,9.35,121200
CLC,27-Jul-2001,13.05,13.25,13.04,13.2,26000
CLF,27-Jul-2001,2.14,2.148,2.113,2.133,53600
CLH,27-Jul-2001,12.2,12.2,12.04,12.04,1700
CLI,27-Jul-2001,27.95,28.02,27.78,27.82,105600
CLS,27-Jul-2001,46.8,48.4,46.34,47.91,1918400
CLX,27-Jul-2001,36.07,36.2,35.61,35.8,262800
CM,27-Jul-2001,25.8,25.8,24,24.1,6700
CMA,27-Jul-2001,60,61,60,60.75,702400
CMC,27-Jul-2001,4.03,4.04,4.02,4.03,23200
CMI,27-Jul-2001,10.25,10.278,10.153,10.255,230000
CMN,27-Jul-2001,4.6533,4.6889,4.5733,4.6,74700
CMO,27-Jul-2001,17.04,17.61,16.94,17.23,88798
CMS,27-Jul-2001,27,27,26.38,26.85,454600
CMS-B,27-Jul-2001,61,61,61,61,0
CMU,27-Jul-2001,5.94,6.05,5.94,6.04,5500
CNA,27-Jul-2001,37.02,37.46,36.92,37.28,74900
CNI,27-Jul-2001,7.4425,7.48,7.285,7.4425,336750
CNL,27-Jul-2001,22.3,22.52,21.9,22.36,100000
CNP,27-Jul-2001,25.84,26.2,24.76,25.89,1746300
CNQ,27-Jul-2001,3.66,3.66,3.615,3.635,62000
CNX,27-Jul-2001,12.25,12.25,11.7,11.74,510500
COF,27-Jul-2001,62.4,64.65,62.4,64.36,918800
COG,27-Jul-2001,2.1038,2.155,2.0675,2.155,174750
COH,27-Jul-2001,5.15,5.15,4.85,4.85,2897600
COL,27-Jul-2001,21.5,22.12,21.05,21.11,355000
COO,27-Jul-2001,23.68,24.25,23.68,24.15,283200
COP,27-Jul-2001,28.22,28.6,27.78,28.49,2126400
COT,27-Jul-2001,13.44,13.5,13.24,13.31,529300
CP,27-Jul-2001,18.075,18.42,17.93,18.375,1439900
CPB,27-Jul-2001,27.25,27.6,26.64,27.01,1497100
CPE,27-Jul-2001,10.21,10.21,10.08,10.08,41700
CPF,27-Jul-2001,310,317.6,299,299,24200
CPK,27-Jul-2001,12.1,12.1667,12.0667,12.16,7600
CPS,27-Jul-2001,30.83,30.83,30,30.45,413066
CPT,27-Jul-2001,36.71,36.71,36.2,36.35,120200
CR,27-Jul-2001,30.55,30.71,30.15,30.52,187400
CRD.A,27-Jul-2001,9.95,9.95,9.7,9.7,20000
CRD.B,27-Jul-2001,13.9,13.9,13.65,13.65,2600
CRH,27-Jul-2001,24.8,24.8,24.8,24.8,1400
CRK,27-Jul-2001,7.73,8,7.23,7.94,164100
CRL,27-Jul-2001,31,31.5,28.8,28.88,495400
CRR,27-Jul-2001,20.65,20.81,20.544,20.697,13600
CRS,27-Jul-2001,13.75,13.85,13.495,13.595,101600
CRT,27-Jul-2001,17,17.05,16.9,16.94,17300
CRY,27-Jul-2001,40.24,40.9,39.1,39.35,130300
CSC,27-Jul-2001,33.85,34.03,33.23,33.45,911200
CSH,27-Jul-2001,10.2,10.3,8.57,9.05,89200
CSL,27-Jul-2001,17.765,17.765,17.535,17.66,39700
CSS,27-Jul-2001,16.73,16.87,16.67,16.77,3450
CSU,27-Jul-2001,1.53,1.55,1.53,1.55,2100
CSV,27-Jul-2001,5.9,5.95,5.8,5.82,39800
CTB,27-Jul-2001,15.9,15.95,15.76,15.8,381700
CTL,27-Jul-2001,31.11,31.7,30.88,31.22,581200
CTR,27-Jul-2001,10.839,11.092,10.739,10.852,14700
CTS,27-Jul-2001,21.9,22.1,21.6,21.76,112500
CTV,27-Jul-2001,22.4,23.15,22,22.73,360500
CTX,27-Jul-2001,20.75,20.78,20.06,20.21,1579200
CUB,27-Jul-2001,9.59,10,9.59,9.92,58800
CUZ,27-Jul-2001,21.11,21.11,20.87,20.87,92800
CVC,27-Jul-2001,57.43,57.65,56,57,302600
CVG,27-Jul-2001,31.5,32,31.44,31.64,1849800
CVO,27-Jul-2001,4.55,4.56,4.3,4.37,19800
CVS,27-Jul-2001,18.63,18.65,18.07,18.38,12823600
CVX,27-Jul-2001,45.23,45.6,44.54,45.55,3295000
CW,27-Jul-2001,12.465,12.465,12.19,12.465,26000
CWT,27-Jul-2001,12.3,12.3,12,12.13,21500
CX,27-Jul-2001,13.85,14.105,13.85,13.975,1845800
CXE,27-Jul-2001,6.42,6.48,6.42,6.44,9100
CXH,27-Jul-2001,10.06,10.18,10.04,10.12,9500
CXW,27-Jul-2001,4.703,4.719,4.663,4.673,13600
CYD,27-Jul-2001,1.02,1.02,1.02,1.02,0
CYH,27-Jul-2001,31.2,32.8,31.2,32.5,307200
D,27-Jul-2001,29.975,30.185,29.39,29.745,678200
DB,27-Jul-2001,68.57,68.57,68.57,68.57,700
DBD,27-Jul-2001,33.5,34.02,33.37,33.62,212300
DCA,27-Jul-2001,25.74,25.74,25.4,25.4,2200
DCI,27-Jul-2001,7.99,7.995,7.8,7.875,275200
DCM,27-Jul-2001,28.4,28.4,27.2,28.4,12250
DCO,27-Jul-2001,13.4,13.4,13.1,13.1,3800
DD,27-Jul-2001,43.05,43.25,41.9,42.13,2431900
DD-A,27-Jul-2001,56.25,56.25,56.25,56.25,0
DD-B,27-Jul-2001,72.5,72.5,72.5,72.5,1100
DDD,27-Jul-2001,4.7167,4.74,4.6467,4.6667,28900
DDF,27-Jul-2001,13.95,14.05,13.9,13.97,18200
DDR,27-Jul-2001,17.65,17.7,17.5,17.53,140800
DDS,27-Jul-2001,14.39,14.7,14.25,14.34,255700
DDT,27-Jul-2001,20.15,20.24,19.7,20.2,8900
DE,27-Jul-2001,20.025,20.415,19.995,20.415,936400
DECK,27-Jul-2001,1.3567,1.3833,1.35,1.3833,12000
DEG,27-Jul-2001,14.875,14.875,14.8,14.8,5200
DEL,27-Jul-2001,26.9,27.08,26.88,26.88,4200
DEO,27-Jul-2001,39.65,40.44,39.6,40.15,521800
DF,27-Jul-2001,32,32.06,31.16,31.5,1225800
DG,27-Jul-2001,19.75,20.25,19.75,20.25,905700
DGX,27-Jul-2001,34.38,34.74,34.38,34.57,879200
DHF,27-Jul-2001,6.34,6.38,6.3,6.37,102500
DHI,27-Jul-2001,9.04,9.2,8.96,9.08,917100
DHR,27-Jul-2001,14.05,14.175,13.975,14.065,1447800
DIS,27-Jul-2001,26.95,27.35,26.83,27.03,4012900
DKL,27-Jul-2001,16.77,16.77,16.77,16.77,0
DLX,27-Jul-2001,31.45,31.8,31.2,31.47,535300
DNB,27-Jul-2001,27.17,27.49,26.93,27.35,150000
DNP,27-Jul-2001,10.8,10.86,10.8,10.83,147500
DNR,27-Jul-2001,2.145,2.188,2.125,2.17,59800
DO,27-Jul-2001,31,31,30.05,30.76,692200
DOM,27-Jul-2001,20.05,20.1,19.93,20.1,8600
DOV,27-Jul-2001,35.39,35.55,34.97,35.35,367300
DOW,27-Jul-2001,35.35,36,34.7,34.8,1512200
DRE,27-Jul-2001,24.8,24.8,24.22,24.22,793700
DRI,27-Jul-2001,20.07,20.07,19.31,19.35,1902900
DRQ,27-Jul-2001,9.715,9.715,9.135,9.4,139300
DSL,27-Jul-2001,53.9,55.6,53.9,55.48,231200
DSM,27-Jul-2001,8.91,8.93,8.85,8.93,31700
DST,27-Jul-2001,49.86,49.9,45.5,47.95,1748700
DSU,27-Jul-2001,7.03,7.03,6.96,6.98,132100
DTE,27-Jul-2001,42.72,42.85,41.3,42.5,531400
DTF,27-Jul-2001,14.38,14.38,14.24,14.35,19500
DUC,27-Jul-2001,13.29,13.33,13.24,13.32,19700
DUK,27-Jul-2001,118.2,118.47,113.55,115.05,3764400
DV,27-Jul-2001,38.7,39.9,38.7,39.75,175100
DVA,27-Jul-2001,7.065,7.315,6.885,7.195,270900
DVD,27-Jul-2001,6.88,6.93,6.81,6.9,52700
DVN,27-Jul-2001,26.18,27.35,25.65,27.25,1691800
DW,27-Jul-2001,4.975,4.99,4.975,4.99,900
DX,27-Jul-2001,2.11,2.14,2.11,2.14,3700
DY,27-Jul-2001,22.6,23.1,22.21,22.37,137500
DYN,27-Jul-2001,237,237,227.75,234.5,1120600
E,27-Jul-2001,24.096,24.236,23.968,24.232,25400
EAT,27-Jul-2001,17.075,17.075,16.468,16.675,1030700
EBF,27-Jul-2001,8.62,8.62,8.55,8.61,7700
EC,27-Jul-2001,25.75,25.92,25.3,25.5,268900
ECA,27-Jul-2001,4.075,4.075,4.075,4.075,0
ECL,27-Jul-2001,19.85,19.85,19.55,19.64,225000
ED,27-Jul-2001,39.1,39.45,38.61,39.24,404500
EDE,27-Jul-2001,19.56,19.6,19.25,19.45,40500
EDF,27-Jul-2001,11.83,11.83,11.62,11.72,27800
EE,27-Jul-2001,14.25,14.4,14.05,14.05,56900
EEA,27-Jul-2001,8.12,8.19,8.11,8.16,24700
EEP,27-Jul-2001,22.65,22.925,22.65,22.715,57400
EFX,27-Jul-2001,23.2,23.2,22.6,23.01,245500
EGN,27-Jul-2001,13.15,13.3,13.1,13.17,526200
EGP,27-Jul-2001,22.5,22.5,22.35,22.45,31500
EIX,27-Jul-2001,13.85,14.19,13.52,14.19,1778900
EL,27-Jul-2001,20.25,20.25,19.47,19.625,992600
ELP,27-Jul-2001,7.35,7.35,7.1,7.3,238600
ELS,27-Jul-2001,11.3,11.3,11.235,11.26,27800
ELY,27-Jul-2001,15.7,15.9,15.48,15.72,318400
EMC,27-Jul-2001,19.25,20.2,19.15,20.01,16605500
EMD,27-Jul-2001,12.88,12.88,12.85,12.85,9300
EME,27-Jul-2001,10.503,10.65,10.5,10.5,101600
EMF,27-Jul-2001,8.02,8.04,7.9,7.96,55400
EMN,27-Jul-2001,21.95,22.3,21.61,21.77,501000
EMR,27-Jul-2001,27.35,28,27.285,27.895,1830800
ENB,27-Jul-2001,6.46,6.59,6.46,6.59,57400
ENI,27-Jul-2001,13.89,14.1,13.62,14.06,51600
ENR,27-Jul-2001,20,20.19,19.3,19.5,507600
ENZ,27-Jul-2001,22.51,23.13,22.2,22.2,174453
EOC,27-Jul-2001,10.58,10.58,10.46,10.51,4400
EOG,27-Jul-2001,8.75,9.125,8.485,9.1,3289200
EP-C,27-Jul-2001,63.06,64,63.06,64,3000
EPC,27-Jul-2001,44.07,44.07,43.35,43.35,2100
EPD,27-Jul-2001,10.19,10.34,10.125,10.265,87600
EPR,27-Jul-2001,17.4,17.85,17.15,17.4,25200
EQR,27-Jul-2001,28.25,28.39,28.24,28.32,707200
EQS,27-Jul-2001,8.41,8.41,8.41,8.41,550
EQT,27-Jul-2001,18.065,18.3,17.875,18.2,400800
EQY,27-Jul-2001,11.71,11.72,11.58,11.58,7900
ERF,27-Jul-2001,18.2,18.2,17.9,18.14,122000
ERJ,27-Jul-2001,31.28,31.28,30.65,30.65,112154
ESE,27-Jul-2001,13.925,14.025,13.915,13.995,23500
ESI,27-Jul-2001,19.88,20.57,19.85,20.5,174200
ESL,27-Jul-2001,21.6,21.62,21.38,21.55,32600
ESS,27-Jul-2001,50.2,51.29,50.15,50.72,37800
ESV,27-Jul-2001,21.8,22.25,21.06,21.95,1623100
ETH,27-Jul-2001,37.2,37.2,36.64,36.84,88200
ETM,27-Jul-2001,47.85,49.2,47.62,48.31,191300
ETN,27-Jul-2001,18.165,18.245,18.06,18.185,215600
ETP,27-Jul-2001,14,14.01,13.83,13.83,1967400
ETR,27-Jul-2001,37.6,37.6,36.4,37.5,692000
EV,27-Jul-2001,17.225,17.36,17.02,17.31,202400
EVC,27-Jul-2001,12.44,12.6,12.25,12.44,66700
EVF,27-Jul-2001,8.88,8.9,8.8,8.81,33500
EVG,27-Jul-2001,18.38,18.48,18.07,18.25,295400
EVN,27-Jul-2001,12.5,12.56,12.5,12.56,11000
EW,27-Jul-2001,12.375,12.8,11.875,12.5,493400
EXC,27-Jul-2001,29.88,30.04,28.87,28.95,4211800
EXP,27-Jul-2001,10.906,11.165,10.906,10.949,12300
F,27-Jul-2001,25.1,25.55,25.05,25.26,3601000
FAC,27-Jul-2001,4.1,4.1,4.08,4.08,2800
FAF,27-Jul-2001,17.7,18.09,17.7,18,633200
FBC,27-Jul-2001,720,722,704,712,132900
FBP,27-Jul-2001,145.35,147,144.6,146.1,77100
FBR,27-Jul-2001,6.95,6.95,6.85,6.87,46600
FC,27-Jul-2001,5.15,5.15,5.1,5.12,17100
FCE.A,27-Jul-2001,17.059,17.059,16.892,16.892,1400
