A,29-Jan-2001,55.5,56.5,54,54.42,2182600
AA,29-Jan-2001,34.3,34.37,33.5,34.02,3297500
ABB,29-Jan-2001,19.74,19.74,19.74,19.74,0
ABC,29-Jan-2001,11.6875,12.195,11.6575,12.1925,417600
ABM,29-Jan-2001,15.56,15.74,15.5,15.5,95800
ABT,29-Jan-2001,46.95,47.2,45.4,45.45,2184500
ABX,29-Jan-2001,15.49,15.54,14.87,14.89,1081200
ACE,29-Jan-2001,38.3,39.05,38.18,38.59,525200
ACG,29-Jan-2001,7.94,8,7.9,7.99,392300
ACI,29-Jan-2001,7.23,7.24,7.125,7.15,184600
ACP,29-Jan-2001,10,10.19,10,10.19,4000
ACV,29-Jan-2001,25.37,25.5,25.07,25.21,126000
ADC,29-Jan-2001,15.61,15.9,15.56,15.65,12000
ADM,29-Jan-2001,13.62,13.68,13.52,13.62,2533230
ADX,29-Jan-2001,21.6,21.77,21.5,21.75,47500
AED,29-Jan-2001,25.5,25.5,24,25.5,375
AEE,29-Jan-2001,41.33,42.1,41.1,41.49,201900
AEG,29-Jan-2001,36.9,37.25,36.54,36.6,205712
AEM,29-Jan-2001,6.04,6.12,6.03,6.06,42200
AEO,29-Jan-2001,17.175,19.47,17.112,19.3,16786400
AEP,29-Jan-2001,43.36,44.75,43.36,43.86,565000
AES,29-Jan-2001,58.94,59.96,58.6,59.7,1744700
AES-C,29-Jan-2001,89.37,91,89.37,90.8,18800
AET,29-Jan-2001,9.75,10,9.725,10,939400
AF,29-Jan-2001,17.42,17.75,17.42,17.75,1456800
AFG,29-Jan-2001,17.589,18.009,17.555,17.716,87400
AFL,29-Jan-2001,31.25,31.72,30.4,30.51,1315600
AG,29-Jan-2001,11.5,11.98,11.5,11.82,81800
AGCO,29-Jan-2001,11.5,11.98,11.5,11.82,81800
AGM,29-Jan-2001,25.45,25.8,25.4,25.8,14600
AGM.A,29-Jan-2001,20.31,20.56,20.31,20.56,1700
AGN,29-Jan-2001,40.51,42.06,40.485,41.12,761500
AGU,29-Jan-2001,12.1,12.1,11.95,12,146700
AIB,29-Jan-2001,117.5,118,115.5,116.15,55100
AIG,29-Jan-2001,1775,1789.8,1742.4,1747.6,3133900
AIN,29-Jan-2001,15.12,15.5,15.12,15.5,551700
AIR,29-Jan-2001,14.56,14.56,14.26,14.52,140400
AIT,29-Jan-2001,7.691,7.751,7.617,7.691,171750
AIV,29-Jan-2001,46.85,47.14,46.37,46.5,264600
AJG,29-Jan-2001,25,26.3,25,26,564000
AKO.A,29-Jan-2001,15.5,15.5,15.4,15.42,13900
AKO.B,29-Jan-2001,12,12,12,12,15100
AKR,29-Jan-2001,6.5,6.65,6.4,6.52,7000
AKS,29-Jan-2001,8.7,9.19,8.68,9.13,322000
AL,29-Jan-2001,31.47,31.65,31.18,31.48,1252300
ALB,29-Jan-2001,11.85,12.1,11.6,11.845,66500
ALE,29-Jan-2001,26.19,27.21,26.04,26.61,37933
ALG,29-Jan-2001,14.5,14.62,14.4,14.62,4400
ALK,29-Jan-2001,7.6,7.83,7.59,7.8,125100
ALL,29-Jan-2001,38,38.3,37.63,37.63,1115900
ALP-O,29-Jan-2001,20.7,20.7,20.5,20.5,3800
ALV,29-Jan-2001,17,17.35,16.94,17,35000
ALX,29-Jan-2001,70.16,70.61,70.05,70.19,3600
AM,29-Jan-2001,12,12.57,12,12.24,234600
AME,29-Jan-2001,3.8982,3.9191,3.8685,3.9129,89400
AMG,29-Jan-2001,38.41,39.83,38.41,39.33,218100
AMT,29-Jan-2001,36.42,36.6,36,36.15,679600
AN,29-Jan-2001,6.69,7,6.69,6.94,795600
ANF,29-Jan-2001,27,30,26.97,30,2092300
ANH,29-Jan-2001,4.75,4.75,4.75,4.75,14000
AOI,29-Jan-2001,57.5,59.9,55,56,99400
AON,29-Jan-2001,33.87,34.15,32.9,34.05,1002900
AOS,29-Jan-2001,5.43,5.5434,5.43,5.4834,53600
AP,29-Jan-2001,13.01,13.1,12.8,12.83,4300
APA,29-Jan-2001,26.71,26.78,26.28,26.31,3748204
APB,29-Jan-2001,9.5,9.55,9.4,9.45,33300
APC,29-Jan-2001,30.25,30.25,29.26,29.5,1072900
APD,29-Jan-2001,36.12,37.5,35.81,37.06,657600
APF,29-Jan-2001,9.25,9.3,9.2,9.27,33600
APH,29-Jan-2001,5.845,5.955,5.8075,5.9075,372200
APU,29-Jan-2001,19.18,19.78,19.14,19.34,71900
ARE,29-Jan-2001,35.88,36.24,35.88,36.05,62900
ARG,29-Jan-2001,7.85,7.97,7.55,7.95,107400
ARL,29-Jan-2001,14.4,14.4,14.3,14.3,400
ARW,29-Jan-2001,30.4,31.79,30.25,31.2,563300
ASA,29-Jan-2001,5.3533,5.3533,5.34,5.35,28100
ASG,29-Jan-2001,10.15,10.43,10.15,10.42,58500
ASH,29-Jan-2001,30.22,30.41,29.89,30.21,183275
ASR,29-Jan-2001,17,17,16.4,16.4,7300
ASX,29-Jan-2001,3.49,3.49,3.35,3.45,5170
ATI,29-Jan-2001,16.29,16.29,16.08,16.25,205300
ATO,29-Jan-2001,24,24.99,24,24.99,77000
ATR,29-Jan-2001,14.4,14.875,14.25,14.25,277000
ATU,29-Jan-2001,4.39,4.54,4.375,4.54,82400
ATW,29-Jan-2001,10.538,10.55,10.375,10.428,31300
AU,29-Jan-2001,14.66,14.66,14.26,14.32,271400
AV,29-Jan-2001,15.81,17.42,15.78,17,1830400
AVA,29-Jan-2001,16.9,17.62,16.55,17.62,571500
AVB,29-Jan-2001,46.88,47.5,46.52,47.31,186000
AVP,29-Jan-2001,20.25,20.25,19.38,19.57,4305200
AVT,29-Jan-2001,26.2,26.61,25.35,26.48,402500
AVX,29-Jan-2001,21,21.49,20.4,21.1,542400
AVY,29-Jan-2001,51.01,52.3,51.01,52.01,533800
AWF,29-Jan-2001,9.43,9.62,9.43,9.58,230600
AWR,29-Jan-2001,10.705,10.785,10.615,10.785,12000
AXE,29-Jan-2001,25.5,26.65,24.25,25.52,562900
AXL,29-Jan-2001,8.65,9,8.65,8.7,25100
AXP,29-Jan-2001,47.3,48.32,47.25,47.61,6474700
AXR,29-Jan-2001,4.5,4.6,4.5,4.6,1600
AZN,29-Jan-2001,44.95,45.19,44.75,44.75,547600
AZO,29-Jan-2001,26.5,27.49,26.45,27.08,320500
AZZ,29-Jan-2001,4.4925,4.5,4.4625,4.4625,5300
B,29-Jan-2001,9.325,9.345,9.2,9.315,28700
BA,29-Jan-2001,57.7,57.99,56.31,56.46,2364700
BAC,29-Jan-2001,27.01,27.21,26.35,27.01,13714000
BAK,29-Jan-2001,8.69,8.69,8.57,8.57,4600
BAP,29-Jan-2001,6.71,6.71,6.51,6.63,97700
BAX,29-Jan-2001,43.58,44.75,43.58,43.87,2281200
BBD,29-Jan-2001,2.9902,3.0932,2.8735,2.9902,302850
BBT,29-Jan-2001,36.74,37.5,36.45,36.87,1024200
BBVA,29-Jan-2001,15.29,15.46,15.1,15.31,183000
BBX,29-Jan-2001,18.15,18.7,18.15,18.65,159800
BBY,29-Jan-2001,21.11,22.11,20.98,22.02,3593925
BC,29-Jan-2001,19,19.4,18.75,19.39,377700
BCE,29-Jan-2001,28.18,28.47,28.18,28.31,416400
BCO,29-Jan-2001,20.4,20.9,20.4,20.87,103700
BCR,29-Jan-2001,23.63,23.82,23.25,23.26,250800
BCS,29-Jan-2001,33.25,33.5,32.75,33,12000
BDC,29-Jan-2001,37.38,38,35.2,36.24,82550
BDJ,29-Jan-2001,11,11,11,11,0
BDN,29-Jan-2001,20.36,20.56,20.3,20.42,20800
BDX,29-Jan-2001,35.4,35.75,34.75,35.06,931900
BEN,29-Jan-2001,14.4867,15.8333,14.4333,15.6833,1674500
BF.B,29-Jan-2001,21.3733,21.9533,21.2733,21.6333,116800
BFR,29-Jan-2001,29.9,29.98,29.6,29.74,385700
BFS,29-Jan-2001,18.25,18.26,17.91,18.06,11800
BGC,29-Jan-2001,7.69,7.87,7.51,7.71,142500
BGG,29-Jan-2001,20.25,20.9,20.25,20.78,279000
BHE,29-Jan-2001,11.786,13.007,11.693,12.893,383850
BHI,29-Jan-2001,41.8,42.34,40.65,40.97,1501700
BHP,29-Jan-2001,8.84,8.95,8.82,8.91,54523
BID,29-Jan-2001,26.37,27.12,26.37,27.08,71900
BIF,29-Jan-2001,8.87,8.87,8.81,8.82,5700
BK,29-Jan-2001,53,54.75,52,54.04,2406900
BKE,29-Jan-2001,13.24,13.507,13.24,13.34,18500
BKH,29-Jan-2001,36.32,38.99,36.32,38.01,65700
BKN,29-Jan-2001,13.43,13.5,13.36,13.5,35400
BKS,29-Jan-2001,17.59,18.01,17.52,17.94,220000
BKT,29-Jan-2001,6.81,6.82,6.75,6.79,164700
BLH,29-Jan-2001,25,25,25,25,0
BLK,29-Jan-2001,39.5,41.31,39.5,41.25,74000
BLL,29-Jan-2001,5,5.065,4.945,5.05,1260400
BLT,29-Jan-2001,7.35,7.35,7.34,7.35,700
BLX,29-Jan-2001,33.6,33.61,33.6,33.61,1800
BMO,29-Jan-2001,27.13,27.44,27.03,27.4,73600
BMS,29-Jan-2001,15.02,15.9,15,15.63,475800
BMY,29-Jan-2001,61.63,61.77,58.25,59.11,5806800
BNK,29-Jan-2001,20.38,20.69,19.94,20.06,640800
BNS,29-Jan-2001,15.05,15.05,14.88,14.92,90600
BOH,29-Jan-2001,20.75,20.99,20.02,20.24,381500
BP,29-Jan-2001,52.15,52.15,51.13,51.15,2324400
BPL,29-Jan-2001,31.5,31.99,31,31.99,20500
BPT,29-Jan-2001,13.24,13.25,13.1,13.23,100800
BRC,29-Jan-2001,18.21,18.75,18.21,18.75,43400
BRK.A,29-Jan-2001,67300,67800,66900,67400,22000
BRK.B,29-Jan-2001,44.6,45.06,44.3,44.58,9500
BRO,29-Jan-2001,8.695,8.77,8.575,8.575,165600
BRT,29-Jan-2001,8,8,8,8,100
BSD,29-Jan-2001,14.66,14.8,14.6,14.7,13200
BSI,29-Jan-2001,13.5,13.5,13.5,13.5,1400
BSX,29-Jan-2001,8.63,8.75,8.51,8.73,2657200
BT,29-Jan-2001,69.7,71.83,69.42,70.25,73100
BTO,29-Jan-2001,35,35.52,34.48,34.92,307700
BUD,29-Jan-2001,41.75,42.98,41.58,42.77,1892700
BVN,29-Jan-2001,1.813,1.875,1.813,1.863,53600
BW,29-Jan-2001,21.87,22.7,21.87,22.7,13100
BWA,29-Jan-2001,5.2525,5.375,5.2525,5.3575,244000
BXP,29-Jan-2001,41.7,41.8,39.75,40.89,253800
BXS,29-Jan-2001,13.56,14.01,13.32,13.7,42700
BYD,29-Jan-2001,3.75,3.99,3.75,3.96,53900
BZH,29-Jan-2001,81.65,83.75,79.5,81.25,1075500
C,29-Jan-2001,557,564,554,562,948210
CACI,29-Jan-2001,12.265,12.985,12.265,12.47,37100
CAE,29-Jan-2001,15,15.1,15,15.08,28600
CAG,29-Jan-2001,23.27,23.68,23.11,23.47,976300
CAH,29-Jan-2001,67,67.5,66.15,66.7,1529550
CAI,29-Jan-2001,12.27,12.99,12.27,12.47,74200
CAJ,29-Jan-2001,24.846,25.346,24.566,25.046,92300
CAL,29-Jan-2001,50,50.75,49.95,50.66,167600
CAM,29-Jan-2001,15.5,15.588,15,15.173,540800
CAT,29-Jan-2001,21.5,21.9,21.41,21.55,2439600
CB,29-Jan-2001,36.655,37.05,36.35,36.37,567800
CBA,29-Jan-2001,25,25,24.62,24.75,9600
CBB,29-Jan-2001,27,27.84,27,27.81,796100
CBB-B,29-Jan-2001,48.06,48.7,48.06,48.25,1100
CBD,29-Jan-2001,18.035,18.035,17.55,17.625,163800
CBI,29-Jan-2001,4.32,4.43,4.29,4.29,126400
CBK,29-Jan-2001,12.17,12.97,11.87,12.67,2508975
CBL,29-Jan-2001,13.625,13.625,13.5,13.54,178000
CBM,29-Jan-2001,43.25,45.4,43.25,45.13,142100
CBR,29-Jan-2001,5.7,5.84,5.67,5.75,142600
CBT,29-Jan-2001,30,32.42,30,31.91,708500
CBU,29-Jan-2001,13.63,14.18,13.63,14.03,104200
CC,29-Jan-2001,11.2,11.71,11.18,11.68,2873500
CCC,29-Jan-2001,6.3,6.37,6.25,6.3,40800
CCE,29-Jan-2001,19.6,19.85,19.3,19.61,417700
CCI,29-Jan-2001,28.81,29.69,28.63,29.5,2658500
CCJ,29-Jan-2001,3,3.015,2.97,2.985,12000
CCK,29-Jan-2001,7.7,8.07,7.59,8.03,685700
CCL,29-Jan-2001,32.8,33.61,32,33.35,1112800
CCU,29-Jan-2001,24.048,25.196,23.8,25.064,2303700
CCZ,29-Jan-2001,58.56,64,58.56,64,2300
CDE,29-Jan-2001,15,15,13.8,14.2,46400
CDI,29-Jan-2001,15.44,16.35,15.25,16.25,18600
CDR,29-Jan-2001,8.25,8.25,8.25,8.25,0
CE,29-Jan-2001,20.97,22.13,20.5,22,6602800
CEA,29-Jan-2001,8,8,7.875,7.875,1000
CEE,29-Jan-2001,14.2,14.23,14.2,14.21,24100
CEL,29-Jan-2001,120.1,121.8,120.1,121,4820
CEM,29-Jan-2001,10.5,11.12,10.5,10.56,187800
CEN,29-Jan-2001,17.69,18.5,17.6,18.11,1055100
CF,29-Jan-2001,4.916,5.164,4.916,5.1,938336
CFI,29-Jan-2001,3.51,3.51,3.28,3.45,19400
CFR,29-Jan-2001,38.82,39.13,38.6,38.9,171500
CGA,29-Jan-2001,10.94,11.12,10.85,10.87,130100
CGI,29-Jan-2001,6.55,6.55,6.378,6.45,47800
CHA,29-Jan-2001,72.063,72.063,72.063,72.063,0
CHD,29-Jan-2001,7.915,8,7.865,7.9,86700
CHE,29-Jan-2001,18.38,18.55,18.13,18.5,95600
CHH,29-Jan-2001,7.255,7.6,7.255,7.535,96600
CHK,29-Jan-2001,9.33,9.37,8.93,9.02,1221800
CHL,29-Jan-2001,32,32.94,32,32.87,501600
CHN,29-Jan-2001,9.85,10,9.85,9.9,3500
CHS,29-Jan-2001,3.76,3.88,3.76,3.87,1570500
CHU,29-Jan-2001,17.2,17.65,17.2,17.6,264100
CI,29-Jan-2001,40.959,41.042,38.795,38.795,647700
CIA,29-Jan-2001,5.32,5.32,4.93,4.93,28701
CIB,29-Jan-2001,2.75,3.02,2.75,3,7000
CIF,29-Jan-2001,5.47,5.5,5.45,5.48,19800
CIG,29-Jan-2001,3.1831,3.1831,3.0735,3.178,249000
CIR,29-Jan-2001,12,12.25,12,12.1,7300
CKH,29-Jan-2001,49.95,49.95,48.8,49.14,67700
CKP,29-Jan-2001,8.95,9,8.75,8.8,83800
CL,29-Jan-2001,28.51,28.575,27.875,28.19,1244300
CLB,29-Jan-2001,10.25,10.485,10.165,10.3,74800
CLC,29-Jan-2001,11.69,11.9,11.6,11.83,132600
CLF,29-Jan-2001,2.02,2.03,1.985,2.03,44800
CLI,29-Jan-2001,27.5,27.6,27.5,27.51,114200
CLS,29-Jan-2001,68.3,72.75,67.7,72.3,1379600
CLX,29-Jan-2001,32.75,33.14,32.26,32.81,1007100
CM,29-Jan-2001,28.9,28.9,28.9,28.9,200
CMA,29-Jan-2001,61.5,62.5,60.55,60.71,1879900
CMC,29-Jan-2001,2.845,2.865,2.785,2.815,116000
CMI,29-Jan-2001,9.248,9.305,9.048,9.253,346000
CMN,29-Jan-2001,2.2355,2.32,2.2222,2.32,61650
CMO,29-Jan-2001,9.99,10.03,9.8,9.99,11945
CMS,29-Jan-2001,29.32,30.15,29.32,30.06,661100
CMS-B,29-Jan-2001,55.25,55.25,55.25,55.25,50
CMU,29-Jan-2001,6.06,6.07,6,6.01,40800
CNA,29-Jan-2001,34.28,35.07,34.19,34.34,151500
CNI,29-Jan-2001,5.5,5.7075,5.48,5.625,399150
CNL,29-Jan-2001,23.86,24.25,23.75,23.85,80200
CNP,29-Jan-2001,30.01,30.95,30.01,30.24,988200
CNQ,29-Jan-2001,3.685,3.7,3.67,3.67,44400
CNX,29-Jan-2001,13.75,13.75,13.4,13.4,74500
COF,29-Jan-2001,65.62,67.97,65.6,67.25,1592800
COG,29-Jan-2001,2.3488,2.3725,2.2788,2.2913,248250
COH,29-Jan-2001,3.83,3.94,3.82,3.88,936800
COO,29-Jan-2001,19.85,20,19.66,19.98,60400
COP,29-Jan-2001,28.75,28.75,28.33,28.64,1317600
COT,29-Jan-2001,8.06,8.5,8,8.47,214500
CP,29-Jan-2001,15,15,14.6,14.78,1751300
CPB,29-Jan-2001,32.5,32.9,32.08,32.45,859900
CPE,29-Jan-2001,14.75,14.75,14,14.25,15300
CPF,29-Jan-2001,276.8,287.6,256.8,285,19800
CPK,29-Jan-2001,12.3333,12.4133,12.1667,12.4,9600
CPS,29-Jan-2001,26.5,26.76,26.4,26.56,391200
CPT,29-Jan-2001,32.87,32.99,32.81,32.99,29700
CR,29-Jan-2001,26.45,26.91,26.35,26.7,91400
CRD.A,29-Jan-2001,10,10,10,10,3500
CRD.B,29-Jan-2001,12.5,12.7,12.45,12.7,6200
CRK,29-Jan-2001,12.37,12.37,11.58,11.75,87900
CRL,29-Jan-2001,25.06,25.9,25.06,25.85,59700
CRR,29-Jan-2001,21.324,21.344,20.61,20.644,48500
CRS,29-Jan-2001,14.2,14.295,13,13.485,128300
CRT,29-Jan-2001,16.1,16.88,16,16.75,19900
CRY,29-Jan-2001,25.85,26.75,25.85,26.33,31500
