BVN,13-Mar-2001,1.933,1.938,1.843,1.845,145000
BW,13-Mar-2001,21.65,21.65,21,21,15900
BWA,13-Mar-2001,5.65,5.67,5.475,5.5075,413000
BXP,13-Mar-2001,40,40,39.64,39.82,200700
BXS,13-Mar-2001,13.92,14.42,13.92,14.42,76800
BYD,13-Mar-2001,3.5,3.59,3.5,3.59,30000
BZH,13-Mar-2001,70,70,66.5,66.5,241800
C,13-Mar-2001,470.5,483.9,463,483.9,1990270
CACI,13-Mar-2001,13.125,13.44,13.065,13.315,89500
CAE,13-Mar-2001,13.8,13.8,13.6,13.61,3500
CAG,13-Mar-2001,19.8,19.83,19.13,19.61,1385200
CAH,13-Mar-2001,66.17,67.33,66.1,67.17,2274150
CAI,13-Mar-2001,13.13,13.44,13.06,13.31,179000
CAJ,13-Mar-2001,23.345,23.545,23.118,23.478,122000
CAL,13-Mar-2001,43.1,43.1,41,42.25,940000
CAM,13-Mar-2001,16.16,16.16,15.25,15.438,823700
CAT,13-Mar-2001,22.5,23.12,22.44,23.03,4328600
CB,13-Mar-2001,34.675,34.7,33.95,34.58,1207400
CBA,13-Mar-2001,25.9,26,25.75,26,16900
CBB,13-Mar-2001,21.83,21.94,21.01,21.25,1210800
CBB-B,13-Mar-2001,45.5,45.5,43,45,64300
CBD,13-Mar-2001,16.375,16.45,16.3,16.425,60900
CBI,13-Mar-2001,6.38,6.38,6.09,6.13,55200
CBK,13-Mar-2001,14.09,14.22,13.67,13.89,1188225
CBL,13-Mar-2001,13.35,13.35,13.225,13.26,34800
CBM,13-Mar-2001,46.15,46.15,44.65,45.4,51800
CBR,13-Mar-2001,6.3,6.35,6.16,6.3,94700
CBT,13-Mar-2001,32.65,32.65,30.51,31.25,512300
CBU,13-Mar-2001,13.98,13.98,13.78,13.85,25400
CC,13-Mar-2001,8.16,8.19,7.3,7.66,5926100
CCC,13-Mar-2001,7,7.06,7,7.04,43400
CCE,13-Mar-2001,22.75,22.94,22.05,22.49,552900
CCI,13-Mar-2001,20.19,20.75,17.81,18.88,4471600
CCJ,13-Mar-2001,3.35,3.35,3.3,3.3,158700
CCK,13-Mar-2001,4.9,5.25,4.79,5,779100
CCL,13-Mar-2001,27.41,28.5,27.41,28.32,1811300
CCU,13-Mar-2001,22.6,22.6,21.6,22.048,2703500
CCZ,13-Mar-2001,48.5,48.5,48.5,48.5,0
CDE,13-Mar-2001,14.5,14.7,13.3,13.8,165200
CDI,13-Mar-2001,14.4,14.5,14.28,14.5,29000
CDR,13-Mar-2001,9,9,9,9,0
CE,13-Mar-2001,22.73,23.06,21.75,23.06,5386000
CEA,13-Mar-2001,6.75,6.75,6.625,6.7,6400
CEE,13-Mar-2001,12.2,12.2,12.05,12.15,8100
CEL,13-Mar-2001,97.7,99,97,98.5,20520
CEM,13-Mar-2001,11.2,11.5,10.83,11.5,97100
CEN,13-Mar-2001,20.51,20.75,19.8,20.3,728700
CEO,13-Mar-2001,15.58,15.63,15.54,15.6,108000
CF,13-Mar-2001,5.136,5.242,5.082,5.226,365257
CFI,13-Mar-2001,3,3,2.92,2.95,1300
CFR,13-Mar-2001,34.6,35.25,34.25,35.16,286900
CGA,13-Mar-2001,9.8,9.8,9.5,9.79,68000
CGI,13-Mar-2001,7.7,7.875,7.675,7.853,66300
CHA,13-Mar-2001,72.063,72.063,72.063,72.063,0
CHD,13-Mar-2001,7.365,7.415,7.2,7.215,236850
