A,26-Feb-2001,37.69,38.75,37.3,38.3,2662500
AA,26-Feb-2001,34.89,36,34.76,36,3724600
ABB,26-Feb-2001,16.84,16.84,16.59,16.59,800
ABC,26-Feb-2001,13.5625,14.11,13.5625,14,325200
ABM,26-Feb-2001,16,16.03,15.7,16,112400
ABT,26-Feb-2001,49.25,49.3,48.55,49.2,2235800
ABX,26-Feb-2001,15.32,16.3,15.31,16.14,2744900
ACE,26-Feb-2001,36.8,37.75,36.45,37,1073400
ACG,26-Feb-2001,8.09,8.11,8.08,8.1,228200
ACI,26-Feb-2001,11,11.8,10.86,11.76,1000500
ACP,26-Feb-2001,9.9,9.9,9.85,9.85,500
ACV,26-Feb-2001,26.4,26.67,26.2,26.59,159150
ADC,26-Feb-2001,15.99,15.99,15.65,15.68,8900
ADM,26-Feb-2001,14.14,14.81,14.09,14.8,1374975
ADX,26-Feb-2001,19.55,19.55,19.2,19.53,69300
AED,26-Feb-2001,24.38,24.38,24.25,24.25,375
AEE,26-Feb-2001,41.65,42.65,41.58,41.81,210000
AEG,26-Feb-2001,31.12,31.74,31.11,31.66,72280
AEM,26-Feb-2001,6.05,6.81,6.05,6.81,362600
AEO,26-Feb-2001,12.61,13.237,12.506,13.237,5256900
AEP,26-Feb-2001,47.21,48.1,46.85,47.28,885000
AES,26-Feb-2001,53.9,55.3,53.6,55.2,1749900
AES-C,26-Feb-2001,84.4,85.99,84,84.55,3800
AET,26-Feb-2001,9.013,9.178,9,9.178,611100
AF,26-Feb-2001,18.09,18.48,18.09,18.37,1034100
AFG,26-Feb-2001,16.008,16.075,15.841,15.908,362100
AFL,26-Feb-2001,29.25,29.8,29.13,29.34,1826200
AG,26-Feb-2001,11.1,11.28,11.1,11.28,100300
AGCO,26-Feb-2001,11.1,11.28,11.1,11.28,100300
AGM,26-Feb-2001,25.7,25.94,25.55,25.8,4700
AGM.A,26-Feb-2001,22.52,22.7,22.52,22.7,1900
AGN,26-Feb-2001,40.15,41.25,40.15,40.75,1432000
AGU,26-Feb-2001,12.74,13.22,12.65,13.18,124000
AIB,26-Feb-2001,109,109,105,107.35,78100
AIG,26-Feb-2001,1612,1635,1608,1630,3589300
AIN,26-Feb-2001,17.4,17.85,17.4,17.8,59100
AIR,26-Feb-2001,13.6,13.86,13.52,13.82,31400
AIT,26-Feb-2001,7.784,7.984,7.784,7.984,36750
AIV,26-Feb-2001,43.01,43.24,42.65,43.24,478400
AJG,26-Feb-2001,26.31,26.5,25,26.41,230200
AKO.A,26-Feb-2001,13.65,13.65,13.6,13.6,31200
AKO.B,26-Feb-2001,10.3,10.3,10.3,10.3,17800
AKR,26-Feb-2001,6.35,6.41,6.35,6.41,2700
AKS,26-Feb-2001,8.75,9.33,8.75,9.22,159900
AL,26-Feb-2001,32.29,33.67,32.28,33.6,1118900
ALB,26-Feb-2001,11.37,12.07,11.37,12.03,48700
ALE,26-Feb-2001,26.31,27.03,26.19,27.03,20066
ALG,26-Feb-2001,15.14,15.5,15.14,15.5,7900
ALK,26-Feb-2001,7.1125,7.4,7.1125,7.3975,141500
ALL,26-Feb-2001,40,40.25,39.6,40.24,1756400
ALP-O,26-Feb-2001,21.4,21.4,21.4,21.4,200
ALV,26-Feb-2001,18,18.35,17.85,18.31,23800
ALX,26-Feb-2001,65.87,65.87,65.5,65.8,800
AM,26-Feb-2001,13.1,13.19,13.01,13.19,206900
AME,26-Feb-2001,4.0049,4.1413,4.0049,4.1058,107200
AMG,26-Feb-2001,35.19,36.83,35.19,36.83,715200
AMT,26-Feb-2001,30.5,31.7,30.35,31.7,653000
AMX,26-Feb-2001,3,3.105,3,3.035,6849000
AN,26-Feb-2001,8.25,8.3,8.23,8.29,1260100
ANF,26-Feb-2001,28.5,30.95,28.5,30.45,1316600
ANH,26-Feb-2001,4.8,4.8,4.8,4.8,500
AOI,26-Feb-2001,87,88,84.5,86,273500
AON,26-Feb-2001,33.23,33.66,33.02,33.63,1018300
AOS,26-Feb-2001,6.1167,6.3334,6.1167,6.18,32700
AP,26-Feb-2001,12.37,12.37,12.2,12.27,5300
APA,26-Feb-2001,25.99,26.45,25.92,26.27,2815426
APB,26-Feb-2001,8.9,9.04,8.85,9.04,47800
APC,26-Feb-2001,31.4,31.99,31.225,31.73,1282900
APD,26-Feb-2001,37.79,39,37.65,38.83,1335300
APF,26-Feb-2001,9,9,8.9,8.91,23800
APH,26-Feb-2001,4.8325,5.3125,4.8,5.175,766200
APU,26-Feb-2001,18.95,19.12,18.8,19.12,98500
ARE,26-Feb-2001,38,38.09,38,38,29000
ARG,26-Feb-2001,7.9,8.1,7.9,8.08,71400
ARL,26-Feb-2001,13.35,13.35,12.8,12.9,6700
ARW,26-Feb-2001,27.5,27.75,26.53,27.26,1510000
ASA,26-Feb-2001,5.9667,6.3333,5.9433,6.3267,202000
ASG,26-Feb-2001,9.75,9.78,9.68,9.75,36400
ASH,26-Feb-2001,31.96,32.32,31.91,32.15,377928
ASR,26-Feb-2001,18.85,18.95,18.75,18.95,10800
ASX,26-Feb-2001,3.66,3.66,3.6,3.6,1085
ATI,26-Feb-2001,17.45,18.05,17.4,17.83,327200
ATO,26-Feb-2001,23.04,23.6,23,23.5,45500
ATR,26-Feb-2001,14.685,14.94,14.65,14.94,51600
ATU,26-Feb-2001,3.94,3.975,3.66,3.77,92000
ATW,26-Feb-2001,10.905,11.295,10.905,11.238,65200
AU,26-Feb-2001,16.09,17.2,15.75,17.19,1023200
AV,26-Feb-2001,15.1,15.5,14.99,14.99,748500
AVA,26-Feb-2001,16,16.21,15.75,16.19,331900
AVB,26-Feb-2001,46.35,46.5,46.01,46.5,108500
AVP,26-Feb-2001,20.05,20.3,19.85,20.25,1654000
AVT,26-Feb-2001,25.2,26.2,24.6,25.47,484800
AVX,26-Feb-2001,18.3,19.07,18.12,18.78,393100
AVY,26-Feb-2001,52.6,53.93,52.55,53.93,233100
AWF,26-Feb-2001,9.45,9.49,9.36,9.42,81000
AWR,26-Feb-2001,10.085,10.435,10.035,10.365,22350
AXE,26-Feb-2001,22,23.86,22,23.86,451800
AXL,26-Feb-2001,9.75,9.85,9.7,9.8,69900
AXP,26-Feb-2001,44.94,45.23,43.7,45.2,5883200
