A,03-Aug-2001,31.2,32.35,31.12,31.3,1014500
AA,03-Aug-2001,37.85,37.94,37.02,37.77,2906900
ABB,03-Aug-2001,9.32,9.32,9.26,9.3,4500
ABC,03-Aug-2001,14.075,14.39,13.9875,14.2,651400
ABM,03-Aug-2001,18.45,18.58,18.25,18.33,142800
ABT,03-Aug-2001,52,52.51,51.14,52.26,1577700
ABX,03-Aug-2001,14.58,14.65,14.4,14.58,1106900
ACE,03-Aug-2001,33.76,35,33.76,34.85,1068200
ACG,03-Aug-2001,8.78,8.78,8.7,8.77,182000
ACI,03-Aug-2001,9.375,9.575,9.16,9.34,349500
ACN,03-Aug-2001,15.4,15.4,14.98,15.15,983600
ACP,03-Aug-2001,9.6,9.61,9.57,9.61,5300
ACV,03-Aug-2001,28.69,28.75,28.2,28.4,95250
ADC,03-Aug-2001,19.4,19.4,19.26,19.4,1900
ADM,03-Aug-2001,12.71,12.84,12.45,12.55,660555
ADS,03-Aug-2001,15.5,15.5,15.3,15.5,34300
ADX,03-Aug-2001,17.51,17.51,17.28,17.33,64000
AED,03-Aug-2001,23.4,23.4,23.4,23.4,625
AEE,03-Aug-2001,40.25,40.6,39.85,40.4,258800
AEG,03-Aug-2001,27.24,27.4,26.97,27.07,103688
AEM,03-Aug-2001,8.38,8.58,8.37,8.58,166000
AEO,03-Aug-2001,11.656,11.689,11.089,11.306,4970700
AEP,03-Aug-2001,45.95,46.39,45.2,46.3,588100
AES,03-Aug-2001,38.75,39.01,38.12,38.97,1655200
AES-C,03-Aug-2001,61.92,62.5,60.5,62.5,38400
AET,03-Aug-2001,6.728,6.75,6.62,6.62,508400
AF,03-Aug-2001,19.82,19.85,19.59,19.71,409500
AFG,03-Aug-2001,15.341,15.541,14.341,15.441,1378300
AFL,03-Aug-2001,29.7,29.7,28.78,29.09,1197000
AG,03-Aug-2001,10.38,10.6,10.25,10.49,254300
AGCO,03-Aug-2001,10.38,10.6,10.25,10.49,254300
AGM,03-Aug-2001,34.8,34.8,34.5,34.52,4900
AGM.A,03-Aug-2001,28,28.2,28,28.2,400
AGN,03-Aug-2001,35.595,35.6,34.545,35.26,529400
AGR,03-Aug-2001,57,58.2,55.5,57.5,355760
AGU,03-Aug-2001,10.79,10.81,10.25,10.45,113900
