A,07-Aug-2001,30.82,31.8,30.5,31.03,1057300
AA,07-Aug-2001,37.15,37.3,36.5,37,2582400
ABB,07-Aug-2001,9.14,9.14,9.03,9.03,16800
ABC,07-Aug-2001,14.255,14.2575,13.9375,14,800600
ABM,07-Aug-2001,17.95,18.18,17.79,18.08,41600
ABT,07-Aug-2001,51.66,52.6,51.46,52.59,2709800
ABX,07-Aug-2001,14.75,14.82,14.56,14.76,892800
ACE,07-Aug-2001,35.1,36.49,35.1,36,1368900
ACG,07-Aug-2001,8.75,8.8,8.73,8.79,295300
ACI,07-Aug-2001,9.01,9.09,8.675,8.81,268800
ACN,07-Aug-2001,15.1,15.55,15.1,15.5,788900
ACP,07-Aug-2001,9.71,9.8,9.71,9.8,9700
ACV,07-Aug-2001,28.27,28.29,27.93,28.2,438150
ADC,07-Aug-2001,19.76,19.9,19.45,19.55,6100
ADM,07-Aug-2001,12.52,12.53,12.38,12.53,638610
ADS,07-Aug-2001,15.59,15.69,15.3,15.4,23200
ADX,07-Aug-2001,17.12,17.22,17.07,17.09,57800
AED,07-Aug-2001,22.4,22.4,22,22,950
AEE,07-Aug-2001,39.85,40.45,39.45,39.66,458800
AEG,07-Aug-2001,27.38,27.63,27.24,27.41,195520
AEM,07-Aug-2001,8.5,8.53,8.35,8.35,122500
AEO,07-Aug-2001,10.579,10.772,10.505,10.759,8295600
AEP,07-Aug-2001,44.9,45.75,44.75,45.55,3661400
AES,07-Aug-2001,37.77,38.74,37.6,37.99,1603500
AES-C,07-Aug-2001,61.05,61.95,60,60.69,87100
AET,07-Aug-2001,6.585,6.613,6.52,6.588,372100
AF,07-Aug-2001,19.77,20,19.75,19.94,518700
AFG,07-Aug-2001,15.541,15.608,15.354,15.608,155500
AFL,07-Aug-2001,28.37,28.47,27.82,28.2,1553800
AG,07-Aug-2001,10.45,10.5,10.34,10.49,215600
AGCO,07-Aug-2001,10.45,10.5,10.34,10.49,215600
AGM,07-Aug-2001,33.21,33.21,32.86,32.86,8000
AGM.A,07-Aug-2001,28,28,28,28,0
AGN,07-Aug-2001,34.785,35.43,34.705,34.96,537600
AGR,07-Aug-2001,57.2,57.4,54.5,55,210450
AGU,07-Aug-2001,10.4,10.55,10.35,10.53,203500
AIB,07-Aug-2001,112.3,115.75,112.3,115.05,695200
AIG,07-Aug-2001,1641,1645.6,1634,1638,4030500
AIN,07-Aug-2001,20.01,20.3,19.97,19.99,61000
AIR,07-Aug-2001,16.85,17,16.7,16.74,21800
AIT,07-Aug-2001,8.071,8.131,7.851,8.131,51150
AIV,07-Aug-2001,45.69,45.8,45.45,45.65,293600
AJG,07-Aug-2001,26.7,27.35,26.69,27.1,271500
AKO.A,07-Aug-2001,12.7,12.8,12.6,12.7,25400
AKO.B,07-Aug-2001,9.86,9.95,9.77,9.85,15200
AKR,07-Aug-2001,6.9,6.9,6.5,6.6,35400
AKS,07-Aug-2001,13.65,13.79,13.17,13.25,717000
AL,07-Aug-2001,31.96,32.14,31.75,31.97,789500
ALB,07-Aug-2001,10.2,10.25,9.94,10.075,127600
ALE,07-Aug-2001,29.31,29.52,29.25,29.31,83166
ALG,07-Aug-2001,14.1,14.1,14.1,14.1,2500
ALK,07-Aug-2001,8,8,7.9125,7.96,63300
ALL,07-Aug-2001,33,33.49,32.92,33.39,3709400
ALP-O,07-Aug-2001,22.25,22.25,22.25,22.25,200
ALV,07-Aug-2001,20.5,20.9,20.5,20.71,52000
ALX,07-Aug-2001,64.6,64.6,64.6,64.6,100
AM,07-Aug-2001,11.3,11.3,11.15,11.19,666100
AME,07-Aug-2001,4.672,4.8173,4.6631,4.8022,182000
AMG,07-Aug-2001,44.67,44.87,44.32,44.84,76650
AMT,07-Aug-2001,18.25,18.45,17.68,17.68,1650400
AMX,07-Aug-2001,3.335,3.375,3.3,3.335,3069000
AN,07-Aug-2001,11.1,11.5,11.1,11.3,726100
ANF,07-Aug-2001,36.35,37.63,36.2,37.01,1639700
ANH,07-Aug-2001,7.15,7.23,7.05,7.1,17800
AOI,07-Aug-2001,92.9,93.5,91.5,93.5,42300
AON,07-Aug-2001,36,37.01,36,36.55,1198100
AOS,07-Aug-2001,5.8834,5.9,5.7667,5.7667,17300
AP,07-Aug-2001,11.99,12.24,11.51,11.51,19500
APA,07-Aug-2001,22.65,22.65,21.87,21.95,4129586
APB,07-Aug-2001,7.95,8.1,7.95,8.08,152600
APC,07-Aug-2001,28.7,28.7,27.89,28.1,1915700
APD,07-Aug-2001,42,42.4,41.75,42.33,753600
APF,07-Aug-2001,7.95,8,7.91,7.93,23900
APH,07-Aug-2001,5.6,5.61,5.5125,5.5475,286200
APU,07-Aug-2001,23.6,23.6,23.15,23.59,76800
ARE,07-Aug-2001,39.61,39.9,39.6,39.78,7100
ARG,07-Aug-2001,12.29,12.74,12.02,12.61,171800
ARL,07-Aug-2001,10.45,10.45,10.45,10.45,500
ARW,07-Aug-2001,28.42,28.59,27.76,27.99,1229200
ASA,07-Aug-2001,5.6833,5.7233,5.68,5.6833,57300
ASG,07-Aug-2001,9.21,9.36,9.21,9.35,31700
ASH,07-Aug-2001,32.75,33.13,32.73,33.07,247005
ASR,07-Aug-2001,17.6,17.7,17.6,17.7,184500
ASX,07-Aug-2001,2.41,2.45,2.36,2.36,40360
ATI,07-Aug-2001,19.01,19.27,19.01,19.26,104800
ATO,07-Aug-2001,20.05,20.2,19.92,20.2,115100
ATR,07-Aug-2001,16.54,16.65,16.405,16.53,56300
ATU,07-Aug-2001,4.59,4.59,4.57,4.59,5600
ATW,07-Aug-2001,7.863,7.9,7.7,7.765,94600
AU,07-Aug-2001,18.15,18.15,17.97,18.05,79600
AV,07-Aug-2001,12.25,12.35,12.11,12.2,575000
AVA,07-Aug-2001,16.58,17.13,16.51,17.1,132000
AVB,07-Aug-2001,49.17,49.33,49.05,49.33,163900
AVP,07-Aug-2001,22.4,22.71,22.31,22.43,623800
AVT,07-Aug-2001,25.15,25.2,24.9,25.07,553600
AVX,07-Aug-2001,21.79,21.95,21.55,21.95,214200
AVY,07-Aug-2001,50.99,50.99,50.4,50.68,217800
AWF,07-Aug-2001,9.83,9.9,9.81,9.85,195000
AWR,07-Aug-2001,11.7,11.785,11.665,11.765,12150
AXE,07-Aug-2001,29.72,30.7,29.71,30.65,234800
AXL,07-Aug-2001,19.58,19.86,19.51,19.86,131700
AXP,07-Aug-2001,39.95,40.65,39.8,40.17,3108000
AXR,07-Aug-2001,4.75,4.75,4.55,4.55,8600
AZN,07-Aug-2001,50.6,50.74,50.32,50.6,289500
AZO,07-Aug-2001,46,47.45,45.85,47,705400
AZZ,07-Aug-2001,5.7625,5.7625,5.45,5.6625,43800
B,07-Aug-2001,11.15,11.15,10.925,10.995,10600
BA,07-Aug-2001,57.44,57.73,56.5,57.5,4131900
BAC,07-Aug-2001,31.4,31.64,31.31,31.53,5450600
BAK,07-Aug-2001,5.25,5.25,5.1,5.1,2000
BAP,07-Aug-2001,8.7,9.3,8.7,9.05,229700
BAX,07-Aug-2001,47.75,49,47.02,48.95,2162300
BBD,07-Aug-2001,2.2978,2.2978,2.1879,2.2743,974940
BBF,07-Aug-2001,15.08,15.09,15.08,15.08,5000
BBL,07-Aug-2001,4.7,4.7,4.7,4.7,0
BBT,07-Aug-2001,37.5,37.64,37.36,37.55,362600
BBVA,07-Aug-2001,12.55,12.61,12.36,12.6,70500
BBX,07-Aug-2001,37.3,37.75,35.15,36.1,489900
BBY,07-Aug-2001,28.87,29.06,28.33,28.89,5106600
BC,07-Aug-2001,22,22.1,21.85,22.04,400700
BCE,07-Aug-2001,26.81,27.05,26.78,27.05,374400
BCO,07-Aug-2001,21.75,21.75,21.35,21.57,153100
BCR,07-Aug-2001,29.58,29.98,29.5,29.65,1927400
BCS,07-Aug-2001,31.05,31.25,31.05,31.18,12400
BDC,07-Aug-2001,30,30.04,29.44,29.9,64850
BDJ,07-Aug-2001,10.35,10.35,10.35,10.35,0
BDN,07-Aug-2001,21.73,22,21.72,21.89,63000
BDX,07-Aug-2001,33.5,34.08,33.5,34.07,328200
BEN,07-Aug-2001,14.4,14.58,14.3367,14.3733,278500
BF.B,07-Aug-2001,22.02,22.0933,21.7333,21.8467,72400
BFK,07-Aug-2001,15.07,15.08,15.04,15.08,52000
BFR,07-Aug-2001,13.95,14,13.9,13.98,33800
BFS,07-Aug-2001,18.9,19.09,18.8,19.07,13300
BFZ,07-Aug-2001,15.06,15.15,15.01,15.1,10000
BG,07-Aug-2001,16,16.01,15.9,16,1651800
BGC,07-Aug-2001,16.5,17.2,16.44,16.72,115500
BGG,07-Aug-2001,20.1,20.15,20.04,20.15,374000
BHE,07-Aug-2001,10.892,11.072,10.625,10.672,112650
BHI,07-Aug-2001,34.35,34.48,33.55,33.6,1389300
BHP,07-Aug-2001,9.7,9.7,9.51,9.56,86500
BID,07-Aug-2001,17.08,17.3,16.82,17.2,37800
BIF,07-Aug-2001,8.61,8.7,8.61,8.7,3900
BK,07-Aug-2001,44.64,45.3,44.64,45.15,1778000
BKE,07-Aug-2001,12.34,12.573,12.34,12.406,16500
BKH,07-Aug-2001,38.75,39.25,38.73,39.2,76900
BKN,07-Aug-2001,13.59,13.62,13.57,13.62,9300
BKS,07-Aug-2001,27.93,27.93,27.46,27.57,954500
BKT,07-Aug-2001,7.33,7.43,7.32,7.34,83800
BLH,07-Aug-2001,25,25,25,25,0
BLK,07-Aug-2001,40.84,41.65,40.48,41.65,72200
BLL,07-Aug-2001,6.085,6.085,6,6.03,275200
BLT,07-Aug-2001,2.4,2.41,2.4,2.4,6300
BLX,07-Aug-2001,34.2,34.25,34.1,34.25,1800
BMO,07-Aug-2001,26.33,26.69,26.2,26.69,23000
BMS,07-Aug-2001,21.55,21.55,21.06,21.13,300600
BMY,07-Aug-2001,56.25,56.5,55.63,56.41,3615900
BNJ,07-Aug-2001,15.13,15.15,15.05,15.15,8200
BNK,07-Aug-2001,23.16,23.5,23.1,23.43,678900
BNS,07-Aug-2001,15.31,15.31,15.31,15.31,0
BNY,07-Aug-2001,15,15.1,15,15.07,50200
BOH,07-Aug-2001,27.3,27.44,27.25,27.32,388600
BP,07-Aug-2001,49.68,50.32,49.66,50.15,3163900
BPL,07-Aug-2001,36.25,37,36.25,36.71,8600
BPT,07-Aug-2001,14.5,14.55,14.43,14.49,84300
BRC,07-Aug-2001,16.88,16.9,16.75,16.9,19000
BRK.A,07-Aug-2001,68800,69100,68700,68800,4000
BRK.B,07-Aug-2001,45.98,46.04,45.72,45.9,5540
BRO,07-Aug-2001,12.115,12.115,12,12,89600
BRT,07-Aug-2001,10,10.05,10,10,3000
BSD,07-Aug-2001,14.53,14.69,14.53,14.69,7300
BSI,07-Aug-2001,14.7,14.7,14.62,14.65,49100
BSX,07-Aug-2001,9.35,9.55,9.3,9.45,3399200
BT,07-Aug-2001,52.1,53.11,52.08,52.72,74700
BTO,07-Aug-2001,36.4,36.76,36.36,36.68,209300
BTU,07-Aug-2001,6.14,6.245,5.925,6.025,308400
BUD,07-Aug-2001,43.05,43.13,42.1,42.3,1394700
BVN,07-Aug-2001,2.12,2.12,2.088,2.088,105200
BW,07-Aug-2001,16.25,16.3,16.05,16.25,22300
BWA,07-Aug-2001,6.6125,6.8275,6.6125,6.8125,770200
BXP,07-Aug-2001,39.45,39.46,39.15,39.33,264700
BXS,07-Aug-2001,16.15,16.3,16.02,16.15,40200
BYD,07-Aug-2001,6,6.01,5.75,5.85,168800
BZH,07-Aug-2001,108.3,111.4,104,110.85,1036800
C,07-Aug-2001,506.5,509.2,502.9,508,785650
CACI,07-Aug-2001,20.07,20.45,19.33,19.5,215900
CAE,07-Aug-2001,10.3,10.4,10.25,10.28,9500
CAG,07-Aug-2001,20.79,20.99,20.6,20.83,767000
