A,03-Jan-2001,49.13,56.5,47.56,56.13,3220800
AA,03-Jan-2001,32.19,33.5,31.19,32.69,4834800
ABB,03-Jan-2001,20.25,20.25,20.25,20.25,0
ABC,03-Jan-2001,12.4675,13.3275,12.4675,12.735,937900
ABM,03-Jan-2001,14.97,15.47,14.78,15.47,124400
ABT,03-Jan-2001,48.38,49.56,46.94,47.06,4953800
ABX,03-Jan-2001,17.2,17.34,16.2,16.23,2094500
ACE,03-Jan-2001,40.87,41.19,39.25,39.37,2158100
ACG,03-Jan-2001,7.56,7.75,7.5,7.62,390800
ACI,03-Jan-2001,6.595,7.095,6.595,6.75,117900
ACP,03-Jan-2001,9.06,9.12,9.06,9.12,2800
ACV,03-Jan-2001,27.58,27.83,26.91,27.25,185550
ADC,03-Jan-2001,14,14.56,14,14.37,19200
ADM,03-Jan-2001,13.81,13.99,12.86,13.33,2633820
ADX,03-Jan-2001,20.31,21.69,20.31,21.5,116000
AED,03-Jan-2001,28,28,26,26.5,500
AEE,03-Jan-2001,45.31,45.87,43.06,43.25,360400
AEG,03-Jan-2001,39.42,39.96,39.24,39.96,208728
AEM,03-Jan-2001,6.37,6.44,6.06,6.06,150000
AEO,03-Jan-2001,13.88,16.258,13.463,15.905,8624200
AEP,03-Jan-2001,45.56,46.62,43.5,43.75,1463900
AES,03-Jan-2001,51.87,52.44,48.44,49.94,2873000
AES-C,03-Jan-2001,79,80.19,77.31,77.62,136000
AET,03-Jan-2001,10.078,10.673,10.063,10.375,902700
AF,03-Jan-2001,17.42,17.87,16.5,17.42,3813600
AFG,03-Jan-2001,17.716,18.176,17.676,17.882,224500
AFL,03-Jan-2001,35.19,35.19,33.66,33.88,2486400
AG,03-Jan-2001,11.81,12.44,11.81,12,374600
AGCO,03-Jan-2001,11.81,12.44,11.81,12,374600
AGM,03-Jan-2001,25.44,25.44,24.25,24.37,26500
AGM.A,03-Jan-2001,19.37,19.37,19,19.25,1400
AGN,03-Jan-2001,45.09,45.3,42.11,42.255,1037400
AGU,03-Jan-2001,14.06,14.06,13.25,13.31,325200
AIB,03-Jan-2001,124.7,125,122.8,124.7,165400
AIG,03-Jan-2001,1937.4,1957.4,1901.2,1918.8,8828700
AIN,03-Jan-2001,13.25,13.25,12.75,12.87,60700
AIR,03-Jan-2001,12.31,12.37,12.06,12.31,141300
AIT,03-Jan-2001,8.838,8.978,8.784,8.864,57900
AIV,03-Jan-2001,49.5,49.94,49.5,49.81,227400
AJG,03-Jan-2001,31,31.06,30.03,30.37,725800
AKO.A,03-Jan-2001,11.87,11.87,11.87,11.87,1200
AKO.B,03-Jan-2001,9.5,9.5,9.5,9.5,100000
AKR,03-Jan-2001,5.75,5.81,5.75,5.81,2400
AKS,03-Jan-2001,8.81,9.19,8.75,9.06,470000
AL,03-Jan-2001,29.62,29.85,28.62,29.51,1660800
ALB,03-Jan-2001,11.75,12.405,11,11.345,281400
ALE,03-Jan-2001,28.14,28.59,27.24,27.39,49833
ALG,03-Jan-2001,13.31,13.31,13.12,13.12,1200
ALK,03-Jan-2001,7.36,8,7.36,7.985,342700
ALL,03-Jan-2001,41.12,42.06,39.94,40.75,3198900
ALP-O,03-Jan-2001,20.75,21.12,19.75,21.12,24000
ALV,03-Jan-2001,15.19,15.62,14.81,15.62,181500
ALX,03-Jan-2001,67.94,70,67.94,70,12400
AM,03-Jan-2001,9.75,10.25,9.69,10.06,371800
AME,03-Jan-2001,3.6315,3.8449,3.6315,3.8093,287400
AMG,03-Jan-2001,33.58,39.04,33.58,38.67,429600
AMT,03-Jan-2001,36.12,39.06,35.87,39.06,1206800
AN,03-Jan-2001,5.37,5.81,5.37,5.81,492800
ANF,03-Jan-2001,18.06,21.81,17.94,20.25,2924600
ANH,03-Jan-2001,3.94,3.94,3.94,3.94,3400
AOI,03-Jan-2001,48.1,55,47.5,53.1,210200
AON,03-Jan-2001,33.62,34.25,33.5,34.12,1298700
AOS,03-Jan-2001,5.6034,5.8334,5.6034,5.8334,35800
AP,03-Jan-2001,12.19,12.37,12.19,12.25,5100
APA,03-Jan-2001,30.68,30.68,28.57,28.63,5491794
