CEE,29-May-2001,12.7,12.7,12.5,12.6,4000
CEL,29-May-2001,85,85,78.1,79.9,24760
CEM,29-May-2001,10.86,11.16,10.8,10.8,132900
CEN,29-May-2001,19.55,19.7,19.35,19.5,180500
CEO,29-May-2001,20.61,20.68,20.42,20.47,100900
CF,29-May-2001,5.442,5.504,5.424,5.456,400537
CFI,29-May-2001,3.75,3.75,3.55,3.55,6200
CFR,29-May-2001,32.9,32.9,32.05,32.77,214100
CGA,29-May-2001,10.47,10.61,10.36,10.45,69500
CGI,29-May-2001,8.318,8.39,8.308,8.35,29100
CHA,29-May-2001,72.063,72.063,72.063,72.063,0
CHD,29-May-2001,8.55,8.645,8.465,8.505,245250
CHE,29-May-2001,18.5,18.6,18.05,18.05,51400
CHH,29-May-2001,7.625,7.66,7.25,7.25,13800
CHK,29-May-2001,8.68,8.88,8.26,8.44,1383500
CHL,29-May-2001,25.7,25.7,25.08,25.11,246500
CHN,29-May-2001,13.05,13.25,13.05,13.25,44900
CHS,29-May-2001,5.16,5.38,5.16,5.31,2455200
CHU,29-May-2001,16.75,16.8,16.55,16.56,469900
CI,29-May-2001,30.636,31.319,30.523,31.299,677000
CIA,29-May-2001,5.47,5.62,5.47,5.56,35285
CIB,29-May-2001,2.2,2.2,1.8,1.8,43700
CIF,29-May-2001,4.9,4.95,4.81,4.95,19500
CIG,29-May-2001,1.6226,1.6226,1.5626,1.6051,200100
CIR,29-May-2001,20.65,21,20.65,21,6500
CKH,29-May-2001,48.03,48.51,47.94,48.05,77000
CKP,29-May-2001,13.4,13.7,13.2,13.55,236700
CL,29-May-2001,28.39,29.1,28.355,28.99,1199100
CLB,29-May-2001,12.925,12.935,12.45,12.495,60600
CLC,29-May-2001,12.25,12.44,12.25,12.35,27000
CLF,29-May-2001,2.55,2.623,2.55,2.588,105400
CLI,29-May-2001,27.3,27.4,27.3,27.35,72600
CLS,29-May-2001,55.1,55.45,52.82,53.81,3424200
CLX,29-May-2001,33.9,34.8,33.9,34.58,545000
CM,29-May-2001,30.15,30.15,30.15,30.15,0
CMA,29-May-2001,56.2,56.58,55.7,56.02,423400
CMC,29-May-2001,3.25,3.255,3.21,3.21,163600
CMI,29-May-2001,10.95,10.95,10.64,10.705,468000
CMN,29-May-2001,4.3467,4.4445,4.0978,4.1289,133875
CMO,29-May-2001,13.58,13.68,13.54,13.58,30096
CMS,29-May-2001,29.3,29.5,29.05,29.32,319500
CMS-B,29-May-2001,61.5,61.5,61.5,61.5,0
CMU,29-May-2001,5.94,5.94,5.87,5.87,25200
CNA,29-May-2001,39.11,39.16,38.77,38.87,130300
CNI,29-May-2001,6.7075,6.7975,6.7075,6.7325,220500
CNL,29-May-2001,23.6,23.72,22.75,22.97,45700
CNP,29-May-2001,36.59,36.83,35.71,36.19,1048000
CNQ,29-May-2001,4.16,4.235,4.16,4.2,444400
CNX,29-May-2001,17.725,17.95,16.375,16.65,395700
COF,29-May-2001,68.2,68.3,66.34,66.6,1034300
COG,29-May-2001,2.665,2.6663,2.6263,2.6375,125250
COH,29-May-2001,4.6,4.6,4.48,4.51,4305600
COO,29-May-2001,22.38,23.1,22.28,22.7,320200
COP,29-May-2001,32.62,32.81,32.37,32.49,3631400
COT,29-May-2001,9.27,9.73,9.27,9.58,88600
CP,29-May-2001,20.29,20.875,20.2,20.6,834600
CPB,29-May-2001,28.9,29.27,28.85,29.21,382700
CPE,29-May-2001,12.59,12.9,12.18,12.55,47000
CPF,29-May-2001,263.4,270,261.6,270,10600
CPK,29-May-2001,12.6667,12.8667,12.64,12.8,10200
CPS,29-May-2001,29.54,29.54,28.76,28.8,144533
CPT,29-May-2001,34.6,34.8,34.45,34.56,162100
CR,29-May-2001,29.15,29.35,28.8,28.86,138500
CRD.A,29-May-2001,9.15,9.3,9.1,9.15,15900
CRD.B,29-May-2001,10.9,11.2,10.8,10.8,19100
CRK,29-May-2001,11.65,11.86,11.35,11.54,178300
CRL,29-May-2001,32.7,33.07,32.7,33,63300
CRR,29-May-2001,25.946,25.98,25.68,25.893,19400
CRS,29-May-2001,14.425,14.86,14.425,14.725,93600
CRT,29-May-2001,22.19,22.35,21.2,21.4,30500
CRY,29-May-2001,30.02,30.37,29.25,30.3,159000
CSC,29-May-2001,41.38,42.5,40.8,42.38,1468200
CSH,29-May-2001,7.59,7.59,7.51,7.51,8900
CSL,29-May-2001,19.235,19.45,19.175,19.31,60600
CSS,29-May-2001,16.27,16.33,16.2,16.2,900
CSU,29-May-2001,1.92,1.92,1.86,1.87,11200
CSV,29-May-2001,5.25,5.25,5.14,5.23,19200
CTB,29-May-2001,13.53,13.66,13.35,13.4,215600
CTL,29-May-2001,27.86,28.29,27.85,28.17,390500
CTR,29-May-2001,12.546,13.073,12.48,12.626,122400
CTS,29-May-2001,23.85,24.04,23.1,23.1,126700
CTV,29-May-2001,24.75,25.08,24.07,24.37,404400
CTX,29-May-2001,17.11,17.38,16.75,16.91,1076000
CUB,29-May-2001,9.97,9.97,9.83,9.9,30000
CUZ,29-May-2001,22.37,22.58,22.27,22.33,80800
CVC,29-May-2001,57.54,57.54,56.65,57,473000
CVG,29-May-2001,42.51,42.65,42.19,42.41,334600
CVO,29-May-2001,5.1,5.1,4.82,4.87,28100
CVS,29-May-2001,27.28,27.28,26.5,26.65,7088200
CVX,29-May-2001,48,48.4,47.78,47.78,5590800
CW,29-May-2001,11.415,11.75,11.415,11.72,14200
CWT,29-May-2001,12.975,13,12.6,12.6,12700
CX,29-May-2001,13.5,13.55,13.3,13.34,2547000
CXE,29-May-2001,6.4,6.53,6.39,6.42,47600
CXH,29-May-2001,9.7,9.83,9.6,9.74,10700
CXW,29-May-2001,3.319,3.702,3.319,3.609,216700
CYD,29-May-2001,1,1,0.99,0.99,3700
CYH,29-May-2001,23.85,24.4,23.65,24.2,210800
D,29-May-2001,32.755,32.8,32.31,32.75,2910400
DB,29-May-2001,77.9,77.9,77.9,77.9,100
DBD,29-May-2001,31.67,31.67,30.95,31.02,211700
DCA,29-May-2001,24.8,24.85,24.8,24.85,1400
DCI,29-May-2001,7.425,7.45,7.115,7.165,218800
DCM,29-May-2001,39.2,40.8,39.2,40.8,6500
DCO,29-May-2001,14,14.1,14,14,3200
DD,29-May-2001,45.87,46.97,45.6,46.82,2779200
DD-A,29-May-2001,53.5,53.5,53.5,53.5,0
DD-B,29-May-2001,71.75,72.75,71.75,72.75,900
DDD,29-May-2001,5.94,5.9833,5.6667,5.7467,246800
DDF,29-May-2001,13.8,13.85,13.6,13.8,18300
DDR,29-May-2001,17.4,17.7,17.25,17.25,482400
DDS,29-May-2001,16.75,16.94,16.33,16.35,605100
DDT,29-May-2001,20.4,20.68,20,20.19,11900
DE,29-May-2001,18.45,18.89,18.355,18.495,1116800
DECK,29-May-2001,1.25,1.2767,1.25,1.2767,56100
DEG,29-May-2001,13.6875,14,13.6875,13.705,267100
DEL,29-May-2001,24.8,25,24.8,24.85,5600
DEO,29-May-2001,43.1,43.58,42.92,43.53,92500
DF,29-May-2001,29.22,29.4,28.7,29.34,518400
DG,29-May-2001,18.3,18.55,18,18.16,1470100
DGX,29-May-2001,31.03,31.03,29.85,30.38,792000
DHF,29-May-2001,6.84,6.89,6.72,6.8,122600
DHI,29-May-2001,6.41,6.79,6.41,6.76,2391300
DHR,29-May-2001,16.175,16.245,16,16,764000
DIS,29-May-2001,32.1,32.85,32,32.62,4401400
DKL,29-May-2001,16.77,16.77,16.77,16.77,0
DLX,29-May-2001,27.51,27.71,27.35,27.7,376700
DNB,29-May-2001,27.25,27.31,26.8,27.06,404000
DNP,29-May-2001,11.04,11.11,11,11.02,146300
DNR,29-May-2001,2.625,2.665,2.563,2.618,155600
DO,29-May-2001,41.25,41.75,40.33,40.78,683300
DOM,29-May-2001,22.5,22.5,21.95,22.3,48300
DOV,29-May-2001,43.15,43.29,42.32,42.4,702800
DOW,29-May-2001,36.35,36.66,36.06,36.22,2259900
DRE,29-May-2001,23.75,23.8,23.4,23.7,515600
DRI,29-May-2001,19.2,19.29,19,19,698400
DRQ,29-May-2001,16.805,16.815,16.375,16.59,24300
DSL,29-May-2001,42.8,43.2,42.8,43.2,28900
DSM,29-May-2001,8.91,8.95,8.83,8.83,56600
DST,29-May-2001,55.48,55.89,54.18,54.45,530000
DSU,29-May-2001,7.19,7.23,7.13,7.16,165000
DTE,29-May-2001,43.4,44.1,43.4,43.65,483100
DTF,29-May-2001,14.2,14.2,14.13,14.18,12100
DUC,29-May-2001,13.22,13.35,13.22,13.3,24100
DUK,29-May-2001,134.7,135.21,130.77,131.7,2994000
DV,29-May-2001,34.43,34.43,33.91,33.91,177900
DVA,29-May-2001,6.15,6.15,6.065,6.075,385800
DVD,29-May-2001,6.83,6.93,6.81,6.81,41500
DVN,29-May-2001,29.45,29.75,28.75,28.93,1345800
DW,29-May-2001,3.39,3.39,3.39,3.39,200
DX,29-May-2001,2.48,2.48,2.17,2.19,70800
DY,29-May-2001,17.34,17.34,16.8,16.88,283500
DYN,29-May-2001,254.1,257,241.75,246.7,3492200
E,29-May-2001,26.234,26.434,26.114,26.414,31500
EAT,29-May-2001,18.336,18.336,17.976,18.042,358500
EBF,29-May-2001,8.98,9.05,8.9,8.9,87800
EC,29-May-2001,27.2,27.89,27.1,27.52,140400
ECA,29-May-2001,4.075,4.075,4.075,4.075,0
ECL,29-May-2001,20.21,20.53,20.1,20.24,362800
ED,29-May-2001,38.37,38.57,38.01,38.32,424400
EDE,29-May-2001,19.95,20.24,19.95,20,59300
EDF,29-May-2001,12.88,12.95,12.86,12.88,40400
EE,29-May-2001,15.72,15.82,15.6,15.79,39400
EEA,29-May-2001,8.55,8.55,8.5,8.5,35900
EEP,29-May-2001,22.715,22.95,22.67,22.78,58400
EFX,29-May-2001,20.43,20.8,20.38,20.59,292100
EGN,29-May-2001,17.65,17.93,17.05,17.1,312200
EGP,29-May-2001,22.25,22.25,21.5,21.61,42900
EIX,29-May-2001,10.35,10.98,10.2,10.98,896700
EL,29-May-2001,20.81,20.995,20.705,20.8,356500
ELP,29-May-2001,7,7.05,6.86,6.98,662700
ELS,29-May-2001,10.735,10.735,10.67,10.67,39900
ELY,29-May-2001,23.65,23.7,23.25,23.49,724500
EMC,29-May-2001,35.6,36,33.55,33.99,25063400
EMD,29-May-2001,13.9,14.08,13.9,14.08,8800
EME,29-May-2001,11.025,11.358,11,11.238,230000
EMF,29-May-2001,8.1,8.12,8.01,8.05,31900
EMN,29-May-2001,25.685,25.92,25.625,25.725,233700
EMR,29-May-2001,34.475,34.925,34.42,34.5,836600
ENB,29-May-2001,6.225,6.315,6.225,6.315,6600
ENI,29-May-2001,16.15,16.32,16,16.03,77000
ENR,29-May-2001,23.35,23.4,22.95,23.1,120400
ENZ,29-May-2001,26.6,26.86,26.09,26.31,184872
EOC,29-May-2001,11.75,11.75,11.55,11.74,104700
EOG,29-May-2001,11.49,11.625,11.165,11.28,1686000
EP-C,29-May-2001,75.01,75.01,75.01,75.01,600
EPC,29-May-2001,64.75,64.85,64.06,64.49,7100
EPD,29-May-2001,10.05,10.075,9.975,10.065,42800
EPR,29-May-2001,16.5,16.74,16.32,16.32,36800
EQR,29-May-2001,26.78,26.78,26.61,26.68,548200
EQS,29-May-2001,8.45,8.45,8.45,8.45,6820
EQT,29-May-2001,18.955,18.965,18.75,18.75,136200
EQY,29-May-2001,11.84,11.95,11.72,11.95,6400
ERF,29-May-2001,20.95,21.24,20.92,20.97,120800
ERJ,29-May-2001,36.77,37.26,35.78,36.34,284955
ESE,29-May-2001,14.75,14.775,14.5,14.625,52900
ESI,29-May-2001,17.85,17.85,17.1,17.3,169800
ESL,29-May-2001,22.6,23.03,22.55,23,116100
ESS,29-May-2001,46.9,48,46.9,47.55,26400
ESV,29-May-2001,34,34.15,31.93,32.45,2742100
ETH,29-May-2001,37.5,37.7,37.29,37.6,255900
ETM,29-May-2001,52.4,52.41,50.53,50.79,138600
ETN,29-May-2001,19.375,19.5,19.175,19.22,404200
ETP,29-May-2001,15.28,15.32,14.98,15,28000
ETR,29-May-2001,43.42,43.9,43.15,43.5,1059300
EV,29-May-2001,18.6,18.65,18.2,18.335,488800
EVC,29-May-2001,13.37,13.55,13.34,13.45,19700
EVF,29-May-2001,9.29,9.4,9.29,9.38,28500
EVG,29-May-2001,23.25,23.4,23.12,23.21,394400
EVN,29-May-2001,12.35,12.48,12.34,12.48,6000
EW,29-May-2001,11.29,11.35,11.05,11.19,261800
EXC,29-May-2001,33.9,33.95,33.15,33.35,1505800
EXP,29-May-2001,9.724,9.724,9.7,9.7,6100
F,29-May-2001,24.58,25.14,24.57,24.99,5307500
FAC,29-May-2001,3.15,3.26,3.05,3.26,4100
FAF,29-May-2001,20,20.15,19.57,19.87,187600
FBC,29-May-2001,500,500,494,499,177300
FBP,29-May-2001,125.1,125.55,121.8,121.8,28200
FBR,29-May-2001,5.95,6.03,5.95,6,36300
FC,29-May-2001,7.4,7.4,7.15,7.15,11600
FCE.A,29-May-2001,15.675,15.708,15.581,15.581,11000
FCE.B,29-May-2001,15.748,15.748,15.675,15.675,3500
FCF,29-May-2001,11,11.06,10.6,10.6,23300
FCH,29-May-2001,24.55,24.59,24.45,24.46,346600
FCH-A,29-May-2001,20.52,20.59,20.52,20.54,15300
FCN,29-May-2001,8.12,8.13,8.03,8.12,84600
FCX,29-May-2001,8.05,8.05,7.925,7.99,601500
FDC,29-May-2001,32.74,32.74,31.9,32.07,2206600
FDI,29-May-2001,14.8,14.8,14.77,14.77,700
FDP,29-May-2001,9.9,10,9.85,9.95,15700
FDS,29-May-2001,28.37,28.37,26.97,27.28,240600
FDX,29-May-2001,39.5,40.1,39.5,39.64,539800
FE,29-May-2001,30.25,30.38,29.81,30.25,968500
FF,29-May-2001,12.59,12.69,12.59,12.59,11300
FFG,29-May-2001,16.25,16.5,16.1,16.1,6600
FGP,29-May-2001,21.25,22.2,21,21.24,87100
FHN,29-May-2001,34.86,35.15,34.48,34.98,396100
FIF,29-May-2001,17.295,17.295,17.042,17.142,6500
FII,29-May-2001,30.7,31.1,30.15,30.17,114200
FIX,29-May-2001,4.25,4.25,3.95,3.95,74200
FL,29-May-2001,14.11,14.43,14.03,14.2,620400
FLO,29-May-2001,2.8298,2.8475,2.768,2.7938,200025
FLR,29-May-2001,29.125,29.5,28.7,29.105,355800
FLS,29-May-2001,10.47,10.47,10.2933,10.35,76800
FMC,29-May-2001,10.0175,10.0875,9.98,10.05,131900
FMS,29-May-2001,11.68,11.7,11.515,11.65,15700
FMX,29-May-2001,13.953,14.116,13.919,14.103,117400
FNB,29-May-2001,12.25,12.34,11.77,11.77,12457
FNF,29-May-2001,7.09,7.09,6.82,6.845,918390
FOE,29-May-2001,21.12,21.63,21.07,21.57,127800
FPL,29-May-2001,28.85,28.85,28.51,28.65,703000
FPT,29-May-2001,7.25,7.5,7.25,7.38,56000
FR,29-May-2001,31.42,31.42,31.19,31.23,114700
FRC,29-May-2001,17.415,17.642,17.242,17.475,44900
FRO,29-May-2001,15.01,15.01,14.54,14.59,151700
FRT,29-May-2001,20.68,21.31,20.66,21.17,165300
FSS,29-May-2001,23.7,23.71,23.03,23.09,90800
FT,29-May-2001,8.21,8.22,8.14,8.21,48500
FUL,29-May-2001,11.455,11.565,11.38,11.38,123600
FUN,29-May-2001,23.1,23.5,23,23.05,52100
