BPL,11-Jan-2001,31.12,31.37,30.56,30.62,15200
BPT,11-Jan-2001,12.5,12.69,12.37,12.37,112900
BRC,11-Jan-2001,17.28,17.63,17.28,17.5,59200
BRK.A,11-Jan-2001,67500,68000,64900,65700,72000
BRK.B,11-Jan-2001,44.92,45.18,42.96,43.4,18510
BRO,11-Jan-2001,8.58,8.64,8.53,8.64,31000
BRT,11-Jan-2001,8,8,8,8,1000
BSD,11-Jan-2001,14.25,14.44,14.25,14.44,10000
BSI,11-Jan-2001,12.75,12.75,12.69,12.75,19300
BSX,11-Jan-2001,7.47,7.72,7.38,7.44,3775000
BT,11-Jan-2001,70.6,75.41,70.6,75.41,140300
BTO,11-Jan-2001,33.76,34.48,33.76,34,209500
BUD,11-Jan-2001,40.62,40.94,40,40.06,3504900
BVN,11-Jan-2001,1.578,1.588,1.578,1.588,87200
BW,11-Jan-2001,20.62,20.75,20.5,20.69,10100
BWA,11-Jan-2001,4.97,5.0625,4.9,5.0325,241600
BXP,11-Jan-2001,40.62,40.69,40,40.12,441200
BXS,11-Jan-2001,14.37,14.56,14,14.25,46400
BYD,11-Jan-2001,3.62,3.62,3.44,3.5,52300
BZH,11-Jan-2001,62.5,62.9,60.5,61.85,165900
C,11-Jan-2001,540,553.1,537.5,550,1390300
CACI,11-Jan-2001,12.25,12.28,12.095,12.22,22600
CAE,11-Jan-2001,16.25,16.25,15.62,15.75,105000
CAG,11-Jan-2001,24.37,24.37,23.69,23.75,1414700
CAH,11-Jan-2001,62.91,63.58,62.91,63.21,3325350
CAI,11-Jan-2001,12.25,12.28,12.09,12.22,45200
CAJ,11-Jan-2001,24.972,25.013,24.512,25.013,61300
CAL,11-Jan-2001,52.44,52.94,51.87,52,166100
CAM,11-Jan-2001,14.673,14.75,14.063,14.438,900100
CAT,11-Jan-2001,22.69,22.72,22.06,22.72,3371000
CB,11-Jan-2001,36.81,37.47,36.685,36.875,867600
CBA,11-Jan-2001,23,24,23,23.5,136200
CBB,11-Jan-2001,26.31,27.44,25.87,27.19,1441100
CBB-B,11-Jan-2001,45.5,46.69,45.5,46.5,57700
CBD,11-Jan-2001,18.435,18.78,18.375,18.75,51100
CBI,11-Jan-2001,4.19,4.25,4.19,4.25,118400
CBK,11-Jan-2001,9.47,9.61,9.37,9.61,304425
CBL,11-Jan-2001,13.375,13.53,13.375,13.5,183400
CBM,11-Jan-2001,41.44,41.5,40.87,40.87,51300
CBR,11-Jan-2001,5.25,5.62,5.12,5.62,189200
CBT,11-Jan-2001,26.31,26.37,25.94,26.12,198800
CBU,11-Jan-2001,13.3,13.43,13.3,13.43,18800
CC,11-Jan-2001,10.91,11.28,10.65,11.15,2451300
CCC,11-Jan-2001,6.37,6.37,6.12,6.19,84000
CCE,11-Jan-2001,18.25,18.31,17.31,17.31,740300
CCI,11-Jan-2001,27.45,30.13,27.25,29.63,2675700
CCJ,11-Jan-2001,3,3,2.95,2.97,4200
CCK,11-Jan-2001,9.19,9.19,7.87,9.06,1276000
CCL,11-Jan-2001,29.37,29.62,28.62,29.31,1297400
CCU,11-Jan-2001,22.4,24,22.248,23.524,3768400
CCZ,11-Jan-2001,55.5,57.5,55.5,57.5,4200
CDE,11-Jan-2001,10.6,11.2,10,11.2,105500
CDI,11-Jan-2001,14.19,15.25,14.12,14.88,11900
CDR,11-Jan-2001,8.06,8.06,8.06,8.06,0
CE,11-Jan-2001,19.75,19.94,18.38,19.25,7611400
CEA,11-Jan-2001,8.375,8.5,8.375,8.5,700
CEE,11-Jan-2001,13.37,13.44,13.37,13.44,20800
CEL,11-Jan-2001,113.7,114.4,110.6,113.7,14030
CEM,11-Jan-2001,10.62,10.69,10.25,10.31,95400
CEN,11-Jan-2001,17.938,18.75,17.25,18,1004800
CF,11-Jan-2001,4.978,4.988,4.842,4.854,286319
CFI,11-Jan-2001,2.5,2.81,2.5,2.75,114800
CFR,11-Jan-2001,39.37,40.37,38.75,39,218000
CGA,11-Jan-2001,11.44,12.12,11.25,11.31,96400
CGI,11-Jan-2001,6.233,6.263,6.2,6.263,12500
CHA,11-Jan-2001,72.063,72.063,72.063,72.063,0
CHD,11-Jan-2001,7.48,7.665,7.375,7.5,523950
CHE,11-Jan-2001,17.28,17.38,16.91,17.25,25200
CHH,11-Jan-2001,7.03,7.435,7.03,7.31,177200
CHK,11-Jan-2001,9.62,9.62,9,9,1782200
CHL,11-Jan-2001,28.12,28.75,28,28.62,923000
CHN,11-Jan-2001,9.62,9.62,9.44,9.56,5800
CHS,11-Jan-2001,3.24,3.57,3.19,3.49,4396500
CHU,11-Jan-2001,15.06,15.25,14.87,14.87,705000
CI,11-Jan-2001,40.709,40.842,38.212,38.758,616300
CIA,11-Jan-2001,4.74,5.03,4.74,5.03,11717
CIB,11-Jan-2001,2.69,2.87,2.69,2.87,6700
CIF,11-Jan-2001,5.37,5.44,5.31,5.37,58600
CIG,11-Jan-2001,2.8022,2.879,2.8022,2.857,54200
CIR,11-Jan-2001,10.37,10.5,10.31,10.37,42400
CKH,11-Jan-2001,53.44,54,53.25,53.75,82900
CKP,11-Jan-2001,8.25,8.56,8.12,8.56,117700
CL,11-Jan-2001,29.65,29.65,28.95,29.08,1711600
CLB,11-Jan-2001,11.53,11.655,11.5,11.5,102700
CLC,11-Jan-2001,10.03,10.13,9.91,10.06,60600
CLF,11-Jan-2001,1.838,1.838,1.713,1.79,751800
CLI,11-Jan-2001,27.31,27.5,27.12,27.37,47300
CLS,11-Jan-2001,53.56,60.94,53.22,60.06,2594700
CLX,11-Jan-2001,33.81,33.94,32.5,32.69,1539200
CM,11-Jan-2001,30.75,30.87,30.75,30.75,700
CMA,11-Jan-2001,59.5,60.94,58.94,59.37,965400
CMC,11-Jan-2001,2.73,2.73,2.69,2.73,79600
CMI,11-Jan-2001,9.515,9.515,9.22,9.313,357800
CMN,11-Jan-2001,2.1867,2.2,2.1245,2.2,7200
CMO,11-Jan-2001,9.32,9.51,9.23,9.51,35747
CMS,11-Jan-2001,28.31,28.31,27.12,27.37,867100
CMS-B,11-Jan-2001,53.5,53.5,52,52,990
CMU,11-Jan-2001,6,6,5.81,5.87,53000
CNA,11-Jan-2001,35.43,35.5,34.58,34.7,23000
CNI,11-Jan-2001,5.3325,5.52,5.3325,5.51,388050
CNL,11-Jan-2001,22.69,22.85,21.81,21.85,164000
CNP,11-Jan-2001,28.55,28.55,25.41,25.91,3190400
CNQ,11-Jan-2001,3.47,3.515,3.43,3.455,47600
CNX,11-Jan-2001,14.22,15.56,13.97,14.72,497500
COF,11-Jan-2001,62.94,66.31,62.94,63.62,1208000
COG,11-Jan-2001,2.375,2.4375,2.3638,2.3913,193050
COH,11-Jan-2001,3.16,3.43,3.16,3.41,760000
COO,11-Jan-2001,19.53,19.97,19.19,19.25,183200
COP,11-Jan-2001,27.38,27.75,27.19,27.31,1664600
COT,11-Jan-2001,7.44,8.25,7.44,7.94,263200
CP,11-Jan-2001,14.157,14.282,14.094,14.157,292400
CPB,11-Jan-2001,33.06,33.19,32.37,32.44,808700
CPE,11-Jan-2001,14.87,14.87,14.25,14.37,42100
CPF,11-Jan-2001,257.6,257.6,255,255,2200
CPK,11-Jan-2001,12.7067,12.7067,12.5,12.58,5900
CPS,11-Jan-2001,28.13,28.69,28.13,28.37,468400
CPT,11-Jan-2001,32.81,32.94,32,32.5,53700
CR,11-Jan-2001,26.5,27.87,26.25,27.19,325900
CRD.A,11-Jan-2001,10.06,10.06,10,10,12500
CRD.B,11-Jan-2001,12.19,12.25,12.19,12.19,2800
CRK,11-Jan-2001,13.87,14.06,13.31,13.5,83400
CRL,11-Jan-2001,23.94,24.87,23.94,24.5,28600
CRR,11-Jan-2001,23.218,23.305,22.845,23.178,21800
CRS,11-Jan-2001,15.935,15.935,15.595,15.875,52000
CRT,11-Jan-2001,16.44,16.5,16.31,16.31,4600
CRY,11-Jan-2001,22.5,26.75,22.5,25.19,152600
CSC,11-Jan-2001,54.25,55.75,53.31,55.12,1542500
CSH,11-Jan-2001,5.06,5.37,5,5.25,75900
CSL,11-Jan-2001,19.97,20.125,19.81,19.875,204000
CSS,11-Jan-2001,15.29,15.29,15.29,15.29,450
CSU,11-Jan-2001,2.37,2.44,2.37,2.37,2200
CSV,11-Jan-2001,2.56,2.56,2.44,2.56,17800
CTB,11-Jan-2001,11.87,11.94,11.56,11.81,364500
CTL,11-Jan-2001,37.87,39.19,37.87,39,897000
CTR,11-Jan-2001,9.745,9.925,9.591,9.838,55800
CTS,11-Jan-2001,41.06,43.25,40.06,42.81,198600
CTV,11-Jan-2001,17.62,20.37,17.31,19.81,892500
CTX,11-Jan-2001,17.42,17.5,17.22,17.25,596000
CUB,11-Jan-2001,9.37,9.67,9.33,9.67,65400
CUZ,11-Jan-2001,21.93,22.09,21.88,21.93,38000
CVC,11-Jan-2001,83,89.94,83,88.69,1868300
CVG,11-Jan-2001,44,46.75,43.75,46.69,1036200
CVO,11-Jan-2001,5.37,5.5,5.31,5.37,66400
CVS,11-Jan-2001,28.1,28.16,26.25,26.97,5218200
CVX,11-Jan-2001,40.56,40.81,40.25,40.72,5133200
CW,11-Jan-2001,12.345,12.405,12.315,12.345,54000
CWT,11-Jan-2001,11.97,12.095,11.625,11.72,33000
CX,11-Jan-2001,9.845,10.22,9.845,10.125,1069000
CXE,11-Jan-2001,6.75,6.87,6.69,6.87,68200
CXH,11-Jan-2001,9.7,9.85,9.7,9.76,20200
CXW,11-Jan-2001,4.569,5.003,3.335,3.735,106350
CYD,11-Jan-2001,1.12,1.12,1.12,1.12,3000
CYH,11-Jan-2001,29.25,29.35,28.25,28.35,63200
D,11-Jan-2001,29.375,29.375,27.875,28.22,1460000
DB,11-Jan-2001,85.88,85.88,85.88,85.88,0
DBD,11-Jan-2001,34.5,35,34.31,35,297100
DCA,11-Jan-2001,26,26,25.75,25.81,3100
DCI,11-Jan-2001,7.03,7.125,6.89,7.065,112600
DCM,11-Jan-2001,34,34,32.8,34,29000
DCO,11-Jan-2001,11.94,12.06,11.94,12.06,8200
DD,11-Jan-2001,45.44,45.87,43.94,45,4749200
DD-A,11-Jan-2001,56.5,56.5,56.5,56.5,0
DD-B,11-Jan-2001,70.37,70.87,70.37,70.87,300
DDD,11-Jan-2001,3.52,4,3.5,3.7933,45000
DDF,11-Jan-2001,12.87,13.44,12.87,13.44,37900
DDR,11-Jan-2001,13.5,13.5,13.25,13.44,140600
DDS,11-Jan-2001,14.62,14.62,14.12,14.37,301100
DDT,11-Jan-2001,16.25,17.44,16.25,16.87,49600
DE,11-Jan-2001,22.125,22.125,21.06,21.53,1088800
DECK,11-Jan-2001,1.71,1.71,1.6467,1.6667,70200
DEL,11-Jan-2001,23.62,23.62,23.56,23.62,1000
DEO,11-Jan-2001,39.12,39.25,38.62,39.12,138900
DF,11-Jan-2001,26.84,27.28,26.06,26.18,1845600
DG,11-Jan-2001,17.81,17.81,17.12,17.44,735500
DGX,11-Jan-2001,28.91,29.38,27.25,27.5,2291600
DHF,11-Jan-2001,7.25,7.37,7.25,7.31,261900
DHI,11-Jan-2001,7.19,7.21,6.76,7.04,1518480
DHR,11-Jan-2001,15.625,15.94,15.425,15.875,1320800
DIS,11-Jan-2001,30.62,31.37,29.31,29.5,5879200
DKL,11-Jan-2001,16.77,16.77,16.77,16.77,0
DLX,11-Jan-2001,20.2,20.2,19.81,20.1,405200
DNB,11-Jan-2001,25.37,26.12,25.37,25.87,115300
DNP,11-Jan-2001,10.25,10.37,10.06,10.06,337800
DNR,11-Jan-2001,2.593,2.688,2.53,2.625,194600
DO,11-Jan-2001,38.12,38.62,37.37,38,1032100
DOM,11-Jan-2001,16.85,16.95,16.5,16.75,37000
DOV,11-Jan-2001,40.31,40.44,38.75,39.94,676100
DOW,11-Jan-2001,32.25,32.25,30.56,31.37,3799700
DRE,11-Jan-2001,24.75,25,24.5,24.62,142400
DRI,11-Jan-2001,14.08,14.17,13.67,13.75,1535700
DRQ,11-Jan-2001,14.97,15,14.78,14.935,29600
DSL,11-Jan-2001,52.62,53.12,50.87,51.06,124800
DSM,11-Jan-2001,8.94,9.06,8.94,9,71000
DST,11-Jan-2001,64.06,66.19,62.75,63.75,315400
DSU,11-Jan-2001,7.12,7.19,7.06,7.12,437700
DTE,11-Jan-2001,36.5,36.5,33.75,33.87,1128900
DTF,11-Jan-2001,13.59,13.74,13.59,13.74,12800
DUC,11-Jan-2001,13,13.05,12.9,12.9,72600
DUK,11-Jan-2001,102.93,103.68,97.41,98.82,15488400
DV,11-Jan-2001,37.06,37.87,36.37,37.25,160200
DVA,11-Jan-2001,5.915,6.125,5.73,6.105,1021350
DVD,11-Jan-2001,4.9,4.96,4.88,4.88,39600
DVN,11-Jan-2001,29.09,29.73,29.05,29.53,1344000
DW,11-Jan-2001,3.06,3.06,3.06,3.06,500
DX,11-Jan-2001,1,1.12,0.94,1.12,28600
DY,11-Jan-2001,27.69,27.75,25.5,26.5,1036200
DYN,11-Jan-2001,219.05,221.25,193.75,196.25,5572000
E,11-Jan-2001,26.074,26.374,25.95,26.074,40500
EAT,11-Jan-2001,16.342,16.342,16.008,16.281,628650
EBF,11-Jan-2001,7.44,7.62,7.44,7.5,22200
EC,11-Jan-2001,20.37,20.37,19.62,20,257600
ECA,11-Jan-2001,3.438,3.438,3.282,3.375,3800
ECL,11-Jan-2001,21.22,21.35,20.75,21.19,455600
ED,11-Jan-2001,34.37,34.5,32.75,32.81,1445600
EDE,11-Jan-2001,19.87,20,19.69,19.75,213700
EDF,11-Jan-2001,12.44,12.5,12.19,12.25,41600
EE,11-Jan-2001,12.2,12.35,11,11.4,84600
EEA,11-Jan-2001,10.06,10.38,10,10.38,22400
EEP,11-Jan-2001,22.35,22.35,22,22,24400
EFX,11-Jan-2001,17.43,17.43,16.79,16.98,379500
EGN,11-Jan-2001,15.16,15.44,14.91,14.91,142600
EGP,11-Jan-2001,22.94,23,22.5,22.5,36400
EIX,11-Jan-2001,11,11,10.12,10.5,5623900
EL,11-Jan-2001,21.685,21.845,21.25,21.47,613600
ELP,11-Jan-2001,9,9.31,8.81,9.25,215400
ELS,11-Jan-2001,10.765,10.79,10.715,10.79,22400
ELY,11-Jan-2001,18,19.56,18,19.5,452800
EMC,11-Jan-2001,68.28,74.8,67.29,72.68,18942100
EMD,11-Jan-2001,12.69,13.12,12.62,12.62,17200
EME,11-Jan-2001,6.173,6.218,6.11,6.203,30200
EMF,11-Jan-2001,8.37,8.5,8.37,8.5,70300
EMN,11-Jan-2001,23.125,23.125,22.185,22.56,305500
EMR,11-Jan-2001,38.095,39,37.5,38.75,1358700
ENB,11-Jan-2001,6.19,6.19,6.125,6.125,9600
ENI,11-Jan-2001,17.19,17.56,17.12,17.25,217400
ENR,11-Jan-2001,21.56,21.69,21.31,21.37,128500
ENZ,11-Jan-2001,19.13,21.18,18.51,20.41,784608
EOC,11-Jan-2001,10.75,10.81,10.62,10.75,429300
EOG,11-Jan-2001,12.315,12.485,11.845,11.905,2332800
EP-C,11-Jan-2001,77.87,79.75,77.5,77.5,2100
EPC,11-Jan-2001,86,90.5,86,90.5,12300
EPD,11-Jan-2001,7.28,7.345,7.205,7.315,131200
EPR,11-Jan-2001,13.44,13.5,13.19,13.44,46900
EQR,11-Jan-2001,26.53,26.56,26.13,26.16,634200
EQS,11-Jan-2001,8.06,8.18,8.01,8.13,12980
EQT,11-Jan-2001,14.69,14.75,14.33,14.5,114600
EQY,11-Jan-2001,9.94,10,9.94,10,4000
ERF,11-Jan-2001,15.25,15.25,15.19,15.25,16800
ERJ,11-Jan-2001,35.57,35.57,32.83,34.09,956057
ESE,11-Jan-2001,10.47,10.625,10.25,10.625,31900
ESI,11-Jan-2001,11.5,11.5,10.5,10.5,400200
ESL,11-Jan-2001,24.25,25.81,24.25,25.75,120600
ESS,11-Jan-2001,52.62,52.62,51.94,52,42100
ESV,11-Jan-2001,34.31,35.12,33.94,34.56,910700
ETH,11-Jan-2001,31.5,33.94,31.5,33.81,275100
ETM,11-Jan-2001,41.56,44.87,41.56,44.75,734000
ETN,11-Jan-2001,17.25,17.5,16.86,17.19,659600
ETP,11-Jan-2001,11.5,11.5,11.41,11.5,20800
ETR,11-Jan-2001,37.5,37.56,33.56,33.94,1140900
EV,11-Jan-2001,14.625,14.875,14.47,14.72,160600
EVC,11-Jan-2001,17,17.37,16.19,16.75,503300
EVF,11-Jan-2001,9.12,9.19,9.06,9.12,58300
EVG,11-Jan-2001,17.25,18,17.1,17.41,317600
EVN,11-Jan-2001,12.62,12.87,12.5,12.87,52800
EW,11-Jan-2001,8.905,9,8.875,8.905,72100
EXC,11-Jan-2001,29.5,29.5,27.27,28.33,4906600
EXP,11-Jan-2001,9.907,10.03,9.74,9.804,7600
F,11-Jan-2001,26.06,27.62,25.94,26.94,6835600
FAC,11-Jan-2001,3,3,2.94,3,26600
FAF,11-Jan-2001,31.12,31.94,31,31,429200
FBC,11-Jan-2001,495,534,492,534,198450
FBP,11-Jan-2001,119.4,122.85,119.1,122.85,42000
FBR,11-Jan-2001,6.12,6.75,6.06,6.62,539800
FC,11-Jan-2001,7.69,7.75,7.62,7.62,2900
FCE.A,11-Jan-2001,13.624,13.737,13.614,13.624,6100
FCE.B,11-Jan-2001,13.524,13.69,13.524,13.69,1800
FCF,11-Jan-2001,10.25,10.37,10.19,10.19,20900
FCH,11-Jan-2001,23.06,23.25,23.06,23.25,55300
FCH-A,11-Jan-2001,18.37,18.5,18.06,18.5,5100
FCN,11-Jan-2001,3.89,4.17,3.86,4.17,144900
FCX,11-Jan-2001,4.375,4.405,4.22,4.405,388300
FDC,11-Jan-2001,28.75,29.69,28.53,29.03,5461600
FDI,11-Jan-2001,14.12,14.25,14.12,14.25,6300
FDP,11-Jan-2001,5.62,5.75,5.5,5.56,8200
FDS,11-Jan-2001,24,24.67,23.71,24.1,67800
FDX,11-Jan-2001,42.41,43.33,41.2,41.2,1561200
FE,11-Jan-2001,27.69,27.69,26.12,26.25,839500
FF,11-Jan-2001,10.56,10.56,10.5,10.5,13100
FFG,11-Jan-2001,15.19,15.94,15.19,15.56,18300
FGP,11-Jan-2001,14.62,14.87,14.5,14.69,45700
FHN,11-Jan-2001,28.56,29.12,28.37,28.87,266200
FIF,11-Jan-2001,16.842,16.968,16.842,16.922,5200
FII,11-Jan-2001,24,26.06,23.94,25.87,509800
