A,15-Nov-2001,25,25.39,24.21,25.03,1911500
AA,15-Nov-2001,37.8,37.97,37.22,37.5,4068900
ABB,15-Nov-2001,8.28,8.42,8.22,8.34,20100
ABC,15-Nov-2001,13.7675,14,13.6725,13.86,2530900
ABM,15-Nov-2001,14.45,14.6,14.38,14.38,66800
ABT,15-Nov-2001,52.2,53.04,52.2,52.9,3304200
ABX,15-Nov-2001,15.15,15.15,14.63,14.82,2444700
ACE,15-Nov-2001,36.45,37.24,36.2,36.4,1353400
ACG,15-Nov-2001,8.2,8.35,8.18,8.26,1452700
ACI,15-Nov-2001,11.325,11.34,10.53,10.575,331000
ACN,15-Nov-2001,20.05,20.45,20.05,20.25,628200
ACP,15-Nov-2001,9.08,9.11,9.05,9.11,2700
ACV,15-Nov-2001,29.6,29.85,29.44,29.6,124500
ADC,15-Nov-2001,18.75,19.12,18.69,19.12,6300
ADM,15-Nov-2001,15.1,15.39,14.9,15.06,1205000
ADS,15-Nov-2001,15.72,16.55,15.7,16.4,24500
ADX,15-Nov-2001,14.56,14.72,14.35,14.47,638700
AED,15-Nov-2001,21,21,20.4,21,925
AEE,15-Nov-2001,40.79,41.25,40.25,40.42,513000
AEG,15-Nov-2001,25.42,25.43,24.95,25.05,232855
AEM,15-Nov-2001,9.53,9.53,9.14,9.33,415100
AEO,15-Nov-2001,9.948,10.268,9.948,10.172,4791900
AEP,15-Nov-2001,43.73,43.83,42.02,42.95,1456800
AES,15-Nov-2001,15,16.05,15,15.9,5818800
AES-C,15-Nov-2001,33.95,36,33.52,34.75,217600
AET,15-Nov-2001,7.388,7.63,7.343,7.365,696300
AF,15-Nov-2001,17.37,17.65,17.27,17.38,1462500
AFG,15-Nov-2001,15.561,15.908,15.374,15.514,64500
AFL,15-Nov-2001,25.6,25.81,25.36,25.42,1691400
AG,15-Nov-2001,13.3,13.5,13.07,13.07,171500
AGCO,15-Nov-2001,13.3,13.5,13.07,13.07,171500
AGM,15-Nov-2001,39.1,43.1,38.96,41.75,162400
AGM.A,15-Nov-2001,30.9,31.6,30.9,31.4,4600
AGN,15-Nov-2001,32.945,33.615,32.945,33.4,697800
AGR,15-Nov-2001,60.5,62.4,56.8,59,219700
AGU,15-Nov-2001,10.47,10.6,10.46,10.59,89100
AHS,15-Nov-2001,21.4,21.7,21.1,21.65,414200
AIB,15-Nov-2001,89.5,92.85,89.5,90.25,66300
AIG,15-Nov-2001,1640,1644,1617.6,1639,4609700
AIN,15-Nov-2001,21,21,20.5,20.82,112700
AIR,15-Nov-2001,7.2,7.3,7.15,7.24,167200
AIT,15-Nov-2001,7.65,8.004,7.65,7.951,60000
AIV,15-Nov-2001,44.43,44.99,44.25,44.99,154600
AJG,15-Nov-2001,34.13,34.25,33.75,33.84,436000
AKO.A,15-Nov-2001,9.4,9.7,9.4,9.5,4300
AKO.B,15-Nov-2001,8.1,8.1,8,8,31800
AKR,15-Nov-2001,6.25,6.42,6.24,6.4,14500
AKS,15-Nov-2001,9.45,9.7,9.3,9.37,305200
AL,15-Nov-2001,31.54,31.57,31.03,31.1,1581000
ALB,15-Nov-2001,10.715,10.825,10.575,10.805,52100
ALE,15-Nov-2001,27.51,27.66,27.51,27.51,71166
ALG,15-Nov-2001,13.02,13.04,13.02,13.04,300
ALK,15-Nov-2001,6.8625,7.1875,6.6575,6.7275,822600
ALL,15-Nov-2001,31.85,32.64,31.79,32.09,2925400
ALP-O,15-Nov-2001,23.4,23.8,23.4,23.8,1500
