A,01-May-2001,37.9,39.45,37.53,39.2,1532500
AA,01-May-2001,41.25,41.65,41,41.5,2771700
ABB,01-May-2001,14.63,14.92,14.59,14.88,60200
ABC,01-May-2001,13.45,13.525,13.2,13.265,305400
ABM,01-May-2001,15.46,16.08,15.36,15.99,304800
ABT,01-May-2001,46.25,46.29,45.7,45.8,3029600
ABX,01-May-2001,16.41,16.97,16.26,16.96,1470400
ACE,01-May-2001,35.7,36.9,34.8,36.17,2135000
ACG,01-May-2001,8.04,8.05,7.99,8.02,400700
ACI,01-May-2001,15.625,16.9,15.625,16.9,1011400
ACP,01-May-2001,9.15,9.16,9.06,9.16,3900
ACV,01-May-2001,27.13,27.51,26.97,27.04,273150
ADC,01-May-2001,16.4,16.5,16.3,16.3,6000
ADM,01-May-2001,11.44,11.47,11.25,11.38,1162140
ADX,01-May-2001,19.3,19.45,19.18,19.45,35700
AED,01-May-2001,22.6,24,22.6,24,1075
AEE,01-May-2001,42,42.19,41.79,41.99,350600
AEG,01-May-2001,31.83,32.12,31.77,32.12,187408
AEM,01-May-2001,7.53,7.86,7.48,7.8,284600
AEO,01-May-2001,12.376,13.327,12.106,12.99,7391400
AEP,01-May-2001,49.3,49.65,49.25,49.43,659000
AES,01-May-2001,47.92,48.34,44.85,45.25,3789200
AES-C,01-May-2001,74.18,74.18,72.1,73.85,11800
AET,01-May-2001,6.975,7.138,6.94,7.083,357100
AF,01-May-2001,19.29,19.44,19.22,19.39,1533600
AFG,01-May-2001,17.676,17.742,17.622,17.669,41800
AFL,01-May-2001,31.41,31.8,31.01,31.71,827500
AG,01-May-2001,8.7,8.77,8.5,8.5,254500
AGCO,01-May-2001,8.7,8.77,8.5,8.5,254500
AGM,01-May-2001,27.1,27.2,26.9,26.92,6600
AGM.A,01-May-2001,22.55,22.65,22.55,22.65,300
AGN,01-May-2001,36.265,36.62,35.455,36.62,689400
AGR,01-May-2001,71,75.3,69.2,74,1333650
AGU,01-May-2001,11.58,11.99,11.42,11.95,1371700
AIB,01-May-2001,107.75,109.75,107.75,108.7,49100
AIG,01-May-2001,1636,1670,1628,1658,5074300
AIN,01-May-2001,19.77,20.5,19.52,20.36,85400
AIR,01-May-2001,11.25,11.4,11.2,11.4,27400
AIT,01-May-2001,8.404,8.491,8.404,8.471,43050
AIV,01-May-2001,44.7,44.7,43.7,44.52,173800
AJG,01-May-2001,25.75,25.75,25.2,25.52,185900
AKO.A,01-May-2001,13.36,13.36,13.36,13.36,200
AKO.B,01-May-2001,10.85,11,10.85,10.93,2300
AKR,01-May-2001,6.42,6.45,6.4,6.4,900
AKS,01-May-2001,12.95,13.49,12.65,13.4,334100
AL,01-May-2001,39.59,39.88,39.18,39.86,942500
ALB,01-May-2001,11.68,11.68,11.31,11.32,66600
ALE,01-May-2001,29.31,29.31,28.95,29.19,41833
ALG,01-May-2001,14,14.25,14,14.25,9300
ALK,01-May-2001,7.04,7.04,6.9775,6.985,108200
ALL,01-May-2001,42,42.14,41.52,42.12,1333600
ALP-O,01-May-2001,20.7,20.7,20.5,20.5,2000
ALV,01-May-2001,19.74,20,19.6,19.8,30300
ALX,01-May-2001,61.15,63.75,61.15,63.75,7300
AM,01-May-2001,11.41,11.6,11.16,11.5,394400
AME,01-May-2001,4.076,4.1382,4.0111,4.1,145600
AMG,01-May-2001,37.4,37.89,36.93,37.09,266550
AMT,01-May-2001,26.8,27.54,26,27.53,809300
AMX,01-May-2001,3.135,3.135,3.06,3.125,3347100
AN,01-May-2001,10.25,10.4,9.85,10.2,1063700
ANF,01-May-2001,33.2,34.4,33.1,34.34,645400
ANH,01-May-2001,5.8,6.1,5.8,6,8500
