A,19-Oct-2001,22.61,23.5,22.46,23.36,1134400
AA,19-Oct-2001,32.02,32.14,31.3,31.67,2984200
ABB,19-Oct-2001,5.81,5.81,5.61,5.73,125100
ABC,19-Oct-2001,17.55,17.6975,17.5,17.6975,692500
ABM,19-Oct-2001,13.03,13.03,12.75,12.89,184000
ABT,19-Oct-2001,52.56,53.05,52.31,53.05,2304400
ABX,19-Oct-2001,15.91,16.15,15.77,15.77,2290500
ACE,19-Oct-2001,36.85,37.5,36.11,36.5,1902600
ACG,19-Oct-2001,8.67,8.69,8.56,8.61,297600
ACI,19-Oct-2001,10,10.2,9.825,10.1,186600
ACN,19-Oct-2001,16.7,16.85,16.54,16.85,2062500
ACP,19-Oct-2001,9.4,9.4,9.3,9.3,1500
ACV,19-Oct-2001,27.52,28.04,27.37,27.98,169650
ADC,19-Oct-2001,18.71,18.81,18.64,18.64,3900
ADM,19-Oct-2001,12.26,12.3,12.08,12.23,1261300
ADS,19-Oct-2001,15.39,15.45,15.3,15.4,52000
ADX,19-Oct-2001,15.3,15.45,15,15.4,64300
AED,19-Oct-2001,21.2,21.2,20,20,1300
AEE,19-Oct-2001,39.3,39.8,38.95,39.65,307300
AEG,19-Oct-2001,23.66,23.75,23.22,23.75,159016
AEM,19-Oct-2001,9.79,10.09,9.79,9.88,324900
AEO,19-Oct-2001,8.084,8.698,8.011,8.698,3726900
AEP,19-Oct-2001,43.26,44.34,43,44.19,706500
AES,19-Oct-2001,13.8,14.53,13.19,14.32,3224100
AES-C,19-Oct-2001,33.05,33.98,32.12,33.35,43400
AET,19-Oct-2001,7.1,7.298,7.1,7.175,750700
AF,19-Oct-2001,17.86,18,17.29,17.42,2454300
AFG,19-Oct-2001,14.641,14.741,14.274,14.394,88800
AFL,19-Oct-2001,25.75,26.06,25.41,25.59,1584900
AG,19-Oct-2001,10.6,10.66,10.5,10.5,284100
AGCO,19-Oct-2001,10.6,10.66,10.5,10.5,284100
AGM,19-Oct-2001,39.5,39.5,39.09,39.31,66100
AGM.A,19-Oct-2001,31.85,31.85,31.4,31.66,5100
AGN,19-Oct-2001,30.66,31.9,30.49,31.79,1732500
AGR,19-Oct-2001,49.5,50.2,47,47.8,139640
AGU,19-Oct-2001,9.54,9.54,9.2,9.33,32000
AIB,19-Oct-2001,99.5,100.5,98.5,100.35,53600
AIG,19-Oct-2001,1660,1668,1620,1632,5417000
AIN,19-Oct-2001,18.3,18.5,17.67,18.19,56100
AIR,19-Oct-2001,8.45,8.45,8.14,8.3,45400
AIT,19-Oct-2001,7.357,7.357,7.117,7.29,38400
AIV,19-Oct-2001,42.85,42.85,42.51,42.65,246900
AJG,19-Oct-2001,37.05,37.74,37.05,37.57,410800
AKO.A,19-Oct-2001,9.7,9.7,9.6,9.64,5800
AKO.B,19-Oct-2001,7.72,7.73,7.36,7.48,111100
AKR,19-Oct-2001,6.25,6.3,6.25,6.3,4700
AKS,19-Oct-2001,8.95,9.2,8.78,9.13,224800
AL,19-Oct-2001,26.7,27.05,26.54,26.88,961900
ALB,19-Oct-2001,10,10.045,9.64,10.02,66700
ALE,19-Oct-2001,26.19,26.37,25.5,26.25,210166
ALG,19-Oct-2001,13.22,13.22,13.22,13.22,100
ALK,19-Oct-2001,5.1375,5.18,4.95,5.1175,788200
ALL,19-Oct-2001,32.75,32.85,31.82,32.39,1718900
ALP-O,19-Oct-2001,23.05,23.05,23.05,23.05,100
ALV,19-Oct-2001,15.95,16.05,15.93,16.01,18600
ALX,19-Oct-2001,60.3,60.3,60.3,60.3,100
AM,19-Oct-2001,14.95,15.15,14.7,15.1,722300
AME,19-Oct-2001,3.848,3.9573,3.8329,3.9307,84600
AMG,19-Oct-2001,41.33,41.37,40.37,41.33,276150
AMT,19-Oct-2001,14.59,14.85,13.92,14.71,888200
AMX,19-Oct-2001,2.35,2.37,2.315,2.36,2742900
AN,19-Oct-2001,10.01,10.14,10,10.04,501600
ANF,19-Oct-2001,20.25,21.19,19.8,21.13,2213600
ANH,19-Oct-2001,7.48,8.3,7.48,8.12,37200
AOI,19-Oct-2001,62.5,64.9,61.4,62.3,110000
AON,19-Oct-2001,40.95,41.14,39.98,40.61,1079100
AOS,19-Oct-2001,5,5.0067,4.9167,4.9834,14700
AP,19-Oct-2001,9.22,9.22,9.22,9.22,100
APA,19-Oct-2001,20.17,20.93,19.7,20.8,3593896
APB,19-Oct-2001,6.89,6.93,6.82,6.87,20200
APC,19-Oct-2001,27,27.8,26.425,27.565,2698400
APD,19-Oct-2001,37.75,37.88,36.15,36.82,1350600
APF,19-Oct-2001,6.5,6.56,6.49,6.56,29500
APH,19-Oct-2001,5.1625,5.2875,5.1625,5.2775,429400
APU,19-Oct-2001,23.94,23.94,23.67,23.85,20200
ARE,19-Oct-2001,40.15,40.18,39.57,39.98,19600
ARG,19-Oct-2001,12.97,13.02,12.6,12.99,134100
ARL,19-Oct-2001,11.52,11.65,11.52,11.53,27000
ARW,19-Oct-2001,23.25,24,23.11,23.83,248600
ASA,19-Oct-2001,6.05,6.13,5.9833,5.9967,39300
