A,15-Jun-2001,30.02,30.96,29,30.46,2864900
AA,15-Jun-2001,39.85,39.85,38.86,38.97,5322600
ABB,15-Jun-2001,13.05,13.14,12.87,13.1,37700
ABC,15-Jun-2001,14.2,14.8,14.125,14.8,629400
ABM,15-Jun-2001,17.7,18.5,17.7,18.44,180000
ABT,15-Jun-2001,50.25,51.2,50.05,50.56,4516300
ABX,15-Jun-2001,16.95,17.17,16.71,16.8,1894800
ACE,15-Jun-2001,39.08,39.09,38.4,38.55,770400
ACG,15-Jun-2001,8.57,8.85,8.55,8.7,425800
ACI,15-Jun-2001,13.5,13.525,13.055,13.305,747900
ACP,15-Jun-2001,10.4,10.4,10.4,10.4,3100
ACV,15-Jun-2001,28.27,29.09,28.27,29.02,274800
ADC,15-Jun-2001,19.44,19.45,19.3,19.4,6200
ADM,15-Jun-2001,13.14,13.52,13.12,13.24,1674539
ADS,15-Jun-2001,13.16,13.16,12.75,12.86,511400
ADX,15-Jun-2001,18.56,18.56,18.31,18.45,39500
AED,15-Jun-2001,23.6,24.4,23.6,24,2975
AEE,15-Jun-2001,41.3,43.18,41.26,42.65,501500
AEG,15-Jun-2001,26.2,26.44,26.11,26.15,127191
AEM,15-Jun-2001,8.54,8.62,8.3,8.35,440400
AEO,15-Jun-2001,11.689,12.176,11.589,11.839,5165400
AEP,15-Jun-2001,46.25,47.38,46.03,46.87,1453500
AES,15-Jun-2001,40.5,43.01,40.5,42.93,3614700
AES-C,15-Jun-2001,65.3,67.5,65.3,67.5,900
AET,15-Jun-2001,6.5,6.55,6.32,6.525,807300
AF,15-Jun-2001,18.69,18.76,18.54,18.56,1063200
AFG,15-Jun-2001,18.509,19.21,18.476,19.076,145600
AFL,15-Jun-2001,32.85,33.89,32.71,33.5,2070700
AG,15-Jun-2001,8.37,8.5,8.19,8.3,374100
AGCO,15-Jun-2001,8.37,8.5,8.19,8.3,374100
AGM,15-Jun-2001,30.77,30.85,30.66,30.77,14200
AGM.A,15-Jun-2001,24.85,25.85,24.85,25.85,2500
AGN,15-Jun-2001,39.745,40.32,39.415,40.22,764100
AGR,15-Jun-2001,57,59.2,54.5,57.3,1424480
AGU,15-Jun-2001,10.5,10.73,10.47,10.72,327100
AIB,15-Jun-2001,111,111.25,110,110.4,75800
AIG,15-Jun-2001,1610,1644,1609.8,1637,7636600
AIN,15-Jun-2001,19.23,19.54,19.2,19.45,247300
AIR,15-Jun-2001,15.46,15.64,15.1,15.15,85200
AIT,15-Jun-2001,8.091,8.177,8.077,8.124,34800
AIV,15-Jun-2001,47.55,47.55,47,47.45,183900
AJG,15-Jun-2001,27.2,28.22,27.2,27.74,197400
AKO.A,15-Jun-2001,14.61,14.61,14.6,14.6,76900
AKO.B,15-Jun-2001,11.6,11.6,11.56,11.56,1600
AKR,15-Jun-2001,6.7,6.7,6.56,6.65,11700
AKS,15-Jun-2001,13.27,13.4,13.25,13.31,520100
AL,15-Jun-2001,35.42,36.4,35.42,36.26,2021200
ALB,15-Jun-2001,11.15,11.275,10.9,10.985,92200
ALE,15-Jun-2001,27.39,27.81,27.39,27.81,116533
ALG,15-Jun-2001,14,14.13,14,14.13,3200
ALK,15-Jun-2001,6.8125,6.8625,6.705,6.705,109500
ALL,15-Jun-2001,44,44.2,43.75,43.79,3142600
ALP-O,15-Jun-2001,22.5,22.5,22.5,22.5,0
ALV,15-Jun-2001,16.69,16.94,16.51,16.93,18500
ALX,15-Jun-2001,63.3,63.5,63.3,63.5,2700
AM,15-Jun-2001,13.12,13.3,13.1,13.21,284800
AME,15-Jun-2001,4.4169,4.5147,4.4169,4.4791,308800
AMG,15-Jun-2001,40.96,42.13,40.87,42.13,291150
AMT,15-Jun-2001,21.57,21.57,20.75,20.91,615500
AMX,15-Jun-2001,3.575,3.585,3.53,3.55,2509500
AN,15-Jun-2001,10.83,11,10.64,10.71,359800
ANF,15-Jun-2001,40.51,41.15,40.1,40.91,628400
ANH,15-Jun-2001,6.55,6.55,6.55,6.55,0
AOI,15-Jun-2001,91.8,92.8,89.5,92,127300
AON,15-Jun-2001,34.9,35.14,34.81,34.86,1216100
AOS,15-Jun-2001,6.1367,6.1434,6.0334,6.0334,35000
AP,15-Jun-2001,11.35,11.35,11.1,11.2,7200
APA,15-Jun-2001,23.6,23.75,23.21,23.36,4258022
APB,15-Jun-2001,8.6,8.62,8.6,8.6,14200
APC,15-Jun-2001,29.36,29.82,29.075,29.495,2285000
APD,15-Jun-2001,45.8,47.3,45.8,46.95,1045100
APF,15-Jun-2001,8.3,8.37,8.25,8.33,50400
APH,15-Jun-2001,5.22,5.3625,4.925,5.04,956600
APU,15-Jun-2001,22.8,22.9,22.5,22.85,32400
ARE,15-Jun-2001,38.45,38.49,37,37.13,109700
ARG,15-Jun-2001,11,11.15,11,11,389400
ARL,15-Jun-2001,10.9,10.9,10.65,10.65,1600
ARW,15-Jun-2001,23.5,24,23.26,23.47,588200
ASA,15-Jun-2001,6.7233,6.75,6.6333,6.6333,80000
ASG,15-Jun-2001,9.86,9.86,9.5,9.75,16400
ASH,15-Jun-2001,32.24,32.51,31.96,32.2,256074
ASR,15-Jun-2001,18,18,17.9,17.9,7800
ASX,15-Jun-2001,2.42,2.48,2.42,2.42,159629
ATI,15-Jun-2001,19.55,19.64,18.72,18.95,381900
ATO,15-Jun-2001,23.09,23.75,23.02,23.5,66600
ATR,15-Jun-2001,16.85,17.05,16.725,17.05,77400
ATU,15-Jun-2001,4.07,4.125,4.07,4.1,24000
ATW,15-Jun-2001,10.24,10.283,10.145,10.145,55300
AU,15-Jun-2001,19.01,19.2,18.41,18.62,326600
AV,15-Jun-2001,12.2,12.42,11.73,12,1783300
AVA,15-Jun-2001,19.78,19.78,18.6,19.22,470600
AVB,15-Jun-2001,46.3,46.4,46,46.11,128400
AVP,15-Jun-2001,22.85,23.16,22.84,22.93,1521200
AVT,15-Jun-2001,22.71,23.25,22.3,22.9,645400
AVX,15-Jun-2001,18.88,19.25,18.51,18.52,264100
AVY,15-Jun-2001,55.22,55.75,54.75,54.92,280900
AWF,15-Jun-2001,10.45,10.47,10.25,10.29,288800
AWR,15-Jun-2001,10.6,11.165,10.595,10.865,96000
AXE,15-Jun-2001,29.17,29.48,28.9,29.27,206800
AXL,15-Jun-2001,14.75,14.85,14.25,14.6,40700
AXP,15-Jun-2001,39.25,39.68,38.58,38.94,8546900
AXR,15-Jun-2001,4.8,4.8,4.8,4.8,1300
AZN,15-Jun-2001,49.61,50,49.61,49.8,611900
AZO,15-Jun-2001,37.1,37.75,36.75,37.46,1293200
AZZ,15-Jun-2001,5.75,5.75,5.5375,5.7375,53400
B,15-Jun-2001,11.45,11.55,11.275,11.275,23500
BA,15-Jun-2001,63.8,64.51,63.72,64.25,5906700
BAC,15-Jun-2001,28.58,29.29,28.57,29.01,19451200
BAK,15-Jun-2001,5.65,5.65,5.61,5.61,2400
BAP,15-Jun-2001,8.8,8.8,8.73,8.73,4000
BAX,15-Jun-2001,49.7,50.68,49.67,50.55,2565100
BBD,15-Jun-2001,2.2538,2.3863,2.2538,2.2538,101550
BBT,15-Jun-2001,35.21,35.38,34.9,35.06,1240300
BBVA,15-Jun-2001,13.55,13.6,13.5,13.5,110000
BBX,15-Jun-2001,28,28.3,27.7,28.3,281800
BBY,15-Jun-2001,25.34,26.13,25.07,25.22,4968000
BC,15-Jun-2001,23.2,23.99,23.2,23.93,578500
BCE,15-Jun-2001,25.43,25.43,25.07,25.08,130100
BCO,15-Jun-2001,22.5,23.22,22,23.22,272700
BCR,15-Jun-2001,27.93,28.11,27.91,27.98,891800
BCS,15-Jun-2001,31.21,31.47,30.25,31.13,66000
BDC,15-Jun-2001,28.46,28.46,27.32,28.04,101800
BDJ,15-Jun-2001,10.83,10.83,10.83,10.83,1000
BDN,15-Jun-2001,21.85,21.97,21.45,21.9,106900
BDX,15-Jun-2001,34.35,34.99,34.26,34.98,785700
BEN,15-Jun-2001,14.3333,14.6167,14.1633,14.5,1067200
BF.B,15-Jun-2001,21.5,21.8667,21.5,21.7667,252200
BFR,15-Jun-2001,26.68,26.68,26.4,26.5,63000
BFS,15-Jun-2001,19.02,19.08,18.95,18.95,10400
BGC,15-Jun-2001,16.5,16.55,15.38,16.15,840500
BGG,15-Jun-2001,20.91,21.35,20.55,21.09,207800
BHE,15-Jun-2001,9.518,9.518,9.025,9.105,259950
BHI,15-Jun-2001,37.99,39.2,37.8,38.51,3821100
BHP,15-Jun-2001,10.07,10.12,10.02,10.12,40252
BID,15-Jun-2001,17.85,18.3,17.73,18.23,148600
BIF,15-Jun-2001,8.55,8.55,8.5,8.5,5700
BK,15-Jun-2001,50.51,51.25,50.34,50.45,2730200
BKE,15-Jun-2001,12.653,12.74,12.653,12.666,11400
BKH,15-Jun-2001,44,49.25,44,46.6,226700
BKN,15-Jun-2001,13.24,13.29,13.24,13.28,9300
BKS,15-Jun-2001,25.78,26.49,25.66,26.06,427900
BKT,15-Jun-2001,7.15,7.17,7.13,7.17,91900
BLH,15-Jun-2001,25,25,25,25,0
BLK,15-Jun-2001,33.55,33.7,32.84,32.95,93300
BLL,15-Jun-2001,5.815,5.96,5.775,5.895,1052400
BLT,15-Jun-2001,2.7,2.72,2.68,2.7,3600
BLX,15-Jun-2001,36.75,36.85,36.7,36.81,9300
BMO,15-Jun-2001,27.13,27.38,26.45,26.47,30300
BMS,15-Jun-2001,19.69,19.85,19.32,19.35,594600
BMY,15-Jun-2001,53.26,54.3,52.59,52.78,7274300
BNK,15-Jun-2001,21.09,21.41,21.09,21.21,1906200
BNS,15-Jun-2001,14.74,14.74,14.74,14.74,200
BOH,15-Jun-2001,23.7,24.04,23.67,23.88,142100
BP,15-Jun-2001,53.35,53.65,53.22,53.32,1710700
BPL,15-Jun-2001,36.4,36.59,36.33,36.58,8800
BPT,15-Jun-2001,15.55,15.8,15.3,15.8,76600
BRC,15-Jun-2001,17,17.03,16.73,16.73,107000
BRK.A,15-Jun-2001,67300,67700,65000,65000,65000
BRK.B,15-Jun-2001,45,45.26,43.4,43.76,19640
BRO,15-Jun-2001,10.175,10.25,10.15,10.24,89600
BRT,15-Jun-2001,10.25,10.35,10.25,10.35,1600
BSD,15-Jun-2001,14.25,14.25,14.25,14.25,2000
BSI,15-Jun-2001,14.5,14.5,14.48,14.48,600
BSX,15-Jun-2001,8.59,8.8,8.55,8.57,2987400
BT,15-Jun-2001,47.39,47.59,46.47,46.67,120300
BTO,15-Jun-2001,34.56,34.6,34.28,34.36,188900
BTU,15-Jun-2001,7.525,7.57,7.375,7.5,1000200
BUD,15-Jun-2001,41.7,42.14,41.7,41.7,2932800
BVN,15-Jun-2001,2.225,2.25,2.21,2.238,279400
BW,15-Jun-2001,21.1,21.16,21,21,83600
BWA,15-Jun-2001,5.4925,5.5625,5.4875,5.545,352000
BXP,15-Jun-2001,40.98,40.99,40.45,40.98,130800
BXS,15-Jun-2001,15.41,15.75,15.41,15.6,108200
BYD,15-Jun-2001,4.95,5.1,4.85,4.85,72800
BZH,15-Jun-2001,91.75,94.95,89.75,94.25,402900
C,15-Jun-2001,480.5,495.4,477.5,493,2019480
CACI,15-Jun-2001,21.725,21.755,19.32,19.97,375400
CAE,15-Jun-2001,10.1,10.25,9.95,10.25,82900
CAG,15-Jun-2001,20.65,20.74,20.3,20.6,1544700
CAH,15-Jun-2001,74.5,75.8,74.5,74.9,3470600
CAI,15-Jun-2001,21.73,21.76,19.32,19.97,750800
CAJ,15-Jun-2001,25.613,25.906,25.486,25.753,71100
CAL,15-Jun-2001,46.6,46.6,45.37,45.71,173300
CAM,15-Jun-2001,16.795,17.2,16.788,16.95,845000
CAT,15-Jun-2001,27.1,27.24,26.98,27.08,6512600
CB,15-Jun-2001,38.5,39.685,38.475,39.5,1457300
CBA,15-Jun-2001,27.5,27.56,27.27,27.27,16800
CBB,15-Jun-2001,25.68,25.68,24.95,24.99,988100
CBB-B,15-Jun-2001,50,50,49.26,49.45,3100
CBD,15-Jun-2001,11.675,11.7,11.04,11.2,141200
CBI,15-Jun-2001,8.38,8.38,8.04,8.23,270800
CBK,15-Jun-2001,14.19,14.71,14,14,1262925
CBL,15-Jun-2001,14.85,15.05,14.85,14.91,143400
CBM,15-Jun-2001,53.6,54.5,53.6,54.44,87500
CBR,15-Jun-2001,6.6,6.68,6.17,6.17,117900
CBT,15-Jun-2001,37.25,37.81,37.22,37.45,243600
CBU,15-Jun-2001,13.92,13.94,13.83,13.87,29200
CC,15-Jun-2001,10.28,10.55,9.62,10.28,1491500
CCC,15-Jun-2001,8.43,8.5,8.05,8.09,101700
CCE,15-Jun-2001,16.25,16.55,16.2,16.22,948800
CCI,15-Jun-2001,15,15.09,13.92,14.3,410600
CCJ,15-Jun-2001,3.79,3.895,3.78,3.835,179100
CCK,15-Jun-2001,4.3,4.3,4.03,4.03,600500
