A,20-Dec-2001,28.15,28.26,27.42,27.7,2848500
AA,20-Dec-2001,35.38,35.65,34.52,34.92,4141200
AAP,20-Dec-2001,13.74,14.24,13.74,14.107,64800
ABB,20-Dec-2001,7.46,7.54,7.46,7.54,10700
ABC,20-Dec-2001,15.125,15.47,15.0525,15.4225,1571700
ABM,20-Dec-2001,15.5,15.55,15.39,15.45,192200
ABT,20-Dec-2001,55.25,55.94,55.06,55.6,3792800
ABX,20-Dec-2001,16.05,16.48,16.02,16.43,1937800
ACE,20-Dec-2001,38.25,38.58,38.25,38.45,1350500
ACG,20-Dec-2001,7.45,7.52,7.42,7.46,1259500
ACH,20-Dec-2001,4.375,4.375,4.313,4.325,39300
ACI,20-Dec-2001,10.2,10.39,10.105,10.25,175000
ACN,20-Dec-2001,27.6,28,25.61,27.05,2425100
ACP,20-Dec-2001,9.4,9.4,9.1,9.16,5000
ACV,20-Dec-2001,30,30.6,29.71,30.04,279900
ADC,20-Dec-2001,18.6,18.8,18.5,18.51,10700
ADM,20-Dec-2001,14.48,14.58,14.23,14.48,1807700
ADS,20-Dec-2001,17.21,17.21,16.9,16.91,81600
ADX,20-Dec-2001,14.14,14.14,13.88,13.95,117000
AED,20-Dec-2001,22.5,22.5,22,22,275
AEE,20-Dec-2001,41.55,41.56,40.63,41.27,278000
AEG,20-Dec-2001,24.48,24.71,24.31,24.58,201760
AEM,20-Dec-2001,10.03,10.25,10,10.2,138300
AEO,20-Dec-2001,8.634,8.881,8.327,8.334,5761800
AEP,20-Dec-2001,43.1,43.22,42,42.58,2643400
AES,20-Dec-2001,14.65,14.98,14.35,14.44,2935900
AES-C,20-Dec-2001,32.4,32.75,31.2,32.3,43100
AET,20-Dec-2001,8.235,8.45,8.155,8.428,2441200
AF,20-Dec-2001,16.78,17.19,16.75,17.13,1443300
AFG,20-Dec-2001,15.988,16.028,15.941,15.995,107000
AFL,20-Dec-2001,25.3,25.32,24.85,25.32,1932800
AG,20-Dec-2001,16.25,16.47,15.75,15.87,748800
AGCO,20-Dec-2001,16.25,16.47,15.75,15.87,748700
AGM,20-Dec-2001,44.8,44.8,44.28,44.36,26200
AGM.A,20-Dec-2001,32.6,32.6,32.4,32.4,200
AGN,20-Dec-2001,34.95,35.43,34.905,35.285,528700
AGR,20-Dec-2001,52.5,52.5,50.2,51.5,438150
AGU,20-Dec-2001,10.79,11,10.79,10.81,217900
AHS,20-Dec-2001,26.2,26.75,26,26.75,134300
AIB,20-Dec-2001,108.05,113.15,108.05,110.75,112200
AIG,20-Dec-2001,1628,1628,1604,1613,4309400
AIN,20-Dec-2001,21.75,22.1,21.2,21.35,47700
AIR,20-Dec-2001,8.86,8.9,8.24,8.85,182700
AIT,20-Dec-2001,7.917,7.984,7.757,7.771,55800
AIV,20-Dec-2001,45.2,45.2,44.96,44.96,71800
AJG,20-Dec-2001,34.65,34.9,34.45,34.45,357100
AKO.A,20-Dec-2001,9.55,9.55,9.5,9.5,3400
AKO.B,20-Dec-2001,7.67,7.7,7.6,7.6,5600
AKR,20-Dec-2001,6.31,6.47,6.31,6.35,12800
AKS,20-Dec-2001,10.98,11,10.84,10.9,273400
AL,20-Dec-2001,32.06,32.06,31.35,31.86,1623000
ALB,20-Dec-2001,11.675,11.835,11.57,11.73,64800
ALE,20-Dec-2001,29.67,30.03,29.43,29.82,44200
ALG,20-Dec-2001,14,14.05,13.6,13.9,7000
ALK,20-Dec-2001,7.325,7.4875,7.1625,7.1625,184300
ALL,20-Dec-2001,32.52,33.33,32.26,32.32,2014100
ALP-O,20-Dec-2001,23.2,23.2,23.2,23.2,0
ALV,20-Dec-2001,19,19.05,18.76,19.04,98800
ALX,20-Dec-2001,58.31,58.31,57,57,3800
AM,20-Dec-2001,13.9,13.9,13.51,13.59,273100
AME,20-Dec-2001,4.6333,4.7133,4.5889,4.6542,118600
AMG,20-Dec-2001,46.7,47.17,46.33,46.53,299250
AMT,20-Dec-2001,7.82,8.19,7.7,8.16,2495400
AMX,20-Dec-2001,3.165,3.185,3.135,3.17,2739900
AN,20-Dec-2001,11.8,12.21,11.8,12.08,868700
ANF,20-Dec-2001,25.75,26.9,25.75,26.13,2638600
ANH,20-Dec-2001,8.45,8.45,7.95,8.26,53000
AOI,20-Dec-2001,70.5,75,70.1,74,103200
AON,20-Dec-2001,34.75,35.18,34.75,34.9,951300
AOS,20-Dec-2001,5.81,5.8434,5.7934,5.8134,16800
AP,20-Dec-2001,10,10.05,10,10.05,2100
APA,20-Dec-2001,21.78,22.38,21.74,22.19,4077380
APB,20-Dec-2001,8.55,8.6,8.55,8.6,18500
APC,20-Dec-2001,26.6,27.05,26.4,26.635,2023200
APD,20-Dec-2001,47.25,47.9,47.15,47.64,857300
APF,20-Dec-2001,7.44,7.5,7.43,7.43,310200
APH,20-Dec-2001,6.145,6.1625,5.945,5.9875,630200
APU,20-Dec-2001,21.63,21.63,21.44,21.58,83900
ARE,20-Dec-2001,41.05,41.05,40.6,40.6,33800
ARG,20-Dec-2001,15.45,15.5,15.05,15.06,464900
ARL,20-Dec-2001,10.1,10.35,10.1,10.29,4400
ARW,20-Dec-2001,29.83,29.83,28,28.36,641100
ASA,20-Dec-2001,6.7,6.77,6.7,6.7367,46200
ASG,20-Dec-2001,8.58,8.58,8.31,8.43,29200
ASH,20-Dec-2001,37.1,37.42,36.85,37.16,205453
ASR,20-Dec-2001,14,14,13.95,13.99,45000
ASX,20-Dec-2001,3.44,3.54,3.44,3.49,144810
ATE,20-Dec-2001,15.89,15.89,15.89,15.89,400
ATI,20-Dec-2001,15.38,16.1,15.2,16.03,287200
ATO,20-Dec-2001,21.23,21.45,21.03,21.33,82400
ATR,20-Dec-2001,16.75,16.94,16.645,16.915,76700
ATU,20-Dec-2001,7.65,8,7.65,8,46600
