A,22-May-2001,38.75,39.8,37.83,39.25,2514100
AA,22-May-2001,45.4,45.4,43.5,43.6,4113300
ABB,22-May-2001,15.04,15.2,15.03,15.12,21400
ABC,22-May-2001,13.7375,13.9,13.575,13.755,637200
ABM,22-May-2001,16.38,16.48,16.32,16.34,323200
ABT,22-May-2001,52.9,53.25,52.58,52.95,2995600
ABX,22-May-2001,18.89,18.89,17.99,18.17,2398600
ACE,22-May-2001,37.35,37.7,36.8,37.03,1146500
ACG,22-May-2001,8.36,8.37,8.23,8.34,373200
ACI,22-May-2001,18.95,19.2,18.25,18.835,1324700
ACP,22-May-2001,9.8,9.8,9.75,9.75,1100
ACV,22-May-2001,28.51,28.51,27.95,28.1,262050
ADC,22-May-2001,17.45,17.63,17.45,17.51,10800
ADM,22-May-2001,12.52,12.52,12.33,12.4,1471994
ADX,22-May-2001,19.81,20.05,19.8,19.94,104900
AED,22-May-2001,24.8,24.8,24.8,24.8,0
AEE,22-May-2001,43.25,43.39,43.1,43.25,248800
AEG,22-May-2001,29.04,29.18,28.46,28.63,64791
AEM,22-May-2001,9.3,9.3,8.81,9.01,429500
AEO,22-May-2001,13.44,13.857,13.257,13.767,4364100
AEP,22-May-2001,50.46,50.8,50,50,858900
AES,22-May-2001,46.65,47.67,46.35,47.25,2944100
AES-C,22-May-2001,72.15,73.85,72.15,73.85,1700
AET,22-May-2001,6.25,6.295,6.178,6.228,1309800
AF,22-May-2001,19.13,19.33,19.09,19.31,737400
AFG,22-May-2001,18.463,18.536,18.396,18.489,108800
AFL,22-May-2001,32.93,33.2,32.5,32.63,972200
AG,22-May-2001,8.15,8.48,8.05,8.35,309800
AGCO,22-May-2001,8.15,8.48,8.05,8.35,309800
AGM,22-May-2001,30.8,31.78,30.8,31.75,21800
AGM.A,22-May-2001,23.7,23.85,23.7,23.85,300
AGN,22-May-2001,40.445,40.915,39.985,40.66,699500
AGR,22-May-2001,82.3,95,80,89.1,1844660
AGU,22-May-2001,11.2,11.55,11.1,11.55,855000
AIB,22-May-2001,118,119.85,117.75,118.3,69600
AIG,22-May-2001,1693.4,1693.4,1652.6,1664,5139600
AIN,22-May-2001,22.72,22.9,22.44,22.88,62600
AIR,22-May-2001,13.81,14.6,13.75,14.45,46900
AIT,22-May-2001,8.157,8.224,8.077,8.171,20850
AIV,22-May-2001,45.6,46,45.55,45.85,192900
AJG,22-May-2001,25.95,26.3,25.47,26.11,296700
AKO.A,22-May-2001,14.49,14.7,14.49,14.7,60500
AKO.B,22-May-2001,11.54,11.75,11.54,11.75,76800
AKR,22-May-2001,6.85,6.85,6.65,6.75,9900
AKS,22-May-2001,14.1,14.1,13.85,13.98,183600
AL,22-May-2001,42.35,42.35,40.96,41.23,2076400
ALB,22-May-2001,11.65,11.77,11.5,11.76,42200
ALE,22-May-2001,27.96,28.41,27.87,28.26,158266
ALG,22-May-2001,15,15,14.6,14.6,3100
ALK,22-May-2001,7.1975,7.375,7.165,7.3675,157300
ALL,22-May-2001,45,45.25,44.34,44.84,2822300
ALP-O,22-May-2001,21.5,22.5,21.5,22.5,1200
ALV,22-May-2001,20.35,20.35,19.75,20.09,17200
ALX,22-May-2001,65.6,65.6,65,65.4,2000
AM,22-May-2001,12.5,12.69,12.35,12.6,204400
AME,22-May-2001,3.8715,3.9218,3.8715,3.8982,242400
AMG,22-May-2001,38.13,39.43,38.13,39.07,239850
AMT,22-May-2001,26.72,26.96,26.48,26.92,409000
AMX,22-May-2001,3.665,3.705,3.64,3.69,4063800
AN,22-May-2001,10.5,10.58,10.4,10.55,706000
ANF,22-May-2001,45.75,47.5,43.99,44,2196500
ANH,22-May-2001,6.18,6.25,6.1,6.2,20700
AOI,22-May-2001,104.5,110.9,104.5,110.5,383700
AON,22-May-2001,34.1,34.39,34.1,34.34,652000
AOS,22-May-2001,6,6,5.9167,5.9167,30200
AP,22-May-2001,10.7,10.8,10.65,10.65,8100
APA,22-May-2001,27.93,28.36,27.34,27.43,4019168
APB,22-May-2001,8.57,8.58,8.36,8.45,72400
APC,22-May-2001,34.25,34.25,33.465,33.5,2489000
APD,22-May-2001,46.35,46.47,45.7,46.4,1547700
APF,22-May-2001,8.65,8.65,8.57,8.57,51500
APH,22-May-2001,7.125,7.25,6.9825,7.05,789200
APU,22-May-2001,23.08,24,23.08,23.84,94500
ARE,22-May-2001,38.4,38.4,38,38.3,47600
ARG,22-May-2001,9.9,10.25,9.9,10.14,295200
ARL,22-May-2001,11.75,11.85,11.75,11.85,1300
ARW,22-May-2001,28.82,28.82,28.09,28.45,334300
ASA,22-May-2001,7.1167,7.1167,6.8667,6.9333,155700
ASG,22-May-2001,10.05,10.2,9.98,10.2,42200
ASH,22-May-2001,35.67,35.67,35.09,35.24,315847
ASR,22-May-2001,18.07,18.6,18.07,18.6,124700
ASX,22-May-2001,2.94,2.94,2.83,2.83,2310
ATI,22-May-2001,20.75,20.75,20.09,20.15,184900
ATO,22-May-2001,23.26,23.95,23.26,23.58,71400
ATR,22-May-2001,18.12,18.495,17.875,18.235,61600
ATU,22-May-2001,3.51,3.575,3.505,3.565,55600
ATW,22-May-2001,11.648,11.648,11.45,11.588,105700
AU,22-May-2001,20.5,20.65,19.85,20.02,441700
AV,22-May-2001,15.99,16.2,15.62,16.05,973200
AVA,22-May-2001,22.59,22.68,22.2,22.32,160800
AVB,22-May-2001,45.5,45.8,45.4,45.67,75200
AVP,22-May-2001,21.7,21.75,21.34,21.39,2491000
AVT,22-May-2001,27.81,28.09,27.25,27.95,433000
AVX,22-May-2001,20.48,20.85,20.25,20.71,452800
AVY,22-May-2001,60.4,60.4,58.75,59.63,233000
AWF,22-May-2001,9.98,9.99,9.9,9.97,384200
AWR,22-May-2001,10.415,10.685,10.35,10.585,30900
AXE,22-May-2001,31.78,31.93,31.1,31.8,456200
AXL,22-May-2001,12.66,13.2,12.66,12.7,60600
AXP,22-May-2001,45.55,46.55,45.14,46.05,5880300
AXR,22-May-2001,5,5.04,5,5.04,1700
AZN,22-May-2001,49.3,49.94,49.03,49.45,806000
AZO,22-May-2001,33.95,33.95,33.1,33.22,576000
AZZ,22-May-2001,5.25,5.2875,5.175,5.225,25200
B,22-May-2001,10.2,10.36,10.125,10.25,111000
BA,22-May-2001,68.1,68.95,67.5,68,2812700
BAC,22-May-2001,28.2,29.39,28.2,29.32,15513000
BAK,22-May-2001,5.7,5.75,5.7,5.73,5600
BAP,22-May-2001,8.1,8.31,8,8.15,259900
BAX,22-May-2001,49.08,49.35,49,49.2,1685400
BBD,22-May-2001,2.3243,2.3243,2.2106,2.2713,126000
BBT,22-May-2001,36.28,37.01,36.25,37.01,1011700
BBVA,22-May-2001,14.26,14.26,13.97,14.03,138000
BBX,22-May-2001,26.25,26.3,26.2,26.25,30800
BBY,22-May-2001,27.29,27.39,26.93,27.28,5992650
BC,22-May-2001,23.15,23.4,22.93,23.02,566100
BCE,22-May-2001,26.74,26.74,26.27,26.38,332600
BCO,22-May-2001,24.9,24.91,24.45,24.58,105400
BCR,22-May-2001,22.55,22.75,22.5,22.69,552400
BCS,22-May-2001,31.53,31.58,31.25,31.28,100000
BDC,22-May-2001,28.36,31.08,28.36,31.06,163400
BDJ,22-May-2001,11.35,11.4,11.35,11.39,5700
BDN,22-May-2001,19.5,19.6,19.4,19.45,204100
BDX,22-May-2001,32,32.32,31.92,32.26,1796600
BEN,22-May-2001,14.7167,15.05,14.7,14.9667,974200
BF.B,22-May-2001,21.82,21.82,21.2733,21.3733,115400
BFR,22-May-2001,27.8,27.8,27.25,27.26,59900
BFS,22-May-2001,18.4,18.5,18,18.3,32000
BGC,22-May-2001,14.76,14.78,13.76,14.21,316300
BGG,22-May-2001,22.58,22.95,22.45,22.57,981000
BHE,22-May-2001,11.939,12.386,11.899,12.239,520950
BHI,22-May-2001,41.05,41.12,40.2,40.84,1844800
BHP,22-May-2001,10.88,10.89,10.77,10.83,118210
BID,22-May-2001,19.81,19.81,19.29,19.42,62100
BIF,22-May-2001,8.25,8.25,8.23,8.23,2500
BK,22-May-2001,53.6,55.3,53.3,54.65,1890300
BKE,22-May-2001,12.673,12.94,12.626,12.94,23900
BKH,22-May-2001,58,58.5,57.3,57.85,227000
BKN,22-May-2001,13.19,13.3,13.19,13.3,24700
BKS,22-May-2001,25.72,25.72,25.2,25.26,540700
