A,07-Feb-2001,50.4,51.1,49.1,50.14,1269300
AA,07-Feb-2001,37.49,37.75,36.47,36.8,2885700
ABB,07-Feb-2001,19.55,19.55,19.55,19.55,0
ABC,07-Feb-2001,12.9,12.9225,12.4125,12.7875,222400
ABM,07-Feb-2001,14.9,15.4,14.85,15.4,91600
ABT,07-Feb-2001,47.17,47.73,47.01,47.56,2849100
ABX,07-Feb-2001,14.8,14.92,14.46,14.8,1730700
ACE,07-Feb-2001,38.4,39,38.1,38.7,442400
ACG,07-Feb-2001,8.12,8.17,8.09,8.14,225900
ACI,07-Feb-2001,9.5,10.44,9.465,10.25,616300
ACP,07-Feb-2001,10,10,9.85,9.85,600
ACV,07-Feb-2001,26.23,26.8,25.93,26.75,188550
ADC,07-Feb-2001,15.56,15.7,15.5,15.7,5500
ADM,07-Feb-2001,14.29,15.1,14.2,15.01,2820194
ADX,07-Feb-2001,21.38,21.38,21.1,21.19,36200
AED,07-Feb-2001,26,26,25,26,800
AEE,07-Feb-2001,40,40.96,39.74,40.35,416000
AEG,07-Feb-2001,36.81,36.91,36.48,36.73,113775
AEM,07-Feb-2001,6,6.04,5.95,5.96,85000
AEO,07-Feb-2001,18.843,19.97,18.759,19.426,6884600
AEP,07-Feb-2001,44.75,45.07,44.2,44.37,774800
AES,07-Feb-2001,55.75,57.49,55.55,57.12,1990600
AES-C,07-Feb-2001,84.1,88.18,84.1,86.2,21600
AET,07-Feb-2001,9.575,9.75,9.253,9.37,632700
AF,07-Feb-2001,18.3,18.67,18.25,18.63,2449800
AFG,07-Feb-2001,18.202,18.216,17.942,18.102,77000
AFL,07-Feb-2001,30.5,32,30.5,31.68,1792200
AG,07-Feb-2001,11.93,11.99,11.7,11.99,69300
AGCO,07-Feb-2001,11.93,11.99,11.7,11.99,69300
AGM,07-Feb-2001,25.5,26.45,25.5,26.05,17800
AGM.A,07-Feb-2001,22.2,22.2,22.2,22.2,0
AGN,07-Feb-2001,39.745,40.175,39.65,39.94,749300
AGU,07-Feb-2001,12.7,13.29,12.66,13.1,677300
AIB,07-Feb-2001,119.4,119.4,115.9,115.9,82900
AIG,07-Feb-2001,1736,1755.8,1730.2,1738,3212200
AIN,07-Feb-2001,16.85,16.9,16.69,16.77,128400
AIR,07-Feb-2001,14.29,14.5,14.1,14.48,67400
AIT,07-Feb-2001,7.737,7.937,7.671,7.917,29250
AIV,07-Feb-2001,44.6,45.1,44.19,44.22,535900
AJG,07-Feb-2001,27.99,30,27.7,27.96,323200
AKO.A,07-Feb-2001,15.5,15.5,15,15,26100
AKO.B,07-Feb-2001,12.25,12.25,12.25,12.25,0
AKR,07-Feb-2001,6.69,6.7,6.6,6.6,14300
AKS,07-Feb-2001,9.95,10.04,9.76,9.77,225300
AL,07-Feb-2001,33.09,33.15,32.88,32.9,558900
ALB,07-Feb-2001,12.2,12.275,12.175,12.26,75700
ALE,07-Feb-2001,26.13,26.79,26.13,26.37,14766
ALG,07-Feb-2001,14.67,14.67,14.67,14.67,200
ALK,07-Feb-2001,8.275,8.3225,8.25,8.29,74400
ALL,07-Feb-2001,40.5,41.3,40.37,40.82,4040300
ALP-O,07-Feb-2001,21,21.2,20.75,21.2,2000
ALV,07-Feb-2001,19.25,19.25,19.05,19.11,40000
ALX,07-Feb-2001,67.2,67.2,67.02,67.12,1700
AM,07-Feb-2001,12.4,12.5,12.2,12.2,189500
AME,07-Feb-2001,3.9129,3.9218,3.8951,3.9218,80000
AMG,07-Feb-2001,36.8,37.67,36.8,37.43,143100
AMT,07-Feb-2001,36.2,36.2,35.4,35.59,837900
AMX,07-Feb-2001,3.46,3.465,3.315,3.4,5776200
AN,07-Feb-2001,6.6,7,6.4,7,1004000
ANF,07-Feb-2001,30.48,31.75,30.33,31.15,2549100
ANH,07-Feb-2001,5.1,5.1,5.1,5.1,0
AOI,07-Feb-2001,66,72.5,66,69.9,452100
