AMX,24-Apr-2001,2.675,2.835,2.675,2.74,5910600
AN,24-Apr-2001,10.5,11.63,10.5,10.81,3575200
ANF,24-Apr-2001,32.2,32.21,30.89,31.85,827000
ANH,24-Apr-2001,5.2,5.5,5.2,5.4,8700
AOI,24-Apr-2001,95,96,90,91,188000
AON,24-Apr-2001,32.75,33.4,32,32.36,2247300
AOS,24-Apr-2001,6.15,6.2167,6.1167,6.2,21200
AP,24-Apr-2001,10.72,11.1,10.72,10.95,7200
APA,24-Apr-2001,27.6,27.73,27.17,27.49,2846842
APB,24-Apr-2001,8.35,8.35,8.2,8.23,22300
APC,24-Apr-2001,32.6,33.05,32.25,32.405,2301600
APD,24-Apr-2001,42.25,44,42.23,42.93,734100
APF,24-Apr-2001,8.27,8.39,8.27,8.31,68700
APH,24-Apr-2001,5.0675,5.075,4.9175,4.9175,391800
APU,24-Apr-2001,21.6,22.02,21.6,22.02,68500
ARE,24-Apr-2001,37.1,37.2,36.6,36.77,28500
ARG,24-Apr-2001,8.5,8.79,8.45,8.59,92200
ARL,24-Apr-2001,11.9,11.9,11.9,11.9,300
ARW,24-Apr-2001,25.9,26.49,24.6,24.85,1183700
ASA,24-Apr-2001,5.9167,6.0867,5.9167,6,89300
ASG,24-Apr-2001,9.65,10,9.65,10,21100
ASH,24-Apr-2001,35.33,35.82,35.31,35.62,250798
ASR,24-Apr-2001,18.4,19.2,18.4,19.1,83600
ASX,24-Apr-2001,3.13,3.13,3.13,3.13,14968
ATI,24-Apr-2001,17.52,17.96,17.21,17.95,263600
ATO,24-Apr-2001,21.45,21.74,21.37,21.65,57300
ATR,24-Apr-2001,15.895,16.1,15.515,15.75,392100
ATU,24-Apr-2001,3.975,3.995,3.975,3.995,26200
ATW,24-Apr-2001,10.11,10.373,9.955,10.013,116200
AU,24-Apr-2001,16.2,17.5,16.2,17.5,333700
AV,24-Apr-2001,11.3,11.7,11.05,11.27,696900
AVA,24-Apr-2001,18.55,18.96,18.5,18.64,323700
AVB,24-Apr-2001,43.71,44.95,43.55,44.4,415800
AVP,24-Apr-2001,18.63,19.03,18.55,19,2227400
AVT,24-Apr-2001,23,24.37,22.21,22.65,597600
AVX,24-Apr-2001,18.2,19.6,18,18.02,1063400
AVY,24-Apr-2001,55.4,56.09,53.25,55.25,389600
AWF,24-Apr-2001,8.88,8.89,8.8,8.81,139600
AWR,24-Apr-2001,11.035,11.065,11,11.05,8550
AXE,24-Apr-2001,25.85,26.6,25.15,26.01,281000
AXL,24-Apr-2001,13,13.1,12.6,13.1,269400
AXP,24-Apr-2001,41.25,41.48,40.4,40.75,5114700
AXR,24-Apr-2001,3.73,3.73,3.7,3.7,1300
AZN,24-Apr-2001,47.35,47.39,46.39,46.5,320600
AZO,24-Apr-2001,30.2,30.2,29.34,29.51,266400
AZZ,24-Apr-2001,4.125,4.125,4.1,4.125,18800
B,24-Apr-2001,9.4,9.5,9.4,9.5,6500
BA,24-Apr-2001,60,62.13,60,60.8,3094100
BAC,24-Apr-2001,27.6,27.82,27.23,27.25,8100800
BAK,24-Apr-2001,6.15,6.16,6.1,6.1,23200
BAP,24-Apr-2001,7.4,7.4,7.27,7.28,96100
BAX,24-Apr-2001,44.53,44.73,43.84,43.95,2212400
BBD,24-Apr-2001,3.3704,3.3704,2.0447,2.1743,187620
BBT,24-Apr-2001,35.65,35.9,35.55,35.66,664400
BBVA,24-Apr-2001,13.65,13.85,13.5,13.7,200900
BBX,24-Apr-2001,22.95,24.9,22.95,24.2,136800
BBY,24-Apr-2001,23.33,24.13,23.11,23.67,6058575
BC,24-Apr-2001,20.2,20.9,19.95,20.7,713100
BCE,24-Apr-2001,24.62,24.9,24.29,24.36,293100
BCO,24-Apr-2001,19.55,19.88,19.43,19.58,115300
BCR,24-Apr-2001,20.98,21.12,20.8,21,550200
BCS,24-Apr-2001,32.75,32.99,32.13,32.38,5200
BDC,24-Apr-2001,28.54,28.8,28.42,28.8,62850
BDJ,24-Apr-2001,10.88,10.88,10.82,10.88,7100
BDN,24-Apr-2001,19.2,19.31,18.9,19.09,95200
BDX,24-Apr-2001,32.35,32.6,31.15,31.2,1593700
BEN,24-Apr-2001,14.45,14.7333,14.45,14.5667,708500
BF.B,24-Apr-2001,20.0067,20.3533,20,20.2,107600
BFR,24-Apr-2001,26.3,27,26.3,26.47,152100
BFS,24-Apr-2001,18.85,19.1,18.7,18.9,17600
BGC,24-Apr-2001,10.49,10.64,10.35,10.49,62400
BGG,24-Apr-2001,20.78,20.85,20.55,20.69,72400
BHE,24-Apr-2001,10.825,10.852,10.158,10.305,228750
BHI,24-Apr-2001,35.75,36.44,35.75,36.26,2728500
BHP,24-Apr-2001,9.77,10.04,9.75,10.04,204475
BID,24-Apr-2001,17.65,17.79,17.31,17.47,77400
BIF,24-Apr-2001,8.65,8.65,8.61,8.61,300
BK,24-Apr-2001,51.67,52.1,49.58,50.05,3805900
BKE,24-Apr-2001,12.58,13.073,12.573,13.073,80800
BKH,24-Apr-2001,51,51.7,50.75,50.9,191800
BKN,24-Apr-2001,13.25,13.32,13.25,13.3,10400
BKS,24-Apr-2001,21.62,22.14,21.59,21.88,938500
BKT,24-Apr-2001,6.99,7.12,6.96,7.1,135900
BLH,24-Apr-2001,25,25,25,25,0
BLK,24-Apr-2001,32,33.67,32,33.4,78400
BLL,24-Apr-2001,5.93,5.95,5.875,5.9,357600
BLT,24-Apr-2001,4.01,4.05,3.9,3.9,10400
BLX,24-Apr-2001,32.4,32.7,32.4,32.6,22900
BMO,24-Apr-2001,23.77,23.99,23.34,23.35,20700
BMS,24-Apr-2001,18.06,18.22,18,18.14,177400
BMY,24-Apr-2001,54.16,54.31,52.12,52.21,7082400
BNK,24-Apr-2001,19.75,19.95,19.55,19.8,1261700
BNS,24-Apr-2001,12.96,12.96,12.96,12.96,400
BOH,24-Apr-2001,22.07,22.15,21.95,21.99,601700
BP,24-Apr-2001,53.3,53.49,52.88,52.94,1571600
BPL,24-Apr-2001,32.45,32.45,31.75,32,30500
BPT,24-Apr-2001,14.2,14.44,14,14,173800
BRC,24-Apr-2001,16.33,16.5,16.2,16.2,36200
BRK.A,24-Apr-2001,69000,69500,67200,67200,15000
BRK.B,24-Apr-2001,45.94,46.42,44.58,44.68,5200
BRO,24-Apr-2001,10.035,10.225,9.875,9.875,152400
BRT,24-Apr-2001,8.56,8.56,8.56,8.56,300
BSD,24-Apr-2001,14.26,14.26,14.15,14.15,14500
BSI,24-Apr-2001,14,14.05,14,14.05,24000
BSX,24-Apr-2001,7.58,7.6,7.43,7.5,3283000
BT,24-Apr-2001,58.54,59.81,58.3,59.06,47100
BTO,24-Apr-2001,32.8,33.08,32.68,32.8,93300
BUD,24-Apr-2001,40.45,41.02,39.65,39.77,1753000
BVN,24-Apr-2001,1.753,1.795,1.75,1.768,166600
BW,24-Apr-2001,20,20.25,20,20.1,14100
BWA,24-Apr-2001,5.625,5.695,5.625,5.6625,95200
BXP,24-Apr-2001,37.7,38.02,37.35,38.02,258800
BXS,24-Apr-2001,14.2,14.35,14.1,14.35,89400
BYD,24-Apr-2001,4.25,4.44,4.15,4.19,39200
BZH,24-Apr-2001,80.85,84.5,80.65,82.6,604200
C,24-Apr-2001,488.5,498,482.1,487,1033500
CACI,24-Apr-2001,15.8,16.8,15.77,16.575,371300
CAE,24-Apr-2001,10,10,9.8,9.9,5900
CAG,24-Apr-2001,20.22,20.22,20.04,20.09,881000
CAH,24-Apr-2001,65.1,66.66,64.5,64.5,1792000
CAI,24-Apr-2001,15.8,16.8,15.77,16.58,742600
CAJ,24-Apr-2001,26.36,26.42,26.26,26.28,45200
CAL,24-Apr-2001,50.2,50.2,49.35,49.88,310300
CAM,24-Apr-2001,14.388,14.663,13.925,14.075,868700
CAT,24-Apr-2001,24.28,24.58,24.1,24.15,5042400
CB,24-Apr-2001,32.75,33.25,31.65,32.16,1950700
CBA,24-Apr-2001,27.25,27.75,27.25,27.33,26900
CBB,24-Apr-2001,24,25,23.25,23.35,1349000
CBB-B,24-Apr-2001,47,47.63,46.9,47.1,4400
CBD,24-Apr-2001,13.375,13.55,13.275,13.485,239500
CBI,24-Apr-2001,6.28,6.56,6.28,6.56,110400
CBK,24-Apr-2001,17.33,17.33,16.69,16.81,1075050
CBL,24-Apr-2001,13.925,14.15,13.92,14.13,232800
CBM,24-Apr-2001,42.25,42.5,42.25,42.5,48200
CBR,24-Apr-2001,5.55,6.05,5.5,6.05,197000
CBT,24-Apr-2001,34.25,34.65,34.13,34.41,155500
CBU,24-Apr-2001,13.62,13.62,13.54,13.56,7400
CC,24-Apr-2001,8.96,8.99,8.73,8.82,986400
CCC,24-Apr-2001,8.2,8.2,8.04,8.11,70100
CCE,24-Apr-2001,18.4,18.6,18.27,18.28,337800
CCI,24-Apr-2001,21.5,21.5,20.41,20.42,624800
CCJ,24-Apr-2001,3.81,3.94,3.81,3.885,67500
CCK,24-Apr-2001,3.94,4.45,3.94,4.3,1146700
CCL,24-Apr-2001,26.25,26.33,25.55,25.75,1869600
CCU,24-Apr-2001,23.48,24.04,23,23,3667800
CCZ,24-Apr-2001,54,54,54,54,100
CDE,24-Apr-2001,11,12,11,12,197800
CDI,24-Apr-2001,12.8,12.93,12.71,12.93,47000
CDR,24-Apr-2001,6.3,6.3,6.3,6.3,0
CE,24-Apr-2001,22.27,22.55,21.81,21.97,4780600
CEA,24-Apr-2001,6.55,6.575,6.55,6.575,500
CEE,24-Apr-2001,11.9,11.9,11.8,11.8,8100
CEL,24-Apr-2001,72,74,70,71.5,13280
CEM,24-Apr-2001,10.48,10.76,10.15,10.6,190300
CEN,24-Apr-2001,17.5,17.64,17,17.28,268000
CEO,24-Apr-2001,17.65,17.73,17.56,17.73,17600
CF,24-Apr-2001,5.03,5.14,5.016,5.066,1370076
CFI,24-Apr-2001,3.7,3.95,3.7,3.95,29300
CFR,24-Apr-2001,31.95,31.96,30.67,30.98,531900
CGA,24-Apr-2001,10.2,10.38,9.98,10.25,23900
CGI,24-Apr-2001,8.488,8.588,8.435,8.588,22200
CHA,24-Apr-2001,72.063,72.063,72.063,72.063,0
CHD,24-Apr-2001,8.025,8.06,7.84,7.87,38850
CHE,24-Apr-2001,15.88,16.4,15.65,16.4,57600
CHH,24-Apr-2001,6.65,6.75,6.65,6.75,10000
CHK,24-Apr-2001,7.95,8.06,7.64,7.7,1867400
CHL,24-Apr-2001,23.75,24.13,23.48,23.51,336300
CHN,24-Apr-2001,11.3,11.35,11.3,11.3,56100
CHS,24-Apr-2001,4.5,4.63,4.39,4.53,2933100
CHU,24-Apr-2001,13.7,13.92,13.52,13.55,228700
CI,24-Apr-2001,33.5,33.616,32.534,32.574,1090300
CIA,24-Apr-2001,5.13,5.21,5.09,5.13,9610
CIB,24-Apr-2001,2,2,1.99,1.99,2100
CIF,24-Apr-2001,4.7,4.85,4.7,4.82,20300
CIG,24-Apr-2001,1.9195,1.9328,1.9195,1.9328,179200
CIR,24-Apr-2001,17,17.1,16.8,17.05,12000
CKH,24-Apr-2001,45,45,43.72,44.5,33000
CKP,24-Apr-2001,8.85,9,8.85,8.96,68600
CL,24-Apr-2001,26.325,26.6,26.06,26.2,1748300
CLB,24-Apr-2001,10.37,10.5,9.985,10.175,87600
CLC,24-Apr-2001,11.43,11.5,11.43,11.49,49000
CLF,24-Apr-2001,2.373,2.413,2.365,2.413,27600
CLI,24-Apr-2001,26.95,27,26.7,26.72,127300
CLS,24-Apr-2001,42.2,44.35,41.57,41.9,2006100
CLX,24-Apr-2001,31.55,31.75,30.57,30.9,836400
CM,24-Apr-2001,27.62,27.62,27.62,27.62,0
CMA,24-Apr-2001,51.5,52.66,51.32,52.04,648200
CMC,24-Apr-2001,3.13,3.19,3.13,3.19,68000
CMI,24-Apr-2001,9.758,9.968,9.758,9.883,450400
CMN,24-Apr-2001,3.1111,3.2889,2.9067,2.9067,24975
CMO,24-Apr-2001,12.21,12.35,12.02,12.21,42046
CMS,24-Apr-2001,30.25,30.55,30.1,30.3,737500
CMS-B,24-Apr-2001,60,60,60,60,0
CMU,24-Apr-2001,5.88,5.96,5.87,5.95,18600
CNA,24-Apr-2001,34.09,34.16,32.93,33.22,153800
CNI,24-Apr-2001,6.2875,6.43,6.2525,6.4,772050
CNL,24-Apr-2001,22.26,22.6,22.22,22.6,201400
CNP,24-Apr-2001,39.22,39.74,38.97,39.15,1470600
CNQ,24-Apr-2001,3.795,3.87,3.765,3.765,257600
CNX,24-Apr-2001,18.885,20.25,18.85,19.995,173300
COF,24-Apr-2001,62.3,62.85,60.9,61.4,1171100
COG,24-Apr-2001,2.4163,2.4163,2.2888,2.3213,362100
COH,24-Apr-2001,3.26,3.45,3.26,3.33,17843200
COO,24-Apr-2001,21.15,21.38,21.01,21.35,363200
COP,24-Apr-2001,29.54,29.75,29.5,29.6,3402800
COT,24-Apr-2001,8.93,8.95,8.7,8.79,369700
CP,24-Apr-2001,19.67,19.75,19.525,19.65,761900
CPB,24-Apr-2001,29.5,29.75,29.13,29.56,541500
CPE,24-Apr-2001,12.4,12.53,12.3,12.42,12500
CPF,24-Apr-2001,260.6,270,260.6,270,4000
CPK,24-Apr-2001,12.2667,12.3267,12.1333,12.1667,12000
CPS,24-Apr-2001,26.1,26.52,25.62,25.91,115600
CPT,24-Apr-2001,33.3,33.3,33.15,33.27,127600
CR,24-Apr-2001,27.2,27.95,27.15,27.2,162300
CRD.A,24-Apr-2001,9.7,9.7,9.7,9.7,0
CRD.B,24-Apr-2001,12.7,12.7,12.6,12.6,3700
CRK,24-Apr-2001,10.48,10.48,10.12,10.3,175300
CRL,24-Apr-2001,24.4,24.75,24.1,24.45,185200
CRR,24-Apr-2001,26.993,27.007,26.847,26.887,38700
CRS,24-Apr-2001,13.05,13.405,13.05,13.405,85800
CRT,24-Apr-2001,19.6,20.75,19.6,20.4,67500
CRY,24-Apr-2001,27.15,27.15,26.35,27,85500
CSC,24-Apr-2001,34.25,35.4,33.69,34.9,1354900
CSH,24-Apr-2001,7.07,7.29,7.07,7.27,37200
CSL,24-Apr-2001,17.7,17.7,17.27,17.43,97300
CSS,24-Apr-2001,14.28,14.28,14.27,14.27,3750
CSU,24-Apr-2001,2.01,2.03,2.01,2.03,3900
CSV,24-Apr-2001,2.94,2.99,2.94,2.98,9400
CTB,24-Apr-2001,11.99,12.15,11.81,12.1,157600
CTL,24-Apr-2001,28.27,28.38,27.56,27.58,1064900
CTR,24-Apr-2001,11.012,11.079,10.852,10.919,98400
CTS,24-Apr-2001,23,23.5,22,22.05,131900
CTV,24-Apr-2001,18.3,18.3,17.77,17.77,181400
CTX,24-Apr-2001,18.08,18.94,18.08,18.76,1647000
CUB,24-Apr-2001,9.97,10,9.92,9.97,15300
CUZ,24-Apr-2001,20.84,20.86,20.57,20.66,68500
CVC,24-Apr-2001,70.1,70.2,68.4,68.71,350200
CVG,24-Apr-2001,35.45,36.76,35.4,36.76,1011200
CVO,24-Apr-2001,4.7,4.84,4.55,4.6,33400
CVS,24-Apr-2001,28.15,28.23,27.5,27.75,4423000
CVX,24-Apr-2001,47.43,47.5,46.79,47.15,5287200
CW,24-Apr-2001,11.25,11.415,11.25,11.355,20800
CWT,24-Apr-2001,12.45,12.645,12.4,12.6,5500
CX,24-Apr-2001,10.955,11.025,10.7,10.775,1738600
CXE,24-Apr-2001,6.49,6.55,6.49,6.55,14000
CXH,24-Apr-2001,9.71,9.72,9.71,9.72,2200
CXW,24-Apr-2001,2.101,2.268,2.068,2.235,100650
CYD,24-Apr-2001,1.14,1.14,1.1,1.14,5000
CYH,24-Apr-2001,28,28.7,26.88,27.12,323600
D,24-Apr-2001,34.125,34.825,34.09,34.78,1206900
DB,24-Apr-2001,80,80,80,80,0
DBD,24-Apr-2001,28.56,29.2,28.5,29.2,709400
DCA,24-Apr-2001,25.5,25.55,25.5,25.55,600
DCI,24-Apr-2001,6.665,6.765,6.665,6.69,169600
DCM,24-Apr-2001,40,40,38.4,39.2,32000
DCO,24-Apr-2001,12.55,12.55,12.52,12.52,1200
DD,24-Apr-2001,44.9,45.29,44.58,44.8,3232200
DD-A,24-Apr-2001,54,54.5,54,54.5,400
DD-B,24-Apr-2001,67.76,69,67.76,68.5,900
DDD,24-Apr-2001,5.1333,5.4467,5.1333,5.4467,53300
DDF,24-Apr-2001,12.6,12.85,12.5,12.75,15600
DDR,24-Apr-2001,14.85,14.98,14.85,14.95,177000
DDS,24-Apr-2001,16.15,16.15,15.3,15.74,593600
DDT,24-Apr-2001,19.06,19.06,18.55,18.69,12100
DE,24-Apr-2001,19.495,19.675,19.15,19.275,762200
DECK,24-Apr-2001,1.2733,1.3333,1.2033,1.2067,24000
DEL,24-Apr-2001,20.4,20.7,20.2,20.7,14800
DEO,24-Apr-2001,41.2,41.5,41.1,41.1,129300
DF,24-Apr-2001,26.6,27.02,26.36,26.84,909300
DG,24-Apr-2001,22.15,22.8,21.86,22.05,1015300
DGX,24-Apr-2001,27.5,28,26.57,27.37,4102400
DHF,24-Apr-2001,6.31,6.42,6.27,6.41,104900
DHI,24-Apr-2001,7.01,7.45,7.01,7.42,1537200
DHR,24-Apr-2001,13.94,14.1,13.9,13.925,434000
DIS,24-Apr-2001,29.55,29.99,28.58,28.58,6198200
DKL,24-Apr-2001,16.77,16.77,16.77,16.77,0
DLX,24-Apr-2001,25.49,25.8,25.43,25.56,310200
DNB,24-Apr-2001,26.63,27.24,25.07,25.73,127100
DNP,24-Apr-2001,10.94,10.97,10.8,10.84,222100
DNR,24-Apr-2001,2.225,2.27,2.195,2.203,127900
DO,24-Apr-2001,41.75,41.79,40.87,41.35,1640700
DOM,24-Apr-2001,19.85,20,19.6,19.99,19200
DOV,24-Apr-2001,38.2,38.25,37.7,37.89,601500
DOW,24-Apr-2001,34,34.45,33.45,33.79,2870500
DRE,24-Apr-2001,22.76,22.76,22.45,22.48,282500
DRI,24-Apr-2001,17.59,17.73,17.21,17.4,801150
DRQ,24-Apr-2001,13.625,13.9,13.44,13.48,101100
DSL,24-Apr-2001,41.8,42.55,41.38,41.44,77000
DSM,24-Apr-2001,8.8,8.85,8.76,8.83,69800
DST,24-Apr-2001,47.2,48.8,46.9,47.7,335500
DSU,24-Apr-2001,6.85,6.87,6.8,6.85,114800
DTE,24-Apr-2001,42.22,42.49,41.77,42.25,555500
DTF,24-Apr-2001,14.04,14.04,13.97,13.97,2500
DUC,24-Apr-2001,13.11,13.11,12.82,12.93,81200
DUK,24-Apr-2001,138.45,140.25,136.83,138,3384100
DV,24-Apr-2001,33.99,34.45,33.9,34.07,55800
DVA,24-Apr-2001,5.4,5.485,5.395,5.425,1888800
DVD,24-Apr-2001,5.58,5.59,5.54,5.54,21600
DVN,24-Apr-2001,29.25,29.49,28.8,28.96,1176600
DW,24-Apr-2001,2.675,2.675,2.675,2.675,0
DX,24-Apr-2001,1.2,1.3,1.2,1.3,47400
DY,24-Apr-2001,14.7,15.45,14.3,14.96,590000
DYN,24-Apr-2001,277.5,290,277.5,282,2892800
E,24-Apr-2001,27.448,27.572,27.097,27.173,42700
EAT,24-Apr-2001,18.676,18.676,18.142,18.423,1211200
EBF,24-Apr-2001,7.58,7.63,7.54,7.55,23200
EC,24-Apr-2001,26.15,26.8,25.8,26.14,359900
ECA,24-Apr-2001,4.075,4.075,4.075,4.075,0
ECL,24-Apr-2001,19.1,19.21,18.6,18.75,1902200
ED,24-Apr-2001,37.6,37.93,37.25,37.75,440100
EDE,24-Apr-2001,19,19.25,18.95,19.25,56300
EDF,24-Apr-2001,12.15,12.15,11.95,11.95,21600
EE,24-Apr-2001,14.01,14.03,13.5,13.5,141200
EEA,24-Apr-2001,8.72,8.84,8.65,8.7,18100
EEP,24-Apr-2001,22.8,23.045,22.5,22.85,50100
EFX,24-Apr-2001,19.15,19.29,19.06,19.12,430100
EGN,24-Apr-2001,18,18.98,18,18.31,317400
EGP,24-Apr-2001,22.83,22.83,22.5,22.6,33300
EIX,24-Apr-2001,10.27,10.37,10,10.3,1000800
EL,24-Apr-2001,18.65,19.525,18.555,19.475,1237200
ELP,24-Apr-2001,6.8,7.05,6.8,7.04,1593600
ELS,24-Apr-2001,10.67,10.71,10.555,10.61,21300
ELY,24-Apr-2001,24.08,24.3,22.3,22.53,671800
EMC,24-Apr-2001,39.45,42,37.69,38.85,18721400
EMD,24-Apr-2001,12.9,12.9,12.71,12.71,1400
EME,24-Apr-2001,8.763,8.81,8.725,8.81,219200
EMF,24-Apr-2001,7.79,7.98,7.75,7.86,7800
EMN,24-Apr-2001,26.635,27.235,26.635,26.835,201300
EMR,24-Apr-2001,32.35,32.52,31.61,31.61,1971700
ENB,24-Apr-2001,6.315,6.315,6.225,6.27,2200
ENI,24-Apr-2001,16.35,16.4,16.28,16.32,86200
ENR,24-Apr-2001,24.45,24.49,24.05,24.42,59100
ENZ,24-Apr-2001,17.45,17.56,16.5,16.6,104879
EOC,24-Apr-2001,11,11.15,10.8,11,143500
EOG,24-Apr-2001,11.565,11.9,11.565,11.665,3283200
EP-C,24-Apr-2001,86,86,86,86,100
EPC,24-Apr-2001,63.25,64.25,63.25,63.75,45500
EPD,24-Apr-2001,9.075,9.25,9.05,9.19,95600
EPR,24-Apr-2001,15.3,15.4,15.15,15.3,120900
EQR,24-Apr-2001,26.26,26.3,25.54,25.59,983800
EQS,24-Apr-2001,8.16,8.18,8.09,8.14,15730
EQT,24-Apr-2001,19.15,19.425,19.15,19.425,1269800
EQY,24-Apr-2001,10.6,11.05,10.6,11,12200
ERF,24-Apr-2001,18.74,18.84,18.7,18.83,82300
ERJ,24-Apr-2001,35.11,35.9,35.11,35.81,130885
ESE,24-Apr-2001,12.455,12.8,12.455,12.775,21500
ESI,24-Apr-2001,17.1,17.85,16.96,17.41,499600
ESL,24-Apr-2001,17.48,18.12,17.48,18,122100
ESS,24-Apr-2001,44.95,45.64,44.91,45.64,55300
ESV,24-Apr-2001,36.65,37.43,35.5,35.98,1156600
ETH,24-Apr-2001,35.95,35.99,35.15,35.4,94000
ETM,24-Apr-2001,48.35,48.35,44.5,44.73,297600
ETN,24-Apr-2001,18.115,18.495,18.115,18.18,310600
ETP,24-Apr-2001,13.13,13.2,13.03,13.15,15800
ETR,24-Apr-2001,39.2,39.51,38.6,39.1,965100
EV,24-Apr-2001,16.2,16.3,15.87,15.885,248800
EVC,24-Apr-2001,10.81,10.9,10.75,10.76,60700
EVF,24-Apr-2001,9.05,9.07,8.98,9,83900
EVG,24-Apr-2001,20.25,20.83,20.18,20.25,532800
EVN,24-Apr-2001,12.75,12.75,12.62,12.63,6100
EW,24-Apr-2001,10,10.025,9.9,9.975,184500
EXC,24-Apr-2001,34.95,35,34.52,34.79,2336400
EXP,24-Apr-2001,9.158,9.56,9.074,9.56,32100
F,24-Apr-2001,30,30.35,29.67,29.67,4248900
FAC,24-Apr-2001,3.08,3.08,3.08,3.08,600
FAF,24-Apr-2001,20.1,20.1,19.24,19.67,453000
FBC,24-Apr-2001,491,498,489,491,89550
FBP,24-Apr-2001,122.1,122.55,119.1,119.1,69600
FBR,24-Apr-2001,5.55,5.7,5.45,5.5,11900
FC,24-Apr-2001,6.98,6.98,6.75,6.75,12200
FCE.A,24-Apr-2001,14.221,14.301,14.174,14.301,28000
FCE.B,24-Apr-2001,14.167,14.241,14.167,14.227,21900
FCF,24-Apr-2001,10.7,10.8,10.64,10.75,5100
FCH,24-Apr-2001,21.7,21.7,21,21.4,154400
FCH-A,24-Apr-2001,18.9,18.98,18.9,18.96,2900
FCN,24-Apr-2001,7.09,7.51,7.09,7.51,263025
FCX,24-Apr-2001,6.925,7,6.89,7,459800
FDC,24-Apr-2001,32.28,32.68,31.65,31.7,3106000
FDI,24-Apr-2001,14.72,14.77,14.72,14.77,16900
FDP,24-Apr-2001,6.3,6.58,6.3,6.58,16300
FDS,24-Apr-2001,21.92,22.63,21.87,22.35,45300
FDX,24-Apr-2001,42,42.45,41.7,41.81,761200
FE,24-Apr-2001,28.72,29.7,28.72,29.43,1769500
FF,24-Apr-2001,11.86,11.95,11.85,11.9,18700
