A,21-Mar-2001,33.02,33.74,29.56,31.6,6207200
AA,21-Mar-2001,35.65,35.75,34.48,34.64,4496200
ABB,21-Mar-2001,15.84,15.84,15.84,15.84,0
ABC,21-Mar-2001,11.475,11.5675,11.3,11.375,1273000
ABM,21-Mar-2001,15.18,15.2,14.85,14.85,68400
ABT,21-Mar-2001,44,44.6,43.7,44,4043300
ABX,21-Mar-2001,14.85,15.21,14.73,14.93,1755700
ACE,21-Mar-2001,33,34.5,33,34.1,1923600
ACG,21-Mar-2001,8.2,8.27,8.17,8.21,268300
ACI,21-Mar-2001,13.075,13.7,12.85,13.33,709500
ACP,21-Mar-2001,9.2,9.2,9.2,9.2,1000
ACV,21-Mar-2001,25.9,25.93,25.59,25.81,209100
ADC,21-Mar-2001,17.1,17.1,16.95,16.95,2700
ADM,21-Mar-2001,13.33,13.33,12.67,12.96,1123815
ADX,21-Mar-2001,17.35,17.65,17.2,17.26,94700
AED,21-Mar-2001,24.19,24.5,22.38,24,500
AEE,21-Mar-2001,39.4,40.35,39.3,39.3,414100
AEG,21-Mar-2001,27.77,28.08,27.22,27.26,143416
AEM,21-Mar-2001,6.96,7.01,6.65,6.9,125800
AEO,21-Mar-2001,10.422,11.132,10.255,10.819,6815700
AEP,21-Mar-2001,44.15,44.97,43.76,43.91,1664900
AES,21-Mar-2001,48.35,48.98,47.55,47.55,2063000
AES-C,21-Mar-2001,75.84,76.8,74,74,112300
AET,21-Mar-2001,9.315,9.338,8.948,8.948,1132900
AF,21-Mar-2001,18.35,18.46,17.85,18,944100
AFG,21-Mar-2001,15.074,15.208,14.814,15.094,118600
AFL,21-Mar-2001,26.5,26.56,25.25,25.3,4226800
AG,21-Mar-2001,10.5,10.51,9.75,9.99,301900
AGCO,21-Mar-2001,10.5,10.51,9.75,9.99,301900
AGM,21-Mar-2001,22.45,22.5,22.3,22.5,39600
AGM.A,21-Mar-2001,21.6,21.6,21.6,21.6,0
AGN,21-Mar-2001,32.445,32.83,31.1,31.28,1001200
AGU,21-Mar-2001,12.1,12.21,11.76,11.96,169000
AIB,21-Mar-2001,99.5,99.5,96,97,39500
AIG,21-Mar-2001,1531,1544,1504,1509.8,6411100
AIN,21-Mar-2001,18,18,17.13,17.25,30400
AIR,21-Mar-2001,12.3,12.3,11.61,11.93,144000
AIT,21-Mar-2001,7.537,7.604,7.517,7.537,52500
AIV,21-Mar-2001,41.75,41.75,41,41.25,243700
AJG,21-Mar-2001,27.2,27.5,26.75,26.85,328800
AKO.A,21-Mar-2001,13.4,13.5,13.37,13.5,52200
AKO.B,21-Mar-2001,10.05,10.3,10.05,10.3,6100
AKR,21-Mar-2001,6.49,6.5,6.49,6.49,4000
AKS,21-Mar-2001,9.95,10.08,9.9,10,297900
AL,21-Mar-2001,32.11,32.55,31.86,31.86,1003700
ALB,21-Mar-2001,11.695,11.7,11.25,11.33,154000
ALE,21-Mar-2001,27.78,28.32,27.69,27.72,40500
ALG,21-Mar-2001,14.25,14.37,14.05,14.1,51600
ALK,21-Mar-2001,6.4375,6.5,6.325,6.37,131900
ALL,21-Mar-2001,38.55,38.99,38,38.27,2206100
ALP-O,21-Mar-2001,21.2,21.2,21.2,21.2,0
ALV,21-Mar-2001,15.25,15.25,14.8,14.98,46000
ALX,21-Mar-2001,64,64,63.35,63.35,1000
AM,21-Mar-2001,13.66,13.8,13.5,13.76,127000
AME,21-Mar-2001,3.7827,3.7827,3.6729,3.6875,64800
AMG,21-Mar-2001,32,32.13,29.07,29.64,444300
AMT,21-Mar-2001,21,21.18,20.25,20.37,1206200
AMX,21-Mar-2001,2.71,2.735,2.635,2.685,3371700
AN,21-Mar-2001,8.55,8.56,8.43,8.45,1164700
ANF,21-Mar-2001,33.9,34.08,33.08,33.9,2508200
ANH,21-Mar-2001,5,5,5,5,1600
AOI,21-Mar-2001,78.9,82,78.9,80.6,145400
AON,21-Mar-2001,34.55,34.6,34,34.02,468100
AOS,21-Mar-2001,6.3834,6.3834,6.3,6.3,8500
AP,21-Mar-2001,12.6,12.8,12.44,12.44,2100
APA,21-Mar-2001,26.67,26.9,25.91,26.07,3349036
APB,21-Mar-2001,8,8.2,8,8,16000
APC,21-Mar-2001,32.9,33.045,31.5,31.67,2486500
APD,21-Mar-2001,39.6,39.61,38.24,38.61,1203900
APF,21-Mar-2001,8.37,8.55,8.35,8.53,62000
APH,21-Mar-2001,4.0125,4.0125,3.875,3.925,600600
APU,21-Mar-2001,20.14,20.18,19.91,19.99,53300
ARE,21-Mar-2001,36.3,36.3,36,36,16200
ARG,21-Mar-2001,8.6,8.6,8.05,8.1,75700
ARL,21-Mar-2001,12.9,12.9,12.9,12.9,0
ARW,21-Mar-2001,24.85,26.09,24.26,24.8,1337300
ASA,21-Mar-2001,5.7333,5.9067,5.6833,5.8833,78500
ASG,21-Mar-2001,8.9,8.9,8.63,8.63,26700
ASH,21-Mar-2001,30.75,30.88,30.13,30.49,252529
ASR,21-Mar-2001,19,20.46,19,19.7,140200
ASX,21-Mar-2001,3.08,3.12,3.08,3.08,109548
ATI,21-Mar-2001,17.4,17.55,17,17.33,233600
ATO,21-Mar-2001,22.92,22.92,22.2,22.25,45400
ATR,21-Mar-2001,15.375,15.49,14.75,15.2,123900
ATU,21-Mar-2001,3.105,3.11,3,3.015,156600
ATW,21-Mar-2001,11.178,11.178,10.775,10.795,49000
AU,21-Mar-2001,14.71,14.89,14.51,14.7,208600
AV,21-Mar-2001,11.25,11.27,10.85,11.04,1728400
AVA,21-Mar-2001,16.69,17.12,16.51,17,265300
AVB,21-Mar-2001,49.14,49.2,47.9,47.94,162900
AVP,21-Mar-2001,19.53,19.77,19.5,19.55,2168800
AVT,21-Mar-2001,24.2,25.65,23.52,23.55,949500
AVX,21-Mar-2001,17.45,18.08,17.1,17.25,265000
AVY,21-Mar-2001,52.64,53.2,52.1,52.5,516200
AWF,21-Mar-2001,9.44,9.45,9.33,9.4,91600
AWR,21-Mar-2001,10.485,10.485,10.085,10.1,22350
AXE,21-Mar-2001,23.14,23.75,22.42,22.42,432100
AXL,21-Mar-2001,9.11,9.11,9,9,8700
AXP,21-Mar-2001,37,37,34.5,34.99,14198200
AXR,21-Mar-2001,4.45,4.45,4.45,4.45,1200
AZN,21-Mar-2001,47.45,47.63,46.53,46.7,823800
AZO,21-Mar-2001,26.73,26.98,26.5,26.72,295900
AZZ,21-Mar-2001,4.4375,4.4375,4.385,4.4,6800
B,21-Mar-2001,9.405,9.45,9.4,9.425,8600
BA,21-Mar-2001,54.6,55.4,53.2,53.85,3758400
BAC,21-Mar-2001,25.9,26.5,25.26,25.48,16723400
BAK,21-Mar-2001,7.58,7.68,7.55,7.6,8000
BAP,21-Mar-2001,7.8,7.85,7.79,7.85,10500
BAX,21-Mar-2001,44.9,45.3,44.1,44.71,5867000
BBD,21-Mar-2001,2.2167,3.1424,2.2023,2.2106,27360
BBT,21-Mar-2001,34.35,34.35,33.05,33.12,1209400
BBVA,21-Mar-2001,13.12,13.15,12.82,12.82,122300
BBX,21-Mar-2001,20.6,20.9,19.4,20.05,104700
BBY,21-Mar-2001,18.62,18.75,17.27,17.51,8781300
BC,21-Mar-2001,20.93,21,19.96,19.97,629700
BCE,21-Mar-2001,23.58,23.62,23.2,23.23,1025500
BCO,21-Mar-2001,20.7,20.75,20.4,20.4,126700
BCR,21-Mar-2001,22.31,22.31,21.25,21.28,450800
BCS,21-Mar-2001,28.65,28.75,28.29,28.29,14000
BDC,21-Mar-2001,29.6,29.62,28.6,29.2,52900
BDJ,21-Mar-2001,10.21,10.23,10.2,10.23,7200
BDN,21-Mar-2001,19.12,19.16,18.96,19.02,109500
BDX,21-Mar-2001,33.76,34.29,33.12,33.86,1287900
BEN,21-Mar-2001,12.8833,13.0333,12.6667,12.67,758000
BF.B,21-Mar-2001,19.6667,19.9933,19.6,19.78,128400
BFR,21-Mar-2001,26.5,26.5,25.4,25.42,82700
BFS,21-Mar-2001,18.76,18.8,18.4,18.45,46400
BGC,21-Mar-2001,11.1,11.1,10.38,10.51,187300
BGG,21-Mar-2001,20.24,20.24,19.65,19.75,590800
BHE,21-Mar-2001,9.338,9.892,9.158,9.251,679650
BHI,21-Mar-2001,40.9,41.45,39.65,40.1,1709100
BHP,21-Mar-2001,9,9.02,8.74,8.78,205966
BID,21-Mar-2001,21.5,21.5,19.91,19.93,152600
BIF,21-Mar-2001,8.92,8.92,8.92,8.92,0
BK,21-Mar-2001,44.75,44.93,42,42.75,3530900
BKE,21-Mar-2001,11.939,11.939,11.899,11.926,2400
BKH,21-Mar-2001,44.3,44.55,44.16,44.3,92200
BKN,21-Mar-2001,13.5,13.52,13.44,13.44,18900
BKS,21-Mar-2001,18.09,18.2,17.83,18.08,827900
BKT,21-Mar-2001,7.12,7.14,7.05,7.05,154100
BLH,21-Mar-2001,25,25,25,25,0
BLK,21-Mar-2001,36.2,36.25,35.9,35.95,31600
BLL,21-Mar-2001,5.57,5.57,5.425,5.495,728400
BLT,21-Mar-2001,7.05,7.05,6.95,6.95,1400
BLX,21-Mar-2001,33,33,32,32,13100
BMO,21-Mar-2001,24.2,24.23,23.69,23.74,44600
BMS,21-Mar-2001,16.8,16.8,16.45,16.5,222000
BMY,21-Mar-2001,53.93,54.21,51.5,52.07,4591400
BNK,21-Mar-2001,20.09,20.19,19.63,19.81,2183900
BNS,21-Mar-2001,13.41,13.41,12.92,12.99,50200
BOH,21-Mar-2001,19.22,19.26,18.88,18.9,414400
BP,21-Mar-2001,49.4,49.48,48.8,48.86,2319600
BPL,21-Mar-2001,32,32.12,31.85,32.05,15200
BPT,21-Mar-2001,15.8,15.95,15.55,15.91,122900
BRC,21-Mar-2001,16.5,17.24,16.48,17,86200
BRK.A,21-Mar-2001,64200,65800,63800,64800,28000
BRK.B,21-Mar-2001,42.6,43.48,42.26,43.18,16590
BRO,21-Mar-2001,8.615,8.615,8.44,8.52,60400
BRT,21-Mar-2001,8.6,8.6,8.6,8.6,300
BSD,21-Mar-2001,14.6,14.6,14.5,14.5,5100
BSI,21-Mar-2001,13,13,12.75,12.75,2600
BSX,21-Mar-2001,9.13,9.13,8.57,8.59,7880400
BT,21-Mar-2001,49.08,49.59,47.66,49.07,202200
BTO,21-Mar-2001,31.36,31.36,30.6,30.76,217900
BUD,21-Mar-2001,44,45.11,43.9,44.29,2606400
BVN,21-Mar-2001,1.683,1.783,1.653,1.783,111000
BW,21-Mar-2001,19.1,19.1,17.25,17.8,95900
BWA,21-Mar-2001,5.245,5.245,5.0325,5.06,304000
BXP,21-Mar-2001,39,39.42,38.5,38.75,151500
BXS,21-Mar-2001,14,14.18,13.95,14.06,85300
BYD,21-Mar-2001,3.4,3.5,3.31,3.39,26500
BZH,21-Mar-2001,62.15,64.15,62.15,62.85,296100
C,21-Mar-2001,443.1,450,415.9,422.5,2109140
CACI,21-Mar-2001,13.565,13.565,13.315,13.39,35000
CAE,21-Mar-2001,13.28,13.3,13.25,13.25,7500
CAG,21-Mar-2001,19,19.04,18.76,18.83,2235200
CAH,21-Mar-2001,62.53,62.53,61.27,61.63,2897400
CAI,21-Mar-2001,13.56,13.56,13.31,13.4,70000
CAJ,21-Mar-2001,24.359,24.932,24.252,24.612,90500
CAL,21-Mar-2001,41.46,41.6,40.94,41.2,293500
CAM,21-Mar-2001,15.02,15.06,14.613,14.75,600400
CAT,21-Mar-2001,21.63,21.63,20.78,21.09,5537800
CB,21-Mar-2001,34.01,34.095,32.975,32.975,863800
CBA,21-Mar-2001,25.3,25.68,25.3,25.31,11000
CBB,21-Mar-2001,19.59,19.59,18.62,18.82,645100
CBB-B,21-Mar-2001,44,44,42,43.2,17600
CBD,21-Mar-2001,15.75,15.8,15.275,15.475,129800
CBI,21-Mar-2001,6.03,6.04,5.96,5.96,322400
CBK,21-Mar-2001,13.82,14.11,13.67,13.75,154575
CBL,21-Mar-2001,13.2,13.25,13.005,13.04,114200
CBM,21-Mar-2001,44.38,44.4,41.98,42.85,44400
CBR,21-Mar-2001,5.52,5.52,5,5.01,248100
CBT,21-Mar-2001,30.5,30.5,30,30.33,258600
CBU,21-Mar-2001,13.58,13.58,13.55,13.55,5000
CC,21-Mar-2001,7.75,7.75,7.5,7.7,2852700
CCC,21-Mar-2001,7.25,7.3,7.08,7.09,15000
CCE,21-Mar-2001,21.2,21.35,20.8,21.03,378600
CCI,21-Mar-2001,16.69,17,15,15,1024300
CCJ,21-Mar-2001,3.065,3.11,3.045,3.11,14700
CCK,21-Mar-2001,4.5,4.5,3.61,3.9,984200
CCL,21-Mar-2001,27.05,27.1,24.8,25.23,3517500
CCU,21-Mar-2001,22.028,22.06,21.24,21.276,2536900
CCZ,21-Mar-2001,41.6,42,40.3,42,2000
CDE,21-Mar-2001,12.1,12.2,10.6,10.8,185400
CDI,21-Mar-2001,13.15,13.15,12.6,12.6,4100
CDR,21-Mar-2001,10.5,10.5,10.5,10.5,33
CE,21-Mar-2001,21.92,22.28,21.38,22.09,4161200
CEA,21-Mar-2001,6.75,6.75,6.75,6.75,0
CEE,21-Mar-2001,11.66,11.66,11.3,11.4,8700
CEL,21-Mar-2001,86.5,86.5,78.5,83,9490
CEM,21-Mar-2001,10.8,10.8,10.38,10.45,165900
CEN,21-Mar-2001,15.25,15.25,15.25,15.25,100
CEO,21-Mar-2001,16.14,16.42,16.14,16.15,156400
CF,21-Mar-2001,4.906,4.982,4.654,4.68,2134769
CFI,21-Mar-2001,2.77,3,2.7,2.9,9300
CFR,21-Mar-2001,34.3,34.3,33.33,33.37,167000
CGA,21-Mar-2001,8.89,8.89,8.48,8.53,51000
CGI,21-Mar-2001,7.87,7.87,7.6,7.625,68200
CHA,21-Mar-2001,72.063,72.063,72.063,72.063,0
CHD,21-Mar-2001,7.3,7.3,7.11,7.145,60000
