A,22-Mar-2001,31.9,34.98,31.84,34.8,3294300
AA,22-Mar-2001,34,34.25,32.02,33.34,5624200
ABB,22-Mar-2001,15.84,15.84,15.84,15.84,0
ABC,22-Mar-2001,11.375,11.3875,10.5,10.8475,1151200
ABM,22-Mar-2001,14.63,14.8,14.23,14.75,132600
ABT,22-Mar-2001,43.55,44,42.4,43.48,5431800
ABX,22-Mar-2001,15,15.15,14.75,14.95,1680300
ACE,22-Mar-2001,34,34.1,32,33.1,1673500
ACG,22-Mar-2001,8.18,8.27,8.17,8.27,330800
ACI,22-Mar-2001,13.29,13.305,12.825,12.86,570500
ACP,22-Mar-2001,9.15,9.15,8.95,9.14,11100
ACV,22-Mar-2001,25.81,26.06,25.15,25.97,366300
ADC,22-Mar-2001,16.9,16.9,16.4,16.5,16900
ADM,22-Mar-2001,12.95,13.1,12.19,12.7,2303595
ADX,22-Mar-2001,17.25,17.26,16.01,16.8,226200
AED,22-Mar-2001,24,24,22.5,23,475
AEE,22-Mar-2001,39.3,39.46,37.45,38.09,572000
AEG,22-Mar-2001,26.44,26.44,24.92,26.28,226927
AEM,22-Mar-2001,6.88,6.89,6.6,6.72,121800
AEO,22-Mar-2001,10.879,10.879,9.962,10.485,5676000
AEP,22-Mar-2001,43.91,44.1,41.45,42,1141600
AES,22-Mar-2001,47.56,47.95,41.3,43.2,5104200
AES-C,22-Mar-2001,74,77,67.25,68.45,34700
AET,22-Mar-2001,8.85,8.853,8.3,8.675,1423200
AF,22-Mar-2001,18.04,18.11,16.81,17.29,2048100
AFG,22-Mar-2001,15.061,15.474,14.927,15.314,385200
AFL,22-Mar-2001,25,25.3,23.38,24.18,3568300
AG,22-Mar-2001,9.99,9.99,9.12,9.49,236000
AGCO,22-Mar-2001,9.99,9.99,9.12,9.49,236000
AGM,22-Mar-2001,22.45,22.7,22.24,22.7,61400
AGM.A,22-Mar-2001,21.4,21.6,21.4,21.6,1300
AGN,22-Mar-2001,31.35,31.35,28.15,31.01,1871100
AGU,22-Mar-2001,11.74,11.8,11.15,11.36,752600
