A,07-Nov-2001,24.99,25.27,24.54,24.7,1121600
AA,07-Nov-2001,33.6,34.8,33.6,34.39,2525000
ABB,07-Nov-2001,7.4,7.5,7.38,7.5,6800
ABC,07-Nov-2001,15.9375,16.12,15.47,15.9625,1639900
ABM,07-Nov-2001,14,14.24,13.96,14.22,189400
ABT,07-Nov-2001,54,54.6,53.54,53.72,2879100
ABX,07-Nov-2001,15.74,16.14,15.74,16.06,1572700
ACE,07-Nov-2001,39.97,40.15,39.4,39.91,1562100
ACG,07-Nov-2001,8.4,8.45,8.3,8.3,1337300
ACI,07-Nov-2001,10.99,11.215,10.975,11.045,108900
ACN,07-Nov-2001,17.98,18.9,17.96,18.9,1987000
ACP,07-Nov-2001,9.05,9.1,8.95,9.1,4500
ACV,07-Nov-2001,29.73,29.81,29.47,29.69,129450
ADC,07-Nov-2001,19.4,19.6,19.4,19.6,2300
ADM,07-Nov-2001,14.76,14.96,14.49,14.54,1296700
ADS,07-Nov-2001,14.99,15.98,14.99,15.9,16100
ADX,07-Nov-2001,15.43,15.48,15.35,15.4,61100
AED,07-Nov-2001,22.4,22.4,20.6,20.6,1600
AEE,07-Nov-2001,41.7,41.84,41.15,41.34,204100
AEG,07-Nov-2001,26.15,27.07,26.15,26.93,247519
AEM,07-Nov-2001,10.32,10.66,10.32,10.66,311000
AEO,07-Nov-2001,10.038,10.522,10.038,10.182,9321000
AEP,07-Nov-2001,44.05,44.05,43.5,43.75,4612700
AES,07-Nov-2001,13.6,13.94,12.33,12.95,6545100
AES-C,07-Nov-2001,34,34,31.35,32,35100
AET,07-Nov-2001,7.9,8.123,7.15,7.81,6751100
AF,07-Nov-2001,16.97,17.5,16.92,17.41,1098900
AFG,07-Nov-2001,15.541,15.608,15.314,15.361,47800
AFL,07-Nov-2001,26.29,26.7,26.1,26.17,1117000
AG,07-Nov-2001,12.19,12.25,12.03,12.1,154900
AGCO,07-Nov-2001,12.19,12.25,12.03,12.1,154900
AGM,07-Nov-2001,41.2,41.24,39.7,40.35,51500
AGM.A,07-Nov-2001,32.6,32.6,31.85,31.85,400
AGN,07-Nov-2001,34.115,34.235,33.635,33.945,564800
AGR,07-Nov-2001,54,54.6,52,52.7,509990
AGU,07-Nov-2001,9.62,9.75,9.62,9.7,124800
AIB,07-Nov-2001,91.25,93.7,89,91,121100
AIG,07-Nov-2001,1628,1630,1614.8,1619.4,8919800
AIN,07-Nov-2001,21.45,21.76,21.44,21.72,42100
AIR,07-Nov-2001,7.5,7.62,7.15,7.4,175000
AIT,07-Nov-2001,7.504,7.53,7.504,7.51,16500
AIV,07-Nov-2001,42.25,43.4,42.15,42.8,277900
AJG,07-Nov-2001,37,37.4,36.3,36.47,422200
AKO.A,07-Nov-2001,8.8,8.9,8.8,8.9,20400
AKO.B,07-Nov-2001,7.7,7.7,7.66,7.66,16200
AKR,07-Nov-2001,6.4,6.5,6.4,6.4,9800
AKS,07-Nov-2001,9.1,9.45,9.06,9.28,244400
AL,07-Nov-2001,28.93,29.38,28.77,29.11,1390400
ALB,07-Nov-2001,10.525,10.595,10.325,10.425,58400
ALE,07-Nov-2001,27.54,27.69,27.36,27.54,38766
ALG,07-Nov-2001,13,13.25,13,13,14800
ALK,07-Nov-2001,6.32,6.6225,6.2875,6.6125,290200
ALL,07-Nov-2001,32.6,32.6,32.23,32.5,1619000
ALP-O,07-Nov-2001,23.05,23.05,23.05,23.05,0
ALV,07-Nov-2001,16.95,17.08,16.86,17,49300
ALX,07-Nov-2001,59.95,59.95,59.94,59.94,800
AM,07-Nov-2001,14.99,14.99,14.51,14.62,195500
AME,07-Nov-2001,4.2245,4.2538,4.2067,4.2213,162800
AMG,07-Nov-2001,44.24,45,43.99,44.4,309000
AMT,07-Nov-2001,7.25,7.25,5.25,5.98,20257200
AMX,07-Nov-2001,2.595,2.625,2.565,2.575,4787100
AN,07-Nov-2001,11.55,11.7,11.35,11.37,489800
ANF,07-Nov-2001,19.15,19.46,19,19.1,2913500
ANH,07-Nov-2001,8.25,8.29,8.15,8.24,10500
AOI,07-Nov-2001,66.5,67.4,64.6,64.6,89100
AON,07-Nov-2001,37.5,37.9,35.5,35.95,6062800
AOS,07-Nov-2001,5.5,5.6267,5.5,5.54,28300
AP,07-Nov-2001,8.9,9,8.9,8.95,33800
APA,07-Nov-2001,21.32,22.23,21.08,21.96,4981052
APB,07-Nov-2001,7.2,7.25,7.15,7.23,22300
APC,07-Nov-2001,28,28.75,27.45,28.535,2405600
APD,07-Nov-2001,42.16,42.25,41.62,42.03,936600
APF,07-Nov-2001,6.77,6.77,6.65,6.67,31600
APH,07-Nov-2001,5.8625,6.025,5.845,6,416400
APU,07-Nov-2001,24.65,24.68,24.22,24.66,42600
ARE,07-Nov-2001,39.7,39.75,39.33,39.5,36100
ARG,07-Nov-2001,13.54,13.6,13.2,13.25,240600
ARL,07-Nov-2001,12.5,12.5,12.3,12.3,800
ARW,07-Nov-2001,26,26.22,25.7,26.17,223200
ASA,07-Nov-2001,6.6,6.75,6.57,6.75,129100
ASG,07-Nov-2001,7.81,8,7.8,7.97,48000
ASH,07-Nov-2001,34.3,34.61,33.86,34.55,123255
ASR,07-Nov-2001,12.15,12.19,12.1,12.16,20000
ASX,07-Nov-2001,2.45,2.56,2.45,2.55,110730
ATE,07-Nov-2001,14.4,14.6,14.4,14.6,17000
ATI,07-Nov-2001,15.82,15.99,15.3,15.58,158700
ATO,07-Nov-2001,21.4,21.45,21,21.14,62600
ATR,07-Nov-2001,15.83,16.15,15.675,15.715,81600
