A,25-Apr-2001,37,39,36.53,38.83,1668300
AA,25-Apr-2001,40,40.5,39.25,40.49,3707600
ABB,25-Apr-2001,13.62,13.79,13.55,13.79,397900
ABC,25-Apr-2001,12.9,13.42,12.8825,13.025,450200
ABM,25-Apr-2001,15.5,15.62,15.43,15.62,275200
ABT,25-Apr-2001,44.43,45.97,44.3,45.51,1864800
ABX,25-Apr-2001,15.82,15.84,15.45,15.52,1373200
ACE,25-Apr-2001,33,34.25,32.95,33.7,2392300
ACG,25-Apr-2001,7.93,8,7.92,7.99,464600
ACI,25-Apr-2001,17.65,17.7,16.925,17,664600
ACP,25-Apr-2001,9.2,9.24,9.15,9.24,11000
ACV,25-Apr-2001,25.07,26.11,25.02,26.11,194550
ADC,25-Apr-2001,16.4,16.65,16.4,16.48,9600
ADM,25-Apr-2001,10.68,10.9,10.57,10.81,2314410
ADX,25-Apr-2001,18.35,18.7,18.3,18.65,30800
AED,25-Apr-2001,24,26.5,24,26,750
AEE,25-Apr-2001,41.74,42.17,41.59,41.92,415600
AEG,25-Apr-2001,30.87,31.54,30.77,31.54,133432
AEM,25-Apr-2001,7.1,7.14,6.84,6.84,230400
AEO,25-Apr-2001,11.656,11.873,11.522,11.773,2252700
AEP,25-Apr-2001,49.44,49.6,48.9,49.3,752700
AES,25-Apr-2001,48.45,48.49,47.02,48,1578700
AES-C,25-Apr-2001,74.49,76.95,73.65,74.32,2900
AET,25-Apr-2001,6.638,6.675,6.55,6.65,658100
AF,25-Apr-2001,18.25,18.75,18.25,18.75,754500
AFG,25-Apr-2001,16.802,16.902,16.788,16.902,65200
AFL,25-Apr-2001,28.4,30.1,28.28,30.1,7036900
AG,25-Apr-2001,8.98,9.16,8.92,9.1,145900
AGCO,25-Apr-2001,8.98,9.16,8.92,9.1,145900
AGM,25-Apr-2001,24.9,25.25,24.65,25.22,9400
AGM.A,25-Apr-2001,22.17,22.17,22.05,22.05,100
AGN,25-Apr-2001,35.355,35.88,34.26,35.475,1810500
AGR,25-Apr-2001,67.4,70.3,65,66,840420
AGU,25-Apr-2001,12.15,12.16,11.78,11.89,249300
AIB,25-Apr-2001,107.85,107.9,106.45,106.55,31700
AIG,25-Apr-2001,1544.2,1575.2,1544,1573.2,4036900
AIN,25-Apr-2001,17.88,18.05,17.84,18,177900
AIR,25-Apr-2001,11.11,11.6,11.1,11.24,36800
AIT,25-Apr-2001,8.004,8.091,8.004,8.071,46800
AIV,25-Apr-2001,43.6,43.75,43.4,43.75,203900
AJG,25-Apr-2001,24.51,25.57,24.5,25.53,266800
AKO.A,25-Apr-2001,13.46,13.46,13.25,13.26,1700
AKO.B,25-Apr-2001,10.65,10.65,10,10,30900
AKR,25-Apr-2001,6.35,6.4,6.35,6.4,2200
AKS,25-Apr-2001,12.75,13.06,12.75,12.99,1756800
AL,25-Apr-2001,39.26,39.41,38.73,39.2,917000
ALB,25-Apr-2001,11.575,11.62,11.205,11.365,51600
ALE,25-Apr-2001,28.56,29.64,28.56,29.1,64166
ALG,25-Apr-2001,14.1,14.12,14,14.12,8100
ALK,25-Apr-2001,6.705,6.8125,6.69,6.7475,154300
ALL,25-Apr-2001,40.9,41.6,40.4,41.3,2308100
ALP-O,25-Apr-2001,20.4,20.4,20.4,20.4,0
ALV,25-Apr-2001,18.55,18.55,18.3,18.5,19800
