A,11-May-2001,39.3,40.38,39.3,39.69,1473400
AA,11-May-2001,41.55,41.55,39.86,40.27,3830800
ABB,11-May-2001,14.67,14.75,14.59,14.7,77600
ABC,11-May-2001,12.9125,13.125,12.9125,13.0025,626100
ABM,11-May-2001,16.1,16.25,15.79,15.9,93800
ABT,11-May-2001,49,49.4,48.15,49.26,3249300
ABX,11-May-2001,17.39,17.44,17.02,17.18,1028000
ACE,11-May-2001,35,36,34.8,35.25,838200
ACG,11-May-2001,8.25,8.25,8.12,8.16,346700
ACI,11-May-2001,16.45,16.875,16.395,16.8,751200
ACP,11-May-2001,9.5,9.5,9.25,9.26,5500
ACV,11-May-2001,27.61,27.66,27.33,27.53,150900
ADC,11-May-2001,17,17.05,17,17,15300
ADM,11-May-2001,12.33,12.36,11.95,12.08,758939
ADX,11-May-2001,19.24,19.25,19.07,19.1,21600
AED,11-May-2001,23.2,24.8,23,23.2,575
AEE,11-May-2001,41.3,41.35,41,41.15,204400
AEG,11-May-2001,29.81,29.86,29.39,29.57,114191
AEM,11-May-2001,8.14,8.2,8,8.09,131900
AEO,11-May-2001,13.707,13.71,13.11,13.357,5118900
AEP,11-May-2001,48.4,48.4,47.81,48.18,593700
AES,11-May-2001,43.75,44.55,42.75,44.29,3347100
AES-C,11-May-2001,69.5,69.5,67.43,68.25,217600
AET,11-May-2001,6.25,6.44,6.055,6.305,1351300
AF,11-May-2001,19.29,19.36,19.09,19.09,1397700
AFG,11-May-2001,18.009,18.082,17.909,18.009,33300
AFL,11-May-2001,30.7,31.09,30.7,30.93,877700
AG,11-May-2001,8.65,8.7,8.26,8.33,86700
AGCO,11-May-2001,8.65,8.7,8.26,8.33,86700
AGM,11-May-2001,28.5,28.75,28.35,28.65,70400
AGM.A,11-May-2001,22.5,22.5,22.5,22.5,200
AGN,11-May-2001,37.455,38.075,36.985,37.36,468700
AGR,11-May-2001,76,77,73,74,336630
AGU,11-May-2001,11.35,11.37,10.95,11,690100
AIB,11-May-2001,118,118.75,117,117.4,115500
AIG,11-May-2001,1660,1660,1630.6,1642,8017200
AIN,11-May-2001,21,21.05,20.7,21,51900
AIR,11-May-2001,12.93,12.93,12.59,12.71,32700
AIT,11-May-2001,8.204,8.264,8.204,8.231,19650
AIV,11-May-2001,43.95,44.16,43.95,44.08,85500
AJG,11-May-2001,24.2,24.25,23.95,24,382200
AKO.A,11-May-2001,14.15,14.55,14.15,14.27,11600
AKO.B,11-May-2001,11.3,11.55,11.3,11.5,35800
AKR,11-May-2001,6.6,6.65,6.6,6.6,34300
AKS,11-May-2001,13.37,13.38,13.14,13.38,179800
AL,11-May-2001,39.62,39.63,38.4,39.02,1152100
ALB,11-May-2001,11.075,11.425,11.03,11.24,96600
ALE,11-May-2001,28.65,28.65,27.99,28.35,48800
ALG,11-May-2001,13.6,13.6,13.6,13.6,0
ALK,11-May-2001,7.195,7.195,7.0225,7.1175,77800
ALL,11-May-2001,41.9,42.54,41.53,41.83,946300
ALP-O,11-May-2001,22.8,22.8,22,22,1800
ALV,11-May-2001,19.45,19.45,19,19.25,22600
ALX,11-May-2001,67.1,67.1,66.9,66.9,3200
AM,11-May-2001,11.5,11.58,11.37,11.51,158900
AME,11-May-2001,3.8329,3.8329,3.7591,3.8271,225600
AMG,11-May-2001,37.83,38.23,36.98,36.98,97950
AMT,11-May-2001,25.35,25.5,24.8,25.2,1056900
AMX,11-May-2001,3.35,3.35,3.25,3.315,3191100
AN,11-May-2001,10.09,10.23,10.04,10.15,459600
ANF,11-May-2001,37.5,39.4,37.5,39.24,2049300
ANH,11-May-2001,6.35,6.38,6.35,6.38,600
AOI,11-May-2001,92.5,97.4,91.5,97.2,273200
AON,11-May-2001,33,33.01,32.62,32.85,697300
AOS,11-May-2001,6.0834,6.0934,6.0167,6.0167,34000
AP,11-May-2001,11.05,11.15,10.9,11,21300
APA,11-May-2001,25.55,25.63,25.22,25.31,2903668
APB,11-May-2001,8.56,8.59,8.56,8.58,4300
APC,11-May-2001,31.4,31.45,31.065,31.245,1515900
APD,11-May-2001,44.51,44.51,43.56,44.06,1064600
APF,11-May-2001,8.59,8.6,8.52,8.6,28800
APH,11-May-2001,5.875,5.9375,5.86,5.885,262400
APU,11-May-2001,22.88,22.99,22.82,22.85,30200
ARE,11-May-2001,37.5,37.94,36.77,36.85,35200
ARG,11-May-2001,8.95,9.39,8.95,9.29,538800
ARL,11-May-2001,11.4,11.4,11.4,11.4,1600
ARW,11-May-2001,26.4,26.52,26.05,26.52,504300
ASA,11-May-2001,6.7567,6.7667,6.6867,6.7233,118400
ASG,11-May-2001,9.98,9.98,9.86,9.95,26900
ASH,11-May-2001,34.82,34.82,34.06,34.4,280560
ASR,11-May-2001,16.9,17,16.85,17,39900
ASX,11-May-2001,2.98,3.05,2.98,3,237608
ATI,11-May-2001,18.21,18.51,18.06,18.23,113800
ATO,11-May-2001,22.7,22.8,22.55,22.65,71100
ATR,11-May-2001,17.45,17.55,17,17.335,99600
ATU,11-May-2001,3.53,3.53,3.2,3.2,75600
ATW,11-May-2001,10.395,10.395,10.253,10.253,120300
AU,11-May-2001,19.56,19.56,18.9,18.96,296200
AV,11-May-2001,15.3,15.64,15.3,15.46,808100
AVA,11-May-2001,19.95,20.2,19.81,20.2,77500
AVB,11-May-2001,44.35,44.39,44.01,44.29,95700
AVP,11-May-2001,22.74,22.98,22.68,22.92,2201800
AVT,11-May-2001,25,25.03,24.65,24.98,452600
AVX,11-May-2001,18.35,18.5,18.05,18.06,192100
AVY,11-May-2001,56.99,56.99,55.1,55.55,573300
AWF,11-May-2001,9.63,9.65,9.58,9.61,286800
AWR,11-May-2001,9.865,9.865,9.5,9.675,101550
AXE,11-May-2001,27.76,27.76,26.94,27,137700
AXL,11-May-2001,12.99,12.99,12.7,12.7,6500
AXP,11-May-2001,42.5,42.92,41.85,42.27,3597000
AXR,11-May-2001,4.35,4.35,4.35,4.35,0
AZN,11-May-2001,47.54,47.65,47.21,47.35,375700
AZO,11-May-2001,31.05,31.65,31.05,31.32,235200
AZZ,11-May-2001,4.9625,5.1125,4.9625,5.0625,25000
B,11-May-2001,10.2,10.215,10,10,11700
BA,11-May-2001,65.97,66.43,65.3,66.01,1659000
BAC,11-May-2001,27.83,27.96,26.73,26.76,14266200
BAK,11-May-2001,6.05,6.05,6.05,6.05,0
BAP,11-May-2001,7.37,7.5,7.35,7.5,394600
BAX,11-May-2001,46.77,47.04,46.18,46.25,1623400
BBD,11-May-2001,2.2765,2.2765,2.1546,2.2659,20670
BBT,11-May-2001,36.01,36.3,35.7,35.92,348600
BBVA,11-May-2001,14.26,14.26,13.86,13.9,83500
BBX,11-May-2001,25.8,25.8,25.3,25.6,49000
BBY,11-May-2001,24.05,24.05,22.67,22.89,8015625
BC,11-May-2001,20.82,20.9,20.02,20.3,284500
BCE,11-May-2001,25.24,25.5,25.16,25.35,125300
BCO,11-May-2001,21.05,21.2,20.72,20.82,47700
BCR,11-May-2001,21.99,22.13,21.88,22.05,582600
BCS,11-May-2001,33,33.5,32.75,33.25,16400
BDC,11-May-2001,27.2,27.22,26.4,26.66,65300
BDJ,11-May-2001,11.19,11.19,11.15,11.15,1100
BDN,11-May-2001,19.1,19.35,18.95,19.35,94800
BDX,11-May-2001,30.6,30.76,29.96,30.14,1653800
BEN,11-May-2001,14.11,14.1167,13.82,13.8667,449600
BF.B,11-May-2001,21.1333,21.3667,21.0067,21.0867,66400
