A,28-Mar-2001,35.1,35.22,32.5,32.7,3046500
AA,28-Mar-2001,35.81,35.81,33.8,35.05,2843200
ABB,28-Mar-2001,13.99,13.99,13.99,13.99,0
ABC,28-Mar-2001,11.275,11.7075,11.03,11.6625,1200400
ABM,28-Mar-2001,14.95,15.5,14.87,15.3,64400
ABT,28-Mar-2001,44.3,45.91,44.3,45.53,2695300
ABX,28-Mar-2001,14.13,14.34,14.01,14.22,1245700
ACE,28-Mar-2001,33.52,34.45,33.35,34.1,1102800
ACG,28-Mar-2001,8,8.08,8,8.04,275900
ACI,28-Mar-2001,14.925,15.75,14.25,14.525,1494600
ACP,28-Mar-2001,9.28,9.32,9.27,9.3,3200
ACV,28-Mar-2001,26.07,26.08,25.73,25.97,181800
ADC,28-Mar-2001,16.99,16.99,16.45,16.75,16400
ADM,28-Mar-2001,12.88,12.94,12.48,12.78,1160145
ADX,28-Mar-2001,17.6,17.62,17.3,17.5,65500
AED,28-Mar-2001,23.19,24.75,23,23,2300
AEE,28-Mar-2001,39.9,40.37,39,39.75,305000
AEG,28-Mar-2001,27.93,28.13,27.64,28.07,130519
AEM,28-Mar-2001,6.5,6.52,6.15,6.38,184900
AEO,28-Mar-2001,9.672,10.005,9.421,9.672,12182400
AEP,28-Mar-2001,44.83,45.45,44.3,45.14,842300
AES,28-Mar-2001,50,50.77,49.02,49.5,3564800
AES-C,28-Mar-2001,79.5,79.5,77.59,79,33100
AET,28-Mar-2001,8.605,8.633,8.45,8.453,827700
AF,28-Mar-2001,17.92,18.33,17.75,18.13,612300
AFG,28-Mar-2001,15.488,15.675,15.341,15.481,59700
AFL,28-Mar-2001,26.5,27.35,26.5,27.05,1420100
AG,28-Mar-2001,9.6,9.82,9.47,9.73,111700
AGCO,28-Mar-2001,9.6,9.82,9.47,9.73,111700
AGM,28-Mar-2001,23.25,23.4,23.25,23.28,53600
AGM.A,28-Mar-2001,21.6,21.6,21.6,21.6,0
AGN,28-Mar-2001,33.905,35.07,33.64,33.905,1080600
AGR,28-Mar-2001,60.6,61.4,60,60.2,13038150
AGU,28-Mar-2001,12.02,12.17,11.81,12.17,714900
AIB,28-Mar-2001,98.75,98.9,97,97.1,55700
AIG,28-Mar-2001,1584.2,1584.4,1554,1583.4,2730800
AIN,28-Mar-2001,18,18,17,17.5,39800
AIR,28-Mar-2001,12.35,12.35,11.95,12.05,41900
AIT,28-Mar-2001,7.604,7.624,7.45,7.464,37200
AIV,28-Mar-2001,42.45,42.7,42.05,42.65,349300
AJG,28-Mar-2001,27.67,27.67,25.8,26.11,427200
AKO.A,28-Mar-2001,13.35,13.53,13.35,13.51,233700
AKO.B,28-Mar-2001,10.25,10.3,10.25,10.3,17400
AKR,28-Mar-2001,6.18,6.2,6.1,6.1,2400
AKS,28-Mar-2001,9.92,9.95,9.62,9.9,217000
AL,28-Mar-2001,32.51,32.72,31.71,32.44,782400
ALB,28-Mar-2001,11.25,11.375,11.04,11.075,206200
ALE,28-Mar-2001,28.14,28.77,27.99,28.74,131700
ALG,28-Mar-2001,13.92,13.92,13.92,13.92,100
ALK,28-Mar-2001,6.5375,6.5375,6.35,6.455,85100
ALL,28-Mar-2001,39.35,39.65,39.31,39.45,2694600
ALP-O,28-Mar-2001,21.95,21.95,21.95,21.95,300
