A,19-Jan-2001,67.5,67.5,64.56,65.56,4424300
AA,19-Jan-2001,33.81,34.06,32.38,32.69,2609800
ABB,19-Jan-2001,20.55,20.55,20.55,20.55,400
ABC,19-Jan-2001,11.1725,11.1725,10.03,10.515,1548200
ABM,19-Jan-2001,15.69,15.88,15.69,15.85,46200
ABT,19-Jan-2001,44.5,45,44,44.06,3324700
ABX,19-Jan-2001,15.08,15.24,15.01,15.1,1333200
ACE,19-Jan-2001,36.69,36.69,35.5,35.56,976000
ACG,19-Jan-2001,7.94,7.94,7.87,7.94,309400
ACI,19-Jan-2001,7.22,7.25,7.155,7.185,154500
ACP,19-Jan-2001,9.81,10.12,9.81,10.12,11500
ACV,19-Jan-2001,26,26,25.17,25.67,137550
ADC,19-Jan-2001,14.94,15.12,14.94,14.94,3900
ADM,19-Jan-2001,13.21,13.33,12.8,13.04,2606520
ADX,19-Jan-2001,21.75,22,21.56,21.81,49900
AED,19-Jan-2001,24,26,24,24,3125
AEE,19-Jan-2001,39.31,40.75,38.81,40.44,670800
AEG,19-Jan-2001,35.58,35.58,34.38,34.62,203632
AEM,19-Jan-2001,6.19,6.19,6.06,6.06,97800
AEO,19-Jan-2001,16.592,16.592,14.841,14.924,3689600
AEP,19-Jan-2001,40.87,42.06,40.06,41.25,1274700
AES,19-Jan-2001,52.69,54.19,51.62,53.19,2738700
AES-C,19-Jan-2001,81.81,83.06,81.75,82,4700
AET,19-Jan-2001,8.968,9.078,8.875,8.89,475900
AF,19-Jan-2001,16.59,16.61,16.19,16.3,1612500
AFG,19-Jan-2001,16.048,16.215,15.841,16.215,93500
AFL,19-Jan-2001,30.72,30.72,27.88,28.35,5601600
AG,19-Jan-2001,11.5,11.56,11.25,11.25,106700
AGCO,19-Jan-2001,11.5,11.56,11.25,11.25,106700
AGM,19-Jan-2001,24.75,24.75,21.81,23.25,69700
AGM.A,19-Jan-2001,20.44,20.44,20.44,20.44,100
