ATO,17-Oct-2001,21.95,22,21.71,21.97,61200
ATR,17-Oct-2001,16.825,16.89,16.38,16.515,124800
ATU,17-Oct-2001,6.25,6.25,6.2,6.225,35000
ATW,17-Oct-2001,7,7.148,6.975,7.148,102500
AU,17-Oct-2001,16.75,16.89,16.65,16.76,619200
AV,17-Oct-2001,11.5,11.85,11.03,11.39,958100
AVA,17-Oct-2001,14.19,14.6,14.19,14.25,121300
AVB,17-Oct-2001,47.6,47.76,46.9,47.25,73800
AVP,17-Oct-2001,22.38,23.18,22,22.9,4043200
AVT,17-Oct-2001,20.76,21,19.95,19.96,413400
AVX,17-Oct-2001,18.7,19.15,18.26,18.35,416500
AVY,17-Oct-2001,50.07,50.45,49.8,50.03,303600
AWF,17-Oct-2001,9.7,9.72,9.58,9.61,211100
AWR,17-Oct-2001,11.085,11.165,10.835,10.935,19950
AXE,17-Oct-2001,26.25,26.93,26.25,26.75,231300
AXL,17-Oct-2001,15.2,15.2,14.7,14.85,165400
AXP,17-Oct-2001,31.85,32.19,30,30.05,6501100
AXR,17-Oct-2001,4.02,4.02,4,4,8400
AZN,17-Oct-2001,46.66,47.22,46.45,47.21,227400
AZO,17-Oct-2001,58.4,58.97,57.31,57.91,1926600
AZZ,17-Oct-2001,4.2,4.2,4.1975,4.2,6200
B,17-Oct-2001,10.1,10.25,10.05,10.05,7900
BA,17-Oct-2001,35.3,35.45,33.51,33.7,4089900
BAC,17-Oct-2001,29.23,29.38,28.38,28.55,15595400
BAK,17-Oct-2001,3.35,3.35,3.35,3.35,200
BAP,17-Oct-2001,7.9,8.2,7.89,8.05,125800
BAX,17-Oct-2001,51.55,51.89,50.85,51.43,2828600
BBD,17-Oct-2001,1.7463,1.7463,1.6348,1.6576,38790
BBF,17-Oct-2001,14.82,14.84,14.68,14.77,4500
BBL,17-Oct-2001,4.6,4.6,4.5,4.5,0
BBT,17-Oct-2001,33.36,33.58,32.4,32.54,943000
BBVA,17-Oct-2001,11.73,11.87,11.48,11.5,115600
BBX,17-Oct-2001,33.4,33.5,32.05,32.5,189900
BBY,17-Oct-2001,24.11,24.31,22.89,23.09,7597125
BC,17-Oct-2001,19.05,19.4,18.15,18.34,293600
BCE,17-Oct-2001,24.3,24.53,23.93,23.93,281400
BCO,17-Oct-2001,20.6,20.71,19.68,20.2,112900
BCR,17-Oct-2001,27.39,27.48,27.01,27.1,1496600
BCS,17-Oct-2001,30.48,31,30.23,30.82,38400
BDC,17-Oct-2001,28.36,28.7,27.8,27.8,57300
BDJ,17-Oct-2001,10.28,10.28,10.28,10.28,500
BDN,17-Oct-2001,19.87,20.25,19.8,19.85,62500
BDX,17-Oct-2001,37.95,38.04,36.71,36.81,646700
BEN,17-Oct-2001,11.5,11.6333,11,11.1167,554800
BF.B,17-Oct-2001,20.32,20.4,20.1,20.3533,134400
BFK,17-Oct-2001,14.99,15,14.92,14.95,40600
BFR,17-Oct-2001,9.37,9.56,9.24,9.24,402400
BFS,17-Oct-2001,18.9,19.15,18.9,19.05,937300
BFZ,17-Oct-2001,15.05,15.06,15,15.05,16500
BG,17-Oct-2001,15.9,16.43,15.9,16.3,23500
BGC,17-Oct-2001,10.5,10.5,10.12,10.18,129300
BGG,17-Oct-2001,18.13,18.13,17.5,17.51,164600
BHE,17-Oct-2001,8.231,8.444,7.917,7.917,353100
BHI,17-Oct-2001,32.2,33.13,32.02,32.96,4155700
BHP,17-Oct-2001,9.28,9.28,8.9,9.27,87200
BID,17-Oct-2001,14.03,14.43,13.8,13.8,121400
BIF,17-Oct-2001,7.9,7.99,7.9,7.95,2500
BK,17-Oct-2001,35.55,36.32,34.67,34.67,3292000
BKE,17-Oct-2001,11.906,11.973,11.793,11.806,8600
BKH,17-Oct-2001,29.95,29.98,29,29.26,88500
BKN,17-Oct-2001,13.47,13.52,13.45,13.5,7300
BKS,17-Oct-2001,27.46,27.71,26.67,26.67,161900
BKT,17-Oct-2001,7.33,7.47,7.32,7.43,119000
BLH,17-Oct-2001,25,25,25,25,0
BLK,17-Oct-2001,42.6,42.6,41.35,42.2,97600
BLL,17-Oct-2001,7.5,7.525,7.345,7.36,849600
BLT,17-Oct-2001,2.38,2.41,2.38,2.41,3300
BLX,17-Oct-2001,28,28.65,28,28.55,42500
BMO,17-Oct-2001,23.8,23.82,23.38,23.59,70000
BMS,17-Oct-2001,22.19,22.33,21.76,21.86,284400
BMY,17-Oct-2001,58.5,59.6,58.2,59.11,4756100
BNJ,17-Oct-2001,14.95,15.01,14.83,15.01,9300
BNK,17-Oct-2001,21.05,21.09,20.35,20.47,384500
BNS,17-Oct-2001,14.41,14.41,14.41,14.41,0
BNY,17-Oct-2001,14.9,14.93,14.74,14.83,8900
BOH,17-Oct-2001,20.7,20.96,20.62,20.7,702600
BP,17-Oct-2001,51.55,51.95,50.65,50.98,1737100
BPL,17-Oct-2001,36.08,36.35,35.9,36.07,8800
BPT,17-Oct-2001,14.69,14.9,14.67,14.72,40400
BRC,17-Oct-2001,16.45,16.58,16.05,16.13,52400
BRK.A,17-Oct-2001,74800,75100,74500,74700,20000
BRK.B,17-Oct-2001,49.86,50.12,49.4,49.4,16610
BRO,17-Oct-2001,13.915,13.95,13.55,13.595,777000
BRT,17-Oct-2001,9.9,9.9,9.9,9.9,0
BSD,17-Oct-2001,14.17,14.17,14.12,14.12,28300
BSI,17-Oct-2001,14.95,14.95,14.95,14.95,0
BSX,17-Oct-2001,11.72,11.75,10.84,11.08,4262000
BT,17-Oct-2001,38.51,38.77,37.74,37.74,66800
BTO,17-Oct-2001,32,32.16,31.2,31.48,116300
BTU,17-Oct-2001,7.2,7.575,7.2,7.55,587800
BUD,17-Oct-2001,41,41.2,40.2,41,1957100
BVN,17-Oct-2001,2.475,2.515,2.475,2.515,168800
BW,17-Oct-2001,11.52,11.8,11.4,11.4,38600
BWA,17-Oct-2001,5.625,5.7375,5.35,5.3925,439400
BXP,17-Oct-2001,37.75,37.92,37.3,37.5,345400
BXS,17-Oct-2001,15.55,15.64,15.09,15.09,61000
BYD,17-Oct-2001,4.5,4.64,4.4,4.5,27200
BZH,17-Oct-2001,78.75,79.15,72.5,72.5,828900
C,17-Oct-2001,469.5,477,462.1,465.6,1952370
CACI,17-Oct-2001,26.86,27.81,26.355,26.5,143900
CAE,17-Oct-2001,9.95,10.58,9.95,10.05,20100
CAG,17-Oct-2001,22.1,22.26,21.85,21.89,1542200
CAH,17-Oct-2001,74.86,74.9,73.46,74.29,1842500
CAI,17-Oct-2001,26.86,27.81,26.36,26.5,287800
CAJ,17-Oct-2001,22.878,23.012,22.284,22.284,97500
CAL,17-Oct-2001,19.01,19.11,18.05,18.2,1944400
CAM,17-Oct-2001,9.75,10,9.445,9.488,1268100
CAT,17-Oct-2001,24.05,24.2,23.42,23.46,5843200
CB,17-Oct-2001,38.95,38.95,38.135,38.5,1071700
CBA,17-Oct-2001,14.85,14.85,14.75,14.8,3300
CBB,17-Oct-2001,11.35,11.45,9.82,9.92,7122200
CBB-B,17-Oct-2001,32,32.84,30.95,31,83500
CBD,17-Oct-2001,7.64,7.9,7.595,7.595,74100
CBI,17-Oct-2001,5.7,5.7,5.61,5.61,34400
CBK,17-Oct-2001,15.18,15.27,14.34,14.51,642600
CBL,17-Oct-2001,15.075,15.14,14.8,14.875,81600
CBM,17-Oct-2001,36.65,37.4,35.96,36.45,57800
CBR,17-Oct-2001,6.2,6.28,6.06,6.24,151300
CBT,17-Oct-2001,40.4,40.41,38.6,39.15,237700
CBU,17-Oct-2001,13.65,13.71,13.58,13.61,16200
CC,17-Oct-2001,9.23,9.49,8.93,8.94,1173000
CCC,17-Oct-2001,9.2,9.2,8.75,8.75,195300
CCE,17-Oct-2001,16.95,17.45,16.83,17.28,1269600
CCI,17-Oct-2001,10.9,11.25,10.6,10.8,1162000
CCJ,17-Oct-2001,3.985,3.985,3.835,3.835,26400
CCK,17-Oct-2001,2.64,2.76,2.46,2.46,808700
CCL,17-Oct-2001,23,23,21.3,21.3,2013200
CCU,17-Oct-2001,17.38,17.396,16.28,16.364,3103000
CCZ,17-Oct-2001,57.25,57.25,57.25,57.25,0
CDE,17-Oct-2001,8.5,8.8,8.2,8.8,74100
CDI,17-Oct-2001,15.95,17.44,15.95,16.25,35200
CDR,17-Oct-2001,11.1,12,10.8,12,1066
CE,17-Oct-2001,28.67,28.72,27.2,27.53,4107500
CEA,17-Oct-2001,5.475,5.475,5.45,5.45,3000
CEE,17-Oct-2001,10.65,10.95,10.55,10.65,65400
CEL,17-Oct-2001,23.5,24.1,23.5,24,15500
CEM,17-Oct-2001,8,8.2,7.4,7.4,197300
CEN,17-Oct-2001,17,17.01,15.5,15.9,1562400
CEO,17-Oct-2001,19.33,19.72,19.33,19.71,10700
CF,17-Oct-2001,5.066,5.104,4.856,4.856,816899
CFI,17-Oct-2001,2.8,2.85,2.7,2.7,9700
CFR,17-Oct-2001,24.75,24.85,24.28,24.35,285500
CGA,17-Oct-2001,7.24,7.28,6.96,6.96,39900
CGI,17-Oct-2001,9.925,9.938,9.675,9.698,34200
CHA,17-Oct-2001,72.063,72.063,72.063,72.063,0
CHD,17-Oct-2001,8.45,8.495,8.195,8.345,70950
CHE,17-Oct-2001,14,14.31,13.8,14,65000
CHH,17-Oct-2001,8.625,8.805,8.31,8.31,27500
CHK,17-Oct-2001,6.85,6.95,6.7,6.7,777200
CHL,17-Oct-2001,14.65,14.65,13.8,13.98,1509300
CHN,17-Oct-2001,10.25,10.29,10.25,10.28,14400
CHS,17-Oct-2001,5.67,5.75,5.34,5.34,2551800
CHU,17-Oct-2001,10.2,10.34,9.71,9.71,538000
CI,17-Oct-2001,28.222,28.238,27.306,27.802,720000
CIA,17-Oct-2001,7.49,7.49,7.14,7.14,25015
CIB,17-Oct-2001,1.15,1.2,1.1,1.15,7300
CIF,17-Oct-2001,3.58,3.6,3.52,3.6,26100
CIG,17-Oct-2001,1.6738,1.6906,1.6563,1.6686,52300
CIR,17-Oct-2001,15.7,15.85,15.7,15.8,2200
CKH,17-Oct-2001,39.9,39.94,38,38.13,50400
CKP,17-Oct-2001,11.9,12.09,11.8,11.95,325000
CL,17-Oct-2001,28.65,28.655,28.125,28.385,1503400
CLB,17-Oct-2001,7.475,8,6.995,7.375,149500
CLC,17-Oct-2001,12.48,12.5,12.3,12.4,28400
CLF,17-Oct-2001,1.94,2.003,1.933,1.958,68800
CLH,17-Oct-2001,12.7,12.7,12.7,12.7,600
CLI,17-Oct-2001,31.77,31.98,31.4,31.49,245500
CLS,17-Oct-2001,36.48,36.5,33,33.4,3768000
CLX,17-Oct-2001,35.5,35.78,35.05,35.36,617700
CM,17-Oct-2001,31,31,31,31,0
CMA,17-Oct-2001,49.2,49.7,47.24,47.26,1545500
CMC,17-Oct-2001,3.725,3.745,3.725,3.725,160400
CMI,17-Oct-2001,8.5,8.5,8.188,8.188,896400
CMN,17-Oct-2001,4.1467,4.3955,4.0578,4.0578,236475
CMO,17-Oct-2001,18.17,18.17,17.94,17.98,17398
CMS,17-Oct-2001,22.6,22.6,21.71,21.8,1282700
CMS-B,17-Oct-2001,61,61,61,61,0
CMU,17-Oct-2001,5.84,5.88,5.83,5.83,12300
CNA,17-Oct-2001,27.66,27.79,26.8,27,411900
CNI,17-Oct-2001,6.7925,6.7925,6.4225,6.4275,356850
CNL,17-Oct-2001,22.18,22.2,21.5,21.58,115400
CNP,17-Oct-2001,23.17,23.37,22.66,22.95,455500
CNQ,17-Oct-2001,3.47,3.485,3.415,3.415,27200
CNX,17-Oct-2001,13.45,13.615,13.45,13.575,171700
COF,17-Oct-2001,49,49,47.83,47.89,9375000
COG,17-Oct-2001,1.9663,1.9663,1.905,1.9125,596550
COH,17-Oct-2001,3.25,3.28,3.12,3.12,3376800
COL,17-Oct-2001,15.1,15.1,14.9,15.01,852900
COO,17-Oct-2001,26.06,26.06,25.25,25.35,567400
COP,17-Oct-2001,28.75,29.01,28.34,28.46,5886000
COT,17-Oct-2001,14.08,14.1,12.85,13.33,272900
CP,17-Oct-2001,17.8,17.88,16.55,16.55,211300
CPB,17-Oct-2001,27.42,27.6,26.98,27.6,438500
CPE,17-Oct-2001,6.99,7.1,6.7,6.85,24000
CPF,17-Oct-2001,312.6,313.4,296.6,297,11600
CPK,17-Oct-2001,12.5333,12.5333,12.4667,12.4667,1000
CPS,17-Oct-2001,29.85,30,29.55,29.58,371066
CPT,17-Oct-2001,35.55,35.72,35.5,35.61,207900
CR,17-Oct-2001,23.05,23.05,21.8,21.91,137600
CRD.A,17-Oct-2001,9.5,9.55,9.5,9.55,3000
CRD.B,17-Oct-2001,12.6,12.6,12.4,12.4,4700
CRH,17-Oct-2001,25.16,25.3,25.16,25.3,3200
CRK,17-Oct-2001,6.07,6.1,5.94,5.95,270800
CRL,17-Oct-2001,36.5,36.5,35.5,35.5,339300
CRR,17-Oct-2001,22.345,22.545,22.171,22.284,35400
CRS,17-Oct-2001,12.15,12.325,11.87,11.925,54900
CRT,17-Oct-2001,17.1,17.32,17,17.28,7100
CRY,17-Oct-2001,34.7,34.71,32.01,33.45,520300
CSC,17-Oct-2001,34,34.1,33.07,33.91,731200
CSH,17-Oct-2001,8.14,8.2,8.01,8.05,7800
CSL,17-Oct-2001,15.85,16.16,15.3,15.305,83700
CSS,17-Oct-2001,17.63,17.63,17.6,17.6,4050
CSU,17-Oct-2001,1.8,1.8,1.8,1.8,500
CSV,17-Oct-2001,6.16,6.4,6.12,6.2,12600
CTB,17-Oct-2001,13.5,13.51,13,13.02,227100
CTL,17-Oct-2001,32.92,33.08,31.55,31.55,455900
CTR,17-Oct-2001,11.346,11.506,11.132,11.132,38400
CTS,17-Oct-2001,17.83,18,17.2,17.5,170400
CTV,17-Oct-2001,21.5,21.5,20.43,20.7,430600
CTX,17-Oct-2001,17.33,17.42,16.13,16.25,1608200
CUB,17-Oct-2001,12.25,12.25,12.13,12.17,24900
CUZ,17-Oct-2001,20.57,20.6,20.17,20.18,321300
CVC,17-Oct-2001,37.6,37.6,36,36.05,4706000
CVG,17-Oct-2001,25.97,25.99,25.46,25.48,477500
CVO,17-Oct-2001,4.05,4.12,4,4.1,86200
CVS,17-Oct-2001,16.93,16.95,16.15,16.3,4594600
CVX,17-Oct-2001,44.85,45.08,44.26,44.55,4391600
CW,17-Oct-2001,11.475,11.545,11.44,11.465,22600
CWT,17-Oct-2001,13.65,13.875,13.65,13.75,13900
CX,17-Oct-2001,11.5,11.8,11.5,11.75,751800
CXE,17-Oct-2001,6.63,6.7,6.6,6.7,17400
CXH,17-Oct-2001,10.52,10.52,10.49,10.49,9900
CXW,17-Oct-2001,5.536,5.586,5.436,5.5,131700
CYD,17-Oct-2001,0.55,0.59,0.55,0.59,12700
CYH,17-Oct-2001,26.25,26.25,25.1,26,1118700
D,17-Oct-2001,30.625,30.71,30.19,30.3,590400
DB,17-Oct-2001,57.9,57.98,55.6,55.6,60900
DBD,17-Oct-2001,39.54,39.54,37.94,38.21,318300
DCA,17-Oct-2001,26.13,26.13,26,26.05,1400
DCI,17-Oct-2001,7.8,7.93,7.725,7.75,137200
DCM,17-Oct-2001,28.8,28.8,27.6,28.8,11500
DCO,17-Oct-2001,9.5,9.5,9,9,25700
DD,17-Oct-2001,41.24,41.94,40.68,40.83,2712300
DD-A,17-Oct-2001,60.2,60.2,60.2,60.2,0
DD-B,17-Oct-2001,76.2,76.25,76.2,76.25,3000
DDD,17-Oct-2001,4.6167,4.6167,3.9667,4.0333,24700
DDF,17-Oct-2001,13.01,13.2,12.95,13.05,26800
DDR,17-Oct-2001,18.5,18.65,18.3,18.5,314200
DDS,17-Oct-2001,13.89,13.89,13.39,13.58,271800
DDT,17-Oct-2001,19,19.29,18.76,19.29,14200
DE,17-Oct-2001,20.1,20.1,19.79,19.86,853500
DECK,17-Oct-2001,1.3633,1.4,1.35,1.4,33900
DEG,17-Oct-2001,13.8,13.8375,13.7175,13.7875,12300
DEL,17-Oct-2001,27.82,27.98,27.59,27.63,6600
DEO,17-Oct-2001,40.4,40.74,40.28,40.56,574000
DF,17-Oct-2001,33.26,34.7,33.26,33.58,1575300
DG,17-Oct-2001,14.17,14.2,13.6,13.61,1570900
DGX,17-Oct-2001,29.8,29.8,28.65,29.08,1109400
DHF,17-Oct-2001,5.08,5.2,5.01,5.17,112900
DHI,17-Oct-2001,7.75,7.82,7.28,7.34,2928900
DHR,17-Oct-2001,13.55,13.885,13.54,13.87,4350600
DIS,17-Oct-2001,19.74,19.9,18.41,18.5,8920200
DKL,17-Oct-2001,16.77,16.77,16.77,16.77,0
DLX,17-Oct-2001,35.15,35.15,34.1,34.16,204100
DNB,17-Oct-2001,29.9,29.99,28.77,28.85,131500
DNP,17-Oct-2001,10.97,11.04,10.95,10.99,219400
DNR,17-Oct-2001,2.033,2.05,2.005,2.005,61800
DO,17-Oct-2001,27.2,27.85,26.9,27,1521300
DOM,17-Oct-2001,18.95,19,18.85,18.95,12900
DOV,17-Oct-2001,33.9,34,33.27,33.41,769500
DOW,17-Oct-2001,34.52,34.65,33.76,33.87,2564600
DRE,17-Oct-2001,23.9,23.95,23.6,23.84,299500
DRI,17-Oct-2001,20.05,20.37,19.6,19.71,1206600
DRQ,17-Oct-2001,7.425,7.6,7.135,7.375,78900
DSL,17-Oct-2001,36.01,36.5,34.3,35.3,645100
DSM,17-Oct-2001,8.95,9.05,8.9,9.05,36700
DST,17-Oct-2001,40.6,42.69,40.6,41.85,415000
DSU,17-Oct-2001,6.53,6.6,6.5,6.58,168200
DTE,17-Oct-2001,43.75,43.99,43.5,43.58,264100
DTF,17-Oct-2001,14.57,14.57,14.56,14.56,200
DUC,17-Oct-2001,13.4,13.43,13.37,13.37,26600
DUK,17-Oct-2001,124.05,124.05,119.25,119.4,2849100
DV,17-Oct-2001,29.5,30.4,29.05,29.6,2402000
DVA,17-Oct-2001,6.2,6.2,5.935,5.935,736350
DVD,17-Oct-2001,5.52,5.52,5.45,5.45,40500
DVN,17-Oct-2001,18.7,19.25,18.08,18.13,2370600
DW,17-Oct-2001,4.65,4.77,4.65,4.77,6700
DX,17-Oct-2001,2.3,2.45,2.25,2.4,22600
DY,17-Oct-2001,12.73,12.73,12.05,12.3,192600
DYN,17-Oct-2001,226.25,228.75,220.95,221.65,1743300
E,17-Oct-2001,26.178,26.334,26.114,26.118,203200
EAT,17-Oct-2001,15.808,16.001,15.675,15.828,2578200
EBF,17-Oct-2001,8.7,8.8,8.7,8.75,5000
EC,17-Oct-2001,25.56,25.75,24.8,25.12,260800
ECA,17-Oct-2001,13.375,13.375,12.98,13.03,322400
ECL,17-Oct-2001,18.2,18.2,17.33,17.47,1135400
ED,17-Oct-2001,41.1,41.25,40.52,40.58,191100
EDE,17-Oct-2001,20.69,20.69,20.55,20.55,28600
EDF,17-Oct-2001,11.55,11.75,11.55,11.6,23700
EE,17-Oct-2001,14.55,14.55,14.25,14.25,47300
EEA,17-Oct-2001,6.9,6.93,6.82,6.82,15300
EEP,17-Oct-2001,24.025,24.225,24,24.12,23100
EFX,17-Oct-2001,23.83,24.05,23.04,23.15,306100
EGN,17-Oct-2001,12.25,12.4,12.18,12.25,133600
EGP,17-Oct-2001,21.6,21.6,21.25,21.32,20500
EIX,17-Oct-2001,15.48,15.6,15.13,15.19,863800
EL,17-Oct-2001,17.375,17.4,16.725,17.075,958400
ELP,17-Oct-2001,5.8,5.8,5.3,5.35,450900
ELS,17-Oct-2001,12.155,12.215,12.05,12.05,23300
ELY,17-Oct-2001,14,14.1,13.45,13.55,372900
EMC,17-Oct-2001,13,13.2,11.15,11.21,56985700
EMD,17-Oct-2001,12.07,12.27,12.07,12.2,9700
EME,17-Oct-2001,9.475,9.613,9.165,9.213,95400
EMF,17-Oct-2001,7.05,7.11,6.95,7.11,42100
EMN,17-Oct-2001,19,19.37,18.125,18.275,427000
EMR,17-Oct-2001,24.85,25,24,24.13,1693600
ENB,17-Oct-2001,7.1,7.165,7.03,7.03,7000
ENI,17-Oct-2001,12.6,12.85,12.46,12.46,96800
ENR,17-Oct-2001,17,17.05,16.77,16.88,91000
ENZ,17-Oct-2001,17.61,17.71,16.32,16.32,131851
EOC,17-Oct-2001,8.65,8.9,8.58,8.58,224400
EOG,17-Oct-2001,8.65,8.8,8.475,8.5,3297600
EP-C,17-Oct-2001,66,66,66,66,200
EPC,17-Oct-2001,45.96,45.96,44.15,44.3,10600
EPD,17-Oct-2001,12.915,13.15,12.89,12.99,99800
EPR,17-Oct-2001,16.5,16.7,16.1,16.1,101400
EQR,17-Oct-2001,27.05,27.5,27,27,1219600
EQS,17-Oct-2001,7.78,7.78,7.74,7.74,5830
EQT,17-Oct-2001,16.025,16.245,16,16.15,362800
EQY,17-Oct-2001,12.05,12.24,11.99,12,25300
ERF,17-Oct-2001,16.45,16.68,16.36,16.38,77500
ERJ,17-Oct-2001,13.09,13.18,12.78,12.97,1237928
ESE,17-Oct-2001,12.575,12.7,12.575,12.67,35500
ESI,17-Oct-2001,18.69,18.69,15.5,17.12,1478000
ESL,17-Oct-2001,16.2,16.35,15.05,15.05,25900
ESS,17-Oct-2001,50.68,50.68,49.9,50.28,61200
ESV,17-Oct-2001,18.35,18.65,17.97,18.2,2673900
ETH,17-Oct-2001,34.91,34.91,33,33.85,814100
ETM,17-Oct-2001,37.7,38.4,35,35.01,320300
ETN,17-Oct-2001,17.05,17.17,16.505,16.505,726800
ETP,17-Oct-2001,13.95,13.99,13.88,13.98,61600
ETR,17-Oct-2001,37.5,37.75,37.36,37.75,705800
EV,17-Oct-2001,15.47,15.7,15.35,15.4,401600
EVC,17-Oct-2001,10.73,10.8,10.3,10.3,37700
EVF,17-Oct-2001,7.5,7.7,7.5,7.57,112100
EVG,17-Oct-2001,19.88,20.08,19.55,19.55,183000
EVN,17-Oct-2001,13.9,13.97,13.8,13.85,27000
EW,17-Oct-2001,12.35,12.575,12.32,12.325,255200
EXC,17-Oct-2001,22.6,22.6,22,22.01,2803200
EXP,17-Oct-2001,9.877,9.877,9.491,9.491,11000
F,17-Oct-2001,17.3,17.78,17.12,17.13,4087000
FAC,17-Oct-2001,3.1,3.15,3.1,3.15,3000
FAF,17-Oct-2001,19.78,19.8,18.83,18.93,241600
FBC,17-Oct-2001,761,778,758,766,205800
FBP,17-Oct-2001,143.55,144.15,142.05,142.8,56700
