A,02-Jan-2001,53.88,53.88,49.06,50.88,1617800
AA,02-Jan-2001,33,33.69,31.88,32.25,3830600
ABB,02-Jan-2001,20.25,20.25,20.25,20.25,0
ABC,02-Jan-2001,12.5625,12.655,12.0775,12.485,467300
ABM,02-Jan-2001,15.31,15.35,14.85,15.1,171600
ABT,02-Jan-2001,48.13,49.13,48,48.13,2354000
ABX,02-Jan-2001,16.38,17.19,16.32,17.12,1817200
ACE,02-Jan-2001,43.19,43.19,40.81,41.25,1676500
ACG,02-Jan-2001,7.44,7.56,7.44,7.5,292400
ACI,02-Jan-2001,7.185,7.22,6.56,6.655,78900
ACP,02-Jan-2001,9,9.06,8.94,8.94,7700
ACV,02-Jan-2001,28.5,28.5,27.25,27.54,198600
ADC,02-Jan-2001,13.81,14.12,13.81,14.12,2900
ADM,02-Jan-2001,14.29,14.29,13.92,13.92,1637264
ADX,02-Jan-2001,21,21.19,20.37,20.37,76600
AED,02-Jan-2001,26,26.5,26,26.5,650
AEE,02-Jan-2001,45.87,46,44.94,45.19,440400
AEG,02-Jan-2001,39.9,40.09,39.48,39.66,122095
AEM,02-Jan-2001,6,6.44,6,6.37,158000
AEO,02-Jan-2001,14.467,14.507,13.173,13.88,2974500
AEP,02-Jan-2001,46.12,46.12,45.25,45.56,1197200
AES,02-Jan-2001,55.62,55.62,51.56,51.75,1254200
AES-C,02-Jan-2001,85,85,80.75,80.75,70400
AET,02-Jan-2001,10.39,10.563,10.015,10.14,1017000
AF,02-Jan-2001,17.96,18,17.29,17.39,2946000
AFG,02-Jan-2001,17.716,17.882,17.635,17.716,500600
AFL,02-Jan-2001,36.1,36.1,34.72,34.81,1370600
AG,02-Jan-2001,12.06,12.06,11.69,11.87,494800
AGCO,02-Jan-2001,12.06,12.06,11.69,11.88,494800
AGM,02-Jan-2001,23.62,25.25,23.62,25.19,40200
AGM.A,02-Jan-2001,18.62,19.5,18.62,19.5,1600
AGN,02-Jan-2001,46.015,47.415,44.345,44.495,657200
AGU,02-Jan-2001,14.69,14.75,13.87,13.94,375200
AIB,02-Jan-2001,120.6,124.05,120.3,122.8,96300
AIG,02-Jan-2001,1966.2,1966.2,1917.4,1937.4,5071300
AIN,02-Jan-2001,13.31,13.5,13.25,13.31,56100
AIR,02-Jan-2001,12.31,12.44,12.12,12.31,78600
AIT,02-Jan-2001,9.145,9.198,8.758,8.811,110400
AIV,02-Jan-2001,50.12,50.12,49.44,49.56,200100
AJG,02-Jan-2001,32.09,32.09,30.56,31.44,423800
AKO.A,02-Jan-2001,12,12,12,12,0
AKO.B,02-Jan-2001,9.56,9.56,9.56,9.56,0
AKR,02-Jan-2001,5.69,5.75,5.69,5.75,2200
AKS,02-Jan-2001,8.56,9.06,8.56,8.75,385000
AL,02-Jan-2001,30.63,31.03,29.79,29.85,1163500
ALB,02-Jan-2001,12.31,12.685,11.5,11.685,106600
ALE,02-Jan-2001,29.7,29.85,28.14,28.14,40733
ALG,02-Jan-2001,13.06,13.44,13.06,13.44,7900
ALK,02-Jan-2001,7.375,7.4675,7.25,7.39,164000
ALL,02-Jan-2001,42.94,42.94,39.94,41,2751800
ALP-O,02-Jan-2001,20.75,20.75,20.75,20.75,0
ALV,02-Jan-2001,15.75,15.94,15.75,15.94,52600
ALX,02-Jan-2001,67.75,68.25,67.62,67.94,4500
AM,02-Jan-2001,9.5,9.94,9.5,9.81,292000
AME,02-Jan-2001,3.6965,3.7058,3.5129,3.6609,445400
AMG,02-Jan-2001,36.58,36.58,33.25,33.46,219600
AMT,02-Jan-2001,37.87,37.87,36.19,36.25,1140900
AN,02-Jan-2001,5.87,5.87,4.94,5.44,681600
ANF,02-Jan-2001,20.5,20.75,17.75,17.81,1430600
ANH,02-Jan-2001,4.06,4.06,4.06,4.06,0
AOI,02-Jan-2001,55.6,57.5,51.2,51.2,223400
AON,02-Jan-2001,34.25,34.37,33.44,33.56,817700
AOS,02-Jan-2001,5.7067,5.73,5.6034,5.6234,19600
AP,02-Jan-2001,12,12.31,12,12.19,4400
APA,02-Jan-2001,30.14,31.55,29.93,30.65,6787934
APB,02-Jan-2001,7.81,8,7.81,7.81,40200
APC,02-Jan-2001,35.54,36.985,34.5,34.63,3146900
APD,02-Jan-2001,40.62,41.81,40.12,40.44,858000
APF,02-Jan-2001,8.75,8.81,8.69,8.75,177900
APH,02-Jan-2001,4.8375,4.86,4.64,4.79,1807800
APU,02-Jan-2001,16.62,17.5,16.62,17.5,72300
ARE,02-Jan-2001,36.87,36.87,36.56,36.56,12600
ARG,02-Jan-2001,6.87,8.25,6.87,8.25,402300
ARL,02-Jan-2001,13.5,13.5,13.37,13.5,4000
ARW,02-Jan-2001,28.87,28.87,26.19,26.19,454800
ASA,02-Jan-2001,5.0833,5.27,5.0833,5.27,70400
ASG,02-Jan-2001,9.56,9.69,9.37,9.37,73900
ASH,02-Jan-2001,29.67,29.99,29.27,29.43,144608
ASR,02-Jan-2001,16.62,16.62,16.44,16.5,13400
ASX,02-Jan-2001,2.35,2.61,2.2,2.43,34836
ATI,02-Jan-2001,15.94,16.19,15,15.19,328900
ATO,02-Jan-2001,24.5,25.19,23.81,25.19,126800
ATR,02-Jan-2001,14.685,14.685,13.935,14.375,86400
ATU,02-Jan-2001,3.75,3.83,3.595,3.675,56360
ATW,02-Jan-2001,11.015,11.188,10.985,11.133,83100
AU,02-Jan-2001,14.94,15.12,14.5,14.5,274700
AV,02-Jan-2001,10.31,10.69,9.87,9.94,1377100
AVA,02-Jan-2001,20.5,20.62,19,19.25,193100
AVB,02-Jan-2001,50,50,49.44,49.5,87300
AVP,02-Jan-2001,23.81,24.13,23.5,23.63,2038800
AVT,02-Jan-2001,21.5,21.5,20.12,20.25,601800
AVX,02-Jan-2001,16.94,16.94,15.19,15.37,627200
AVY,02-Jan-2001,54.62,55.25,53.12,54.37,454300
AWF,02-Jan-2001,8.75,8.81,8.69,8.81,203600
AWR,02-Jan-2001,12.29,12.455,11.52,11.605,45450
AXE,02-Jan-2001,21.62,21.62,18.81,18.81,308000
AXL,02-Jan-2001,8.37,8.37,7.62,7.94,23400
AXP,02-Jan-2001,54.5,54.69,51.56,52,3846300
AXR,02-Jan-2001,4.25,4.25,4.19,4.25,4000
AZN,02-Jan-2001,51.06,51.69,50.87,50.87,333100
AZO,02-Jan-2001,28.25,28.31,27.75,27.87,401100
AZZ,02-Jan-2001,4.405,4.5,4.405,4.4375,7700
B,02-Jan-2001,9.81,9.97,9.72,9.97,16300
BA,02-Jan-2001,64.87,65.31,60.56,62,3762700
BAC,02-Jan-2001,22.66,23.38,22.5,23.38,7021200
BAK,02-Jan-2001,7.63,7.88,7.63,7.88,5200
BAP,02-Jan-2001,6.06,6.06,6,6,66200
BAX,02-Jan-2001,44.22,45.22,44.16,44.81,3303800
BBD,02-Jan-2001,3.1213,3.3144,3.0667,3.1213,113490
BBT,02-Jan-2001,36,36.37,36,36.12,1036800
BBVA,02-Jan-2001,14.81,14.94,14.44,14.5,31900
BBX,02-Jan-2001,13.75,14.45,13.5,14.2,142300
BBY,02-Jan-2001,13.17,13.47,12.36,12.45,3193875
BC,02-Jan-2001,16.19,16.19,14.81,15.06,559500
BCE,02-Jan-2001,28.87,29.44,28,28,755300
BCO,02-Jan-2001,19.62,20.12,19.5,19.56,177100
BCR,02-Jan-2001,23.28,23.69,23,23,371200
BCS,02-Jan-2001,31.94,32,31.19,32,57200
BDC,02-Jan-2001,34,34,31,31.24,119350
BDJ,02-Jan-2001,11.06,11.06,11.06,11.06,600
BDN,02-Jan-2001,20.56,20.75,20.44,20.69,66500
BDX,02-Jan-2001,34.37,35.19,33.94,34.19,1149100
BEN,02-Jan-2001,12.6667,12.8,12.3333,12.5,699500
BF.B,02-Jan-2001,22.1667,22.3333,21.7533,21.7533,148400
BFR,02-Jan-2001,21.12,21.12,20.81,20.81,7000
BFS,02-Jan-2001,18.37,18.37,17.87,18.06,18400
BGC,02-Jan-2001,4.5,4.81,4.5,4.69,93700
BGG,02-Jan-2001,22.22,22.25,21.5,21.56,200000
BHE,02-Jan-2001,10.032,10.092,9.171,9.198,493050
BHI,02-Jan-2001,42.37,43.5,41.81,42.37,2300900
