A,28-Dec-2001,29,29.2,28.55,28.95,1144800
AA,28-Dec-2001,35.9,36.45,35.76,36.15,2347600
AAP,28-Dec-2001,15.741,15.741,15.641,15.695,197000
ABB,28-Dec-2001,7.71,7.71,7.55,7.56,20600
ABC,28-Dec-2001,15.6825,16.0475,15.6575,15.9875,455000
ABM,28-Dec-2001,16.25,16.27,15.84,15.84,157800
ABT,28-Dec-2001,56.8,56.85,56.12,56.48,1560000
ABX,28-Dec-2001,15.86,16.05,15.77,15.8,1467000
ACE,28-Dec-2001,40.14,40.34,39.8,40.27,1264000
ACG,28-Dec-2001,7.31,7.32,7.29,7.32,1133900
ACH,28-Dec-2001,4.3,4.325,4.3,4.3,107200
ACI,28-Dec-2001,11.095,11.465,11.055,11.27,331600
ACN,28-Dec-2001,26.29,26.59,26,26.55,1174700
ACP,28-Dec-2001,9.15,9.25,9.15,9.16,11400
ACV,28-Dec-2001,29.57,29.61,29.27,29.57,158100
ADC,28-Dec-2001,18.29,18.65,18.21,18.45,5900
ADM,28-Dec-2001,14.6,14.61,14.22,14.33,1320700
ADS,28-Dec-2001,19.5,19.5,18.17,18.9,103600
ADX,28-Dec-2001,14.02,14.35,14.02,14.28,181500
AED,28-Dec-2001,24,24,23,23,1050
AEE,28-Dec-2001,42.63,42.63,41.84,42.38,225000
AEG,28-Dec-2001,25.53,25.71,25.43,25.67,212264
AEM,28-Dec-2001,9.86,9.96,9.72,9.72,127300
AEO,28-Dec-2001,8.591,8.854,8.588,8.794,2190300
AEP,28-Dec-2001,43.4,43.47,42.81,43.28,676800
AES,28-Dec-2001,16.3,16.89,16.16,16.62,2863200
AES-C,28-Dec-2001,35.5,35.99,34,34.68,58700
AET,28-Dec-2001,8.24,8.3,8.175,8.288,962200
AF,28-Dec-2001,17.37,17.62,17.25,17.53,634050
AFG,28-Dec-2001,16.241,16.468,16.201,16.328,97300
AFL,28-Dec-2001,24.39,24.39,24.01,24.29,1205600
AG,28-Dec-2001,15.9,15.97,15.68,15.94,528700
AGCO,28-Dec-2001,15.9,15.97,15.68,15.94,528700
AGM,28-Dec-2001,42.21,42.3,40.6,40.66,60300
AGM.A,28-Dec-2001,31.05,31.05,29.5,29.5,1200
AGN,28-Dec-2001,36.075,36.36,35.915,36.08,391400
AGR,28-Dec-2001,58,58,55.6,55.9,79080
AGU,28-Dec-2001,10.55,10.6,10.42,10.58,132000
AHS,28-Dec-2001,27.3,27.5,27.26,27.5,54400
AIB,28-Dec-2001,112,114.75,111.95,113.95,45400
AIG,28-Dec-2001,1598.2,1607.4,1597,1604.4,3300700
AIN,28-Dec-2001,21.85,21.91,21.5,21.6,75900
AIR,28-Dec-2001,9.35,9.4,9.19,9.19,191800
AIT,28-Dec-2001,8.184,8.297,7.957,7.957,34650
AIV,28-Dec-2001,45.7,45.9,45.39,45.77,162700
AJG,28-Dec-2001,34.99,35,34.7,34.85,270900
AKO.A,28-Dec-2001,9.9,9.9,9.9,9.9,400
AKO.B,28-Dec-2001,8.05,8.05,8.05,8.05,0
AKR,28-Dec-2001,6.48,6.5,6.42,6.45,4400
AKS,28-Dec-2001,11.35,11.55,11.2,11.3,210300
AL,28-Dec-2001,32.2,32.7,32.11,32.47,570400
ALB,28-Dec-2001,12.035,12.245,12.025,12.07,67100
ALE,28-Dec-2001,30.6,30.6,30,30.12,71266
ALG,28-Dec-2001,13.73,14.05,13.73,13.85,8500
ALK,28-Dec-2001,7.225,7.3825,7.15,7.33,106300
ALL,28-Dec-2001,33.3,33.95,33.26,33.86,2111500
ALP-O,28-Dec-2001,23.75,23.75,23.75,23.75,1000
ALV,28-Dec-2001,19.65,19.95,19.65,19.87,29000
ALX,28-Dec-2001,56.6,56.6,56.4,56.58,2600
AM,28-Dec-2001,13.98,14.02,13.85,13.97,264700
AME,28-Dec-2001,4.7965,4.8262,4.7373,4.7373,81800
AMG,28-Dec-2001,46.17,46.93,46.16,46.58,396750
AMT,28-Dec-2001,9.08,9.46,9.01,9.35,1736400
AMX,28-Dec-2001,3.235,3.3,3.235,3.265,799200
AN,28-Dec-2001,12.61,12.85,12.61,12.69,1393200
ANF,28-Dec-2001,27.48,27.5,26.9,27.07,1139800
ANH,28-Dec-2001,8.92,9.1,8.7,8.95,74100
AOI,28-Dec-2001,73,73,69.2,69.8,63600
AON,28-Dec-2001,35.24,35.49,34.8,35.38,752400
AOS,28-Dec-2001,6.2,6.4167,6.2,6.4,59300
AP,28-Dec-2001,10.2,10.35,10.2,10.35,4700
APA,28-Dec-2001,23.75,24.35,23.57,24.03,3888778
APB,28-Dec-2001,8.56,8.66,8.56,8.65,22800
APC,28-Dec-2001,28.475,28.95,28.125,28.715,2769100
APD,28-Dec-2001,47,47,46.55,46.97,397900
APF,28-Dec-2001,7.4,7.49,7.37,7.38,255700
APH,28-Dec-2001,6,6.1,5.9575,6.055,282600
APU,28-Dec-2001,21.83,22.48,21.77,22.29,82000
ARE,28-Dec-2001,41.6,41.82,41.45,41.8,144200
