A,23-Jul-2001,28.99,29.35,27.55,27.71,1479600
AA,23-Jul-2001,40.5,40.5,39.36,39.55,1874700
ABB,23-Jul-2001,11.06,11.06,10.91,11.03,2000
ABC,23-Jul-2001,14.465,14.5,14.0375,14.15,353300
ABM,23-Jul-2001,19.02,19.02,18.69,18.74,70800
ABT,23-Jul-2001,52.08,52.25,51.27,51.41,2081500
ABX,23-Jul-2001,15.52,15.52,15.24,15.33,1609000
ACE,23-Jul-2001,33.7,34.05,33.4,33.6,1867400
ACG,23-Jul-2001,8.75,8.76,8.65,8.67,285000
ACI,23-Jul-2001,9.375,9.65,8.85,9.475,1907800
ACN,23-Jul-2001,15,15.01,14.55,15,7501000
ACP,23-Jul-2001,9.8,9.95,9.8,9.83,7000
ACV,23-Jul-2001,29.4,29.52,29.23,29.39,190350
ADC,23-Jul-2001,19.6,19.75,19.55,19.75,5400
ADM,23-Jul-2001,13.19,13.2,12.62,12.62,2078999
ADS,23-Jul-2001,14.98,15.05,14.81,14.85,55500
ADX,23-Jul-2001,17.44,17.55,17.34,17.34,67400
AED,23-Jul-2001,23,23,23,23,250
AEE,23-Jul-2001,39.5,39.5,38.2,38.6,468300
AEG,23-Jul-2001,26.22,26.39,25.97,25.99,198744
AEM,23-Jul-2001,8.49,8.49,8.29,8.29,96900
AEO,23-Jul-2001,13.34,13.457,13.157,13.303,3714000
AEP,23-Jul-2001,46.45,46.47,43.3,43.41,1473800
AES,23-Jul-2001,35.97,36,34.37,35.05,4218900
AES-C,23-Jul-2001,58,59.1,56.16,56.98,119400
AET,23-Jul-2001,6.513,6.608,6.5,6.563,310700
AF,23-Jul-2001,19.49,19.56,19.4,19.45,921600
AFG,23-Jul-2001,18.943,19.283,18.896,19.216,82100
AFL,23-Jul-2001,31.2,31.6,30.85,31.2,756500
AG,23-Jul-2001,9.6,9.64,9.35,9.49,95400
AGCO,23-Jul-2001,9.6,9.64,9.35,9.49,95400
AGM,23-Jul-2001,34.05,34.8,33.95,34.73,13900
AGM.A,23-Jul-2001,28,28,28,28,200
AGN,23-Jul-2001,35.24,35.355,34.595,35.025,659200
AGR,23-Jul-2001,66.5,70,66.5,70,299320
AGU,23-Jul-2001,10.81,10.83,10.7,10.75,134100
AIB,23-Jul-2001,112.8,114.75,112.55,113.75,35600
AIG,23-Jul-2001,1685,1688.8,1665,1665.2,4045400
AIN,23-Jul-2001,19,19.05,18.41,18.42,37100
AIR,23-Jul-2001,15.2,15.45,15,15.12,30600
AIT,23-Jul-2001,8.151,8.291,8.151,8.224,55500
AIV,23-Jul-2001,48.55,48.55,48.25,48.44,143600
AJG,23-Jul-2001,26.9,27.06,26.8,27,509300
AKO.A,23-Jul-2001,13.2,13.2,13.2,13.2,4500
AKO.B,23-Jul-2001,9.85,9.85,9.85,9.85,10200
AKR,23-Jul-2001,6.62,6.82,6.62,6.72,9000
AKS,23-Jul-2001,12.73,12.75,11.99,12.07,845100
AL,23-Jul-2001,33.9,33.99,33.45,33.72,670100
ALB,23-Jul-2001,10.425,10.425,10.15,10.25,138000
ALE,23-Jul-2001,28.11,28.2,27.21,27.39,86566
ALG,23-Jul-2001,14.5,14.55,14.4,14.55,800
ALK,23-Jul-2001,7.95,8.1,7.76,7.7875,219500
ALL,23-Jul-2001,33.25,33.68,32.97,33.04,5816500
ALP-O,23-Jul-2001,21.55,21.6,21.4,21.6,5500
ALV,23-Jul-2001,19.15,19.15,18.85,19.1,299000
ALX,23-Jul-2001,62.45,63.02,62.45,63,5900
AM,23-Jul-2001,11.11,11.11,10.95,10.95,418000
AME,23-Jul-2001,4.488,4.488,4.4258,4.4791,145400
AMG,23-Jul-2001,39.06,40.26,38.96,39.52,201600
AMT,23-Jul-2001,17.25,17.32,16.72,16.88,984300
AMX,23-Jul-2001,3.16,3.195,3.15,3.17,5556300
AN,23-Jul-2001,11.25,11.4,11.1,11.1,458200
ANF,23-Jul-2001,40.65,41.34,40.01,40.12,760500
ANH,23-Jul-2001,6.66,6.7,6.66,6.7,3100
AOI,23-Jul-2001,97.5,98,90,90,53600
AON,23-Jul-2001,34.65,35.1,34.64,34.72,765400
AOS,23-Jul-2001,5.5367,5.5867,5.4267,5.4267,59900
AP,23-Jul-2001,11.75,11.8,11.71,11.8,2600
APA,23-Jul-2001,21,21.25,20.69,20.97,3680984
APB,23-Jul-2001,7.55,7.66,7.53,7.54,29000
APC,23-Jul-2001,26.25,26.705,26.15,26.49,3500700
APD,23-Jul-2001,42.2,42.65,40.48,42.45,3484400
APF,23-Jul-2001,7.84,7.84,7.6,7.81,83200
APH,23-Jul-2001,5.2675,5.345,5.245,5.3275,322200
APU,23-Jul-2001,24.05,24.05,23.7,23.84,41800
ARE,23-Jul-2001,39.2,39.39,39.1,39.22,10400
ARG,23-Jul-2001,12.59,12.59,12,12.06,203900
ARL,23-Jul-2001,11.3,11.3,11.1,11.1,1000
ARW,23-Jul-2001,25.06,25.58,24.55,24.83,268700
ASA,23-Jul-2001,6.1,6.1033,6.07,6.09,31600
ASG,23-Jul-2001,9.55,9.55,9.3,9.37,33000
ASH,23-Jul-2001,32.48,32.9,31.55,31.89,231588
ASR,23-Jul-2001,17,17,16.6,16.7,91200
ASX,23-Jul-2001,2.19,2.19,2.07,2.15,3256
ATI,23-Jul-2001,19.06,19.12,18,18.15,173600
ATO,23-Jul-2001,21.34,21.4,20.4,20.58,110300
ATR,23-Jul-2001,16.765,17.05,16.5,16.5,81600
ATU,23-Jul-2001,4.52,4.525,4.5,4.525,30800
ATW,23-Jul-2001,8.778,8.988,8.738,8.905,69800
AU,23-Jul-2001,18.7,18.98,18.6,18.89,100000
AV,23-Jul-2001,12.98,13.18,12.8,13.01,323500
AVA,23-Jul-2001,17.25,17.25,16.29,16.7,243500
AVB,23-Jul-2001,47.3,47.38,46.85,47.18,80300
AVP,23-Jul-2001,22.6,22.9,22.15,22.77,2550200
AVT,23-Jul-2001,21.5,21.94,21.29,21.86,281900
AVX,23-Jul-2001,22.55,22.55,21.9,22.12,394900
AVY,23-Jul-2001,50.85,51.1,49.27,49.85,195500
AWF,23-Jul-2001,9.69,10.11,9.67,9.99,480600
AWR,23-Jul-2001,11.46,11.645,11.46,11.625,20400
AXE,23-Jul-2001,29.6,29.7,28.47,28.49,242700
AXL,23-Jul-2001,21.75,21.95,21.3,21.73,82600
AXP,23-Jul-2001,37.98,38.5,37.76,38.13,4728500
AXR,23-Jul-2001,4.8,4.8,4.8,4.8,0
AZN,23-Jul-2001,49.95,49.95,48.95,48.96,365400
AZO,23-Jul-2001,47.71,48.16,46.7,46.75,1093100
AZZ,23-Jul-2001,6.225,6.2625,6.2,6.2625,17800
B,23-Jul-2001,11.175,11.245,11.175,11.2,7200
BA,23-Jul-2001,57.09,57.25,56.05,56.25,2123900
BAC,23-Jul-2001,31.58,31.69,31.16,31.18,5177800
BAK,23-Jul-2001,5.5,5.56,5.5,5.51,27400
BAP,23-Jul-2001,8.02,8.25,8.02,8.25,135000
BAX,23-Jul-2001,49.15,49.25,48.7,48.85,2820200
BBD,23-Jul-2001,2.1788,2.1788,2.1213,2.1788,83100
BBL,23-Jul-2001,4.75,4.75,4.75,4.75,0
BBT,23-Jul-2001,36.5,36.8,36.26,36.33,515200
BBVA,23-Jul-2001,12.15,12.33,12.15,12.2,60300
BBX,23-Jul-2001,36.45,36.6,34.85,36.55,237400
BBY,23-Jul-2001,30.53,30.53,29.37,29.38,5088150
BC,23-Jul-2001,22.75,22.95,22.33,22.78,230900
BCE,23-Jul-2001,26.25,26.34,25.79,26.04,132300
BCO,23-Jul-2001,21.6,21.66,21.26,21.37,162500
BCR,23-Jul-2001,29.1,29.17,29.08,29.08,923200
BCS,23-Jul-2001,30.31,30.75,30,30,9600
BDC,23-Jul-2001,32.2,32.2,30.62,31.12,68750
BDJ,23-Jul-2001,10.45,10.45,10.45,10.45,0
BDN,23-Jul-2001,21.6,21.79,21.5,21.53,64900
BDX,23-Jul-2001,34.49,34.94,34.2,34.8,587400
BEN,23-Jul-2001,15.1833,15.3267,15.1,15.18,291000
BF.B,23-Jul-2001,22.5067,22.72,22.4867,22.5,66400
BFR,23-Jul-2001,15.1,15.32,15,15,329800
BFS,23-Jul-2001,18.92,19,18.77,18.86,9700
BGC,23-Jul-2001,18.98,19.24,16.26,16.45,952500
BGG,23-Jul-2001,21.68,21.73,21.35,21.4,79400
BHE,23-Jul-2001,9.405,9.651,9.225,9.225,145050
BHI,23-Jul-2001,33.95,34.02,32.79,33.68,1816100
BHP,23-Jul-2001,9.66,9.66,9.33,9.36,78900
BID,23-Jul-2001,16.93,17.01,16.87,16.97,187300
BIF,23-Jul-2001,8.5,8.51,8.5,8.51,700
BK,23-Jul-2001,42.8,42.94,41.55,42.15,3047300
BKE,23-Jul-2001,12.466,13.273,12.34,12.346,77000
BKH,23-Jul-2001,44.96,44.96,42.4,42.7,186000
BKN,23-Jul-2001,13.32,13.39,13.32,13.35,27100
BKS,23-Jul-2001,28,28.02,27.25,27.35,765800
BKT,23-Jul-2001,7.32,7.4,7.3,7.34,124300
BLH,23-Jul-2001,25,25,25,25,0
BLK,23-Jul-2001,40.49,40.6,40.02,40.11,46800
BLL,23-Jul-2001,6.15,6.215,6.11,6.17,374400
BLT,23-Jul-2001,2.1,2.13,2.1,2.13,7900
BLX,23-Jul-2001,36.45,36.45,36.4,36.42,3800
BMO,23-Jul-2001,26.33,26.52,26.08,26.35,19900
BMS,23-Jul-2001,21.49,21.53,21.2,21.44,163200
BMY,23-Jul-2001,53.49,53.63,52.2,53.09,3076300
BNK,23-Jul-2001,22.61,22.61,22.24,22.45,288600
BNS,23-Jul-2001,14.99,14.99,14.99,14.99,0
BOH,23-Jul-2001,25.43,25.43,24.75,24.9,1237700
BP,23-Jul-2001,48.35,48.44,47.8,48.4,2183000
BPL,23-Jul-2001,37.06,37.35,36.96,37.24,14000
BPT,23-Jul-2001,14.14,14.44,14.14,14.42,78800
BRC,23-Jul-2001,17.18,17.25,16.9,16.94,41800
BRK.A,23-Jul-2001,68000,68200,68000,68100,6000
BRK.B,23-Jul-2001,45.4,45.5,45.2,45.32,4710
BRO,23-Jul-2001,11.99,12.05,11.885,11.885,77400
BRT,23-Jul-2001,10.26,10.26,10.25,10.25,1200
BSD,23-Jul-2001,14.27,14.29,14.26,14.29,3000
BSI,23-Jul-2001,15.15,15.15,15.1,15.13,16500
BSX,23-Jul-2001,9.13,9.22,8.98,9,907800
BT,23-Jul-2001,51.93,51.93,50.32,50.32,39000
BTO,23-Jul-2001,35.8,35.8,35.36,35.56,91500
BTU,23-Jul-2001,5.825,6.175,5.825,6.12,813200
BUD,23-Jul-2001,43.95,43.98,42.86,43.13,1305400
BVN,23-Jul-2001,2.313,2.313,2.25,2.25,389400
BW,23-Jul-2001,17.25,17.25,16.8,16.85,27800
BWA,23-Jul-2001,6.385,6.39,6.2575,6.2625,223400
BXP,23-Jul-2001,39.8,39.92,39.3,39.32,379500
BXS,23-Jul-2001,15.3,15.5,14.6,14.8,118300
BYD,23-Jul-2001,5.84,5.9,5.66,5.75,44700
BZH,23-Jul-2001,128,128,122.6,125.3,897900
