ATI,07-May-2001,18,18.88,17.9,18.13,292500
ATO,07-May-2001,23.98,23.98,23.25,23.4,61900
ATR,07-May-2001,16.595,16.65,16.375,16.375,41200
ATU,07-May-2001,3.8,3.81,3.775,3.775,12600
ATW,07-May-2001,10.213,10.273,9.975,10.013,159300
AU,07-May-2001,17.48,18.17,17.35,17.91,164300
AV,07-May-2001,14.7,15.7,14.7,15.58,740700
AVA,07-May-2001,20.3,20.35,20.1,20.12,111200
AVB,07-May-2001,45.37,45.37,44.79,45,89800
AVP,07-May-2001,21.75,22.23,21.75,21.92,1930000
AVT,07-May-2001,26,26.17,25.61,25.65,207600
AVX,07-May-2001,18.36,18.5,17.75,17.92,443500
AVY,07-May-2001,56.9,57.12,55.5,55.73,241200
AWF,07-May-2001,9.4,9.47,9.34,9.44,400400
AWR,07-May-2001,10.335,10.465,10.25,10.3,36150
AXE,07-May-2001,27,27.3,26.86,27.19,130000
AXL,07-May-2001,13.5,13.5,12.9,12.9,42400
AXP,07-May-2001,43.5,43.74,43.07,43.23,2939100
AXR,07-May-2001,4.15,4.17,4.15,4.15,2100
AZN,07-May-2001,46.3,46.75,46.2,46.48,265200
AZO,07-May-2001,31.3,31.3,30.7,31.01,356100
AZZ,07-May-2001,4.875,4.9625,4.875,4.925,16600
B,07-May-2001,10.3,10.3,10.005,10.005,9300
BA,07-May-2001,64.7,65.27,64.25,64.69,2149200
BAC,07-May-2001,28.13,28.13,27.81,28.12,6231000
BAK,07-May-2001,6.2,6.2,6.18,6.18,1400
BAP,07-May-2001,7.32,7.38,7.25,7.38,21200
BAX,07-May-2001,47.6,47.73,47.13,47.55,1861200
BBD,07-May-2001,2.4659,2.4659,2.3204,2.3432,53820
BBT,07-May-2001,36.68,36.74,36.31,36.6,471000
BBVA,07-May-2001,14.25,14.29,13.95,13.95,82600
BBX,07-May-2001,25.7,25.95,25.65,25.7,152600
BBY,07-May-2001,24.49,24.73,23.74,23.78,5268600
BC,07-May-2001,20.3,20.49,19.96,20.25,240100
BCE,07-May-2001,25.56,25.56,25.08,25.23,232100
BCO,07-May-2001,21.69,21.69,20.82,20.9,83400
BCR,07-May-2001,21.96,22.2,21.77,22.1,182800
BCS,07-May-2001,31.63,32.13,31.63,31.63,18000
BDC,07-May-2001,25.8,26,23.5,25.92,251300
BDJ,07-May-2001,11.11,11.18,11.07,11.18,9500
BDN,07-May-2001,20.16,20.16,19.25,19.58,549700
BDX,07-May-2001,31.51,32.3,31.28,31.93,717200
BEN,07-May-2001,14.4167,14.5333,14.2,14.3267,373500
BF.B,07-May-2001,20.7333,21.1667,20.4533,21.0933,123200
BFR,07-May-2001,27.01,27.6,27.01,27.6,19400
BFS,07-May-2001,18.49,18.5,18.4,18.4,11700
BGC,07-May-2001,12,12,11.75,11.89,59400
BGG,07-May-2001,20.19,20.19,19.44,19.48,862400
BHE,07-May-2001,12.386,12.52,12.273,12.319,130050
BHI,07-May-2001,36.1,36.74,35.08,35.5,2106500
BHP,07-May-2001,9.94,9.99,9.86,9.99,115441
BID,07-May-2001,18.59,18.74,18,18,62000
BIF,07-May-2001,8.26,8.29,8.26,8.28,3700
BK,07-May-2001,51.1,51.35,50.61,51.35,1290000
BKE,07-May-2001,13.64,13.734,12.94,12.94,52000
BKH,07-May-2001,51,51.74,50.94,51.3,131300
BKN,07-May-2001,13.3,13.32,13.24,13.31,11500
BKS,07-May-2001,23.97,24.58,23.83,24.29,761200
BKT,07-May-2001,7.16,7.25,7.13,7.21,91600
BLH,07-May-2001,25,25,25,25,0
BLK,07-May-2001,33.66,35.55,33.66,34.43,86100
BLL,07-May-2001,5.465,5.485,5.39,5.39,568000
BLT,07-May-2001,3.97,4,3.95,3.95,7100
BLX,07-May-2001,34.75,34.83,34.7,34.8,7800
BMO,07-May-2001,23.09,23.5,23.03,23.3,28000
BMS,07-May-2001,19.25,19.44,19.13,19.21,343000
BMY,07-May-2001,53.97,54.43,53.45,54.32,4747500
BNK,07-May-2001,19.85,19.95,19.72,19.78,355800
BNS,07-May-2001,12.42,12.42,12.42,12.42,0
BOH,07-May-2001,23.48,23.64,23.45,23.64,480800
BP,07-May-2001,51.95,52.16,51.65,52,1926000
BPL,07-May-2001,31.9,32.15,31.8,32.15,24500
BPT,07-May-2001,14.8,15.25,14.6,15.15,92900
BRC,07-May-2001,16.78,17,16.6,16.6,53600
BRK.A,07-May-2001,69000,69700,69000,69400,18000
BRK.B,07-May-2001,45.8,46.44,45.8,46.38,15030
BRO,07-May-2001,10.65,10.65,10.49,10.585,115000
BRT,07-May-2001,8.65,8.65,8.5,8.5,6700
BSD,07-May-2001,14.15,14.21,14.15,14.19,7300
BSI,07-May-2001,13.96,13.96,13.92,13.92,3900
BSX,07-May-2001,7.88,7.88,7.64,7.69,2496800
BT,07-May-2001,59.85,59.85,58.19,58.23,123400
BTO,07-May-2001,33.2,33.28,32.96,33.28,141600
BUD,07-May-2001,40.65,41.35,40.5,40.79,2557300
BVN,07-May-2001,1.97,1.97,1.92,1.943,32800
BW,07-May-2001,20.62,21.05,20.62,20.92,19300
BWA,07-May-2001,5.5,5.5875,5.4875,5.4925,166600
BXP,07-May-2001,39.05,39.25,38.99,39.14,284600
BXS,07-May-2001,14.69,14.9,14.4,14.45,86300
BYD,07-May-2001,4.67,4.67,4.46,4.51,41600
BZH,07-May-2001,107.5,112.1,105.9,108.75,1876500
C,07-May-2001,500.5,508.6,497,506.5,877060
CACI,07-May-2001,16.825,17.045,16.63,16.765,173400
CAE,07-May-2001,9.5,9.73,9.5,9.73,56800
CAG,07-May-2001,21.02,21.38,20.77,21.35,1139800
CAH,07-May-2001,66.06,67.01,66,66.54,1394500
CAI,07-May-2001,16.83,17.05,16.63,16.77,346800
CAJ,07-May-2001,27.994,28.001,27.707,27.914,59700
CAL,07-May-2001,50.99,51,50.68,50.89,139900
CAM,07-May-2001,16.125,16.463,15.755,16.018,692000
CAT,07-May-2001,25.05,26.06,25.05,25.76,5946200
CB,07-May-2001,34.18,34.625,34.125,34.375,557500
CBA,07-May-2001,26.1,26.24,26.1,26.15,21900
CBB,07-May-2001,25.99,27.1,25.65,26.51,601100
CBB-B,07-May-2001,49.5,51.05,49.36,49.36,5300
CBD,07-May-2001,14.775,14.925,14.61,14.815,105000
CBI,07-May-2001,7.44,7.47,7.2,7.24,446800
CBK,07-May-2001,17.25,18.05,16.67,17.82,1107000
CBL,07-May-2001,13.87,13.87,13.7,13.705,58800
CBM,07-May-2001,52.57,54.67,52.3,53.41,111200
CBR,07-May-2001,7.4,7.5,7.25,7.33,112400
CBT,07-May-2001,34.95,34.99,34.19,34.29,207000
CBU,07-May-2001,13.48,13.48,13.37,13.38,20200
CC,07-May-2001,9.88,10.12,9.79,9.85,1325200
CCC,07-May-2001,8.08,8.09,7.96,8.01,45100
CCE,07-May-2001,17.8,18.25,17.6,18,820400
CCI,07-May-2001,22.65,22.75,21.85,21.85,258900
CCJ,07-May-2001,3.85,3.85,3.795,3.825,23700
CCK,07-May-2001,4.3,4.39,4.27,4.35,412400
CCL,07-May-2001,28.05,28.11,27.63,27.9,2086000
CCU,07-May-2001,22.196,22.72,21.984,22.02,2046400
CCZ,07-May-2001,54.37,54.37,54.07,54.07,50500
CDE,07-May-2001,12.2,12.8,12.1,12.5,180300
CDI,07-May-2001,14.23,14.75,14.22,14.27,15200
CDR,07-May-2001,7.5,7.5,7.5,7.5,0
CE,07-May-2001,22.45,22.48,22.17,22.25,4044800
CEA,07-May-2001,7.5,7.525,7.5,7.5,1000
CEE,07-May-2001,11.9,11.9,11.8,11.89,4800
CEL,07-May-2001,72,72,71.1,71.5,7480
CEM,07-May-2001,10.24,10.35,9.99,10,122400
CEN,07-May-2001,18,18.3,18,18.2,325800
CEO,07-May-2001,18.73,18.73,18.64,18.73,80000
CF,07-May-2001,5.298,5.334,5.256,5.286,663153
CFI,07-May-2001,4,4,4,4,1000
CFR,07-May-2001,31.5,32.65,31.5,32.04,121500
CGA,07-May-2001,10.16,10.5,10.16,10.23,15500
CGI,07-May-2001,8.738,8.738,8.435,8.498,61400
CHA,07-May-2001,72.063,72.063,72.063,72.063,0
CHD,07-May-2001,8.095,8.12,7.93,7.975,99600
CHE,07-May-2001,17.6,17.77,17.1,17.55,80400
CHH,07-May-2001,7.29,7.475,7.245,7.245,24000
CHK,07-May-2001,8.38,8.54,8.27,8.36,1708600
CHL,07-May-2001,25.25,25.59,25.15,25.3,440100
CHN,07-May-2001,11.8,11.83,11.71,11.8,16400
CHS,07-May-2001,4.75,5.05,4.74,5.03,3512700
CHU,07-May-2001,16.33,16.37,16.03,16.04,571000
CI,07-May-2001,29.754,30.07,29.224,29.251,1378700
CIA,07-May-2001,4.93,5.13,4.87,5.13,11849
CIB,07-May-2001,1.65,1.65,1.36,1.36,334100
CIF,07-May-2001,4.95,4.98,4.9,4.97,33500
CIG,07-May-2001,1.9963,1.9998,1.9963,1.9998,25600
CIR,07-May-2001,19.95,20.56,19.2,19.75,127000
CKH,07-May-2001,45.25,46.2,45.25,45.54,58600
CKP,07-May-2001,11.8,12.22,11.75,12.13,425800
CL,07-May-2001,28.425,28.67,28.38,28.59,947500
CLB,07-May-2001,11.5,11.5,11.305,11.45,37300
CLC,07-May-2001,12.5,12.5,12.3,12.3,48400
CLF,07-May-2001,2.388,2.388,2.268,2.268,71600
CLI,07-May-2001,26.4,26.4,26.04,26.06,268100
CLS,07-May-2001,54.05,55,53.55,53.85,1809000
CLX,07-May-2001,32.42,33.4,32.3,33.25,771700
CM,07-May-2001,28.9,28.9,28.9,28.9,100
CMA,07-May-2001,53,53.2,52.49,53.1,1048000
CMC,07-May-2001,3.305,3.32,3.3,3.3,30000
CMI,07-May-2001,10.703,10.888,10.57,10.81,520800
CMN,07-May-2001,3.3822,3.8,3.3822,3.6133,77850
CMO,07-May-2001,13.02,13.96,13.02,13.39,59747
CMS,07-May-2001,29.7,29.7,29.29,29.48,586800
CMS-B,07-May-2001,62.5,62.5,61,61,80
CMU,07-May-2001,5.89,5.89,5.84,5.84,11000
CNA,07-May-2001,34.98,36.01,34.87,35.6,170900
CNI,07-May-2001,6.4325,6.5675,6.4175,6.4975,509100
CNL,07-May-2001,23.36,23.48,23.1,23.1,123800
CNP,07-May-2001,37.79,37.79,37.15,37.32,581600
CNQ,07-May-2001,3.69,3.745,3.635,3.645,101600
CNX,07-May-2001,18.95,19.6,18.85,18.85,327100
COF,07-May-2001,65.18,65.54,64.8,65.25,1284400
COG,07-May-2001,2.3338,2.3838,2.325,2.3338,334200
COH,07-May-2001,3.97,4,3.92,3.94,6393600
COO,07-May-2001,20.93,20.93,20.45,20.57,809000
COP,07-May-2001,29,29.12,28.71,28.96,2590400
COT,07-May-2001,9.39,9.91,9.39,9.9,142600
CP,07-May-2001,19.15,19.24,18.95,19.115,367400
CPB,07-May-2001,30.44,30.95,30.39,30.95,244100
CPE,07-May-2001,12.05,12.2,11.8,11.8,19100
CPF,07-May-2001,260,264.6,258,259,7600
CPK,07-May-2001,12.3267,12.5,12.28,12.4,13100
CPS,07-May-2001,28.05,28.2,27.69,27.77,112133
CPT,07-May-2001,33.4,33.5,32.96,32.99,204100
CR,07-May-2001,28.91,28.96,28.5,28.71,140900
CRD.A,07-May-2001,9.5,9.5,9.4,9.4,23800
CRD.B,07-May-2001,13.15,13.15,12.85,12.85,7600
CRK,07-May-2001,10.3,10.44,10,10.06,261200
CRL,07-May-2001,26.5,28.75,26.5,28.15,149700
CRR,07-May-2001,28.134,28.814,27.981,27.994,35600
CRS,07-May-2001,13.275,13.32,13.09,13.09,99200
CRT,07-May-2001,21.6,21.75,21.5,21.7,19900
CRY,07-May-2001,24.56,25.67,24.53,25.6,95000
CSC,07-May-2001,36.8,37.09,35.5,36.2,1054700
CSH,07-May-2001,8.3,8.5,8.2,8.2,35500
CSL,07-May-2001,18.625,18.91,18.36,18.58,103300
CSS,07-May-2001,16.93,16.93,16.83,16.83,450
CSU,07-May-2001,2,2,1.98,2,2400
CSV,07-May-2001,3.55,3.6,3.38,3.5,12200
CTB,07-May-2001,12.2,12.25,12,12.08,92700
CTL,07-May-2001,28.1,28.55,27.85,28.19,359100
CTR,07-May-2001,12.139,12.34,12.106,12.173,146100
CTS,07-May-2001,24.5,25.45,24.5,25.1,131500
CTV,07-May-2001,19.4,19.54,19.23,19.23,78600
CTX,07-May-2001,19.99,20.7,19.97,19.99,1717000
CUB,07-May-2001,10.48,10.62,10.17,10.27,24600
CUZ,07-May-2001,21.8,21.8,21.52,21.56,53100
CVC,07-May-2001,66,66.1,64.2,64.5,1027300
CVG,07-May-2001,38.94,40.6,38.71,39.65,746500
CVO,07-May-2001,4.92,4.99,4.85,4.85,10900
CVS,07-May-2001,26.78,26.84,25.79,26.4,9362800
CVX,07-May-2001,46.99,47.15,46.34,47.1,3188600
CW,07-May-2001,11.795,11.95,11.79,11.84,9600
CWT,07-May-2001,12.9,13,12.775,12.775,7300
CX,07-May-2001,11.535,11.845,11.5,11.75,1601600
CXE,07-May-2001,6.51,6.55,6.5,6.55,22900
CXH,07-May-2001,9.79,9.79,9.79,9.79,2000
CXW,07-May-2001,2.435,2.635,2.335,2.502,126780
CYD,07-May-2001,1.1,1.1,1.05,1.1,28200
CYH,07-May-2001,27.46,27.79,27.08,27.28,104200
D,07-May-2001,33.1,33.405,32.8,33.05,448900
DB,07-May-2001,79.89,80,79.89,80,400
DBD,07-May-2001,31.86,31.94,30.86,30.95,262500
DCA,07-May-2001,24.2,24.4,23.8,24.3,15200
DCI,07-May-2001,7.275,7.31,7.21,7.21,174400
DCM,07-May-2001,46.6,48,46.6,46.8,34500
DCO,07-May-2001,13.3,13.35,13.15,13.15,7500
DD,07-May-2001,46.16,46.8,45.73,45.75,2205400
DD-A,07-May-2001,54,54,54,54,0
DD-B,07-May-2001,69.35,69.5,69.35,69.5,1400
DDD,07-May-2001,5.2033,5.2033,5.1167,5.1333,39400
DDF,07-May-2001,13.7,13.75,13.66,13.73,10000
DDR,07-May-2001,15.45,15.8,15.4,15.7,380200
DDS,07-May-2001,16.98,17.45,16.7,17.14,841000
DDT,07-May-2001,20.4,20.95,20.4,20.5,8000
DE,07-May-2001,19.975,20.445,19.925,20.15,473100
DECK,07-May-2001,1.3133,1.3167,1.2333,1.2333,20700
DEG,07-May-2001,13.8375,13.91,13.8175,13.84,82800
DEL,07-May-2001,23.05,23.08,22.98,22.98,1200
DEO,07-May-2001,43,43.05,42.75,42.75,80700
DF,07-May-2001,25.96,26.68,25.92,26.52,706200
DG,07-May-2001,15.85,16.37,15.75,16.1,2095600
DGX,07-May-2001,29.98,30.25,29.45,29.68,700800
DHF,07-May-2001,6.46,6.53,6.45,6.53,118200
DHI,07-May-2001,7.67,7.84,7.67,7.75,4332600
DHR,07-May-2001,13.855,14.15,13.855,13.97,1410000
DIS,07-May-2001,30.91,31.17,30.35,30.99,3019400
DKL,07-May-2001,16.77,16.77,16.77,16.77,0
DLX,07-May-2001,25.85,26.23,25.85,26.1,247900
DNB,07-May-2001,27.31,27.82,27.15,27.65,395000
DNP,07-May-2001,10.92,10.99,10.92,10.94,127400
DNR,07-May-2001,2.273,2.288,2.23,2.23,124900
DO,07-May-2001,41,41.52,39.57,40.08,987100
DOM,07-May-2001,22.1,22.2,21.52,21.7,30300
DOV,07-May-2001,38.3,38.6,38.05,38.16,266300
DOW,07-May-2001,37,37.48,36,36.2,4037600
DRE,07-May-2001,23.07,23.07,22.8,22.85,321100
DRI,07-May-2001,18.23,18.55,18.2,18.51,1120650
DRQ,07-May-2001,15.94,16.06,15.875,16.01,26700
DSL,07-May-2001,42.23,42.3,41.8,41.95,62000
DSM,07-May-2001,8.99,9,8.92,8.99,46800
DST,07-May-2001,48.7,48.7,47.2,47.3,480600
DSU,07-May-2001,7.08,7.08,7,7.06,175300
DTE,07-May-2001,41.71,42.1,41.68,41.93,516000
DTF,07-May-2001,14.05,14.05,14.05,14.05,3500
DUC,07-May-2001,13.2,13.5,13.19,13.44,35900
DUK,07-May-2001,138,139.2,134.46,135.3,1882600
DV,07-May-2001,31.7,32.3,30.6,30.6,126700
DVA,07-May-2001,6.365,6.695,6.36,6.385,3639450
DVD,07-May-2001,5.77,5.83,5.73,5.82,11700
DVN,07-May-2001,28.25,28.67,27.95,28.12,5861800
DW,07-May-2001,2.825,2.825,2.825,2.825,0
DX,07-May-2001,2.13,2.17,2,2.07,84200
DY,07-May-2001,17,17.65,17,17.47,124800
DYN,07-May-2001,273.45,275.75,265.4,265.45,1452500
E,07-May-2001,26.693,26.705,26.577,26.613,20200
EAT,07-May-2001,18.443,18.503,18.329,18.356,487000
EBF,07-May-2001,8.25,8.49,8.24,8.47,35500
EC,07-May-2001,26.2,26.69,25.89,26,348900
ECA,07-May-2001,4.075,4.075,4.075,4.075,0
ECL,07-May-2001,19.22,19.52,19.21,19.24,612400
ED,07-May-2001,37.06,37.06,36.51,36.93,399900
EDE,07-May-2001,19.1,19.35,19.07,19.07,49700
EDF,07-May-2001,12.2,12.32,12.14,12.3,25700
EE,07-May-2001,15.15,15.15,15,15,123800
EEA,07-May-2001,8.85,8.89,8.85,8.85,6300
EEP,07-May-2001,22.675,22.785,22.625,22.645,16800
EFX,07-May-2001,19.75,19.84,19.61,19.75,414400
EGN,07-May-2001,18.02,18.02,17.68,17.68,148200
EGP,07-May-2001,21.61,21.62,20.9,21,19900
EIX,07-May-2001,9.02,9.28,9.02,9.13,646900
EL,07-May-2001,20.5,20.5,20.005,20.03,354100
ELP,07-May-2001,8.1,8.3,8,8.2,272500
ELS,07-May-2001,10.535,10.535,10.33,10.415,34300
ELY,07-May-2001,24,24.09,22.75,22.9,1123200
EMC,07-May-2001,41.85,41.94,39.9,39.9,10747800
EMD,07-May-2001,13.15,13.29,13.05,13.05,1600
EME,07-May-2001,8.805,8.938,8.803,8.89,68500
EMF,07-May-2001,8.4,8.55,8.3,8.45,15100
EMN,07-May-2001,26.125,26.69,26.085,26.285,561600
EMR,07-May-2001,32.725,33.175,32.71,32.975,704500
ENB,07-May-2001,5.965,5.965,5.86,5.865,6000
ENI,07-May-2001,16.6,17.09,16.6,16.95,126600
ENR,07-May-2001,23.8,24,23.11,23.13,218800
ENZ,07-May-2001,19.95,20.51,19.65,19.78,202582
EOC,07-May-2001,11.1,11.5,11.1,11.47,211400
EOG,07-May-2001,11.1,11.15,10.89,10.915,2867800
EP-C,07-May-2001,83.94,83.94,83.94,83.94,40000
EPC,07-May-2001,63.25,63.65,62.8,62.8,7400
EPD,07-May-2001,9.875,10.125,9.825,10.03,132000
EPR,07-May-2001,16.5,16.5,16.22,16.38,75800
EQR,07-May-2001,25.68,25.84,25.53,25.59,310800
EQS,07-May-2001,8.4,8.4,8.28,8.32,14080
EQT,07-May-2001,19.315,19.69,19.1,19.165,305800
EQY,07-May-2001,11.35,11.48,11.31,11.46,9400
ERF,07-May-2001,20.49,21.25,20.39,20.78,139700
ERJ,07-May-2001,35.37,35.46,34.69,35.18,298318
ESE,07-May-2001,12.45,12.65,12.325,12.325,51900
ESI,07-May-2001,17.95,18.35,17.9,18.2,452800
ESL,07-May-2001,19.7,19.75,19.47,19.5,63800
ESS,07-May-2001,46.95,47.09,46.75,46.75,61400
ESV,07-May-2001,36.3,36.3,34.15,34.62,964700
ETH,07-May-2001,37.2,37.45,36.4,36.45,93500
ETM,07-May-2001,47.57,49.3,47.57,48.47,432000
ETN,07-May-2001,18.63,18.75,18.565,18.65,450000
ETP,07-May-2001,13.73,14.43,13.73,14.4,68000
ETR,07-May-2001,41.05,41.43,41.02,41.14,661500
EV,07-May-2001,16.855,17.15,16.78,16.96,289800
EVC,07-May-2001,10.6,10.78,10.6,10.7,102700
EVF,07-May-2001,9.14,9.25,9.1,9.2,38500
EVG,07-May-2001,21.75,21.95,21.38,21.4,358000
EVN,07-May-2001,12.68,12.73,12.58,12.58,6700
EW,07-May-2001,11.525,11.85,11.23,11.23,462000
EXC,07-May-2001,34.13,34.28,33.9,34.1,1516200
EXP,07-May-2001,9.391,9.557,9.357,9.557,13100
F,07-May-2001,28.45,28.82,28.2,28.45,4490200
FAC,07-May-2001,3.06,3.06,3.06,3.06,0
FAF,07-May-2001,19.7,20.1,19.21,19.37,313400
FBC,07-May-2001,523,523,509,521,219150
FBP,07-May-2001,124.8,124.8,123.75,123.75,14100
FBR,07-May-2001,5.95,5.98,5.4,5.4,39100
FC,07-May-2001,6.45,6.45,6.35,6.35,2300
FCE.A,07-May-2001,14.424,14.701,14.424,14.608,38400
FCE.B,07-May-2001,14.824,14.824,14.541,14.608,10700
FCF,07-May-2001,12.1,12.4,12,12.01,30000
FCH,07-May-2001,22.21,22.4,22.1,22.16,120900
FCH-A,07-May-2001,19.29,19.4,19.25,19.4,9300
FCN,07-May-2001,6.49,6.75,6.49,6.67,205425
FCX,07-May-2001,7.025,7.05,6.925,6.95,664100
FDC,07-May-2001,33.1,33.58,32.97,33.05,1982400
FDI,07-May-2001,14.8,14.89,14.8,14.89,5700
FDP,07-May-2001,7.82,8.4,7.82,8.1,111100
FDS,07-May-2001,24.43,24.9,24.2,24.63,91650
FDX,07-May-2001,40,40.87,39.36,40.28,1644300
FE,07-May-2001,30.05,30.06,29.56,29.8,556400
FF,07-May-2001,12.6,12.65,12.51,12.54,19600
FFG,07-May-2001,16.8,16.95,16.8,16.8,7400
FGP,07-May-2001,18.65,19.2,18.65,19,40800
FHN,07-May-2001,33.6,33.7,33.46,33.52,253100
FIF,07-May-2001,16.141,16.208,15.975,15.975,234400
FII,07-May-2001,30.35,30.91,30.35,30.58,236400
FIX,07-May-2001,2.25,2.35,2.02,2.03,183000
FL,07-May-2001,13.75,14.09,13.7,13.75,315000
FLO,07-May-2001,2.3729,2.3827,2.2938,2.3729,284625
FLR,07-May-2001,26.2,26.625,25.905,25.99,596000
FLS,07-May-2001,9.5,9.7167,9.5,9.6833,325800
FMC,07-May-2001,9.45,9.6125,9.435,9.545,273200
FMS,07-May-2001,12.26,12.375,12.2,12.275,74000
FMX,07-May-2001,13.403,13.403,13.054,13.12,186400
FNB,07-May-2001,12.08,12.08,11.86,11.94,12787
FNF,07-May-2001,6.96,7.035,6.96,7,663004
FOE,07-May-2001,21.22,21.61,20.65,20.74,61800
FPL,07-May-2001,27.75,28.125,27.5,28.05,1512300
FPT,07-May-2001,7.25,7.5,7.25,7.38,56000
FR,07-May-2001,31.22,31.22,30.65,30.78,151000
FRC,07-May-2001,14.607,14.707,14.607,14.607,8700
FRO,07-May-2001,12.7,13.08,12.63,12.93,82200
FRT,07-May-2001,19.6,19.75,19.6,19.61,106900
FSS,07-May-2001,23.35,23.99,23.32,23.51,180900
FT,07-May-2001,8.02,8.1,8.02,8.09,12300
FUL,07-May-2001,11.3,11.32,10.94,11.075,145600
FUN,07-May-2001,21.7,22,21.61,21.9,54300
FUR,07-May-2001,2.4,2.46,2.4,2.4,6600
