AGM.A,20-Sep-2001,27.25,27.25,26.8,26.8,1000
AGN,20-Sep-2001,30.44,31.49,29.94,30.775,1165300
AGR,20-Sep-2001,34.6,35.2,31,34.2,1125160
AGU,20-Sep-2001,9.21,9.4,9.16,9.27,294900
AIB,20-Sep-2001,100.1,100.1,91.25,91.5,163700
AIG,20-Sep-2001,1362,1385,1360.4,1378,11487900
AIN,20-Sep-2001,17.1,17.1,15.91,15.98,54300
AIR,20-Sep-2001,8.69,9,7.25,7.75,282300
AIT,20-Sep-2001,7.691,7.691,7.65,7.691,48000
AIV,20-Sep-2001,46.4,46.62,45.6,45.74,382800
AJG,20-Sep-2001,31.35,32.5,31.1,32.3,1148100
AKO.A,20-Sep-2001,11.8,11.81,11,11.05,116600
AKO.B,20-Sep-2001,9.2,9.2,8.5,8.5,26700
AKR,20-Sep-2001,6.25,6.26,6.25,6.25,5800
AKS,20-Sep-2001,8.4,8.6,7.5,8.25,951300
AL,20-Sep-2001,27.05,27.37,25.94,26.25,2110100
ALB,20-Sep-2001,8.89,8.89,8.5,8.675,128100
ALE,20-Sep-2001,27.39,27.39,26.67,26.79,112566
ALG,20-Sep-2001,13.55,13.55,13.55,13.55,400
ALK,20-Sep-2001,5,5,4.7,4.775,573000
ALL,20-Sep-2001,32.25,32.4,31.6,31.75,2609800
ALP-O,20-Sep-2001,22.05,22.05,21.65,21.65,3000
ALV,20-Sep-2001,15.55,15.55,13.95,13.99,217800
ALX,20-Sep-2001,63,63,62.15,62.15,900
AM,20-Sep-2001,12.2,12.2,11.8,11.99,1017200
AME,20-Sep-2001,3.7947,3.8093,3.4773,3.4805,464000
AMG,20-Sep-2001,37.37,37.77,36.67,36.67,919500
AMT,20-Sep-2001,12,12,11.45,11.7,771100
AMX,20-Sep-2001,2.025,2.11,2.025,2.09,6408900
AN,20-Sep-2001,9.1,9.1,8.34,8.5,1303800
ANF,20-Sep-2001,18.05,18.38,17.6,17.77,1915900
ANH,20-Sep-2001,7.25,7.25,7,7,15900
AOI,20-Sep-2001,69.5,69.5,65,65,53800
AON,20-Sep-2001,37.74,37.99,37.06,37.7,1994900
AOS,20-Sep-2001,5.4667,5.4867,5.25,5.2834,54600
AP,20-Sep-2001,9.7,9.7,9.15,9.19,19300
APA,20-Sep-2001,17.84,18.45,17.69,18.21,6173704
APB,20-Sep-2001,6.4,6.45,6.26,6.26,50100
APC,20-Sep-2001,23.475,24.26,23.075,23.76,2926200
APD,20-Sep-2001,36.56,36.56,35.05,35.05,941900
APF,20-Sep-2001,6.45,6.66,6.22,6.35,68200
APH,20-Sep-2001,4.225,4.5,4.2125,4.3,961000
APU,20-Sep-2001,22,22,18.6,19.81,162100
ARE,20-Sep-2001,38.25,38.9,37.99,38.8,132200
ARG,20-Sep-2001,11.85,11.85,10.5,11,171700
ARL,20-Sep-2001,10.75,10.9,10.75,10.9,10400
ARW,20-Sep-2001,20.25,20.4,19,19.11,722400
ASA,20-Sep-2001,5.9,6.15,5.85,6.1467,266200
ASG,20-Sep-2001,6.9,6.9,6.45,6.45,77000
ASH,20-Sep-2001,31.35,31.44,29.68,29.99,271821
ASR,20-Sep-2001,10.4,10.4,9.3,9.3,402900
ASX,20-Sep-2001,1.75,1.75,1.51,1.55,54667
ATE,20-Sep-2001,11.8,11.8,11.8,11.8,400
ATI,20-Sep-2001,15.46,15.46,14.15,14.5,570000
ATO,20-Sep-2001,21.65,21.7,21.4,21.5,53100
ATR,20-Sep-2001,16.095,16.095,15.35,15.405,62000
ATU,20-Sep-2001,4.9,4.9,4.875,4.9,46000
ATW,20-Sep-2001,6.8,6.8,6.345,6.5,133800
AU,20-Sep-2001,16.39,16.54,16.11,16.4,868200
AV,20-Sep-2001,11.3,11.39,10.15,10.3,1436200
AVA,20-Sep-2001,14.95,14.95,14.31,14.38,172900
AVB,20-Sep-2001,46.4,46.6,45.6,45.65,609300
AVP,20-Sep-2001,22.45,22.78,22.32,22.5,4373000
AVT,20-Sep-2001,19,19,17.8,17.8,477700
AVX,20-Sep-2001,17.35,17.35,15.8,16.14,509600
AVY,20-Sep-2001,45.5,45.7,44.6,44.94,432600
AWF,20-Sep-2001,8.65,9,8.61,8.74,555000
AWR,20-Sep-2001,11.935,11.935,11.6,11.65,54300
AXE,20-Sep-2001,25.6,25.71,25.02,25.17,208600
AXL,20-Sep-2001,11.4,11.5,11,11.11,439400
AXP,20-Sep-2001,25.22,27.5,25.16,26.2,16831100
AXR,20-Sep-2001,4.05,4.05,4.05,4.05,100
AZN,20-Sep-2001,44.35,44.7,43.8,43.82,817600
AZO,20-Sep-2001,43.9,44.5,42.65,43.37,2235600
AZZ,20-Sep-2001,3.6625,3.7125,3.6625,3.7125,5300
B,20-Sep-2001,10.25,10.25,9.8,9.805,26200
BA,20-Sep-2001,32.03,32.24,29.75,29.76,12044200
BAC,20-Sep-2001,27.5,27.58,26.5,26.82,21868800
BAK,20-Sep-2001,3.4,3.4,3.23,3.23,8600
BAP,20-Sep-2001,8.55,8.55,8.15,8.34,410100
BAX,20-Sep-2001,52.05,52.47,51.54,51.9,2489000
BBD,20-Sep-2001,1.6348,1.6348,1.4363,1.5478,40800
BBF,20-Sep-2001,14.85,14.88,14.79,14.79,4500
BBL,20-Sep-2001,4,4,4,4,0
BBT,20-Sep-2001,34.95,34.99,33.96,34.05,1202900
BBVA,20-Sep-2001,9.6,9.7,9.3,9.31,203800
BBX,20-Sep-2001,34.05,34.75,32.95,34.75,370100
BBY,20-Sep-2001,21.55,21.65,20.01,20.21,12510000
BC,20-Sep-2001,16.3,16.3,14.8,15,456700
BCE,20-Sep-2001,20.73,21.74,20.73,21.7,659900
BCO,20-Sep-2001,18.5,18.55,17.65,17.65,242200
BCR,20-Sep-2001,23.63,23.86,22.65,22.65,1196800
BCS,20-Sep-2001,23.38,23.63,22.73,23,44000
BDC,20-Sep-2001,22.7,23.9,22.2,22.22,65200
BDJ,20-Sep-2001,9.76,9.8,9.7,9.75,2100
BDN,20-Sep-2001,19.7,19.88,19,19.08,210200
BDX,20-Sep-2001,35.25,35.35,34.15,34.82,557700
BEN,20-Sep-2001,11.51,11.65,11.1767,11.18,1525000
BF.B,20-Sep-2001,20.22,20.5,19.8267,20.4867,222400
BFK,20-Sep-2001,14.15,14.45,14.15,14.26,49900
BFR,20-Sep-2001,9.1,9.15,8.4,8.55,284300
BFS,20-Sep-2001,18.6,18.65,18.05,18.25,12600
BFZ,20-Sep-2001,14.68,15,14.65,15,23600
BG,20-Sep-2001,17.25,17.25,16.35,16.8,223900
BGC,20-Sep-2001,10.15,10.19,9.82,9.94,416200
BGG,20-Sep-2001,16.48,16.5,15.53,15.55,239200
BHE,20-Sep-2001,7.984,8.071,7.337,7.337,119400
BHI,20-Sep-2001,28,29.1,27.7,28.34,4109600
BHP,20-Sep-2001,7.91,7.91,7.44,7.75,149800
BID,20-Sep-2001,11.45,11.5,11.1,11.2,519700
BIF,20-Sep-2001,8.5,8.59,8.5,8.59,3900
BK,20-Sep-2001,30.6,31.53,30.42,30.75,8145900
BKE,20-Sep-2001,10.539,10.605,10.072,10.105,23200
BKH,20-Sep-2001,28.75,29.05,28.25,28.6,81300
BKN,20-Sep-2001,13.54,13.54,13.2,13.21,24600
BKS,20-Sep-2001,25.48,25.48,24.58,25.02,633400
BKT,20-Sep-2001,6.97,7.3,6.77,7.1,272000
BLH,20-Sep-2001,25,25,25,25,0
BLK,20-Sep-2001,41.35,41.36,39.5,39.5,28800
BLL,20-Sep-2001,7,7,6.71,6.845,1528000
BLT,20-Sep-2001,2.34,2.34,2.31,2.34,2300
BLX,20-Sep-2001,28.15,28.19,27.6,27.67,21000
BMO,20-Sep-2001,24.5,24.91,24.04,24.18,55800
BMS,20-Sep-2001,18.95,19,18.28,18.28,503000
BMY,20-Sep-2001,54.1,55.48,52.22,54.39,7050000
BNJ,20-Sep-2001,15.05,15.05,15,15,3100
BNK,20-Sep-2001,20.55,20.55,19.72,19.9,783600
BNS,20-Sep-2001,14.3,14.3,14.24,14.27,2800
BNY,20-Sep-2001,14.72,14.84,14.45,14.51,24100
BOH,20-Sep-2001,22.85,22.9,21.7,21.7,628300
BP,20-Sep-2001,45.75,46.49,45.35,45.54,3223400
BPL,20-Sep-2001,33.5,33.5,28.8,30.21,150700
BPT,20-Sep-2001,13.8,13.95,13,13.88,264400
BRC,20-Sep-2001,15.7,15.71,15.13,15.43,70400
BRK.A,20-Sep-2001,60000,63200,59000,62600,84000
BRK.B,20-Sep-2001,40.1,42.2,39.54,41.7,29980
BRO,20-Sep-2001,10.9,11.175,10.765,11.175,351600
BRT,20-Sep-2001,10.01,10.01,10.01,10.01,0
BSD,20-Sep-2001,14.15,14.25,14.1,14.1,8100
BSI,20-Sep-2001,13.84,13.84,13.84,13.84,0
BSX,20-Sep-2001,8.8,9.34,8.7,9.05,4452000
BT,20-Sep-2001,42.01,42.84,41.42,42.26,91000
BTO,20-Sep-2001,30.96,31.2,29.84,30,355300
BTU,20-Sep-2001,7.025,7.065,6.89,7.015,344000
BUD,20-Sep-2001,40.3,41.95,39.99,41.46,4071500
BVN,20-Sep-2001,2.723,2.725,2.65,2.673,1021000
BW,20-Sep-2001,13.1,13.1,12.5,12.8,42400
BWA,20-Sep-2001,4.9375,4.9375,4.5325,4.5625,739000
BXP,20-Sep-2001,37.5,37.5,36.62,36.66,583000
BXS,20-Sep-2001,14.9,14.9,14.74,14.81,74000
BYD,20-Sep-2001,3.76,3.85,3.55,3.69,98500
BZH,20-Sep-2001,79.6,80.75,74.85,75.3,1497000
C,20-Sep-2001,372.5,382.5,363,363.6,2502540
CACI,20-Sep-2001,26.075,26.7,25.4,26.205,258100
CAE,20-Sep-2001,9.4,9.4,8.5,9,113300
CAG,20-Sep-2001,21.85,22.21,21.45,21.96,2303500
CAH,20-Sep-2001,68.65,70.45,67.51,69.76,1655100
CAI,20-Sep-2001,26.08,26.7,25.4,26.21,516200
CAJ,20-Sep-2001,18.809,18.876,18.343,18.583,139700
CAL,20-Sep-2001,17.47,17.5,12.45,13.95,6789400
CAM,20-Sep-2001,8.513,9.35,8.425,8.588,1639900
CAT,20-Sep-2001,22.25,22.49,20.73,20.85,5984200
CB,20-Sep-2001,30.225,30.225,28.425,29.295,2210900
CBA,20-Sep-2001,12.1,12.8,12.1,12.72,13000
CBB,20-Sep-2001,16.21,16.65,15.44,15.46,1312400
CBB-B,20-Sep-2001,40,40,39.25,39.42,73100
CBD,20-Sep-2001,8,8,7.2,7.25,51600
CBI,20-Sep-2001,5.5,5.5,5.44,5.44,158800
CBK,20-Sep-2001,10.89,11.07,10.45,10.58,1706850
CBL,20-Sep-2001,13.55,13.55,13.115,13.16,142600
CBM,20-Sep-2001,37.02,37.02,34.16,34.9,184900
CBR,20-Sep-2001,4.95,5.05,4.92,5,139300
CBT,20-Sep-2001,34.95,35.25,34.1,35.1,396200
CBU,20-Sep-2001,13.23,13.23,12.75,12.76,27600
CC,20-Sep-2001,6.9,6.9,6.69,6.75,3850800
CCC,20-Sep-2001,7.25,7.5,7.1,7.2,26400
CCE,20-Sep-2001,15,15.04,14.6,14.6,1072200
CCI,20-Sep-2001,8.76,8.95,8.12,8.24,651400
CCJ,20-Sep-2001,3.885,3.885,3.66,3.74,52200
CCK,20-Sep-2001,2.4,2.5,2.3,2.44,654500
CCL,20-Sep-2001,18.25,18.8,17.86,18.05,6084000
CCU,20-Sep-2001,15.464,15.5,14.32,14.72,5322600
CCZ,20-Sep-2001,53.06,53.06,53.06,53.06,100
CDE,20-Sep-2001,9.4,9.5,8.7,9.3,538900
CDI,20-Sep-2001,14.45,14.45,12.8,12.9,26800
CDR,20-Sep-2001,14.4,14.4,14.16,14.16,200
CE,20-Sep-2001,22.98,23.1,22.18,22.57,8513400
CEA,20-Sep-2001,4.55,4.55,4.375,4.375,10900
CEE,20-Sep-2001,9.15,9.41,9.15,9.15,26000
CEL,20-Sep-2001,29.5,29.5,25.5,25.5,30810
CEM,20-Sep-2001,7.4,7.4,6.6,6.6,242300
CEN,20-Sep-2001,16.28,16.4,15.11,15.16,1740600
CEO,20-Sep-2001,20.61,20.74,20.46,20.71,25200
CF,20-Sep-2001,4.952,4.972,4.704,4.704,908774
CFI,20-Sep-2001,2.49,2.49,2.43,2.43,4400
CFR,20-Sep-2001,32.35,32.35,31,31.07,119100
CGA,20-Sep-2001,6.51,6.78,6.37,6.38,61000
CGI,20-Sep-2001,9.275,9.275,8.875,8.93,87100
CHA,20-Sep-2001,72.063,72.063,72.063,72.063,0
CHD,20-Sep-2001,9.335,9.45,9.235,9.285,427650
CHE,20-Sep-2001,13.58,13.69,13.51,13.51,22200
CHH,20-Sep-2001,7.47,7.475,6.875,7.04,71000
CHK,20-Sep-2001,5.27,5.34,4.77,5,1600400
CHL,20-Sep-2001,14.6,14.8,14.22,14.26,544800
CHN,20-Sep-2001,9.78,10,9.76,9.9,26200
CHS,20-Sep-2001,3.9,3.9,3.67,3.88,4520400
CHU,20-Sep-2001,10.16,10.19,9.83,9.85,177200
CI,20-Sep-2001,27.889,27.995,27.273,27.423,1147700
CIA,20-Sep-2001,6.66,6.84,6.49,6.74,16720
CIB,20-Sep-2001,1.4,1.42,1.26,1.3,35900
CIF,20-Sep-2001,3.65,3.65,3.28,3.49,105900
CIG,20-Sep-2001,1.5283,1.537,1.5196,1.5319,5000
CIR,20-Sep-2001,17.2,17.2,17,17.04,4600
CKH,20-Sep-2001,38.8,39,38.02,38.53,96300
CKP,20-Sep-2001,11.1,11.1,10.3,10.49,165200
CL,20-Sep-2001,28.15,28.185,27.245,27.415,2326900
CLB,20-Sep-2001,6.725,6.725,5.96,5.96,168100
CLC,20-Sep-2001,11.88,12.03,11.83,11.88,49000
CLF,20-Sep-2001,1.873,1.873,1.838,1.84,313400
CLH,20-Sep-2001,12.55,12.575,12.375,12.375,1900
CLI,20-Sep-2001,30.5,30.59,29.89,30.1,879700
CLS,20-Sep-2001,23.7,24.28,22.6,22.65,2764000
CLX,20-Sep-2001,38.5,38.75,37.23,37.7,1397000
CM,20-Sep-2001,28.2,28.2,28.1,28.1,600
CMA,20-Sep-2001,54.3,54.49,52.5,52.98,883500
CMC,20-Sep-2001,3.525,3.53,3.065,3.125,187200
CMI,20-Sep-2001,7.338,7.475,7.258,7.328,923200
CMN,20-Sep-2001,4.2445,4.28,3.9245,4.2178,123975
CMO,20-Sep-2001,15.95,16.14,15.62,15.81,33797
CMS,20-Sep-2001,20.98,21.46,20.86,21.14,1335100
CMS-B,20-Sep-2001,61,61,61,61,100
CMU,20-Sep-2001,5.92,5.93,5.78,5.9,39800
CNA,20-Sep-2001,25.14,25.14,24.51,24.95,1155900
CNI,20-Sep-2001,5.9175,6.04,5.8325,5.8325,1677150
CNL,20-Sep-2001,20.26,20.49,19.9,20.35,130200
CNP,20-Sep-2001,22.57,23.25,22.2,22.99,1184000
CNQ,20-Sep-2001,3.345,3.395,3.315,3.315,61600
CNX,20-Sep-2001,11.625,11.705,11.315,11.605,142100
COF,20-Sep-2001,40.08,40.25,38.15,39.95,2926400
COG,20-Sep-2001,1.65,1.6525,1.5788,1.5875,372450
COH,20-Sep-2001,2.87,2.87,2.73,2.82,4357600
COL,20-Sep-2001,13.15,13.25,12.7,12.95,1847400
COO,20-Sep-2001,23.48,23.58,22.85,22.85,190800
COP,20-Sep-2001,26.22,26.71,26.13,26.63,4249400
COT,20-Sep-2001,14.77,14.77,14.06,14.2,737300
CP,20-Sep-2001,15.35,15.35,13.69,13.69,10800
CPB,20-Sep-2001,29,29,28.07,28.26,886600
CPE,20-Sep-2001,6.75,6.8,6.5,6.61,34100
CPF,20-Sep-2001,317,317,307.4,307.4,4000
CPK,20-Sep-2001,12.3667,12.3667,12.2,12.3333,9500
CPS,20-Sep-2001,28.88,29.28,27.38,27.71,494400
CPT,20-Sep-2001,36.65,36.65,36.23,36.27,215300
CR,20-Sep-2001,22.8,22.8,21.73,21.92,209700
CRD.A,20-Sep-2001,9.41,9.41,9.38,9.38,6700
CRD.B,20-Sep-2001,12.45,12.5,12.2,12.2,3800
CRH,20-Sep-2001,25.08,25.08,24.95,25,1800
CRK,20-Sep-2001,6.75,6.75,6.51,6.75,109400
CRL,20-Sep-2001,29,29,27.8,28.77,177300
CRR,20-Sep-2001,21.344,21.377,20.577,21.144,653100
CRS,20-Sep-2001,11.475,11.57,10.965,11.04,62200
CRT,20-Sep-2001,17.6,17.6,16.15,16.44,27000
CRY,20-Sep-2001,32.9,33,31.07,31.5,129400
CSC,20-Sep-2001,34.6,35.18,33.82,34,2214600
CSH,20-Sep-2001,8.46,8.46,8,8.11,38100
CSL,20-Sep-2001,15.015,15.015,13.465,13.575,178600
CSS,20-Sep-2001,16.67,16.67,16.37,16.37,3900
CSU,20-Sep-2001,2.05,2.05,1.85,1.85,17300
CSV,20-Sep-2001,5.7,5.7,5.25,5.26,48700
CTB,20-Sep-2001,14.15,14.15,13.45,13.45,358400
CTL,20-Sep-2001,31.05,31.5,29.9,30.1,1522800
CTR,20-Sep-2001,9.872,9.872,9.291,9.491,345900
CTS,20-Sep-2001,15,15.05,13.7,14.09,136200
CTV,20-Sep-2001,18.4,18.4,17.6,17.7,374500
CTX,20-Sep-2001,13.39,13.66,12.85,13.12,3177400
CUB,20-Sep-2001,10.13,10.42,10,10.42,45900
CUZ,20-Sep-2001,19.22,19.31,19.14,19.31,189400
CVC,20-Sep-2001,39.5,40,38.75,39.7,461600
CVG,20-Sep-2001,26.29,26.4,25.35,25.64,653900
CVO,20-Sep-2001,4.3,4.3,3.9,3.94,129900
CVS,20-Sep-2001,18.35,18.45,17.6,17.68,8308400
CVX,20-Sep-2001,42.13,42.45,41.61,41.85,7111000
CW,20-Sep-2001,10.845,10.845,10.445,10.525,49800
CWT,20-Sep-2001,13.4,13.7,12.45,12.465,47100
CX,20-Sep-2001,10.945,10.945,10.2,10.305,6533400
CXE,20-Sep-2001,6.53,6.58,6.46,6.5,46800
CXH,20-Sep-2001,10.2,10.2,9.95,9.97,24800
CXW,20-Sep-2001,4.336,4.336,4.236,4.239,79700
CYD,20-Sep-2001,0.58,0.58,0.57,0.57,45300
CYH,20-Sep-2001,27.7,29.25,27.1,28.6,263000
D,20-Sep-2001,30.6,30.675,29.88,29.88,1974700
DB,20-Sep-2001,44.5,44.5,44.25,44.25,400
DBD,20-Sep-2001,35.42,35.42,33,33.71,720000
DCA,20-Sep-2001,24.85,25.2,24.8,25,4500
DCI,20-Sep-2001,6.95,6.95,6.75,6.875,428800
DCM,20-Sep-2001,26,26,24.6,24.8,9750
DCO,20-Sep-2001,10,10,9.65,9.65,19200
DD,20-Sep-2001,34.1,34.74,33.77,34.1,4733900
DD-A,20-Sep-2001,56.5,56.5,56.5,56.5,100
DD-B,20-Sep-2001,75.05,75.05,75.05,75.05,0
DDD,20-Sep-2001,4.8167,4.8433,4.7167,4.75,59100
DDF,20-Sep-2001,12.41,12.41,11.6,11.65,35700
DDR,20-Sep-2001,17.1,17.1,16.4,16.51,394900
DDS,20-Sep-2001,13.9,13.94,13.26,13.28,303800
DDT,20-Sep-2001,20.06,20.68,20.06,20.06,22200
DE,20-Sep-2001,18.25,18.25,17.375,17.5,2683900
DECK,20-Sep-2001,1.3333,1.3333,1.2667,1.2667,13200
DEG,20-Sep-2001,12.9325,13.0025,12.865,12.865,33900
DEL,20-Sep-2001,25.4,25.4,24.9,24.95,7800
DEO,20-Sep-2001,39.2,39.94,39.2,39.41,525400
DF,20-Sep-2001,32.34,33.92,32.34,33.52,3123900
DG,20-Sep-2001,15.4,15.93,15.4,15.6,1014600
DGX,20-Sep-2001,27.25,28.03,26.63,26.85,1308000
DHF,20-Sep-2001,4.91,4.91,4.35,4.55,795500
DHI,20-Sep-2001,6.68,6.68,6.08,6.28,3114600
DHR,20-Sep-2001,11.99,11.99,11.32,11.385,6013200
DIS,20-Sep-2001,17.9,18.33,15.5,16.98,61069000
DKL,20-Sep-2001,16.77,16.77,16.77,16.77,0
DLX,20-Sep-2001,30.9,32,30.87,31.81,705200
DNB,20-Sep-2001,29.05,29.05,27.76,27.8,263100
DNP,20-Sep-2001,10.9,10.9,10.5,10.57,262400
DNR,20-Sep-2001,2.125,2.125,2.025,2.053,91300
DO,20-Sep-2001,24.8,26,24.22,25.04,1319400
DOM,20-Sep-2001,17.9,17.95,16.56,16.65,102900
DOV,20-Sep-2001,29.92,30.28,28.75,28.83,816900
DOW,20-Sep-2001,30.54,30.56,29.58,29.58,2966500
DRE,20-Sep-2001,23.6,23.7,23.13,23.25,413800
DRI,20-Sep-2001,16,16.53,15.45,16.53,2476200
DRQ,20-Sep-2001,7.1,7.125,6.975,6.975,28800
DSL,20-Sep-2001,45.25,45.25,43.22,43.35,184500
DSM,20-Sep-2001,8.51,8.78,8.4,8.42,68100
DST,20-Sep-2001,42.3,42.61,40.25,40.55,478600
DSU,20-Sep-2001,5.71,5.9,5.7,5.85,472400
DTE,20-Sep-2001,42.05,43.76,42.05,43.2,2915300
DTF,20-Sep-2001,14.48,14.49,14.46,14.47,5700
DUC,20-Sep-2001,12.82,12.82,11.9,12.3,111800
DUK,20-Sep-2001,114.6,117.6,112.74,116.19,3627500
DV,20-Sep-2001,30.61,30.63,30.3,30.5,386100
DVA,20-Sep-2001,6.215,6.25,6.1,6.105,365700
DVD,20-Sep-2001,5.43,5.54,5.03,5.45,76400
DVN,20-Sep-2001,18.78,18.87,17.85,18.33,5934800
DW,20-Sep-2001,4.5,4.5,4.425,4.425,5800
DX,20-Sep-2001,2.35,2.37,2.31,2.35,30400
DY,20-Sep-2001,11.55,11.55,10.9,10.9,470200
DYN,20-Sep-2001,169,176,163.5,171.25,2279900
E,20-Sep-2001,22.737,22.977,22.138,22.178,139100
EAT,20-Sep-2001,15.308,15.308,14.941,14.974,770800
EBF,20-Sep-2001,8.5,8.5,7.9,7.95,51900
EC,20-Sep-2001,20.4,20.8,19.4,19.85,571300
ECA,20-Sep-2001,12.03,12.03,11.665,11.76,28700
ECL,20-Sep-2001,16.73,16.73,15.5,15.5,1448800
ED,20-Sep-2001,41.7,42.15,41.7,41.86,1096900
EDE,20-Sep-2001,19.35,19.55,19.25,19.42,25100
EDF,20-Sep-2001,10.65,10.7,10.1,10.3,164600
EE,20-Sep-2001,14,14.1,13.25,13.3,232000
EEA,20-Sep-2001,6.51,6.51,6.08,6.1,23100
EEP,20-Sep-2001,21.9,21.9,19.75,20.98,179100
EFX,20-Sep-2001,21.9,21.9,21.02,21.11,523700
EGN,20-Sep-2001,11.93,11.99,11.7,11.88,120400
EGP,20-Sep-2001,21.6,21.6,20.75,20.99,26700
EIX,20-Sep-2001,11.47,11.65,10.46,11.35,2845100
EL,20-Sep-2001,16.175,17.095,16.175,16.995,1718100
ELP,20-Sep-2001,5.65,5.65,5.2,5.21,509200
ELS,20-Sep-2001,11.475,11.575,11.395,11.465,42100
ELY,20-Sep-2001,13.7,13.7,13.15,13.18,373800
EMC,20-Sep-2001,12.13,13.18,12.01,12.62,27955700
EMD,20-Sep-2001,11.35,11.35,10.81,10.91,35700
EME,20-Sep-2001,8.513,8.8,8.288,8.375,149700
EMF,20-Sep-2001,7.4,7.4,7.09,7.09,50500
EMN,20-Sep-2001,16.565,16.6,15.455,15.575,451800
EMR,20-Sep-2001,24.05,24.05,22.675,23.075,3084500
ENB,20-Sep-2001,6.565,6.62,6.43,6.55,19600
ENI,20-Sep-2001,12.71,13,12.71,12.99,85900
ENR,20-Sep-2001,16.1,16.15,15.1,15.18,544200
ENZ,20-Sep-2001,13.48,13.56,12.27,12.32,722241
EOC,20-Sep-2001,9.98,9.98,9.7,9.8,399700
EOG,20-Sep-2001,6.99,7.245,6.905,6.975,2468800
EP-C,20-Sep-2001,57.15,58,57,58,21100
EPC,20-Sep-2001,30.75,31.7,30.41,30.41,10900
EPD,20-Sep-2001,10.69,10.75,9.88,10.69,588800
EPR,20-Sep-2001,16.9,17.02,16.4,16.92,57200
EQR,20-Sep-2001,28.63,28.69,28.27,28.35,1027600
EQS,20-Sep-2001,7.73,7.73,7.65,7.65,12320
EQT,20-Sep-2001,14.05,14.075,13.65,13.9,269600
EQY,20-Sep-2001,11.15,11.15,10.9,10.95,19800
ERF,20-Sep-2001,15.45,15.6,14.1,15.12,297600
ERJ,20-Sep-2001,12.87,12.87,9.94,10.46,2657566
ESE,20-Sep-2001,11.36,11.37,10.95,11,72700
ESI,20-Sep-2001,13.25,13.37,13.04,13.37,491600
ESL,20-Sep-2001,13.5,13.6,11.8,11.8,221900
ESS,20-Sep-2001,49.35,49.35,48.5,48.54,30700
ESV,20-Sep-2001,14.65,15.1,14.25,14.37,3719400
ETH,20-Sep-2001,27.26,28.2,27,27.9,662400
ETM,20-Sep-2001,32,32,30.86,31.26,267200
ETN,20-Sep-2001,15.315,15.315,14.03,14.37,1361400
ETP,20-Sep-2001,13.05,13.13,12.33,13,188800
ETR,20-Sep-2001,36.55,36.7,36.15,36.55,1101500
EV,20-Sep-2001,14.575,14.825,14.495,14.505,461800
EVC,20-Sep-2001,9,9,8,8.1,51000
EVF,20-Sep-2001,7.95,7.95,7.03,7.07,197700
EVG,20-Sep-2001,18.2,18.2,17.58,18.02,368200
EVN,20-Sep-2001,12.95,12.95,12.56,12.56,39700
EW,20-Sep-2001,11.505,11.505,10.825,11.015,192700
EXC,20-Sep-2001,26.1,26.96,25.91,26.33,3350000
EXP,20-Sep-2001,10.256,10.256,9.7,9.704,12100
F,20-Sep-2001,16.11,16.61,15.46,15.49,11258400
FAC,20-Sep-2001,3.05,3.14,3.05,3.14,9600
FAF,20-Sep-2001,19,19.2,18.02,19,542200
FBC,20-Sep-2001,710,710,659,659,150000
FBP,20-Sep-2001,126,126.3,125.1,125.1,82200
