CRL,02-May-2001,25.65,26.42,25.35,25.7,140300
CRR,02-May-2001,29.141,29.181,28.814,28.948,53100
CRS,02-May-2001,13.05,13.275,13.015,13.26,67300
CRT,02-May-2001,21.7,21.7,21,21.15,23600
CRY,02-May-2001,25.4,25.63,24.25,24.73,128500
CSC,02-May-2001,35.88,37,35.88,36.32,1091800
CSH,02-May-2001,8.65,8.65,8.35,8.41,32900
CSL,02-May-2001,18.745,18.9,18.18,18.5,58200
CSS,02-May-2001,16.47,16.47,16.47,16.47,1650
CSU,02-May-2001,2,2,1.92,1.92,13600
CSV,02-May-2001,3.3,3.48,3.3,3.38,61900
CTB,02-May-2001,11.95,12.25,11.9,12.15,181700
CTL,02-May-2001,27.95,28.7,27.9,28.33,710100
CTR,02-May-2001,11.806,11.993,11.739,11.939,82600
CTS,02-May-2001,24.75,25.97,24.6,25.8,373400
CTV,02-May-2001,19.1,19.95,18.91,19.86,232800
CTX,02-May-2001,19.58,19.6,19.09,19.56,761600
CUB,02-May-2001,10.67,10.67,10.21,10.21,28200
CUZ,02-May-2001,21.6,21.62,21.35,21.56,102000
CVC,02-May-2001,69,69.1,67.8,67.97,307100
CVG,02-May-2001,36,36.91,35.6,36.75,765400
CVO,02-May-2001,5,5.25,5,5.15,24200
CVS,02-May-2001,29.65,29.88,27.5,27.92,12742000
CVX,02-May-2001,47.24,47.74,45.85,46,7004800
CW,02-May-2001,11.365,11.715,11.365,11.715,9400
CWT,02-May-2001,13.125,13.125,12.7,12.8,17400
CX,02-May-2001,11.725,11.96,11.675,11.9,1537000
CXE,02-May-2001,6.49,6.49,6.43,6.43,15300
CXH,02-May-2001,9.85,9.87,9.8,9.8,3600
CXW,02-May-2001,2.268,2.368,2.168,2.201,9270
CYD,02-May-2001,1.1,1.1,1.05,1.05,28000
CYH,02-May-2001,29.7,29.7,27.9,28.26,139000
D,02-May-2001,33.745,33.745,32.99,33.035,980600
DB,02-May-2001,80.2,80.2,80.2,80.2,500
DBD,02-May-2001,32.4,32.5,32,32.1,500500
DCA,02-May-2001,25.58,25.6,25,25.03,22400
DCI,02-May-2001,6.94,7.04,6.84,7.04,131600
DCM,02-May-2001,43.2,45.2,43.2,43.2,9500
DCO,02-May-2001,13.05,13.3,13.05,13.26,3200
DD,02-May-2001,45.96,45.96,44.82,45.48,2925500
DD-A,02-May-2001,54,54,54,54,0
DD-B,02-May-2001,69.4,69.4,69.4,69.4,0
DDD,02-May-2001,5.52,5.5467,5.3167,5.35,76600
DDF,02-May-2001,13.9,13.9,13.51,13.75,15200
DDR,02-May-2001,15.35,15.5,15.22,15.3,201800
DDS,02-May-2001,16.9,17.11,16.7,16.86,360200
DDT,02-May-2001,19.58,20,19.58,19.61,14600
DE,02-May-2001,20.825,20.875,20.26,20.52,743200
DECK,02-May-2001,1.2,1.2,1.1667,1.1867,10200
DEG,02-May-2001,13.8,13.8625,13.75,13.75,363900
DEL,02-May-2001,23.4,23.45,23.4,23.42,2300
DEO,02-May-2001,41.95,42.23,41.83,42.07,96300
DF,02-May-2001,26.52,26.64,25.96,26,826500
DG,02-May-2001,15.9,15.97,15.25,15.61,6969000
DGX,02-May-2001,30.88,31.38,30.2,31.3,1453200
DHF,02-May-2001,6.47,6.54,6.43,6.54,113800
DHI,02-May-2001,8.17,8.25,7.75,7.93,1329000
DHR,02-May-2001,13.74,13.775,13.63,13.75,1468200
DIS,02-May-2001,31,31.85,30.7,31.25,3727100
DKL,02-May-2001,16.77,16.77,16.77,16.77,0
DLX,02-May-2001,25.98,25.98,25.52,25.87,184800
DNB,02-May-2001,27.5,27.98,27.45,27.49,208300
DNP,02-May-2001,10.86,10.91,10.8,10.82,201500
DNR,02-May-2001,2.288,2.3,2.188,2.235,302400
DO,02-May-2001,41,41.4,40.45,41.15,1421300
DOM,02-May-2001,20.6,20.98,20.12,20.87,43800
DOV,02-May-2001,39.72,39.9,39.3,39.78,505800
DOW,02-May-2001,34.25,35.5,34.2,35.29,5407200
DRE,02-May-2001,23.1,23.1,22.8,22.98,298800
DRI,02-May-2001,18.23,18.23,17.29,17.73,1066350
DRQ,02-May-2001,15.5,15.6,15.2,15.5,163400
DSL,02-May-2001,43.24,43.24,42.45,42.55,61500
DSM,02-May-2001,9,9,8.96,8.98,25800
DST,02-May-2001,49.81,49.81,47.75,47.76,357900
DSU,02-May-2001,7.03,7.25,7.03,7.17,262700
DTE,02-May-2001,42.3,42.3,41.07,41.32,583200
DTF,02-May-2001,14.04,14.04,14.04,14.04,1900
DUC,02-May-2001,13.17,13.18,13.08,13.11,36200
DUK,02-May-2001,138.15,138.18,133.62,134.4,3856000
DV,02-May-2001,31.25,32.23,31.2,31.78,334100
DVA,02-May-2001,5.885,5.99,5.885,5.935,518550
DVD,02-May-2001,5.62,5.63,5.59,5.59,10000
DVN,02-May-2001,28.25,28.28,27.35,27.43,2755800
DW,02-May-2001,2.8,2.8,2.8,2.8,0
DX,02-May-2001,1.55,2.15,1.55,1.9,181500
DY,02-May-2001,17,17.52,16.95,17.2,273300
DYN,02-May-2001,289.75,289.75,276.5,279.45,1143100
E,02-May-2001,27.488,27.488,27.053,27.085,594900
EAT,02-May-2001,19.53,19.543,18.843,19.003,289600
EBF,02-May-2001,7.9,8.01,7.77,8.01,68300
EC,02-May-2001,26,26.19,25.31,26.14,590100
ECA,02-May-2001,4.075,4.075,4.075,4.075,0
ECL,02-May-2001,19.05,19.25,18.82,19.19,865200
ED,02-May-2001,37.1,37.15,36.39,36.45,780400
EDE,02-May-2001,19.29,19.29,19.01,19.1,37700
EDF,02-May-2001,12.12,12.2,12.1,12.18,10100
EE,02-May-2001,14.58,15,14.58,14.6,237900
EEA,02-May-2001,9.04,9.04,9.02,9.02,8800
EEP,02-May-2001,22.75,22.81,21.9,22.17,52600
EFX,02-May-2001,19.69,19.82,19.45,19.6,405900
EGN,02-May-2001,18.6,18.6,17.9,18,213200
EGP,02-May-2001,21.35,21.42,21.1,21.37,37100
EIX,02-May-2001,9.31,9.4,9.01,9.37,1306500
EL,02-May-2001,20.6,20.62,20.3,20.515,663600
ELP,02-May-2001,8.24,8.24,7.55,7.63,699300
ELS,02-May-2001,10.59,10.61,10.475,10.555,29000
ELY,02-May-2001,25.12,26.1,25.12,25.94,533800
EMC,02-May-2001,43.35,45.1,42.74,44,25155300
EMD,02-May-2001,12.99,12.99,12.99,12.99,0
EME,02-May-2001,8.97,8.97,8.753,8.788,155300
EMF,02-May-2001,8.55,8.6,8.35,8.35,20400
EMN,02-May-2001,26.35,26.81,26.1,26.795,414200
EMR,02-May-2001,32.75,32.75,31.975,32.55,2865300
ENB,02-May-2001,6.115,6.115,5.95,5.95,12400
ENI,02-May-2001,16.4,16.55,16.4,16.41,43500
ENR,02-May-2001,23.77,23.78,23.13,23.27,240300
ENZ,02-May-2001,20.05,20.05,19.52,19.81,144587
EOC,02-May-2001,11.2,11.35,11.15,11.15,228200
EOG,02-May-2001,11.25,11.255,10.605,10.61,4628000
EP-C,02-May-2001,83.06,83.06,81.5,81.5,17800
EPC,02-May-2001,66,66.3,65.7,66,11500
EPD,02-May-2001,9.765,9.775,9.325,9.35,261000
EPR,02-May-2001,15.7,15.9,15.59,15.7,58300
EQR,02-May-2001,26.16,26.16,25.4,25.7,1655200
EQS,02-May-2001,8.29,8.39,8.29,8.39,11880
EQT,02-May-2001,19.94,19.94,19.135,19.135,769800
EQY,02-May-2001,11.3,11.35,11.25,11.26,4200
ERF,02-May-2001,21,21,20.18,20.39,165700
ERJ,02-May-2001,39.36,39.84,38.96,39.84,169145
ESE,02-May-2001,12.92,13.01,12.7,12.7,20700
ESI,02-May-2001,17.75,17.75,17.2,17.75,354200
ESL,02-May-2001,19.4,19.6,19.28,19.5,81900
ESS,02-May-2001,47,47,46.34,46.7,103500
ESV,02-May-2001,36.04,36.17,34.5,34.5,1771200
ETH,02-May-2001,36.29,37,35.8,36.76,166900
ETM,02-May-2001,46.65,49.4,46.65,47.71,234200
ETN,02-May-2001,18.175,18.365,18.045,18.225,437600
ETP,02-May-2001,13.88,13.88,13.45,13.5,88400
ETR,02-May-2001,41.25,41.3,40.25,40.25,1272300
EV,02-May-2001,16.5,16.86,16.215,16.825,357800
EVC,02-May-2001,10.2,10.21,10.1,10.15,98400
EVF,02-May-2001,9.12,9.15,9,9.15,58300
EVG,02-May-2001,21.01,21.01,20.03,20.55,761600
EVN,02-May-2001,12.65,12.66,12.6,12.62,15400
EW,02-May-2001,11.195,11.195,11.01,11.05,182500
EXC,02-May-2001,34.45,34.58,33.68,33.72,1742000
EXP,02-May-2001,9.5,9.524,9.491,9.524,15300
F,02-May-2001,28.37,29.43,28.18,29.25,8037600
FAC,02-May-2001,3.04,3.04,3.04,3.04,300
FAF,02-May-2001,20,20,19.2,19.55,426300
FBC,02-May-2001,513,515,509,512,719100
FBP,02-May-2001,128.25,128.25,126.6,127.5,44700
FBR,02-May-2001,6,6,5.85,5.86,84200
FC,02-May-2001,6.6,6.6,6.5,6.5,11300
FCE.A,02-May-2001,14.841,14.841,14.791,14.791,700
FCE.B,02-May-2001,14.764,14.764,14.764,14.764,600
FCF,02-May-2001,12,12.08,11.99,12.03,56000
FCH,02-May-2001,22.17,22.4,21.94,22.19,550800
FCH-A,02-May-2001,19.05,19.45,19.04,19.35,12500
FCN,02-May-2001,6.69,6.69,6.31,6.38,372825
FCX,02-May-2001,7.22,7.25,7.17,7.2,580100
FDC,02-May-2001,33.51,33.83,33.1,33.55,3901400
FDI,02-May-2001,14.67,14.7,14.65,14.65,8900
FDP,02-May-2001,6.85,6.97,6.7,6.85,122500
FDS,02-May-2001,23.9,24.5,23.83,23.99,129300
FDX,02-May-2001,41.6,42.75,41.2,42.75,1097800
FE,02-May-2001,30.1,30.14,29.8,30,1268900
FF,02-May-2001,12.8,12.85,12.7,12.7,17500
FFG,02-May-2001,16.39,16.39,16.39,16.39,700
FGP,02-May-2001,19,19,18.25,18.55,65800
FHN,02-May-2001,32.75,33.05,32.62,32.87,342100
FIF,02-May-2001,16.575,16.575,16.415,16.508,8400
FII,02-May-2001,30.15,30.4,29.63,30.4,99400
FIX,02-May-2001,1.85,2.1,1.85,2.02,109600
FL,02-May-2001,13.6,13.65,13.2,13.34,417400
FLO,02-May-2001,2.3787,2.4062,2.3729,2.3907,149400
FLR,02-May-2001,27.25,27.25,25.73,25.85,1249000
FLS,02-May-2001,9.3333,9.3633,9.24,9.2867,257700
FMC,02-May-2001,9.355,9.3875,9.225,9.325,386600
FMS,02-May-2001,12.53,12.8,12.53,12.725,83000
FMX,02-May-2001,12.761,13.017,12.654,13.004,166000
FNB,02-May-2001,12.06,12.16,11.75,12.11,15874
FNF,02-May-2001,6.93,7.03,6.88,6.99,1125526
FOE,02-May-2001,21.05,21.42,20.87,21.03,104400
FPL,02-May-2001,29.85,29.85,29.35,29.48,842100
FPT,02-May-2001,7.25,7.5,7.25,7.38,56000
FR,02-May-2001,31,31.05,30.6,30.6,163900
FRC,02-May-2001,14.554,14.714,14.554,14.674,27300
FRO,02-May-2001,12.81,12.94,12.46,12.86,276600
FRT,02-May-2001,19.69,19.74,19.6,19.6,73000
FSS,02-May-2001,23,23.25,22.9,23.19,133800
FT,02-May-2001,7.92,7.99,7.9,7.96,46900
FUL,02-May-2001,10.575,10.805,10.545,10.73,49400
FUN,02-May-2001,21.85,22,21.6,21.75,62400
FUR,02-May-2001,2.42,2.43,2.42,2.42,1700
GAB,02-May-2001,11.31,11.47,11.25,11.47,174100
