AGU,17-Sep-2001,9.41,10.05,9.41,9.71,102600
AIB,17-Sep-2001,105.25,105.5,102.55,103.5,1124300
AIG,17-Sep-2001,1340,1421.4,1339.8,1420,19818700
AIN,17-Sep-2001,19.65,19.65,18.35,18.45,59200
AIR,17-Sep-2001,11.25,12.3,11.25,11.66,440700
AIT,17-Sep-2001,7.717,7.737,7.691,7.711,44400
AIV,17-Sep-2001,46.8,46.8,45.7,45.7,70800
AJG,17-Sep-2001,31,31,28.39,30.35,2514000
AKO.A,17-Sep-2001,12.18,12.18,11.75,11.95,51700
AKO.B,17-Sep-2001,10,10,9.2,9.2,2800
AKR,17-Sep-2001,6.51,6.51,6.26,6.26,5600
AKS,17-Sep-2001,10.5,10.5,9.65,9.69,1262700
AL,17-Sep-2001,28.84,28.84,27.59,27.78,1648200
ALB,17-Sep-2001,9.55,9.55,9.135,9.135,74400
ALE,17-Sep-2001,30.18,30.18,28.68,29.07,78600
ALG,17-Sep-2001,14.6,14.6,14.5,14.5,1900
ALK,17-Sep-2001,5.5625,5.75,5.2125,5.42,1040100
ALL,17-Sep-2001,30,33.6,30,33.5,6391900
ALP-O,17-Sep-2001,22.6,22.6,22.6,22.6,1100
ALV,17-Sep-2001,16.4,16.9,16,16.57,124000
ALX,17-Sep-2001,63.88,63.88,63.88,63.88,0
AM,17-Sep-2001,11.85,12.5,11.6,11.87,401200
AME,17-Sep-2001,4.3578,4.3578,4.0613,4.1978,232200
AMG,17-Sep-2001,42.4,42.53,40.67,41.01,774900
AMT,17-Sep-2001,11.35,12.75,11.2,11.54,1825000
AMX,17-Sep-2001,2.085,2.165,2.04,2.065,8365800
AN,17-Sep-2001,10,10,9.12,9.2,1314900
ANF,17-Sep-2001,17.05,19.75,17,19.04,4657000
ANH,17-Sep-2001,7.45,7.55,7.31,7.55,17100
AOI,17-Sep-2001,72.5,72.5,70.6,72.1,34800
AON,17-Sep-2001,34,38.07,33.9,36.25,5345600
AOS,17-Sep-2001,5.4234,5.4234,5.3334,5.3834,16400
AP,17-Sep-2001,10.45,10.7,10.35,10.35,13300
APA,17-Sep-2001,21.65,21.65,20.14,20.31,4728570
APB,17-Sep-2001,6.65,6.7,6.41,6.43,68500
APC,17-Sep-2001,26.7,27.3,25.2,25.675,4744000
APD,17-Sep-2001,38.25,38.58,37,37.48,1732800
APF,17-Sep-2001,6.6,6.7,6.4,6.6,72400
APH,17-Sep-2001,4.3625,4.4125,4.27,4.295,581400
APU,17-Sep-2001,23.2,23.75,22.98,23.5,56300
ARE,17-Sep-2001,38.55,38.6,37.89,37.89,13100
ARG,17-Sep-2001,12.9,13,12,12.14,238700
ARL,17-Sep-2001,11,11,10.7,10.75,2100
ARW,17-Sep-2001,23,23.15,21.7,21.7,680800
ASA,17-Sep-2001,6,6.0333,5.8667,5.8833,170200
ASG,17-Sep-2001,7.15,7.44,6.98,7.1,204400
ASH,17-Sep-2001,34.83,35.29,33.18,33.18,346269
ASR,17-Sep-2001,14.75,14.75,14.35,14.35,10200
ASX,17-Sep-2001,2.32,2.32,2.11,2.15,185986
ATI,17-Sep-2001,18.05,18.05,15.5,16.49,532400
ATO,17-Sep-2001,22.25,22.25,21.55,21.61,75800
ATR,17-Sep-2001,17.375,17.375,16.635,16.635,57400
ATU,17-Sep-2001,5.32,5.32,5.14,5.14,31600
ATW,17-Sep-2001,7.925,8,7.653,7.823,42700
AU,17-Sep-2001,16.74,17.24,16.46,16.52,695700
AV,17-Sep-2001,11.75,11.83,11.05,11.31,1067900
AVA,17-Sep-2001,15.45,15.9,15.15,15.4,190800
AVB,17-Sep-2001,48.74,48.74,46.8,47.35,213400
AVP,17-Sep-2001,23.85,24.38,23.72,23.87,3070000
AVT,17-Sep-2001,20.25,21.09,19.63,19.96,571400
AVX,17-Sep-2001,18,18.65,16.75,18.45,454900
AVY,17-Sep-2001,47.85,47.85,45.4,46.7,394600
AWF,17-Sep-2001,9.2,10,9.2,9.6,344000
AWR,17-Sep-2001,11.115,11.585,10.965,11.535,82800
AXE,17-Sep-2001,27.5,27.5,25.3,25.4,445300
AXL,17-Sep-2001,16.5,16.5,13.9,13.95,249400
AXP,17-Sep-2001,29,30.3,29,30.25,31986300
AXR,17-Sep-2001,4.2,4.2,4,4.1,4000
AZN,17-Sep-2001,45.6,46.59,45.2,45.2,726900
AZO,17-Sep-2001,39.5,39.5,38.07,38.49,1300700
AZZ,17-Sep-2001,3.575,3.6875,3.55,3.6375,47000
B,17-Sep-2001,11.075,11.1,11.005,11.005,23100
BA,17-Sep-2001,35.65,38.7,35.45,35.8,21274300
BAC,17-Sep-2001,27,28.05,26.98,27.18,30146000
BAK,17-Sep-2001,4.07,4.07,3.6,3.6,41200
BAP,17-Sep-2001,9.15,9.15,8.92,9.05,6800
BAX,17-Sep-2001,54,54.1,53,53.41,3429000
BBD,17-Sep-2001,1.4583,1.7674,1.4583,1.6348,200400
BBF,17-Sep-2001,15,15.02,14.96,14.96,12300
BBL,17-Sep-2001,4.8,4.8,4.8,4.8,0
BBT,17-Sep-2001,34.5,34.5,32.9,34.05,1141500
BBVA,17-Sep-2001,10.45,11,10.45,10.75,203700
BBX,17-Sep-2001,32.25,33.3,30.6,32.45,227200
BBY,17-Sep-2001,22.13,22.33,21.09,21.33,10635750
BC,17-Sep-2001,18,18.92,17.75,17.8,1316100
BCE,17-Sep-2001,23.2,23.93,22.5,22.65,471900
BCO,17-Sep-2001,21,21.91,19.25,19.96,338000
BCR,17-Sep-2001,25.05,25.68,24.7,24.91,997600
BCS,17-Sep-2001,25.52,26.75,25,25.75,96400
BDC,17-Sep-2001,24.9,24.9,23.7,23.9,80450
BDJ,17-Sep-2001,10.25,10.25,10.07,10.07,12400
BDN,17-Sep-2001,20.6,20.6,19.97,19.97,106800
BDX,17-Sep-2001,34.45,36.17,33.79,36.15,1264300
BEN,17-Sep-2001,12.9667,12.9667,11.9833,12.0667,862100
BF.B,17-Sep-2001,21.5667,21.5667,20.6733,20.9133,147000
BFK,17-Sep-2001,15.01,15.06,14.84,14.89,107100
BFR,17-Sep-2001,11.6,11.6,10.8,10.81,41500
BFS,17-Sep-2001,19,19,18.8,18.8,14700
BFZ,17-Sep-2001,15.26,15.28,15.08,15.08,30100
BG,17-Sep-2001,16,17.2,15.6,17,97100
BGC,17-Sep-2001,10.5,11.25,10.02,10.1,283500
BGG,17-Sep-2001,17.4,17.4,16.41,16.76,184600
BHE,17-Sep-2001,9.225,9.225,8.851,8.951,107850
BHI,17-Sep-2001,35.15,35.9,33.2,33.9,2332700
BHP,17-Sep-2001,8.47,8.47,8.2,8.26,57900
BID,17-Sep-2001,13.21,13.35,12.3,12.3,84000
BIF,17-Sep-2001,8.57,8.57,8.57,8.57,700
BK,17-Sep-2001,31.25,35.05,31,33.58,8726800
BKE,17-Sep-2001,11.939,11.946,11.339,11.439,47000
BKH,17-Sep-2001,31.5,31.95,30.95,31.39,122700
BKN,17-Sep-2001,13.75,13.86,13.73,13.82,28500
BKS,17-Sep-2001,24.51,24.87,24.1,24.65,1564200
BKT,17-Sep-2001,7.99,7.99,7.38,7.45,228800
BLH,17-Sep-2001,25,25,25,25,0
BLK,17-Sep-2001,40.2,43.65,40,43.65,121200
BLL,17-Sep-2001,6.94,6.94,6.745,6.86,1810000
BLT,17-Sep-2001,2.47,2.5,2.45,2.47,18300
BLX,17-Sep-2001,30.8,30.85,30.05,30.2,12900
BMO,17-Sep-2001,25.15,26.13,25.15,26.12,78000
BMS,17-Sep-2001,20.74,20.74,19.25,19.36,382600
BMY,17-Sep-2001,59.9,60,57.35,58.3,7742500
BNJ,17-Sep-2001,15.2,15.3,15.07,15.1,16700
BNK,17-Sep-2001,20.95,21,20.16,20.35,866300
BNS,17-Sep-2001,15.78,15.78,15.78,15.78,0
BNY,17-Sep-2001,15.3,15.3,14.96,14.96,33000
BOH,17-Sep-2001,24,24.6,23,23.71,809400
BP,17-Sep-2001,48.8,49.95,48.3,49.16,4376500
BPL,17-Sep-2001,36.9,36.9,36.15,36.4,42900
BPT,17-Sep-2001,16.3,16.98,16.3,16.51,347400
BRC,17-Sep-2001,17.05,17.06,15.65,16.03,78800
BRK.A,17-Sep-2001,62800,65700,62500,64000,1300
BRK.B,17-Sep-2001,41.1,43.98,41.1,42.66,57610
BRO,17-Sep-2001,10.375,11.38,10.3,11.38,617000
BRT,17-Sep-2001,9.88,9.88,9.8,9.85,2500
BSD,17-Sep-2001,14.78,14.84,14.68,14.7,16800
BSI,17-Sep-2001,14.49,14.49,14.49,14.49,0
BSX,17-Sep-2001,8.6,9.05,8.51,8.84,3039800
BT,17-Sep-2001,41.16,42.65,40.84,41.42,166600
BTO,17-Sep-2001,32.4,32.4,31.4,31.56,380100
BTU,17-Sep-2001,7.09,7.29,7.025,7.165,329800
BUD,17-Sep-2001,43.95,44.35,42.98,44.06,3348900
BVN,17-Sep-2001,2.625,2.813,2.625,2.75,1156000
BW,17-Sep-2001,14.5,14.9,14.03,14.3,33800
BWA,17-Sep-2001,6.0625,6.0625,5.375,5.375,443600
BXP,17-Sep-2001,38.1,38.9,36.2,36.2,1250700
BXS,17-Sep-2001,15.56,15.95,14.5,14.5,125200
BYD,17-Sep-2001,5.1,5.1,4.4,4.6,259200
BZH,17-Sep-2001,89.25,90,82.8,84.15,894900
C,17-Sep-2001,382.5,405.1,382.5,396,3236970
CACI,17-Sep-2001,10.74,12.86,10.735,12.62,1918200
CAE,17-Sep-2001,11,11,9.45,9.55,71700
CAG,17-Sep-2001,22.19,22.67,21.7,22.48,1307600
CAH,17-Sep-2001,72,72,68,71,2860900
CAI,17-Sep-2001,21.48,25.72,21.47,25.24,1918200
CAJ,17-Sep-2001,16.675,18.343,16.675,18.156,82400
CAL,17-Sep-2001,19,20.77,19,20.05,12030500
CAM,17-Sep-2001,11.438,11.613,10.313,10.493,724700
CAT,17-Sep-2001,23.5,24.23,21.93,22.35,8092600
CB,17-Sep-2001,30,31.8,29.8,31.525,2987600
CBA,17-Sep-2001,12,13.5,12,12.8,34700
CBB,17-Sep-2001,16.25,16.45,15.61,15.9,1935300
CBB-B,17-Sep-2001,39.2,40.12,39.2,39.82,21500
CBD,17-Sep-2001,9,9,8.35,8.55,71800
CBI,17-Sep-2001,6.44,6.44,6.24,6.24,44800
CBK,17-Sep-2001,11.38,12.67,11.31,11.59,1799550
CBL,17-Sep-2001,13.625,13.685,13.46,13.6,211600
CBM,17-Sep-2001,39.6,39.6,37.78,37.78,63600
CBR,17-Sep-2001,6.1,6.1,5.54,5.8,194900
CBT,17-Sep-2001,38.7,38.8,38.05,38.46,365800
CBU,17-Sep-2001,13.8,13.98,13.63,13.9,24800
CC,17-Sep-2001,6.34,6.9,6.34,6.8,4741800
CCC,17-Sep-2001,8,8.29,7.95,8.05,46700
CCE,17-Sep-2001,14.5,15.16,14.48,15.05,907200
CCI,17-Sep-2001,9,9.9,8.76,9,2020400
CCJ,17-Sep-2001,3.95,3.97,3.9,3.915,38400
CCK,17-Sep-2001,2.95,2.98,2.75,2.85,805500
CCL,17-Sep-2001,17,20.21,16.95,19.43,16215900
CCU,17-Sep-2001,14.8,16.204,14.76,15.64,10515800
CCZ,17-Sep-2001,51.46,51.7,51.46,51.7,1100
CDE,17-Sep-2001,8.9,8.9,7.3,8.5,563000
CDI,17-Sep-2001,16.95,16.95,16.02,16.02,11300
CDR,17-Sep-2001,10.14,10.14,10.14,10.14,0
CE,17-Sep-2001,22.6,24.39,22.16,24.26,10017800
CEA,17-Sep-2001,6.1,6.1,5.25,5.25,21900
CEE,17-Sep-2001,9.92,9.92,9.4,9.4,11600
CEL,17-Sep-2001,36,36,32.5,33,3540
CEM,17-Sep-2001,8.25,8.25,7.41,7.5,1055300
CEN,17-Sep-2001,17.55,17.55,16,16,395900
CEO,17-Sep-2001,19.97,21.45,19.97,21.25,77900
CF,17-Sep-2001,5.058,5.162,4.978,5.09,1196265
CFI,17-Sep-2001,3.7,3.7,3.65,3.65,4800
CFR,17-Sep-2001,32.8,32.8,31.4,31.95,107500
CGA,17-Sep-2001,7.1,7.45,7.1,7.45,56600
CGI,17-Sep-2001,9.25,9.308,9.225,9.263,69600
CHA,17-Sep-2001,72.063,72.063,72.063,72.063,0
CHD,17-Sep-2001,8.905,8.905,8.55,8.835,204900
CHE,17-Sep-2001,14.62,14.62,13.98,14,29600
CHH,17-Sep-2001,9.75,9.75,8.275,8.275,133100
CHK,17-Sep-2001,6.8,6.81,6.13,6.2,1286400
CHL,17-Sep-2001,13.7,15,13.55,14.58,1343100
CHN,17-Sep-2001,10.85,10.85,10.5,10.57,8300
CHS,17-Sep-2001,4.34,5,4.27,4.37,9556800
CHU,17-Sep-2001,9.37,10.25,9.37,10.03,556100
CI,17-Sep-2001,28.971,28.974,28.089,28.475,1382900
CIA,17-Sep-2001,7.29,7.56,7.21,7.33,43580
CIB,17-Sep-2001,1.45,1.51,1.42,1.5,1300
CIF,17-Sep-2001,3.7,3.75,3.61,3.67,118300
CIG,17-Sep-2001,1.6051,1.6051,1.537,1.6051,3000
CIR,17-Sep-2001,16.9,17.3,16.75,17.25,6400
CKH,17-Sep-2001,45.7,45.7,42.92,43.36,21800
CKP,17-Sep-2001,11.25,12.37,11.25,12.2,221200
CL,17-Sep-2001,28.375,28.75,27.925,28.7,2609800
CLB,17-Sep-2001,8,8.2,7.75,8.02,216200
CLC,17-Sep-2001,13.2,13.2,12.5,12.5,35400
CLF,17-Sep-2001,2.015,2.015,1.988,1.988,8800
CLH,17-Sep-2001,12.375,12.375,12.375,12.375,1200
CLI,17-Sep-2001,32,32,29,29.75,4097600
CLS,17-Sep-2001,25,27.7,24.7,25.5,4396700
CLX,17-Sep-2001,39.28,39.29,36.8,38.53,1515500
CM,17-Sep-2001,27.6,27.9,27.6,27.9,1600
CMA,17-Sep-2001,55.93,55.93,53.98,54.18,788100
CMC,17-Sep-2001,3.8,3.8,3.66,3.66,104000
CMI,17-Sep-2001,8.5,8.513,8.013,8.048,593000
CMN,17-Sep-2001,4.28,4.3289,3.88,4.1467,147600
CMO,17-Sep-2001,14.81,15.86,14.67,15.19,47499
CMS,17-Sep-2001,22.87,22.87,22.3,22.39,782400
CMS-B,17-Sep-2001,62.5,62.5,62.5,62.5,0
CMU,17-Sep-2001,6.08,6.11,5.99,6.03,52500
CNA,17-Sep-2001,25,25.69,24.5,25.5,1555900
CNI,17-Sep-2001,6.895,6.9,6.5375,6.5675,407850
CNL,17-Sep-2001,21.53,21.58,20.75,21,64300
CNP,17-Sep-2001,24.13,24.13,23.09,23.49,704800
CNQ,17-Sep-2001,3.68,3.775,3.68,3.72,127600
CNX,17-Sep-2001,12.695,12.7,12.075,12.5,97900
COF,17-Sep-2001,45,46.75,43.5,44.92,3915200
COG,17-Sep-2001,1.9538,1.9963,1.9163,1.9188,439650
COH,17-Sep-2001,2.94,3.44,2.94,3.17,10682400
COL,17-Sep-2001,14.4,17.75,14.4,15.5,1121800
COO,17-Sep-2001,24.85,24.85,24.1,24.25,152400
COP,17-Sep-2001,29.29,29.63,28.75,29.3,5160200
COT,17-Sep-2001,13.6,13.79,13.03,13.58,182500
CP,17-Sep-2001,17.75,17.75,15.95,15.95,23000
CPB,17-Sep-2001,28.6,29,27.72,28.35,980300
CPE,17-Sep-2001,7.5,7.8,7.3,7.5,278300
CPF,17-Sep-2001,319,319,300,300,7400
CPK,17-Sep-2001,12.1867,12.4,12.1467,12.2,12100
CPS,17-Sep-2001,29.63,30.64,29.25,30.19,921466
CPT,17-Sep-2001,36.1,36.5,35.6,35.92,173900
CR,17-Sep-2001,24.5,24.65,23.38,23.38,208200
CRD.A,17-Sep-2001,9.65,9.9,9.65,9.9,4300
CRD.B,17-Sep-2001,12.95,13.1,12.2,12.2,13400
CRH,17-Sep-2001,25.15,25.2,25,25.2,2500
CRK,17-Sep-2001,7.55,7.87,7.02,7.15,131200
CRL,17-Sep-2001,31.95,31.95,31,31.2,126000
CRR,17-Sep-2001,19.843,20.544,19.843,20.277,59800
CRS,17-Sep-2001,13.45,13.45,12.495,12.495,68400
CRT,17-Sep-2001,19.2,19.9,19.2,19.9,11100
CRY,17-Sep-2001,34,35.6,32.6,33.5,196700
CSC,17-Sep-2001,31,35.19,31,32.3,2072200
CSH,17-Sep-2001,8.35,8.9,8.23,8.85,40700
CSL,17-Sep-2001,16.975,16.975,15.74,15.74,45100
CSS,17-Sep-2001,17.27,17.27,17.2,17.2,1050
CSU,17-Sep-2001,2.4,2.4,2.1,2.1,17100
CSV,17-Sep-2001,6,6.24,5.9,6.15,73900
CTB,17-Sep-2001,14.75,14.8,13.6,14.46,492100
CTL,17-Sep-2001,32,32.65,31.87,32.25,1347200
CTR,17-Sep-2001,11.679,11.706,11.339,11.506,35400
CTS,17-Sep-2001,16.25,16.9,15.51,15.61,178300
CTV,17-Sep-2001,19.9,19.9,18.16,18.86,341200
CTX,17-Sep-2001,16.88,16.88,15.35,15.37,2173600
CUB,17-Sep-2001,9.67,10.27,9.67,10.1,125700
CUZ,17-Sep-2001,19.14,19.35,19.1,19.22,127000
CVC,17-Sep-2001,41.25,42.56,40,40,498300
CVG,17-Sep-2001,26.5,26.5,25.18,26,1530800
CVO,17-Sep-2001,4.5,4.55,4.01,4.16,139200
CVS,17-Sep-2001,17.75,18.23,17.68,17.82,7226600
CVX,17-Sep-2001,46.25,46.25,45.11,45.11,10129800
CW,17-Sep-2001,11.565,11.565,11.175,11.175,36800
CWT,17-Sep-2001,12.25,13.385,12.25,12.8,66600
CX,17-Sep-2001,11.825,11.825,10.95,11.195,2106400
CXE,17-Sep-2001,6.8,6.84,6.67,6.74,67700
CXH,17-Sep-2001,10.54,10.6,10.47,10.47,23200
CXW,17-Sep-2001,4.769,4.803,4.569,4.753,105500
CYD,17-Sep-2001,0.68,0.68,0.65,0.65,10100
CYH,17-Sep-2001,28.75,30.3,28.75,29.22,105300
D,17-Sep-2001,30.13,30.75,29.85,30.12,2796800
DB,17-Sep-2001,60,60,60,60,0
DBD,17-Sep-2001,33.26,35,33.19,35,510600
DCA,17-Sep-2001,25.4,25.5,25.25,25.25,2600
DCI,17-Sep-2001,7.175,7.215,6.755,6.825,358000
DCM,17-Sep-2001,22,24.1,22,22.4,46250
DCO,17-Sep-2001,12.8,12.8,11.9,12,58300
DD,17-Sep-2001,36.99,36.99,33.99,34.45,7783000
DD-A,17-Sep-2001,57.65,57.65,57.65,57.65,0
DD-B,17-Sep-2001,76,76,75,75,500
DDD,17-Sep-2001,4.7733,5,4.76,4.84,84400
DDF,17-Sep-2001,13.9,13.9,13.65,13.65,44900
DDR,17-Sep-2001,16.75,17.2,16.55,16.83,303800
DDS,17-Sep-2001,15.5,15.5,13.6,14.33,928700
DDT,17-Sep-2001,20.59,20.59,19.9,19.98,10800
DE,17-Sep-2001,20,20.125,18.925,19.85,3588100
DECK,17-Sep-2001,1.42,1.4633,1.2333,1.4333,123300
DEG,17-Sep-2001,13.125,13.25,13.05,13.05,24700
DEL,17-Sep-2001,26.8,26.8,25.6,25.6,8400
DEO,17-Sep-2001,39.25,40.49,39.25,40.15,183400
DF,17-Sep-2001,31.94,32.24,31.44,31.76,1041300
DG,17-Sep-2001,15.6,15.6,14.82,15.46,1183200
DGX,17-Sep-2001,28.75,29.75,28.75,29.42,861600
DHF,17-Sep-2001,6.19,6.19,5.3,5.71,266500
DHI,17-Sep-2001,7,7.33,6.88,6.89,3163500
DHR,17-Sep-2001,12.75,12.91,11.995,12.3,5923800
DIS,17-Sep-2001,19,21,18.85,19.25,46249200
DKL,17-Sep-2001,16.77,16.77,16.77,16.77,0
DLX,17-Sep-2001,31.4,31.7,30.34,31.35,418800
DNB,17-Sep-2001,28.2,29.4,28.03,29.23,296000
DNP,17-Sep-2001,10.8,10.85,10.45,10.78,445300
DNR,17-Sep-2001,2.238,2.37,2.175,2.35,112100
DO,17-Sep-2001,29.17,29.9,27,28.06,1308800
DOM,17-Sep-2001,19,19.6,19,19.55,27600
DOV,17-Sep-2001,33.9,33.9,31.7,31.77,1040300
DOW,17-Sep-2001,31.8,31.98,30.28,30.6,4580600
DRE,17-Sep-2001,23.9,24.1,23.05,23.18,436900
DRI,17-Sep-2001,17.17,17.17,16.2,16.58,1216200
DRQ,17-Sep-2001,8.725,8.875,8.175,8.195,16400
DSL,17-Sep-2001,43.62,44.7,42.2,44.36,153900
DSM,17-Sep-2001,9.2,9.31,9.12,9.15,36300
DST,17-Sep-2001,46.71,46.71,43.75,44.3,351100
DSU,17-Sep-2001,6.82,6.9,6.5,6.65,312700
DTE,17-Sep-2001,43.15,43.81,43,43.26,626200
DTF,17-Sep-2001,14.8,14.8,14.59,14.65,16500
DUC,17-Sep-2001,13.61,13.69,13.41,13.64,26800
DUK,17-Sep-2001,119.25,119.4,114.15,114.15,3204000
DV,17-Sep-2001,31.15,31.22,30.17,30.76,214800
DVA,17-Sep-2001,6.4,6.605,6.365,6.4,519750
DVD,17-Sep-2001,6.33,6.33,5.87,5.87,58300
DVN,17-Sep-2001,21.88,22.13,20.93,21.45,3275000
DW,17-Sep-2001,4.575,4.575,4.575,4.575,1600
DX,17-Sep-2001,2.38,2.45,2.35,2.4,43700
DY,17-Sep-2001,12.35,12.39,11.7,11.76,227300
DYN,17-Sep-2001,194,196.25,190,192.75,1242800
E,17-Sep-2001,24.735,25.135,24.26,24.428,111500
EAT,17-Sep-2001,16.508,16.508,15.614,15.975,508300
EBF,17-Sep-2001,8.9,8.9,8.7,8.7,21700
EC,17-Sep-2001,22,22.57,21.83,22.05,718200
ECA,17-Sep-2001,13.785,13.82,13.575,13.665,62500
ECL,17-Sep-2001,17.25,18.24,17.16,17.5,2182000
ED,17-Sep-2001,41.25,41.35,40,41.09,1529700
EDE,17-Sep-2001,20.14,20.14,19.76,19.95,32600
EDF,17-Sep-2001,12.11,12.27,11.75,11.75,98400
EE,17-Sep-2001,14.1,14.15,13.8,14.02,75700
EEA,17-Sep-2001,7.2,7.2,6.85,6.9,54000
EEP,17-Sep-2001,24.175,24.5,24.005,24.455,43800
EFX,17-Sep-2001,24.25,24.27,22.3,22.4,745900
EGN,17-Sep-2001,13.55,13.58,13.25,13.28,137800
EGP,17-Sep-2001,21.3,21.66,20.56,20.75,43500
EIX,17-Sep-2001,13.85,13.85,12.58,12.58,1105200
EL,17-Sep-2001,18,18.12,17.495,17.63,1250500
ELP,17-Sep-2001,5.35,6.3,5.35,5.92,495700
ELS,17-Sep-2001,11.23,11.275,11.1,11.16,43100
ELY,17-Sep-2001,15.25,15.25,13.7,14.25,895500
EMC,17-Sep-2001,12.95,15.3,12.9,13.75,46666500
EMD,17-Sep-2001,12.89,12.9,12.37,12.4,24600
EME,17-Sep-2001,9.123,9.438,9.123,9.2,115700
EMF,17-Sep-2001,7.85,7.94,7.25,7.49,71100
EMN,17-Sep-2001,18.065,18.07,16.865,17,595800
EMR,17-Sep-2001,24.7,25.045,24,24.465,3077300
ENB,17-Sep-2001,6.55,6.72,6.54,6.715,52000
ENI,17-Sep-2001,13.4,13.4,12.68,12.78,122100
ENR,17-Sep-2001,17.3,17.3,16.3,16.81,361400
ENZ,17-Sep-2001,18.57,19.87,17.11,17.24,280606
EOC,17-Sep-2001,9.85,9.9,9.65,9.66,79000
EOG,17-Sep-2001,8.2,8.3,7.675,7.695,2485800
EP-C,17-Sep-2001,63,63,62.16,62.16,75000
EPC,17-Sep-2001,31.75,32.15,31.35,31.9,4600
EPD,17-Sep-2001,11.375,11.625,11.29,11.5,73200
EPR,17-Sep-2001,16.8,17.05,16.65,16.75,47300
EQR,17-Sep-2001,28.63,29.37,28.63,28.85,1862200
EQS,17-Sep-2001,7.99,7.99,7.86,7.94,14850
EQT,17-Sep-2001,15.7,15.75,15.15,15.305,162100
EQY,17-Sep-2001,10.92,11.3,10.83,11.15,23900
ERF,17-Sep-2001,16.9,16.97,16.7,16.74,226000
ERJ,17-Sep-2001,9.19,14.1,9.19,13.75,5532590
ESE,17-Sep-2001,12.95,13.33,12.7,12.775,32500
ESI,17-Sep-2001,14.5,14.57,14.01,14.01,213600
ESL,17-Sep-2001,18.05,18.05,16.37,16.5,149200
ESS,17-Sep-2001,50.5,50.55,49.44,49.44,35900
ESV,17-Sep-2001,19.6,19.74,16.97,17.45,2408300
ETH,17-Sep-2001,32.5,32.5,29.23,29.23,882300
ETM,17-Sep-2001,35.91,35.91,32.54,32.85,180900
ETN,17-Sep-2001,16.625,16.625,15.91,15.99,521000
ETP,17-Sep-2001,13.28,13.35,13.03,13.08,95400
ETR,17-Sep-2001,38.8,38.8,37.6,38.4,680900
EV,17-Sep-2001,15.6,15.6,14.75,14.8,469600
EVC,17-Sep-2001,10.65,10.65,9.91,10.2,43900
EVF,17-Sep-2001,8.65,8.65,8.2,8.22,77300
EVG,17-Sep-2001,20.25,20.8,20.13,20.6,366800
EVN,17-Sep-2001,13.8,13.82,13.37,13.54,58400
EW,17-Sep-2001,12.325,12.775,12.15,12.41,268000
EXC,17-Sep-2001,27.4,27.49,26.42,27.12,2469600
EXP,17-Sep-2001,10.723,10.756,10.39,10.49,11300
F,17-Sep-2001,17.1,17.74,16.1,16.55,17501900
FAC,17-Sep-2001,3.5,3.5,3.05,3.05,21500
FAF,17-Sep-2001,17.65,19.74,17.3,19.05,693800
FBC,17-Sep-2001,700,775,687,775,382200
FBP,17-Sep-2001,131.55,131.55,127.5,128.55,120600
FBR,17-Sep-2001,5.75,5.9,5.5,5.65,44100
FC,17-Sep-2001,4,4.1,4,4.1,16600
