A,16-Oct-2001,23,23.99,23,23.81,1188700
AA,16-Oct-2001,32,32.96,31.76,32.81,2600300
ABB,16-Oct-2001,5.52,5.52,5.45,5.51,11200
ABC,16-Oct-2001,17.6,17.62,17.1325,17.4875,940300
ABM,16-Oct-2001,13.27,13.58,13.27,13.58,72800
ABT,16-Oct-2001,53.3,53.95,53,53.48,4366400
ABX,16-Oct-2001,16.35,16.77,16.18,16.76,1207400
ACE,16-Oct-2001,37.74,38.99,37.35,38.6,2451700
ACG,16-Oct-2001,8.59,8.6,8.52,8.6,285300
ACI,16-Oct-2001,9.925,10.275,9.9,10.275,466400
ACN,16-Oct-2001,17.65,18.05,16.9,17.45,1996000
ACP,16-Oct-2001,9.2,9.3,9.11,9.3,5300
ACV,16-Oct-2001,28.19,28.27,27.75,28.13,164700
ADC,16-Oct-2001,18.7,18.94,18.52,18.94,4800
ADM,16-Oct-2001,12.2,12.39,12.18,12.36,1155400
ADS,16-Oct-2001,14.9,14.99,14.9,14.98,31700
ADX,16-Oct-2001,15.6,15.7,15.47,15.6,58200
AED,16-Oct-2001,20.4,20.4,20.4,20.4,250
AEE,16-Oct-2001,39.1,39.53,39.05,39.41,232100
AEG,16-Oct-2001,25.02,25.2,24.75,24.96,97240
AEM,16-Oct-2001,9.47,10,9.4,10,268000
AEO,16-Oct-2001,8.764,8.921,8.474,8.644,2729400
AEP,16-Oct-2001,44.05,44.6,44,44.45,469700
AES,16-Oct-2001,15.1,15.24,14.32,14.85,5078100
AES-C,16-Oct-2001,34.48,34.48,33,33.3,88700
AET,16-Oct-2001,7.6,7.688,7.525,7.598,361800
AF,16-Oct-2001,18.85,19.23,18.83,19.13,1331700
AFG,16-Oct-2001,14.474,14.814,14.474,14.814,68400
AFL,16-Oct-2001,26.81,26.9,26,26.2,2153200
AG,16-Oct-2001,10.08,10.85,10.03,10.85,249100
AGCO,16-Oct-2001,10.08,10.85,10.03,10.85,249100
AGM,16-Oct-2001,39.95,40.3,39.71,40,26000
AGM.A,16-Oct-2001,32.01,32.01,32.01,32.01,100
AGN,16-Oct-2001,33.115,33.265,32.685,32.795,585600
AGR,16-Oct-2001,50,52,50,51.6,307980
AGU,16-Oct-2001,9.55,9.68,9.46,9.68,37700
AIB,16-Oct-2001,100.5,101.7,100.5,101.1,38200
AIG,16-Oct-2001,1697.4,1728,1687,1720.2,5728700
AIN,16-Oct-2001,18.17,18.68,18.05,18.52,84400
AIR,16-Oct-2001,8.99,8.99,8.72,8.93,85500
AIT,16-Oct-2001,7.544,7.544,7.47,7.544,57000
AIV,16-Oct-2001,43.55,43.56,42.86,43,162100
AJG,16-Oct-2001,37.1,37.3,36.8,37.22,489900
AKO.A,16-Oct-2001,9.75,9.83,9.7,9.8,149800
AKO.B,16-Oct-2001,7.3,7.74,7.3,7.74,178700
AKR,16-Oct-2001,6.3,6.3,6.26,6.3,6300
AKS,16-Oct-2001,9.2,9.35,9.02,9.35,191500
AL,16-Oct-2001,27.37,27.67,27.25,27.46,1414300
ALB,16-Oct-2001,10.35,10.595,10.225,10.34,80900
ALE,16-Oct-2001,27.81,28.23,27.69,27.69,51333
ALG,16-Oct-2001,13.05,13.05,13.05,13.05,100
ALK,16-Oct-2001,5.38,5.46,5.3,5.4025,98900
ALL,16-Oct-2001,33.95,34.3,33.6,33.98,1920900
ALP-O,16-Oct-2001,22.5,22.9,22.3,22.9,1300
ALV,16-Oct-2001,16.45,16.5,16.35,16.44,30300
ALX,16-Oct-2001,60.2,60.38,60.2,60.38,1000
AM,16-Oct-2001,14.8,14.99,14.72,14.98,404400
AME,16-Oct-2001,3.9813,4.0467,3.9751,3.9991,85800
AMG,16-Oct-2001,42.11,43.17,42,42.8,308700
AMT,16-Oct-2001,14.93,15.19,14.5,14.95,1920100
AMX,16-Oct-2001,2.435,2.44,2.385,2.425,3257400
AN,16-Oct-2001,10,10.12,9.85,10.05,614300
ANF,16-Oct-2001,20.9,21.29,20.87,21.28,658600
ANH,16-Oct-2001,7.7,7.7,7.67,7.69,3300
AOI,16-Oct-2001,57.9,59.4,57.9,58.9,34000
AON,16-Oct-2001,42.2,42.78,41.95,42.61,868200
AOS,16-Oct-2001,5.2434,5.3067,5.0334,5.0634,20600
AP,16-Oct-2001,9.3,9.39,9.3,9.35,1800
APA,16-Oct-2001,20.41,21.44,20.39,21.26,3057976
APB,16-Oct-2001,6.9,6.91,6.89,6.91,10100
APC,16-Oct-2001,27,28.025,26.905,27.995,1934600
APD,16-Oct-2001,39.25,39.8,38.37,38.88,1046100
APF,16-Oct-2001,6.56,6.72,6.56,6.64,39400
APH,16-Oct-2001,5.0375,5.17,5.0375,5.1625,354600
APU,16-Oct-2001,23.93,23.93,23.7,23.8,23100
ARE,16-Oct-2001,40.9,41,40.77,40.95,20200
ARG,16-Oct-2001,13.2,13.6,13.2,13.5,273700
ARL,16-Oct-2001,11.32,11.5,11.32,11.45,3900
ARW,16-Oct-2001,23.3,24.15,23.3,24.09,271600
ASA,16-Oct-2001,6.1,6.15,6.0333,6.11,23300
ASG,16-Oct-2001,7.46,7.71,7.46,7.65,54800
ASH,16-Oct-2001,33.56,33.98,33.32,33.93,253353
ASR,16-Oct-2001,12.82,13.3,12.7,13.3,179200
ASX,16-Oct-2001,2.22,2.32,2.22,2.25,9072
ATE,16-Oct-2001,12.05,12.5,12.05,12.5,5000
ATI,16-Oct-2001,14.31,15.15,14.31,15.12,319000
ATO,16-Oct-2001,21.75,22,21.7,21.9,70300
ATR,16-Oct-2001,16.925,17,16.75,16.95,40400
ATU,16-Oct-2001,6.19,6.25,6.165,6.25,67400
ATW,16-Oct-2001,6.9,7.013,6.823,6.988,143900
AU,16-Oct-2001,16.35,16.55,16.22,16.43,473700
AV,16-Oct-2001,11.18,11.67,10.94,11.6,798300
AVA,16-Oct-2001,14.24,14.28,14.05,14.28,237900
AVB,16-Oct-2001,47.5,47.73,47.5,47.52,250500
AVP,16-Oct-2001,21.81,22.35,21.54,22.06,4374400
AVT,16-Oct-2001,20.4,20.74,20.36,20.51,250800
AVX,16-Oct-2001,17.94,18.65,17.88,18.4,402100
AVY,16-Oct-2001,50,50.15,48.9,49.82,311700
AWF,16-Oct-2001,9.54,9.63,9.54,9.58,223600
AWR,16-Oct-2001,11.2,11.265,10.8,11.1,26700
AXE,16-Oct-2001,26.4,26.4,25.98,26.35,178600
AXL,16-Oct-2001,15.35,15.49,15.05,15.12,41600
AXP,16-Oct-2001,31,31.6,30.71,31.3,5110300
AXR,16-Oct-2001,4.07,4.07,4.07,4.07,0
AZN,16-Oct-2001,46.23,46.45,45.88,46.45,297100
AZO,16-Oct-2001,56.85,58.18,56.75,58.06,1424500
AZZ,16-Oct-2001,4.2,4.2125,4.2,4.21,3800
B,16-Oct-2001,10.07,10.15,10,10.15,8100
BA,16-Oct-2001,35.27,35.55,34.88,35.12,3418600
BAC,16-Oct-2001,28.23,29.2,28.17,28.86,20734800
BAK,16-Oct-2001,3.35,3.38,3.35,3.38,800
BAP,16-Oct-2001,7.83,7.95,7.83,7.95,46000
BAX,16-Oct-2001,51.6,52.21,51.3,51.55,3181100
BBD,16-Oct-2001,1.7235,1.7235,1.603,1.6576,18990
BBF,16-Oct-2001,14.79,14.79,14.79,14.79,5000
BBL,16-Oct-2001,4.6,4.6,4.6,4.6,0
BBT,16-Oct-2001,32.95,33.68,32.87,33.13,900200
BBVA,16-Oct-2001,11.21,11.53,11.2,11.48,143400
BBX,16-Oct-2001,33.3,33.5,32.95,33,105600
BBY,16-Oct-2001,23.69,23.91,23.02,23.53,5154975
BC,16-Oct-2001,18.45,19.01,18.43,18.97,288500
BCE,16-Oct-2001,23.7,24.11,23.65,24.05,240000
BCO,16-Oct-2001,19.8,20.46,19.73,20.46,77900
BCR,16-Oct-2001,27.43,27.44,26.99,27.3,461800
BCS,16-Oct-2001,29.5,30.13,29.13,30.08,108800
BDC,16-Oct-2001,28.3,28.5,28,28.2,60900
BDJ,16-Oct-2001,10.16,10.25,10.16,10.25,2100
BDN,16-Oct-2001,20.15,20.2,19.8,19.87,87000
BDX,16-Oct-2001,38.36,38.48,37.76,37.97,738200
BEN,16-Oct-2001,11.2333,11.4567,11.15,11.32,454100
BF.B,16-Oct-2001,20.5,20.5,20.1333,20.3267,93200
BFK,16-Oct-2001,15.01,15.02,14.95,14.95,41800
BFR,16-Oct-2001,8.7,9,8.4,9,265200
BFS,16-Oct-2001,19.35,19.39,18.85,19,9900
BFZ,16-Oct-2001,15.14,15.14,15,15,11800
BG,16-Oct-2001,15.9,16.1,15.8,15.95,79600
BGC,16-Oct-2001,10.25,10.6,10.25,10.35,123200
BGG,16-Oct-2001,17.68,17.97,17.62,17.86,108000
BHE,16-Oct-2001,8.024,8.358,8.024,8.204,303750
BHI,16-Oct-2001,31.11,32.39,30.62,31.79,2619600
BHP,16-Oct-2001,9.27,9.31,9.18,9.27,192400
BID,16-Oct-2001,13.41,14.1,13.41,14.07,83400
BIF,16-Oct-2001,7.94,7.97,7.85,7.97,2000
BK,16-Oct-2001,35,35.78,34.7,35,3880500
BKE,16-Oct-2001,12.006,12.073,11.946,12.006,9000
BKH,16-Oct-2001,29.6,30,29.6,29.99,42400
BKN,16-Oct-2001,13.49,13.52,13.45,13.48,18700
BKS,16-Oct-2001,26.87,27.66,26.6,27.46,275700
BKT,16-Oct-2001,7.33,7.36,7.26,7.35,154200
BLH,16-Oct-2001,25,25,25,25,0
BLK,16-Oct-2001,40.86,42.74,40.86,41.75,69400
BLL,16-Oct-2001,7.14,7.5,7.125,7.395,1490400
BLT,16-Oct-2001,2.37,2.38,2.37,2.38,3200
BLX,16-Oct-2001,29.3,29.5,29,29,25900
BMO,16-Oct-2001,23.71,23.85,23.4,23.55,21600
BMS,16-Oct-2001,22.36,22.5,22.1,22.19,260000
BMY,16-Oct-2001,58.8,59.6,58.25,58.5,3975500
BNJ,16-Oct-2001,15,15,14.87,14.87,1800
BNK,16-Oct-2001,20.5,21.09,20.5,21.05,456100
BNS,16-Oct-2001,14.41,14.41,14.41,14.41,0
BNY,16-Oct-2001,14.95,14.96,14.83,14.92,18700
BOH,16-Oct-2001,20.3,20.78,20.3,20.61,282900
BP,16-Oct-2001,50.49,50.83,50.15,50.71,1095600
BPL,16-Oct-2001,36.12,36.12,35.75,36.08,12000
BPT,16-Oct-2001,14.7,14.89,14.61,14.69,52600
BRC,16-Oct-2001,15.38,16.63,15.38,16.4,119200
BRK.A,16-Oct-2001,74400,75100,74000,74600,91000
BRK.B,16-Oct-2001,49.6,50.28,49.6,49.78,30440
BRO,16-Oct-2001,13.825,14.075,13.825,13.915,309800
BRT,16-Oct-2001,10.2,10.2,9.9,9.9,3000
BSD,16-Oct-2001,14.2,14.22,14.13,14.19,6600
BSI,16-Oct-2001,14.81,14.95,14.81,14.95,3500
BSX,16-Oct-2001,11.3,11.75,11.25,11.72,4088600
BT,16-Oct-2001,37.28,37.38,36.17,37.2,76400
BTO,16-Oct-2001,31.2,32.2,31.2,31.72,173300
BTU,16-Oct-2001,7.05,7.185,7.015,7.18,514200
BUD,16-Oct-2001,40.9,40.97,40.01,40.4,2963300
BVN,16-Oct-2001,2.45,2.495,2.438,2.488,273400
BW,16-Oct-2001,11.2,11.5,11.09,11.5,55500
BWA,16-Oct-2001,5.5375,5.6125,5.5325,5.6125,420200
BXP,16-Oct-2001,37.9,37.9,37.63,37.65,320800
BXS,16-Oct-2001,15.2,15.69,15.07,15.55,63000
BYD,16-Oct-2001,4.44,4.7,4.4,4.6,136300
BZH,16-Oct-2001,78.85,81,77.25,77.25,385800
C,16-Oct-2001,453,466,451.1,460.9,1437410
CACI,16-Oct-2001,26.13,27.525,26,26.675,210800
CAE,16-Oct-2001,10,10,9.81,9.94,15100
CAG,16-Oct-2001,22.2,22.29,21.9,21.96,1197100
CAH,16-Oct-2001,75,75.6,74.15,74.86,1332900
CAI,16-Oct-2001,26.13,27.53,26,26.68,421600
CAJ,16-Oct-2001,21.344,21.778,21.337,21.744,101800
CAL,16-Oct-2001,18.8,19.28,18.8,19.01,840400
CAM,16-Oct-2001,9.438,9.875,9.325,9.793,807000
CAT,16-Oct-2001,23.5,24.1,23.3,24.02,6630600
CB,16-Oct-2001,38.25,38.975,38.2,38.83,1015700
CBA,16-Oct-2001,15.1,15.15,14.91,15.15,5500
CBB,16-Oct-2001,12,12.4,10.74,11.5,19005300
CBB-B,16-Oct-2001,38,38,31.75,32,183700
CBD,16-Oct-2001,7.8,7.875,7.76,7.765,302700
CBI,16-Oct-2001,5.7,5.75,5.68,5.68,274400
CBK,16-Oct-2001,14.99,15.17,14.76,15.08,508050
CBL,16-Oct-2001,15.125,15.125,15.025,15.025,80400
CBM,16-Oct-2001,36.35,37.6,35.82,36.75,85000
CBR,16-Oct-2001,5.8,6.19,5.8,6.19,100000
CBT,16-Oct-2001,39.98,40.5,39.21,39.86,251700
CBU,16-Oct-2001,13.64,13.69,13.63,13.69,7600
CC,16-Oct-2001,9.09,9.13,8.92,9.09,1136400
CCC,16-Oct-2001,8.8,9.2,8.8,9.1,282200
CCE,16-Oct-2001,16.05,16.98,16.03,16.83,1653400
CCI,16-Oct-2001,10.5,10.82,10.16,10.75,1058200
CCJ,16-Oct-2001,3.865,4.03,3.865,3.985,44700
CCK,16-Oct-2001,2.47,2.7,2.47,2.62,544900
CCL,16-Oct-2001,22.44,22.67,22.28,22.45,1345200
CCU,16-Oct-2001,17.372,17.68,16.94,17.24,1534700
CCZ,16-Oct-2001,57.55,57.55,57,57.25,800
CDE,16-Oct-2001,8.2,8.5,8.1,8.5,40700
CDI,16-Oct-2001,15.43,16.1,15.43,16.03,24700
CDR,16-Oct-2001,11.55,11.55,11.55,11.55,0
CE,16-Oct-2001,28.55,28.8,27.65,28.18,3355100
CEA,16-Oct-2001,5.3,5.3,5.3,5.3,0
CEE,16-Oct-2001,10.4,10.5,10.4,10.5,4600
CEL,16-Oct-2001,20.6,24.5,20.6,23.4,159770
CEM,16-Oct-2001,8.05,8.18,7.75,8.08,207700
CEN,16-Oct-2001,17.04,17.4,17.04,17.3,200400
CEO,16-Oct-2001,19.47,19.57,19.38,19.42,29100
CF,16-Oct-2001,5.028,5.162,4.992,5.066,579705
CFI,16-Oct-2001,2.55,2.7,2.55,2.7,56400
CFR,16-Oct-2001,24.76,25.1,24.22,24.6,425700
CGA,16-Oct-2001,6.63,6.88,6.63,6.76,31600
CGI,16-Oct-2001,10.013,10.013,9.875,9.925,24600
CHA,16-Oct-2001,72.063,72.063,72.063,72.063,0
CHD,16-Oct-2001,8.355,8.42,8.32,8.42,213600
CHE,16-Oct-2001,14.2,14.53,14.16,14.46,16000
CHH,16-Oct-2001,8.44,8.92,8.44,8.825,30000
CHK,16-Oct-2001,6.5,6.9,6.5,6.89,1219600
CHL,16-Oct-2001,14.91,15,14.4,14.5,1341600
CHN,16-Oct-2001,10.41,10.41,10.2,10.2,8700
CHS,16-Oct-2001,5.38,5.61,5.38,5.59,2729400
CHU,16-Oct-2001,11.05,11.08,10.39,10.39,942200
CI,16-Oct-2001,27.939,28.372,27.789,28.195,427600
CIA,16-Oct-2001,7.41,7.55,7.36,7.55,20143
CIB,16-Oct-2001,1.1,1.15,1.1,1.15,31300
CIF,16-Oct-2001,3.43,3.58,3.43,3.58,113000
CIG,16-Oct-2001,1.6563,1.6819,1.6226,1.6702,380800
CIR,16-Oct-2001,17.1,17.1,15.55,15.8,31500
CKH,16-Oct-2001,38.95,39.98,38.57,39.95,16300
CKP,16-Oct-2001,11.95,12.18,11.85,12.01,415300
CL,16-Oct-2001,28.075,28.7,27.7,28.615,2062100
CLB,16-Oct-2001,7.25,7.5,7.225,7.4,44900
CLC,16-Oct-2001,12.5,12.5,12.23,12.43,31200
CLF,16-Oct-2001,1.945,1.945,1.875,1.908,41000
CLH,16-Oct-2001,12.55,12.75,12.55,12.75,2500
CLI,16-Oct-2001,31.95,31.95,31.5,31.75,683600
CLS,16-Oct-2001,34.6,35.24,33.7,34.39,2939300
CLX,16-Oct-2001,35.15,35.5,34.83,35.28,676600
CM,16-Oct-2001,31,31.25,31,31,1400
CMA,16-Oct-2001,47.75,50,47.25,49.03,1999600
CMC,16-Oct-2001,3.66,3.73,3.66,3.725,117200
CMI,16-Oct-2001,8.443,8.638,8.428,8.5,498800
CMN,16-Oct-2001,4.0489,4.2089,4.0445,4.1467,112725
CMO,16-Oct-2001,18.13,18.22,17.89,17.94,42297
CMS,16-Oct-2001,21.95,22.31,21.76,22.3,890900
CMS-B,16-Oct-2001,61,61,61,61,0
CMU,16-Oct-2001,5.85,5.89,5.85,5.89,4800
CNA,16-Oct-2001,27.5,27.84,27.5,27.66,257300
CNI,16-Oct-2001,6.665,6.8325,6.6275,6.79,347100
CNL,16-Oct-2001,21.65,22.35,21.64,22.18,84300
CNP,16-Oct-2001,22.97,23.28,22.48,23.07,504000
CNQ,16-Oct-2001,3.445,3.45,3.415,3.44,24400
CNX,16-Oct-2001,13.125,13.41,13.05,13.375,224300
COF,16-Oct-2001,42.75,45,42.38,43.13,3913900
COG,16-Oct-2001,1.8263,1.9388,1.8263,1.9363,330900
COH,16-Oct-2001,3.25,3.31,3.25,3.25,3340800
COL,16-Oct-2001,15.4,15.4,14.9,15.1,577500
COO,16-Oct-2001,25.25,26.3,25.1,26.06,432400
COP,16-Oct-2001,28.05,28.65,27.94,28.5,3711600
COT,16-Oct-2001,13.51,13.86,13.5,13.8,265000
CP,16-Oct-2001,17.57,18.16,17.56,17.74,217700
CPB,16-Oct-2001,27.4,27.67,27.06,27.47,456600
CPE,16-Oct-2001,7,7,6.91,7,32500
CPF,16-Oct-2001,314.2,314.6,297.4,312.2,8800
CPK,16-Oct-2001,12.6333,12.6667,12.3667,12.4667,4300
CPS,16-Oct-2001,29.66,30.04,29.63,29.73,127066
CPT,16-Oct-2001,35.9,35.9,35.28,35.52,605600
CR,16-Oct-2001,22.85,23.22,22.6,22.94,124300
CRD.A,16-Oct-2001,9.42,9.48,9.42,9.48,600
CRD.B,16-Oct-2001,12.35,12.7,12.35,12.66,9300
