A,27-Apr-2001,39.4,40.2,38.25,38.79,1239400
AA,27-Apr-2001,42.5,42.5,41.5,41.99,3460400
ABB,27-Apr-2001,14.12,14.12,13.86,14.11,188200
ABC,27-Apr-2001,12.945,13.2725,12.945,13.23,611900
ABM,27-Apr-2001,16,16.5,16,16.5,533400
ABT,27-Apr-2001,45.2,46.1,44.84,45.98,2090100
ABX,27-Apr-2001,16.37,16.88,16.08,16.78,2596100
ACE,27-Apr-2001,35.4,35.54,34.9,35.21,1031800
ACG,27-Apr-2001,7.97,7.97,7.94,7.97,183400
ACI,27-Apr-2001,16.5,16.5,15.305,15.74,1316300
ACP,27-Apr-2001,9.2,9.32,9.2,9.3,1100
ACV,27-Apr-2001,26.4,26.97,26.27,26.97,252300
ADC,27-Apr-2001,16.4,16.72,16.4,16.66,6400
ADM,27-Apr-2001,11.43,11.62,11.35,11.48,1563974
ADX,27-Apr-2001,18.9,19,18.78,18.98,45700
AED,27-Apr-2001,24,25,24,24,400
AEE,27-Apr-2001,42,42.35,41.62,42.08,174000
AEG,27-Apr-2001,32.4,32.45,32.1,32.15,65936
AEM,27-Apr-2001,7.48,7.69,7.37,7.55,279900
AEO,27-Apr-2001,12.249,12.546,12.189,12.353,4248900
AEP,27-Apr-2001,49.65,50,48.85,50,601900
AES,27-Apr-2001,47.3,47.96,46.85,47.45,2028700
AES-C,27-Apr-2001,73.97,73.97,73.97,73.97,600
AET,27-Apr-2001,6.875,7.088,6.758,7.088,554300
AF,27-Apr-2001,18.75,19.22,18.75,19.18,857100
AFG,27-Apr-2001,17.062,17.529,17.009,17.529,220200
AFL,27-Apr-2001,31.15,31.96,30.75,31.9,1443500
AG,27-Apr-2001,8.9,9,8.78,8.93,171400
AGCO,27-Apr-2001,8.9,9,8.78,8.93,171400
AGM,27-Apr-2001,25.55,27.15,25.55,27.15,18000
AGM.A,27-Apr-2001,22.65,22.65,22.65,22.65,0
AGN,27-Apr-2001,35.335,36.62,35.07,36.24,551800
AGR,27-Apr-2001,64,65.4,62.5,63.5,916830
AGU,27-Apr-2001,11.75,11.94,11.28,11.5,1354200
AIB,27-Apr-2001,110,111.05,109,110.55,53600
AIG,27-Apr-2001,1605,1619.6,1605,1614,4239000
AIN,27-Apr-2001,18.85,19.75,18.8,19.66,91400
AIR,27-Apr-2001,11.87,12,11.2,11.23,122300
AIT,27-Apr-2001,8.024,8.137,8.011,8.137,58350
AIV,27-Apr-2001,43.79,44.9,42.95,44.63,273600
AJG,27-Apr-2001,25.72,26.13,25.49,25.93,167900
AKO.A,27-Apr-2001,13.24,13.24,13.24,13.24,0
AKO.B,27-Apr-2001,10.35,10.55,10.35,10.55,2000
AKR,27-Apr-2001,6.4,6.45,6.39,6.4,1400
AKS,27-Apr-2001,13.3,13.35,12.67,13.2,432100
AL,27-Apr-2001,40.43,40.56,40.11,40.47,865500
ALB,27-Apr-2001,11.55,11.7,11.485,11.555,36200
ALE,27-Apr-2001,29.31,29.43,29.01,29.43,35366
ALG,27-Apr-2001,13.85,13.85,13.85,13.85,0
ALK,27-Apr-2001,6.8775,7.125,6.8775,7.0725,146900
ALL,27-Apr-2001,41.2,42.48,41.14,42.26,2037400
ALP-O,27-Apr-2001,21,21,21,21,0
ALV,27-Apr-2001,18.76,19.73,18.76,19.5,27300
ALX,27-Apr-2001,60.36,60.36,60.36,60.36,100
AM,27-Apr-2001,10.95,11.34,10.95,11.26,135900
AME,27-Apr-2001,4.088,4.088,4.02,4.0733,133000
AMG,27-Apr-2001,37.07,38.33,36.53,36.89,304050
AMT,27-Apr-2001,25.55,25.7,24.8,25.49,443900
AMX,27-Apr-2001,3.01,3.01,2.97,2.99,6396000
AN,27-Apr-2001,10.5,11,10.46,11,577600
ANF,27-Apr-2001,33.7,34.6,33.66,34.11,901500
ANH,27-Apr-2001,6,6.2,5.9,6.2,7000
AOI,27-Apr-2001,91,92.2,90.3,91.9,115500
AON,27-Apr-2001,32.86,33.41,32.75,33.12,787900
AOS,27-Apr-2001,6.3367,6.4,6.3334,6.35,32900
AP,27-Apr-2001,10.9,11,10.77,10.77,7800
APA,27-Apr-2001,28.7,28.74,28.1,28.33,4757214
APB,27-Apr-2001,8.25,8.29,8.25,8.28,14400
APC,27-Apr-2001,33.55,34.145,33,33,3083800
APD,27-Apr-2001,43.35,43.5,42.77,43.45,591800
APF,27-Apr-2001,8.4,8.42,8.4,8.4,31400
APH,27-Apr-2001,5.375,5.4375,5.3125,5.3575,406600
APU,27-Apr-2001,23.36,23.5,23.17,23.44,98500
ARE,27-Apr-2001,37.32,37.32,36.89,37,39100
ARG,27-Apr-2001,9.05,9.15,8.68,8.7,127700
ARL,27-Apr-2001,11.55,11.55,11.45,11.45,1300
ARW,27-Apr-2001,26.5,26.98,26.08,26.79,745600
ASA,27-Apr-2001,6.4,6.5333,6.3167,6.49,144700
ASG,27-Apr-2001,9.95,9.96,9.75,9.75,22300
ASH,27-Apr-2001,35.52,35.77,35.2,35.74,280890
ASR,27-Apr-2001,19.1,19.11,19.01,19.01,1500
ASX,27-Apr-2001,2.94,2.98,2.9,2.92,120572
ATI,27-Apr-2001,18.18,18.5,18,18.12,169000
ATO,27-Apr-2001,22.3,22.4,21.88,22.4,137600
ATR,27-Apr-2001,16.22,16.34,15.9,15.95,58800
ATU,27-Apr-2001,3.95,3.99,3.88,3.89,30200
ATW,27-Apr-2001,10.93,11.165,10.863,11.033,90600
AU,27-Apr-2001,17.65,18.1,17.65,17.95,326900
AV,27-Apr-2001,13.65,13.75,13.15,13.49,2117600
AVA,27-Apr-2001,18.84,19.39,18.84,19.39,301400
AVB,27-Apr-2001,45.1,45.45,45,45.36,97800
AVP,27-Apr-2001,19.25,20.53,18.87,20.48,5357000
AVT,27-Apr-2001,24.4,25.11,24.35,24.95,812900
AVX,27-Apr-2001,17.98,18.82,17.98,18.82,316000
AVY,27-Apr-2001,57.5,57.7,55.8,56.15,347300
AWF,27-Apr-2001,9.24,9.33,9.2,9.3,585600
AWR,27-Apr-2001,11.065,11.155,11.005,11.035,6750
AXE,27-Apr-2001,26.1,26.27,25.6,26.25,232300
