A,01-Aug-2001,29.5,31.89,29.22,31.75,2514000
AA,01-Aug-2001,39.08,39.3,38.27,38.41,1921500
ABB,01-Aug-2001,9.01,9.22,8.86,8.97,18800
ABC,01-Aug-2001,14.5875,14.5875,14.225,14.2975,597300
ABM,01-Aug-2001,18.38,18.65,18.3,18.63,112800
ABT,01-Aug-2001,53.35,53.41,52.42,53.1,3833800
ABX,01-Aug-2001,14.97,15.03,14.75,14.76,1241300
ACE,01-Aug-2001,35,35.6,34.55,34.6,1171800
ACG,01-Aug-2001,8.71,8.77,8.65,8.71,249400
ACI,01-Aug-2001,9.725,10.175,9.58,9.975,588200
ACN,01-Aug-2001,15,15.5,14.9,15.5,2087900
ACP,01-Aug-2001,9.59,9.65,9.58,9.65,2600
ACV,01-Aug-2001,28.99,28.99,28.57,28.67,147600
ADC,01-Aug-2001,19.55,19.55,19.28,19.28,7200
ADM,01-Aug-2001,12.71,12.88,12.49,12.55,1271340
ADS,01-Aug-2001,14.9,15.4,14.9,15,19200
ADX,01-Aug-2001,17.33,17.7,17.33,17.46,58300
AED,01-Aug-2001,24.5,24.5,22.8,23.4,2025
AEE,01-Aug-2001,39.29,40,39.11,39.73,303500
AEG,01-Aug-2001,27.26,27.38,26.97,27.12,123967
AEM,01-Aug-2001,8.39,8.39,8.12,8.17,85200
AEO,01-Aug-2001,12.33,12.453,11.683,11.823,5049900
AEP,01-Aug-2001,45,45.25,44.36,45.04,574900
AES,01-Aug-2001,38,39.1,38,38.88,2030300
AES-C,01-Aug-2001,61.01,61.92,61.01,61.74,17600
AET,01-Aug-2001,7.053,7.053,6.813,6.918,1580700
AF,01-Aug-2001,20.01,20.1,19.76,19.9,1203000
AFG,01-Aug-2001,19.73,19.777,19.556,19.59,112800
AFL,01-Aug-2001,30.04,30.04,29.27,29.74,990800
AG,01-Aug-2001,10.3,10.5,10.3,10.46,237200
AGCO,01-Aug-2001,10.3,10.5,10.3,10.46,237200
AGM,01-Aug-2001,35,35,34.6,34.9,16500
AGM.A,01-Aug-2001,28,28,28,28,0
AGN,01-Aug-2001,35.96,36.025,35.335,35.785,1607900
AGR,01-Aug-2001,55.4,58.4,53.5,54.2,702380
AGU,01-Aug-2001,10.3,10.45,10.2,10.35,332900
AIB,01-Aug-2001,106.25,106.45,105.5,105.7,28200
AIG,01-Aug-2001,1668,1670.2,1650.2,1652,3907400
AIN,01-Aug-2001,19.96,20.4,19.94,20,76800
AIR,01-Aug-2001,16.42,16.73,16.42,16.57,62300
AIT,01-Aug-2001,7.61,7.717,7.564,7.717,14550
AIV,01-Aug-2001,45.47,45.66,45.47,45.52,134500
AJG,01-Aug-2001,27.5,27.5,26.75,26.99,367100
AKO.A,01-Aug-2001,13.05,13.09,12.98,12.99,36300
AKO.B,01-Aug-2001,10.07,10.07,9.97,9.97,400
AKR,01-Aug-2001,6.8,7.13,6.8,7.05,14000
AKS,01-Aug-2001,13.11,14.03,13.07,14.01,791200
AL,01-Aug-2001,33.4,33.49,32.48,32.97,1378500
ALB,01-Aug-2001,10.28,10.7,10.165,10.7,64000
ALE,01-Aug-2001,28.14,28.86,27.78,28.86,88066
ALG,01-Aug-2001,14.55,14.55,14.41,14.55,1500
ALK,01-Aug-2001,7.9125,8.125,7.9,8.0375,146600
ALL,01-Aug-2001,34.99,35.78,34.76,35.25,4279600
ALP-O,01-Aug-2001,22.7,22.85,22.2,22.2,4300
ALV,01-Aug-2001,20.71,20.72,20.5,20.7,149300
ALX,01-Aug-2001,65.4,65.4,65.4,65.4,200
AM,01-Aug-2001,11.1,11.25,10.75,11.14,249500
AME,01-Aug-2001,4.6395,4.6689,4.6245,4.6662,238200
AMG,01-Aug-2001,45.16,46,45.16,45.67,529350
AMT,01-Aug-2001,16.98,17.06,16.85,16.9,878100
AMX,01-Aug-2001,3.315,3.32,3.27,3.285,3869400
AN,01-Aug-2001,11.25,11.37,10.1,10.13,1303700
ANF,01-Aug-2001,38.9,38.99,36.28,36.68,2611700
ANH,01-Aug-2001,7.65,7.8,7.35,7.45,22700
AOI,01-Aug-2001,92.9,95.3,91,93.1,54700
