A,18-Jan-2001,61.94,68,60.38,67.56,4991800
AA,18-Jan-2001,34,34.81,33.31,34.44,3190800
ABB,18-Jan-2001,20.65,20.85,20.3,20.3,3200
ABC,18-Jan-2001,12.1875,12.2175,11.0625,11.235,1137600
ABM,18-Jan-2001,15.75,15.94,15.75,15.78,78200
ABT,18-Jan-2001,45,45.88,44.44,45.06,3854800
ABX,18-Jan-2001,15.44,15.45,15.06,15.11,1645700
ACE,18-Jan-2001,34.5,36.5,33,36.5,2922200
ACG,18-Jan-2001,8,8,7.87,7.94,249900
ACI,18-Jan-2001,7.125,7.25,7.06,7.155,55000
ACP,18-Jan-2001,9.5,9.81,9.5,9.75,10200
ACV,18-Jan-2001,25.5,26.33,25.5,26,138450
ADC,18-Jan-2001,15.19,15.25,14.94,15.06,5200
ADM,18-Jan-2001,13.81,13.87,13.04,13.33,1705934
ADX,18-Jan-2001,21.19,21.94,21.06,21.94,90800
AED,18-Jan-2001,26,26.5,25,26,450
AEE,18-Jan-2001,39.44,40,39.25,39.69,377100
AEG,18-Jan-2001,35.93,36.72,35.82,36.3,94536
AEM,18-Jan-2001,6.25,6.44,6.06,6.19,122500
AEO,18-Jan-2001,16.342,16.675,16.258,16.425,1698800
AEP,18-Jan-2001,40.44,41.31,40.44,41.19,1283700
AES,18-Jan-2001,52.5,53.19,52,52.69,2386300
AES-C,18-Jan-2001,80.75,81.69,80,80.25,151000
AET,18-Jan-2001,9.188,9.188,8.843,8.985,636300
AF,18-Jan-2001,16.5,16.56,16.39,16.56,1754700
AFG,18-Jan-2001,16.048,16.088,15.675,16.088,95200
AFL,18-Jan-2001,31,31.13,30.44,30.72,1061000
AG,18-Jan-2001,11.94,11.94,11.12,11.56,203200
AGCO,18-Jan-2001,11.94,11.94,11.13,11.56,203200
AGM,18-Jan-2001,27.94,27.94,24.75,24.87,71800
AGM.A,18-Jan-2001,20.62,20.62,20.56,20.56,200
AGN,18-Jan-2001,38.65,39.78,38.65,39.215,681300
AGU,18-Jan-2001,12.75,12.75,11.94,12.19,452200
AIB,18-Jan-2001,122.5,122.8,122.2,122.2,30900
AIG,18-Jan-2001,1700,1732.4,1691.2,1730,5521600
AIN,18-Jan-2001,14.31,14.69,14.31,14.69,20000
AIR,18-Jan-2001,14.5,14.56,14,14,22500
AIT,18-Jan-2001,8.644,8.644,8.558,8.644,12000
AIV,18-Jan-2001,46.5,46.62,46.25,46.37,279800
AJG,18-Jan-2001,24.25,24.28,22.75,23.12,835200
AKO.A,18-Jan-2001,14,14.87,14,14.37,34200
AKO.B,18-Jan-2001,11.06,11.12,11.06,11.12,44100
AKR,18-Jan-2001,6.12,6.12,6,6,9000
