A,04-Jul-2001,32.52,32.52,32.52,32.52,0
AA,04-Jul-2001,40.25,40.25,40.25,40.25,0
ABB,04-Jul-2001,12.29,12.29,12.29,12.29,0
ABC,04-Jul-2001,14.0975,14.0975,14.0975,14.0975,0
ABM,04-Jul-2001,18.39,18.39,18.39,18.39,0
ABT,04-Jul-2001,49.27,49.27,49.27,49.27,0
ABX,04-Jul-2001,14.84,14.84,14.84,14.84,0
ACE,04-Jul-2001,38.67,38.67,38.67,38.67,0
ACG,04-Jul-2001,8.64,8.64,8.64,8.64,0
ACI,04-Jul-2001,13.265,13.265,13.265,13.265,0
ACP,04-Jul-2001,9.85,9.85,9.85,9.85,0
ACV,04-Jul-2001,28.63,28.63,28.63,28.63,0
ADC,04-Jul-2001,18.79,18.79,18.79,18.79,0
ADM,04-Jul-2001,13.01,13.01,13.01,13.01,0
ADS,04-Jul-2001,14.97,14.97,14.97,14.97,0
ADX,04-Jul-2001,18.03,18.03,18.03,18.03,0
AED,04-Jul-2001,25.5,25.5,25.5,25.5,0
AEE,04-Jul-2001,42.64,42.64,42.64,42.64,0
AEG,04-Jul-2001,27.17,27.17,27.17,27.17,0
AEM,04-Jul-2001,8.46,8.46,8.46,8.46,0
AEO,04-Jul-2001,12.673,12.673,12.673,12.673,0
AEP,04-Jul-2001,46.57,46.57,46.57,46.57,0
AES,04-Jul-2001,43,43,43,43,0
AES-C,04-Jul-2001,67.82,67.82,67.82,67.82,0
AET,04-Jul-2001,6.275,6.275,6.275,6.275,0
AF,04-Jul-2001,19.18,19.18,19.18,19.18,0
AFG,04-Jul-2001,19.857,19.857,19.857,19.857,0
AFL,04-Jul-2001,31.99,31.99,31.99,31.99,0
AG,04-Jul-2001,9.04,9.04,9.04,9.04,0
AGCO,04-Jul-2001,9.04,9.04,9.04,9.04,0
AGM,04-Jul-2001,30.5,30.5,30.5,30.5,0
AGM.A,04-Jul-2001,28,28,28,28,0
AGN,04-Jul-2001,40.455,40.455,40.455,40.455,0
AGR,04-Jul-2001,74,74,74,74,0
AGU,04-Jul-2001,9.6,9.6,9.6,9.6,0
AIB,04-Jul-2001,112.85,112.85,112.85,112.85,0
AIG,04-Jul-2001,1741.2,1741.2,1741.2,1741.2,0
AIN,04-Jul-2001,18.95,18.95,18.95,18.95,0
AIR,04-Jul-2001,15.9,15.9,15.9,15.9,0
AIT,04-Jul-2001,8.411,8.411,8.411,8.411,0
AIV,04-Jul-2001,48.9,48.9,48.9,48.9,0
AJG,04-Jul-2001,27,27,27,27,0
AKO.A,04-Jul-2001,13.8,13.8,13.8,13.8,0
AKO.B,04-Jul-2001,11,11,11,11,0
AKR,04-Jul-2001,6.59,6.59,6.59,6.59,0
AKS,04-Jul-2001,12.57,12.57,12.57,12.57,0
AL,04-Jul-2001,37.84,37.84,37.84,37.84,0
ALB,04-Jul-2001,11.42,11.42,11.42,11.42,0
ALE,04-Jul-2001,27.66,27.66,27.66,27.66,0
ALG,04-Jul-2001,14.45,14.45,14.45,14.45,0
ALK,04-Jul-2001,7.17,7.17,7.17,7.17,0
ALL,04-Jul-2001,44.23,44.23,44.23,44.23,0
ALP-O,04-Jul-2001,21,21,21,21,0
ALV,04-Jul-2001,17.2,17.2,17.2,17.2,0
ALX,04-Jul-2001,60.1,60.1,60.1,60.1,0
AM,04-Jul-2001,11.28,11.28,11.28,11.28,0
AME,04-Jul-2001,4.5502,4.5502,4.5502,4.5502,0
AMG,04-Jul-2001,41.33,41.33,41.33,41.33,0
AMT,04-Jul-2001,20.1,20.1,20.1,20.1,0
AMX,04-Jul-2001,3.61,3.61,3.61,3.61,0
AN,04-Jul-2001,11.5,11.5,11.5,11.5,0
ANF,04-Jul-2001,44.25,44.25,44.25,44.25,0
ANH,04-Jul-2001,6.57,6.57,6.57,6.57,0
AOI,04-Jul-2001,96,96,96,96,0
AON,04-Jul-2001,35.01,35.01,35.01,35.01,0
AOS,04-Jul-2001,5.9834,5.9834,5.9834,5.9834,0
AP,04-Jul-2001,11.5,11.5,11.5,11.5,0
APA,04-Jul-2001,21.43,21.43,21.43,21.43,0
APB,04-Jul-2001,8.35,8.35,8.35,8.35,0
APC,04-Jul-2001,26.8,26.8,26.8,26.8,0
