A,05-Oct-2001,21.5,21.55,20.4,21.1,1947100
AA,05-Oct-2001,31.1,31.74,30.85,31.54,2898800
ABB,05-Oct-2001,5.05,5.21,4.96,5.21,94100
ABC,05-Oct-2001,17.2575,17.4075,16.9,17.3875,758800
ABM,05-Oct-2001,12.98,13.24,12.98,13.03,295200
ABT,05-Oct-2001,51.52,52.13,51.38,51.98,3805400
ABX,05-Oct-2001,17,17.34,16.97,17.25,2296700
ACE,05-Oct-2001,33.9,34.45,32.07,33.31,2481500
ACG,05-Oct-2001,8.67,8.68,8.58,8.63,248600
ACI,05-Oct-2001,8.55,8.695,8.45,8.695,191200
ACN,05-Oct-2001,13.5,13.74,13.32,13.55,2172300
ACP,05-Oct-2001,8.95,8.95,8.95,8.95,0
ACV,05-Oct-2001,26.7,27.13,26.44,27.05,131250
ADC,05-Oct-2001,18.56,19.05,18.55,18.7,7300
ADM,05-Oct-2001,12.35,12.43,12.1,12.29,1347500
ADS,05-Oct-2001,14.5,14.51,14.4,14.4,49100
ADX,05-Oct-2001,15.01,15.15,14.85,15.15,71300
AED,05-Oct-2001,20.6,20.6,19.5,20.48,1075
AEE,05-Oct-2001,40.88,41.31,40.55,41.25,356200
AEG,05-Oct-2001,25.69,26.15,25.13,25.51,369408
AEM,05-Oct-2001,9.76,10.45,9.76,10.45,389000
AEO,05-Oct-2001,8.221,8.227,7.65,8.167,3522300
AEP,05-Oct-2001,46.25,46.95,45.95,46.75,846900
AES,05-Oct-2001,13.55,13.9,13.05,13.63,5994100
AES-C,05-Oct-2001,34,34,32.9,33.45,107200
AET,05-Oct-2001,7.3,7.325,7.178,7.32,384000
AF,05-Oct-2001,19.62,19.65,19.27,19.48,1124100
AFG,05-Oct-2001,14.614,14.687,13.874,14.147,51500
AFL,05-Oct-2001,26.9,26.91,25.1,26.5,7658800
AG,05-Oct-2001,9.65,9.93,9.55,9.91,125200
AGCO,05-Oct-2001,9.65,9.93,9.55,9.91,125200
AGM,05-Oct-2001,32.5,32.7,32.25,32.7,17100
AGM.A,05-Oct-2001,28.05,28.05,28.05,28.05,400
AGN,05-Oct-2001,32.09,32.445,31.835,32.4,615600
AGR,05-Oct-2001,45.5,54,44,51.1,656530
AGU,05-Oct-2001,9.47,9.55,9.41,9.55,43000
AIB,05-Oct-2001,96.25,99,95.8,95.8,75500
AIG,05-Oct-2001,1602.8,1611,1549.6,1580.4,6497000
AIN,05-Oct-2001,15.5,15.77,15.5,15.6,43600
AIR,05-Oct-2001,9,9.05,8.35,8.6,48100
